Layer Title, Color, Specimen ID,
397.0089281,2785.465052,2.58%,
397.2224855,2806.464859,2.58%,
397.4360316,2819.337805,2.58%,
397.6495663,2825.254159,2.57%,
397.8630897,2832.470811,2.55%,
398.0766017,2847.229189,2.55%,
398.2901024,2848.464472,2.54%,
398.5035917,2872.780037,2.53%,
398.7170697,2878.988958,2.51%,
398.9305363,2878.046243,2.47%,
399.1439916,2890.13901,2.46%,
399.3574355,2887.050804,2.48%,
399.5708681,2901.549122,2.45%,
399.7842893,2899.013542,2.44%,
399.9976991,2874.860513,2.42%,
400.2110975,2869.269234,2.41%,
400.4244846,2877.526124,2.39%,
400.6378603,2870.764576,2.39%,
400.8512246,2874.210365,2.39%,
401.0645776,2874.112842,2.40%,
401.2779192,2890.919189,2.39%,
401.4912493,2892.121964,2.38%,
401.7045681,2891.92692,2.37%,
401.9178756,2911.593921,2.36%,
402.1311716,2910.196101,2.35%,
402.3444562,2915.007202,2.36%,
402.5577295,2923.524152,2.36%,
402.7709913,2937.729903,2.37%,
402.9842418,2952.163207,2.37%,
403.1974808,2961.460335,2.38%,
403.4107085,2959.932485,2.37%,
403.6239247,2962.142991,2.37%,
403.8371295,2990.912076,2.36%,
404.0503229,2991.464702,2.37%,
404.2635049,3018.055789,2.38%,
404.4766755,3036.064911,2.39%,
404.6898347,3069.450052,2.39%,
404.9029825,3084.923594,2.39%,
405.1161188,3093.082961,2.39%,
405.3292437,3097.536481,2.39%,
405.5423572,3118.666317,2.37%,
405.7554592,3123.347388,2.37%,
405.9685499,3132.742039,2.38%,
406.1816291,3128.093475,2.37%,
406.3946968,3117.626079,2.36%,
406.6077531,3144.574747,2.37%,
406.820798,3152.051458,2.35%,
407.0338314,3159.755722,2.34%,
407.2468534,3174.156518,2.35%,
407.459864,3161.998735,2.35%,
407.672863,3171.133326,2.34%,
407.8858507,3199.414799,2.36%,
408.0988269,3212.255238,2.36%,
408.3117916,3200.097455,2.36%,
408.5247449,3195.286354,2.35%,
408.7376867,3185.859196,2.34%,
408.950617,3205.168616,2.34%,
409.1635359,3189.63006,2.33%,
409.3764433,3198.569606,2.32%,
409.5893392,3201.235216,2.32%,
409.8022237,3214.628281,2.33%,
410.0150967,3212.775357,2.34%,
410.2279582,3194.766235,2.33%,
410.4408082,3203.250677,2.34%,
410.6536468,3227.59875,2.34%,
410.8664739,3242.974769,2.35%,
411.0792894,3246.030469,2.35%,
411.2920935,3269.89093,2.37%,
411.5048861,3276.815015,2.37%,
411.7176672,3286.014621,2.37%,
411.9304369,3301.13058,2.38%,
412.143195,3310.265171,2.37%,
412.3559416,3300.545446,2.37%,
412.5686767,3300.480432,2.38%,
412.7814003,3318.489554,2.38%,
412.9941124,3335.003333,2.38%,
413.206813,3363.219792,2.38%,
413.419502,3378.075692,2.40%,
413.6321796,3388.315536,2.41%,
413.8448457,3385.292344,2.42%,
414.0575002,3397.677679,2.42%,
414.2701432,3404.666778,2.41%,
414.4827747,3411.363311,2.41%,
414.6953946,3439.807321,2.41%,
414.908003,3444.228333,2.40%,
415.1205999,3442.180365,2.40%,
415.3331853,3453.362924,2.40%,
415.5457591,3460.579576,2.40%,
415.7583214,3456.191071,2.39%,
415.9708721,3474.135179,2.39%,
416.1834113,3469.584137,2.39%,
416.395939,3486.065409,2.39%,
416.6084551,3488.243408,2.40%,
416.8209597,3508.430528,2.41%,
417.0334527,3521.205952,2.42%,
417.2459342,3532.713586,2.43%,
417.4584041,3526.049561,2.42%,
417.6708624,3531.315766,2.42%,
417.8833092,3507.845394,2.41%,
418.0957444,3520.913385,2.41%,
418.3081681,3535.96433,2.42%,
418.5205801,3548.122113,2.43%,
418.7329807,3546.854323,2.44%,
418.9453696,3568.601801,2.44%,
419.157747,3574.648185,2.44%,
419.3701128,3581.474747,2.45%,
419.582467,3591.129457,2.45%,
419.7948096,3597.078318,2.46%,
420.0071407,3586.058296,2.47%,
420.2194601,3582.254926,2.47%,
420.431768,3578.028958,2.48%,
420.6440643,3583.132626,2.48%,
420.856349,3590.089219,2.48%,
421.0686221,3604.132433,2.48%,
421.2808835,3594.282679,2.49%,
421.4931334,3604.717567,2.49%,
421.7053717,3607.773266,2.49%,
421.9175984,3623.669405,2.51%,
422.1298135,3621.263854,2.51%,
422.342017,3644.279122,2.52%,
422.5542088,3638.687842,2.52%,
422.7663891,3634.26683,2.51%,
422.9785577,3626.725104,2.51%,
423.1907147,3638.59032,2.51%,
423.4028601,3628.545521,2.52%,
423.6149939,3622.759196,2.53%,
423.827116,3639.110439,2.53%,
424.0392265,3639.85811,2.53%,
424.2513254,3620.711228,2.53%,
424.4634126,3635.92471,2.54%,
424.6754882,3635.762173,2.54%,
424.8875522,3625.652359,2.55%,
425.0996046,3630.008356,2.54%,
425.3116452,3622.369107,2.55%,
425.5236743,3610.341354,2.55%,
425.7356917,3622.499137,2.54%,
425.9476975,3605.56276,2.54%,
426.1596916,3613.494576,2.53%,
426.371674,3605.530253,2.53%,
426.5836448,3599.938973,2.54%,
426.7956039,3604.392493,2.54%,
427.0075514,3609.463653,2.54%,
427.2194872,3608.715982,2.54%,
427.4314114,3615.314993,2.55%,
427.6433238,3633.519159,2.55%,
427.8552247,3634.006771,2.55%,
428.0671138,3651.138192,2.55%,
428.2789913,3637.582589,2.55%,
428.490857,3636.249784,2.55%,
428.7027112,3655.1041,2.55%,
428.9145536,3649.837894,2.55%,
429.1263843,3658.224814,2.56%,
429.3382034,3684.133244,2.55%,
429.5500107,3690.699747,2.56%,
429.7618064,3698.208966,2.56%,
429.9735904,3697.656339,2.55%,
430.1853627,3685.401034,2.55%,
430.3971233,3690.082106,2.56%,
430.6088722,3684.100737,2.56%,
430.8206094,3694.795685,2.56%,
431.0323349,3703.702723,2.55%,
431.2440486,3697.721354,2.55%,
431.4557507,3710.041674,2.55%,
431.6674411,3727.530677,2.56%,
431.8791197,3747.262693,2.56%,
432.0907866,3725.385186,2.56%,
432.3024418,3719.761399,2.55%,
432.5140853,3718.98122,2.55%,
432.7257171,3731.30154,2.56%,
432.9373371,3731.919182,2.56%,
433.1489455,3727.855751,2.56%,
433.360542,3739.916012,2.56%,
433.5721269,3746.319978,2.57%,
433.7837,3730.228795,2.57%,
433.9952614,3725.417693,2.56%,
434.206811,3712.869821,2.56%,
434.4183489,3717.095789,2.56%,
434.6298751,3719.956443,2.57%,
434.8413895,3725.872798,2.56%,
435.0528922,3733.674583,2.56%,
435.2643831,3722.882113,2.57%,
435.4758622,3702.792515,2.58%,
435.6873296,3703.377649,2.58%,
435.8987853,3706.173289,2.58%,
436.1102291,3697.883891,2.57%,
436.3216613,3685.140975,2.56%,
436.5330816,3681.922738,2.57%,
436.7444902,3682.670409,2.58%,
436.955887,3669.407374,2.58%,
437.1672721,3652.405982,2.59%,
437.3786453,3660.207768,2.58%,
437.5900068,3663.295975,2.59%,
437.8013566,3657.542158,2.58%,
438.0126945,3646.652165,2.58%,
438.2240207,3654.779025,2.58%,
438.435335,3658.614903,2.59%,
438.6466376,3667.29439,2.60%,
438.8579284,3674.055938,2.60%,
439.0692074,3688.944345,2.60%,
439.2804746,3692.975268,2.61%,
439.49173,3679.647217,2.61%,
439.7029736,3688.554256,2.61%,
439.9142054,3705.783199,2.62%,
440.1254254,3698.761592,2.61%,
440.3366336,3679.35465,2.61%,
440.54783,3677.696771,2.62%,
440.7590146,3665.799048,2.63%,
440.9701873,3693.722939,2.60%,
441.1813483,3689.659509,2.60%,
441.3924974,3698.469025,2.60%,
441.6036347,3693.690432,2.59%,
441.8147602,3681.110052,2.60%,
442.0258739,3686.311243,2.60%,
442.2369757,3685.726109,2.61%,
442.4480657,3680.980022,2.61%,
442.6591439,3669.017284,2.61%,
442.8702102,3653.381205,2.61%,
443.0812647,3667.782001,2.61%,
443.2923074,3655.396667,2.62%,
443.5033382,3634.104293,2.62%,
443.7143572,3627.440268,2.62%,
443.9253643,3624.807165,2.63%,
444.1363596,3614.014695,2.63%,
444.347343,3596.525692,2.63%,
444.5583146,3596.16811,2.63%,
444.7692743,3600.036496,2.63%,
444.9802222,3579.946897,2.63%,
445.1911582,3575.135796,2.63%,
445.4020823,3550.657693,2.66%,
445.6129946,3559.59724,2.66%,
445.823895,3540.515372,2.67%,
446.0347836,3536.907046,2.68%,
446.2456602,3539.605164,2.68%,
446.456525,3526.56968,2.68%,
446.667378,3524.294159,2.67%,
446.878219,3523.188906,2.68%,
447.0890482,3530.275528,2.68%,
447.2998655,3532.095945,2.68%,
447.5106709,3521.628549,2.67%,
447.7214644,3534.111406,2.68%,
447.932246,3536.126868,2.68%,
448.1430157,3529.527857,2.68%,
448.3537735,3527.057292,2.68%,
448.5645195,3526.732217,2.68%,
448.7752535,3516.004762,2.68%,
448.9859757,3514.184345,2.69%,
449.1966859,3512.623988,2.69%,
449.4073842,3525.756994,2.69%,
449.6180706,3516.297329,2.69%,
449.8287451,3526.894754,2.70%,
450.0394077,3508.885632,2.70%,
450.2500584,3504.98474,2.70%,
450.4606972,3518.702879,2.71%,
450.671324,3514.24936,2.71%,
450.8819389,3506.220022,2.71%,
451.0925419,3502.741726,2.72%,
451.303133,3511.811302,2.73%,
451.5137121,3498.060655,2.73%,
451.7242793,3480.994249,2.72%,
451.9348346,3465.390677,2.73%,
452.1453779,3454.143103,2.73%,
452.3559093,3469.746674,2.74%,
452.5664288,3447.44657,2.74%,
452.7769363,3436.133981,2.73%,
452.9874319,3434.346071,2.73%,
453.1979155,3439.05965,2.73%,
453.4083872,3452.712775,2.75%,
453.6188469,3451.900089,2.75%,
453.8292947,3438.572039,2.75%,
454.0397305,3454.143103,2.77%,
454.2501543,3430.965298,2.77%,
454.4605662,3422.155781,2.78%,
454.6709661,3421.928229,2.78%,
454.8813541,3417.182143,2.77%,
455.0917301,3417.182143,2.77%,
455.3020941,3413.41128,2.78%,
455.5124461,3400.148244,2.79%,
455.7227862,3380.481243,2.80%,
455.9331143,3374.824948,2.81%,
456.1434304,3387.827924,2.82%,
456.3537345,3379.603542,2.83%,
456.5640267,3348.916518,2.82%,
456.7743068,3321.382716,2.82%,
456.984575,3352.362307,2.83%,
457.1948312,3346.901057,2.84%,
457.4050753,3331.297485,2.84%,
457.6153075,3333.735543,2.85%,
457.8255277,3310.91532,2.84%,
458.0357359,3296.774583,2.85%,
458.2459321,3300.838013,2.85%,
458.4561162,3276.48994,2.84%,
458.6662884,3267.030275,2.84%,
458.8764486,3272.394003,2.83%,
459.0865967,3270.931168,2.84%,
459.2967328,3254.124821,2.84%,
459.5068569,3246.127991,2.84%,
459.716969,3246.875662,2.84%,
459.9270691,3264.657232,2.83%,
460.1371571,3274.311942,2.82%,
460.3472332,3283.121458,2.82%,
460.5572972,3277.335134,2.83%,
460.7673491,3272.68657,2.82%,
460.977389,3274.116897,2.81%,
461.1874169,3282.536324,2.80%,
461.3974328,3255.587656,2.80%,
461.6074366,3244.502619,2.80%,
461.8174284,3257.603118,2.80%,
462.0274081,3264.787262,2.80%,
462.2373758,3263.942068,2.82%,
462.4473314,3277.465164,2.81%,
462.657275,3279.188058,2.81%,
462.8672065,3278.342865,2.82%,
463.0771259,3285.722054,2.81%,
463.2870333,3294.141481,2.83%,
463.4969287,3283.576563,2.82%,
463.706812,3287.347426,2.82%,
463.9166832,3276.197374,2.82%,
464.1265423,3269.208274,2.83%,
464.3363894,3252.857031,2.84%,
464.5462244,3241.219368,2.84%,
464.7560473,3238.456235,2.84%,
464.9658582,3241.967039,2.83%,
465.175657,3252.954554,2.83%,
465.3854436,3280.455848,2.85%,
465.5952182,3262.706786,2.86%,
465.8049808,3261.536518,2.87%,
466.0147312,3260.10619,2.87%,
466.2244695,3251.751778,2.87%,
466.4341958,3258.383296,2.87%,
466.6439099,3253.669717,2.87%,
466.853612,3242.259606,2.88%,
467.0633019,3225.485766,2.89%,
467.2729797,3218.139085,2.88%,
467.4826455,3227.501228,2.89%,
467.6922991,3215.115893,2.89%,
467.9019406,3225.648304,2.91%,
468.11157,3213.685565,2.91%,
468.3211873,3218.2041,2.92%,
468.5307925,3222.885171,2.92%,
468.7403856,3231.174568,2.93%,
468.9499665,3227.46872,2.93%,
469.1595353,3201.267723,2.93%,
469.369092,3201.267723,2.94%,
469.5786366,3194.311131,2.95%,
469.788169,3186.021734,2.95%,
469.9976893,3197.464353,2.96%,
470.2071974,3208.841957,2.96%,
470.4166935,3211.410045,2.97%,
470.6261774,3214.628281,2.97%,
470.8356491,3196.164055,2.96%,
471.0451087,3201.137693,2.96%,
471.2545561,3196.22907,2.95%,
471.4639914,3204.550975,2.95%,
471.6734146,3220.382098,2.95%,
471.8828256,3208.451868,2.95%,
472.0922244,3219.47189,2.95%,
472.3016111,3217.163862,2.95%,
472.5109856,3236.180714,2.96%,
472.7203479,3236.083192,2.96%,
472.9296981,3241.089338,2.96%,
473.1390362,3239.496473,2.95%,
473.348362,3247.948408,2.97%,
473.5576757,3261.991622,2.98%,
473.7669772,3252.792016,2.96%,
473.9762665,3267.09529,2.95%,
474.1855437,3258.903415,2.95%,
474.3948086,3253.962284,2.95%,
474.6040614,3264.332158,2.94%,
474.813302,3267.550394,2.94%,
475.0225304,3275.514717,2.95%,
475.2317466,3274.376957,2.96%,
475.4409506,3276.327403,2.94%,
475.6501425,3281.756146,2.95%,
475.8593221,3289.655454,2.95%,
476.0684895,3294.40154,2.94%,
476.2776447,3293.751391,2.92%,
476.4867878,3284.291726,2.92%,
476.6959186,3291.963482,2.92%,
476.9050372,3303.406101,2.90%,
477.1141436,3306.234249,2.90%,
477.3232377,3316.37657,2.91%,
477.5323197,3317.026719,2.91%,
477.7413894,3310.687768,2.89%,
477.950447,3310.687768,2.90%,
478.1594922,3338.611659,2.90%,
478.3685253,3329.086979,2.91%,
478.5775462,3325.316116,2.90%,
478.7865548,3328.631875,2.89%,
478.9955512,3325.478653,2.89%,
479.2045353,3342.512552,2.89%,
479.4135072,3344.300461,2.89%,
479.6224669,3341.862403,2.89%,
479.8314143,3345.828311,2.90%,
480.0403495,3352.849918,2.90%,
480.2492724,3339.944464,2.88%,
480.4581831,3337.473899,2.88%,
480.6670815,3343.487775,2.89%,
480.8759677,3348.298876,2.89%,
481.0848416,3349.176577,2.89%,
481.2937033,3329.477068,2.90%,
481.5025527,3318.684598,2.88%,
481.7113898,3303.601146,2.86%,
481.9202147,3324.795997,2.86%,
482.1290273,3326.811458,2.87%,
482.3378277,3321.090149,2.86%,
482.5466157,3301.26061,2.87%,
482.7553915,3311.207887,2.87%,
482.9641551,3314.133557,2.88%,
483.1729063,3311.662991,2.88%,
483.3816453,3311.500454,2.88%,
483.5903719,3314.133557,2.89%,
483.7990863,3306.624338,2.88%,
484.0077884,3319.009673,2.88%,
484.2164782,3314.003527,2.87%,
484.4251557,3324.145848,2.88%,
484.633821,3316.409077,2.89%,
484.8424739,3313.223348,2.89%,
485.0511145,3315.693914,2.89%,
485.2597428,3312.150603,2.89%,
485.4683588,3300.480432,2.89%,
485.6769625,3295.766853,2.90%,
485.8855539,3313.385885,2.91%,
486.094133,3322.813043,2.91%,
486.3026998,3300.057835,2.92%,
486.5112543,3290.240588,2.92%,
486.7197964,3302.008281,2.92%,
486.9283262,3304.998966,2.93%,
487.1368437,3290.143065,2.93%,
487.3453489,3303.113534,2.94%,
487.5538417,3316.311555,2.94%,
487.7623222,3314.198571,2.95%,
487.9707904,3312.345647,2.95%,
488.1792463,3327.884204,2.95%,
488.3876898,3333.117902,2.97%,
488.5961209,3338.416615,2.98%,
488.8045398,3338.481629,2.98%,
489.0129463,3343.55279,2.98%,
489.2213404,3347.74625,2.98%,
489.4297222,3354.572813,2.99%,
489.6380916,3353.825141,2.99%,
489.8464487,3360.846749,2.99%,
490.0547934,3377.295513,2.99%,
490.2631258,3380.221183,2.99%,
490.4714458,3381.879063,3.00%,
490.6797535,3381.586496,3.00%,
490.8880488,3389.420789,3.00%,
491.0963317,3400.895915,2.99%,
491.3046022,3403.594033,3.00%,
491.5128604,3409.412865,3.00%,
491.7211062,3403.561525,3.00%,
491.9293396,3401.773616,3.00%,
492.1375607,3414.874115,3.00%,
492.3457693,3430.575208,3.01%,
492.5539656,3427.649539,3.03%,
492.7621495,3417.637247,3.02%,
492.970321,3416.011875,3.03%,
493.1784801,3404.991853,3.03%,
493.3866269,3422.383333,3.05%,
493.5947612,3445.268571,3.07%,
493.8028831,3421.245573,3.08%,
494.0109927,3441.562723,3.09%,
494.2190898,3443.25311,3.10%,
494.4271745,3443.708214,3.11%,
494.6352468,3437.66183,3.12%,
494.8433068,3434.736161,3.12%,
495.0513543,3441.432693,3.14%,
495.2593894,3446.568869,3.15%,
495.467412,3442.310394,3.17%,
495.6754223,3425.861629,3.18%,
495.8834201,3422.643393,3.19%,
496.0914055,3425.374018,3.20%,
496.2993785,3427.161927,3.22%,
496.5073391,3434.216042,3.24%,
496.7152872,3432.850729,3.26%,
496.9232229,3418.905037,3.26%,
497.1311462,3418.7425,3.28%,
497.339057,3431.615446,3.31%,
497.5469554,3431.127835,3.32%,
497.7548413,3429.697507,3.32%,
497.9627148,3412.696116,3.33%,
498.1705759,3441.172634,3.35%,
498.3784245,3426.251719,3.37%,
498.5862607,3427.682046,3.39%,
498.7940844,3415.524263,3.41%,
499.0018956,3415.101667,3.42%,
499.2096944,3413.41128,3.43%,
499.4174807,3406.389673,3.45%,
499.6252546,3413.963906,3.46%,
499.833016,3411.623371,3.47%,
500.040765,3431.322879,3.49%,
500.2485014,3446.016243,3.51%,
500.4562254,3440.84756,3.52%,
500.663937,3437.889382,3.53%,
500.871636,3429.827537,3.55%,
501.0793226,3426.479271,3.57%,
501.2869967,3446.211287,3.59%,
501.4946583,3458.10901,3.61%,
501.7023074,3447.349048,3.63%,
501.909944,3469.551629,3.66%,
502.1175682,3485.187708,3.68%,
502.3251798,3496.825372,3.72%,
502.532779,3496.435283,3.75%,
502.7403657,3502.709219,3.76%,
502.9479398,3525.106845,3.79%,
503.1555015,3536.907046,3.80%,
503.3630506,3543.376027,3.82%,
503.5705873,3557.581778,3.86%,
503.7781114,3566.423802,3.88%,
503.9856231,3559.629747,3.90%,
504.1931222,3569.316964,3.94%,
504.4006088,3569.251949,3.96%,
504.6080829,3570.974844,3.98%,
504.8155444,3592.429754,4.02%,
505.0229935,3597.468408,4.04%,
505.23043,3588.723906,4.06%,
505.437854,3595.973065,4.08%,
505.6452655,3589.5691,4.11%,
505.8526644,3602.604583,4.15%,
506.0600508,3623.864449,4.17%,
506.2674246,3626.595074,4.20%,
506.474786,3628.285461,4.24%,
506.6821347,3615.054933,4.25%,
506.889471,3607.415685,4.27%,
507.0967947,3621.393884,4.32%,
507.3041058,3615.60756,4.35%,
507.5114044,3643.889033,4.39%,
507.7186905,3661.280513,4.44%,
507.9259639,3673.795878,4.48%,
508.1332249,3676.981607,4.52%,
508.3404733,3691.642463,4.56%,
508.5477091,3714.885283,4.61%,
508.7549323,3731.594107,4.66%,
508.962143,3737.803028,4.70%,
509.1693411,3744.857143,4.76%,
509.3765266,3756.722359,4.80%,
509.5836996,3785.686488,4.85%,
