Layer Title, Color, Specimen ID,
701.5510168,9667.257693,16.32%,
701.7450951,9765.235119,16.56%,
701.9391585,9875.695402,16.80%,
702.1332072,9993.95747,17.02%,
702.3272412,10095.60824,17.25%,
702.5212603,10201.84255,17.49%,
702.7152646,10314.67588,17.73%,
702.9092541,10416.39166,17.94%,
703.1032287,10494.70208,18.18%,
703.2971886,10597.8807,18.41%,
703.4911337,10724.95228,18.65%,
703.6850639,10823.67738,18.90%,
703.8789794,10905.8887,19.13%,
704.07288,11015.21122,19.37%,
704.2667658,11124.04613,19.60%,
704.4606368,11222.57618,19.84%,
704.6544929,11329.2656,20.07%,
704.8483343,11428.8684,20.30%,
705.0421608,11529.08884,20.55%,
705.2359724,11618.45179,20.77%,
705.4297692,11726.50653,21.02%,
705.6235512,11854.74838,21.24%,
705.8173184,11962.02293,21.47%,
706.0110707,12063.15358,21.70%,
706.2048082,12168.38016,21.94%,
706.3985308,12268.86066,22.16%,
706.5922386,12354.87535,22.39%,
706.7859315,12474.50273,22.62%,
706.9796096,12578.88412,22.86%,
707.1732728,12705.24054,23.10%,
707.3669211,12820.93452,23.34%,
707.5605546,12907.04673,23.58%,
707.7541733,13014.35379,23.80%,
707.947777,13115.38692,24.02%,
708.1413659,13203.18952,24.23%,
708.33494,13304.93781,24.48%,
708.5284991,13419.07143,24.71%,
708.7220434,13532.94499,24.94%,
708.9155728,13654.26276,25.19%,
709.1090874,13772.88241,25.43%,
709.302587,13892.31475,25.68%,
709.4960718,13998.74411,25.90%,
709.6895417,14085.60399,26.13%,
709.8829967,14188.16496,26.36%,
710.0764368,14301.64844,26.58%,
710.269862,14398.55312,26.83%,
710.4632723,14510.80131,27.07%,
710.6566677,14627.14544,27.30%,
710.8500482,14714.26538,27.53%,
711.0434139,14820.72725,27.74%,
711.2367646,14910.31775,27.95%,
711.4301004,15033.68349,28.19%,
711.6234213,15135.43178,28.41%,
711.8167273,15243.06391,28.64%,
712.0100183,15346.47008,28.88%,
712.2032945,15457.35296,29.12%,
712.3965557,15573.307,29.35%,
712.5898021,15657.66381,29.57%,
712.7830335,15758.17682,29.81%,
712.9762499,15838.47019,30.02%,
713.1694515,15925.75267,30.24%,
713.3626381,16022.98243,30.46%,
713.5558098,16125.28334,30.68%,
713.7489666,16227.16166,30.92%,
713.9421084,16321.46574,31.15%,
714.1352352,16408.1956,31.39%,
714.3283472,16492.22733,31.60%,
714.5214442,16566.44182,31.81%,
714.7145262,16672.64362,32.04%,
714.9075933,16773.67675,32.27%,
715.1006455,16861.05675,32.52%,
715.2936827,16951.32991,32.73%,
715.4867049,17028.30753,32.94%,
715.6797122,17129.73074,33.16%,
715.8727045,17232.48676,33.38%,
716.0656819,17328.67628,33.58%,
716.2586443,17425.84102,33.80%,
716.4515917,17519.69,34.01%,
716.6445242,17640.97526,34.24%,
716.8374417,17741.74833,34.47%,
717.0303442,17845.38205,34.70%,
717.2232317,17954.50952,34.92%,
717.4161043,18053.07208,35.11%,
717.6089619,18173.60967,35.35%,
717.8018045,18267.45865,35.56%,
717.9946321,18348.59722,35.75%,
718.1874447,18443.09635,35.95%,
718.3802424,18540.09856,36.16%,
718.573025,18658.13307,36.36%,
718.7657927,18731.85995,36.58%,
718.9585453,18834.09585,36.79%,
719.151283,18925.53928,37.00%,
719.3440056,19034.89431,37.25%,
719.5367133,19116.48798,37.46%,
719.7294059,19217.65114,37.68%,
719.9220836,19301.48783,37.91%,
720.1147462,19388.08765,38.12%,
720.3073938,19481.93663,38.33%,
720.5000264,19565.90335,38.55%,
720.692644,19643.14103,38.74%,
720.8852465,19720.47623,38.93%,
721.0778341,19803.82531,39.14%,
721.2704066,19884.1837,39.34%,
721.4629641,19958.30066,39.56%,
721.6555065,20029.71951,39.76%,
721.848034,20120.57781,39.96%,
722.0405464,20228.66504,40.18%,
722.2330437,20313.44445,40.39%,
722.425526,20387.20383,40.58%,
722.6179933,20460.34557,40.78%,
722.8104456,20556.89267,40.97%,
723.0028828,20610.72499,41.14%,
723.1953049,20691.70103,41.31%,
723.387712,20762.7948,41.50%,
723.580104,20825.53416,41.66%,
723.772481,20880.89433,41.84%,
723.9648429,20929.23289,42.00%,
724.1571898,20997.88861,42.20%,
724.3495216,21060.92054,42.39%,
724.5418384,21142.09161,42.57%,
724.73414,21228.36636,42.76%,
724.9264266,21275.98976,42.93%,
725.1186982,21333.13784,43.09%,
725.3109547,21397.27502,43.28%,
725.503196,21459.2342,43.43%,
725.6954224,21510.40092,43.58%,
725.8876336,21584.6154,43.75%,
726.0798297,21658.08222,43.93%,
726.2720108,21722.41444,44.08%,
726.4641768,21790.15995,44.26%,
726.6563277,21848.31576,44.43%,
726.8484635,21900.94531,44.61%,
727.0405842,21975.6474,44.80%,
727.2326898,22041.63751,44.94%,
727.4247803,22079.34614,45.08%,
727.6168557,22168.41653,45.27%,
727.808916,22240.87561,45.43%,
728.0009612,22309.46631,45.59%,
728.1929913,22373.05086,45.75%,
728.3850063,22464.68934,45.90%,
728.5770061,22514.19817,46.04%,
728.7689909,22569.98094,46.19%,
728.9609605,22635.71098,46.37%,
729.152915,22681.80653,46.52%,
729.3448544,22737.49178,46.65%,
729.5367787,22819.37802,46.80%,
729.7286878,22901.13423,46.97%,
729.9205819,22938.16021,47.11%,
730.1124607,22975.44624,47.25%,
730.3043245,23018.19353,47.40%,
730.4961731,23082.52575,47.55%,
730.6880066,23157.26036,47.69%,
730.8798249,23205.37137,47.80%,
731.0716281,23258.45602,47.94%,
731.2634162,23280.91866,48.07%,
731.4551891,23340.21223,48.22%,
731.6469468,23370.08657,48.36%,
731.8386894,23403.79679,48.46%,
732.0304169,23455.51612,48.61%,
732.2221292,23503.00949,48.75%,
732.4138263,23513.76946,48.88%,
732.6055083,23531.35598,48.98%,
732.7971751,23527.87769,49.08%,
732.9888267,23562.62814,49.17%,
733.1804632,23604.98533,49.28%,
733.3720845,23652.31617,49.40%,
733.5636906,23672.92589,49.54%,
733.7552816,23705.7584,49.66%,
733.9468573,23711.54472,49.75%,
734.1384179,23740.31381,49.86%,
734.3299633,23760.11084,49.95%,
734.5214936,23796.35664,50.06%,
734.7130086,23799.7049,50.18%,
734.9045085,23825.54832,50.27%,
735.0959931,23847.78341,50.38%,
735.2874626,23898.07242,50.52%,
735.4789169,23930.64487,50.61%,
735.670356,23958.30871,50.68%,
735.8617798,23985.32239,50.80%,
736.0531885,24021.56818,50.89%,
736.244582,24051.18246,50.98%,
736.4359602,24066.59099,51.05%,
736.6273233,24097.89565,51.17%,
736.8186711,24155.01123,51.29%,
737.0100037,24180.17199,51.38%,
737.2013211,24195.90559,51.48%,
737.3926233,24197.88854,51.57%,
737.5839103,24216.97041,51.65%,
737.775182,24210.30638,51.72%,
737.9664386,24257.24713,51.82%,
738.1576798,24266.54426,51.90%,
738.3489059,24283.28559,52.00%,
738.5401167,24291.80254,52.09%,
738.7313123,24319.30383,52.17%,
738.9224927,24339.58847,52.25%,
739.1136578,24340.92128,52.31%,
739.3048076,24356.00473,52.38%,
739.4959423,24372.29096,52.46%,
739.6870616,24388.93477,52.55%,
739.8781658,24395.79384,52.62%,
740.0692546,24388.12208,52.70%,
740.2603283,24376.45191,52.77%,
740.4513866,24389.0648,52.86%,
740.6424297,24409.25192,52.91%,
740.8334576,24392.86817,52.96%,
741.0244702,24422.38493,53.04%,
741.2154675,24437.37086,53.10%,
741.4064495,24433.99008,53.16%,
741.5974163,24418.93914,53.21%,
741.7883678,24431.84459,53.29%,
741.9793041,24425.50564,53.36%,
742.170225,24431.09692,53.41%,
742.3611307,24451.18652,53.48%,
742.5520211,24453.16947,53.54%,
742.7428962,24460.97126,53.60%,
742.933756,24463.37681,53.66%,
743.1246006,24474.62438,53.71%,
743.3154298,24468.1554,53.75%,
743.5062438,24453.13696,53.80%,
743.6970424,24453.07195,53.86%,
743.8878258,24445.33518,53.91%,
744.0785938,24460.41863,53.96%,
744.2693466,24470.10585,54.01%,
744.460084,24450.92646,54.04%,
744.6508062,24473.68167,54.13%,
744.841513,24460.58117,54.19%,
745.0322045,24455.08741,54.24%,
745.2228808,24451.57661,54.29%,
745.4135417,24443.18969,54.32%,
745.6041872,24441.56432,54.39%,
745.7948175,24442.89712,54.43%,
745.9854324,24430.1542,54.45%,
746.176032,24428.65886,54.53%,
746.3666163,24430.02417,54.55%,
746.5571852,24426.61089,54.60%,
746.7477388,24403.01049,54.65%,
746.9382771,24400.4424,54.69%,
747.1288001,24408.2767,54.74%,
747.3193077,24414.16054,54.81%,
747.5097999,24414.16054,54.85%,
747.7002768,24395.66381,54.88%,
747.8907384,24388.54468,54.90%,
748.0811846,24361.43347,54.94%,
748.2716155,24357.92267,54.99%,
748.462031,24398.42694,55.07%,
748.6524312,24358.80037,55.09%,
748.842816,24384.90385,55.13%,
749.0331854,24355.97222,55.16%,
749.2235395,24377.58967,55.22%,
749.4138782,24386.69176,55.27%,
749.6042016,24378.53239,55.30%,
749.7945095,24354.86697,55.35%,
749.9848021,24349.01563,55.40%,
750.1750794,24341.18134,55.42%,
750.3653412,24313.485,55.45%,
750.5555877,24308.86894,55.48%,
750.7458188,24294.33812,55.47%,
750.9360345,24280.00234,55.51%,
751.1262348,24254.09391,55.58%,
751.3164198,24247.39737,55.58%,
751.5065893,24238.03523,55.63%,
751.6967434,24245.28439,55.68%,
751.8868822,24252.82612,55.71%,
752.0770056,24234.06932,55.74%,
752.2671135,24200.35911,55.73%,
752.4572061,24149.12738,55.74%,
752.6472832,24132.38605,55.76%,
752.837345,24106.8352,55.78%,
753.0273913,24122.21122,55.83%,
753.2174222,24101.47147,55.87%,
753.4074378,24083.94996,55.87%,
753.5974378,24073.51507,55.90%,
753.7874225,24078.58624,55.93%,
753.9773918,24072.63737,55.98%,
754.1673456,24071.30457,56.00%,
754.357284,24067.14362,56.04%,
754.547207,24050.4673,56.08%,
754.7371146,24038.43955,56.13%,
754.9270067,24026.67185,56.14%,
755.1168834,24020.78801,56.15%,
755.3067446,23995.36719,56.16%,
755.4965904,23962.76222,56.16%,
755.6864208,23942.64012,56.18%,
755.8762357,23926.48392,56.23%,
756.0660352,23914.87876,56.24%,
756.2558192,23906.55686,56.29%,
756.4455878,23911.20542,56.31%,
756.6353409,23913.44844,56.34%,
756.8250786,23902.3634,56.38%,
757.0148008,23864.7848,56.35%,
757.2045075,23827.23871,56.35%,
757.3941988,23799.08726,56.37%,
757.5838747,23784.19885,56.38%,
757.773535,23752.01649,56.38%,
757.9631799,23727.1808,56.37%,
758.1528093,23675.75403,56.35%,
758.3424233,23649.13044,56.35%,
758.5320217,23607.78097,56.36%,
758.7216047,23591.52725,56.36%,
758.9111722,23546.56946,56.37%,
759.1007242,23516.20751,56.38%,
759.2902608,23482.13972,56.40%,
759.4797818,23489.22634,56.45%,
759.6692874,23458.37678,56.45%,
759.8587775,23415.85705,56.44%,
760.048252,23410.81839,56.46%,
760.2377111,23402.69153,56.48%,
760.4271547,23366.05565,56.48%,
760.6165827,23338.94444,56.48%,
760.8059953,23319.04989,56.49%,
760.9953924,23291.93868,56.50%,
761.1847739,23280.33353,56.51%,
761.37414,23277.76544,56.52%,
761.5634905,23232.93768,56.53%,
761.7528255,23202.38068,56.52%,
761.942145,23196.52935,56.56%,
762.131449,23185.63935,56.62%,
762.3207375,23173.57909,56.64%,
762.5100104,23177.545,56.66%,
762.6992678,23153.22943,56.65%,
762.8885097,23126.89841,56.65%,
763.077736,23103.85063,56.64%,
763.2669468,23106.61376,56.69%,
763.4561421,23082.20068,56.70%,
763.6453218,23063.34636,56.71%,
763.834486,23056.29225,56.75%,
764.0236346,23038.21811,56.77%,
764.2127677,23013.41493,56.75%,
764.4018853,23003.33763,56.77%,
764.5909873,22967.3844,56.78%,
764.7800737,22946.51462,56.78%,
764.9691446,22936.24227,56.84%,
765.1582,22915.95763,56.88%,
765.3472398,22905.19766,56.91%,
765.536264,22908.38339,56.94%,
765.7252726,22908.77348,56.94%,
765.9142657,22870.02461,56.95%,
766.1032432,22861.89775,56.95%,
766.2922052,22828.38258,56.98%,
766.4811515,22791.94174,57.00%,
766.6700823,22784.26999,57.05%,
766.8589975,22778.74372,57.09%,
767.0478972,22789.11359,57.13%,
767.2367812,22747.56908,57.13%,
767.4256497,22731.44539,57.13%,
767.6145026,22687.82041,57.11%,
767.8033399,22662.98472,57.11%,
767.9921616,22645.62575,57.12%,
768.1809677,22617.18174,57.12%,
768.3697582,22590.3306,57.13%,
768.5585331,22578.5629,57.13%,
768.7472924,22547.38827,57.15%,
768.9360361,22518.52166,57.15%,
769.1247642,22516.05109,57.14%,
769.3134767,22471.0608,57.13%,
769.5021736,22442.74682,57.13%,
769.6908548,22413.97773,57.17%,
769.8795205,22391.38506,57.18%,
770.0681705,22352.2461,57.15%,
770.2568049,22340.8685,57.16%,
770.4454237,22321.88415,57.16%,
770.6340269,22287.62131,57.15%,
770.8226144,22264.57353,57.15%,
771.0111863,22217.63279,57.14%,
771.1997426,22194.12991,57.15%,
771.3882833,22162.59769,57.15%,
771.5768083,22155.73862,57.21%,
771.7653176,22124.27142,57.21%,
771.9538114,22089.45595,57.21%,
772.1422894,22063.41749,57.25%,
772.3307519,22022.71818,57.26%,
772.5191987,21996.19211,57.27%,
772.7076298,21974.37961,57.25%,
772.8960453,21937.71122,57.24%,
773.0844452,21873.24897,57.22%,
773.2728293,21844.38236,57.24%,
773.4611979,21834.11001,57.24%,
773.6495507,21794.15836,57.23%,
773.8378879,21782.81327,57.24%,
774.0262094,21739.18828,57.24%,
774.2145153,21711.45943,57.25%,
774.4028055,21678.69193,57.24%,
774.59108,21648.06993,57.24%,
774.7793388,21634.05922,57.26%,
774.967582,21610.10124,57.30%,
775.1558095,21599.17874,57.32%,
775.3440213,21561.86019,57.33%,
775.5322174,21523.82649,57.30%,
775.7203978,21509.71826,57.32%,
775.9085626,21485.50022,57.30%,
776.0967116,21461.34719,57.30%,
776.284845,21445.12597,57.29%,
776.4729626,21420.48533,57.32%,
776.6610646,21411.28573,57.35%,
776.8491508,21392.00882,57.34%,
777.0372214,21373.60961,57.39%,
777.2252762,21367.40068,57.39%,
777.4133154,21320.85003,57.38%,
777.6013388,21301.15052,57.41%,
777.7893465,21258.76082,57.41%,
777.9773385,21254.63237,57.45%,
778.1653148,21215.33088,57.45%,
778.3532754,21194.68865,57.48%,
778.5412202,21166.43969,57.51%,
778.7291493,21131.07159,57.50%,
778.9170627,21092.90786,57.45%,
779.1049604,21064.85394,57.45%,
779.2928423,21045.80458,57.45%,
779.4807085,21043.43153,57.44%,
779.668559,21003.28484,57.41%,
779.8563937,20967.85173,57.43%,
780.0442127,20939.99286,57.45%,
780.2320159,20913.01168,57.46%,
780.4198034,20882.0646,57.45%,
780.6075752,20851.31256,57.48%,
780.7953312,20849.97975,57.52%,
780.9830714,20824.16885,57.50%,
781.1707959,20777.16309,57.50%,
781.3585047,20751.4497,57.55%,
781.5461976,20724.14345,57.55%,
781.7338749,20707.27209,57.56%,
781.9215363,20672.58665,57.53%,
782.109182,20655.84532,57.51%,
782.2968119,20638.48635,57.52%,
782.4844261,20646.41816,57.52%,
782.6720244,20595.99912,57.52%,
782.859607,20582.73609,57.56%,
783.0471739,20553.70694,57.54%,
783.2347249,20520.71189,57.54%,
783.4222602,20478.35469,57.59%,
783.6097796,20476.92437,57.62%,
783.7972833,20456.41217,57.65%,
783.9847712,20450.36579,57.66%,
784.1722433,20422.14933,57.67%,
784.3596997,20391.33228,57.69%,
784.5471402,20343.22126,57.67%,
784.7345649,20294.29757,57.65%,
784.9219738,20278.85653,57.66%,
785.1093669,20246.93423,57.66%,
785.2967443,20220.57069,57.63%,
785.4841058,20189.72113,57.64%,
785.6714515,20156.46602,57.63%,
785.8587813,20144.1457,57.66%,
786.0460954,20112.22339,57.67%,
786.2333937,20072.46679,57.65%,
786.4206761,20006.15161,57.64%,
786.6079427,19994.709,57.64%,
786.7951935,19952.15676,57.64%,
786.9824285,19922.99758,57.66%,
787.1696476,19888.34465,57.67%,
787.3568509,19863.93156,57.67%,
787.5440384,19807.62868,57.67%,
787.73121,19768.39219,57.67%,
787.9183658,19711.43916,57.68%,
788.1055058,19692.77989,57.72%,
788.2926299,19668.98444,57.70%,
788.4797381,19634.39653,57.69%,
788.6668306,19612.22645,57.73%,
788.8539071,19557.61395,57.74%,
789.0409679,19525.85418,57.75%,
789.2280127,19493.47677,57.75%,
789.4150417,19452.41987,57.75%,
789.6020549,19427.1941,57.78%,
789.7890522,19382.30132,57.75%,
789.9760336,19346.44562,57.76%,
790.1629992,19302.20299,57.81%,
790.3499489,19262.15382,57.81%,
790.5368827,19222.7223,57.82%,
790.7238007,19177.17938,57.80%,
790.9107027,19124.74487,57.80%,
791.0975889,19091.19719,57.81%,
791.2844593,19054.78886,57.81%,
791.4713137,19007.36051,57.84%,
791.6581523,18977.45366,57.87%,
791.8449749,18949.6598,57.81%,
792.0317817,18886.33531,57.78%,
792.2185726,18834.84352,57.79%,
792.4053476,18797.29743,57.78%,
792.5921067,18752.56719,57.76%,
792.7788499,18719.92972,57.76%,
792.9655772,18685.14676,57.79%,
793.1522886,18629.59154,57.80%,
793.3389841,18595.26368,57.80%,
793.5256637,18529.46862,57.77%,
793.7123274,18499.17169,57.83%,
793.8989751,18456.58694,57.84%,
794.085607,18413.67712,57.81%,
794.2722229,18392.93737,57.85%,
794.4588229,18359.16214,57.87%,
794.645407,18321.81109,57.86%,
794.8319752,18303.932,57.88%,
795.0185275,18273.60256,57.90%,
795.2050638,18235.47133,57.88%,
795.3915842,18219.57519,57.91%,
795.5780886,18186.61265,57.89%,
795.7645772,18151.50461,57.95%,
795.9510497,18139.96447,57.93%,
796.1375064,18131.08994,57.96%,
796.3239471,18099.72026,57.97%,
796.5103718,18052.90955,57.95%,
796.6967807,18032.03977,57.96%,
796.8831735,18011.23501,57.95%,
797.0695504,18013.18545,58.00%,
797.2559114,17992.90081,57.97%,
797.4422564,17993.77851,58.01%,
797.6285854,17993.12836,58.00%,
797.8148985,17983.70121,58.01%,
798.0011956,17986.39932,58.04%,
798.1874768,17969.75551,58.02%,
798.373742,17967.15492,58.03%,
798.5599912,17966.6348,58.05%,
798.7462245,17944.3672,58.06%,
798.9324417,17932.33945,58.02%,
799.118643,17928.24351,58.05%,
799.3048283,17930.97414,58.02%,
799.4909977,17919.53152,58.04%,
799.677151,17906.91863,58.03%,
799.8632884,17900.28711,58.04%,
800.0494098,17880.45757,58.03%,
800.2355152,17888.12933,58.05%,
800.4216046,17926.0005,58.09%,
800.6076779,17937.05303,58.07%,
800.7937354,17942.57929,58.03%,
800.9797768,17953.56681,58.03%,
801.1658022,17965.7571,58.05%,
801.3518115,17965.69208,58.04%,
801.5378049,17947.87801,58.00%,
801.7237823,17967.0899,58.05%,
801.9097437,17971.901,58.04%,
802.095689,17955.51725,58.03%,
802.2816184,17973.85145,58.03%,
802.4675317,17981.81577,58.03%,
802.653429,17991.04789,58.04%,
802.8393103,17986.7244,58.08%,
803.0251755,17990.85284,58.05%,
803.2110247,17982.69347,58.04%,
803.3968579,18004.01836,58.04%,
803.5826751,18021.44234,58.02%,
803.7684762,18029.40667,57.99%,
803.9542613,18051.25167,58.01%,
804.1400304,18052.55196,58.04%,
804.3257834,18042.53967,58.02%,
804.5115203,18033.34007,58.03%,
804.6972412,18053.46217,58.10%,
804.8829461,18049.23621,58.11%,
805.0686349,18033.27505,58.14%,
805.2543077,18050.60152,58.13%,
805.4399644,18048.09844,58.13%,
805.6256051,18039.12639,58.11%,
805.8112296,18019.10181,58.11%,
805.9968382,18046.53809,58.14%,
806.1824306,18042.50717,58.13%,
806.368007,18040.29666,58.14%,
806.5535674,18033.79517,58.11%,
806.7391116,18046.66812,58.12%,
806.9246398,18045.95295,58.16%,
807.1101519,18049.85385,58.19%,
807.2956479,18040.4917,58.19%,
807.4811279,18049.91886,58.21%,
807.6665917,18051.31668,58.23%,
807.8520395,18028.52897,58.20%,
808.0374712,18039.77654,58.19%,
808.2228868,18029.14661,58.18%,
808.4082863,18045.43283,58.19%,
808.5936697,18014.2582,58.17%,
808.779037,18002.75057,58.15%,
808.9643883,18002.13292,58.09%,
809.1497234,17993.35592,58.17%,
809.3350424,18012.63283,58.21%,
809.5203453,18009.67465,58.21%,
809.7056321,18023.8804,58.22%,
809.8909028,18031.7472,58.23%,
810.0761573,18011.03996,58.22%,
810.2613958,18014.12817,58.24%,
810.4466181,18023.4253,58.23%,
810.6318243,18003.59576,58.23%,
810.8170144,18004.53847,58.25%,
811.0021884,18014.22569,58.24%,
811.1873462,18006.00131,58.23%,
811.372488,17987.04947,58.22%,
811.5576135,17976.41954,58.23%,
811.742723,17976.19199,58.23%,
811.9278163,17982.40091,58.24%,
812.1128935,17980.71052,58.27%,
812.2979545,17968.74778,58.26%,
812.4829994,17977.71984,58.30%,
812.6680281,17973.49387,58.29%,
812.8530407,17981.65324,58.33%,
813.0380371,17975.41181,58.33%,
813.2230174,17957.17513,58.30%,
813.4079816,17944.3672,58.30%,
813.5929295,17937.3781,58.32%,
813.7778614,17922.74975,58.31%,
813.962777,17901.03478,58.31%,
814.1476765,17891.15252,58.30%,
814.3325598,17855.55688,58.31%,
814.517427,17861.7983,58.30%,
814.702278,17849.67303,58.25%,
814.8871128,17838.6205,58.27%,
815.0719314,17828.80325,58.28%,
815.2567339,17811.73685,58.30%,
815.4415201,17810.30652,58.31%,
815.6262902,17809.00622,58.35%,
815.8110441,17772.79293,58.33%,
815.9957818,17747.69719,58.32%,
816.1805034,17715.93742,58.34%,
816.3652087,17679.00897,58.26%,
816.5498978,17664.51065,58.27%,
816.7345708,17633.10846,58.25%,
816.9192275,17613.66901,58.20%,
817.1038681,17574.62757,58.23%,
817.2884924,17573.81489,58.20%,
817.4731006,17554.14789,58.20%,
817.6576925,17510.9455,58.20%,
817.8422682,17521.47791,58.26%,
818.0268277,17498.88524,58.26%,
818.211371,17500.31557,58.26%,
818.3958981,17483.80179,58.29%,
818.5804089,17461.30664,58.32%,
818.7649035,17429.7094,58.30%,
818.9493819,17420.70484,58.31%,
819.1338441,17433.31773,58.30%,
819.3182901,17411.44022,58.29%,
819.5027198,17394.56886,58.27%,
819.6871333,17378.70523,58.30%,
819.8715305,17358.97321,58.34%,
820.0559115,17359.13575,58.33%,
820.2402763,17353.57698,58.35%,
820.4246248,17331.53693,58.36%,
820.6089571,17327.79858,58.40%,
820.7932731,17309.95199,58.41%,
820.9775729,17298.67191,58.40%,
821.1618564,17275.36408,58.43%,
821.3461237,17267.88737,58.45%,
821.5303747,17261.35337,58.45%,
821.7146095,17246.07487,58.44%,
821.8988279,17220.52403,58.43%,
822.0830302,17198.25643,58.46%,
822.2672161,17178.42689,58.44%,
822.4513858,17174.85107,58.41%,
822.6355393,17159.34502,58.45%,
822.8196764,17127.87782,58.43%,
823.0037973,17089.64907,58.44%,
823.1879019,17071.24986,58.47%,
823.3719902,17046.60922,58.48%,
823.5560622,17035.88176,58.46%,
823.740118,17032.20842,58.45%,
823.9241575,16989.59117,58.45%,
824.1081806,16972.58978,58.50%,
824.2921875,16948.2092,58.49%,
824.4761781,16931.56539,58.49%,
824.6601524,16896.09977,58.48%,
824.8441104,16881.92653,58.50%,
825.0280521,16824.06328,58.48%,
825.2119775,16800.75545,58.43%,
825.3958865,16766.88269,58.43%,
825.5797793,16735.05791,58.43%,
825.7636558,16726.31341,58.46%,
825.9475159,16698.16196,58.43%,
826.1313598,16671.53837,58.42%,
826.3151873,16635.74768,58.45%,
826.4989985,16614.78038,58.43%,
826.6827934,16588.83944,58.40%,
826.8665719,16551.26084,58.40%,
827.0503341,16525.90504,58.39%,
827.23408,16513.61722,58.42%,
827.4178096,16486.31097,58.44%,
827.6015228,16459.16726,58.45%,
827.7852197,16447.5296,58.47%,
827.9689003,16422.53138,58.44%,
828.1525645,16411.54386,58.48%,
828.3362124,16375.59063,58.46%,
828.5198439,16375.0055,58.46%,
828.7034591,16343.5383,58.42%,
828.8870579,16356.37874,58.46%,
829.0706404,16334.66376,58.49%,
829.2542066,16324.19637,58.52%,
829.4377563,16299.13313,58.52%,
829.6212897,16281.61162,58.53%,
829.8048068,16266.56068,58.53%,
829.9883075,16251.3797,58.58%,
830.1717918,16224.78862,58.57%,
830.3552597,16202.0009,58.60%,
830.5387113,16195.92201,58.60%,
830.7221465,16180.80605,58.62%,
830.9055654,16142.28473,58.61%,
831.0889678,16113.25559,58.57%,
831.2723539,16087.28214,58.55%,
831.4557236,16072.42624,58.55%,
831.6390769,16040.99155,58.53%,
831.8224138,16002.37271,58.55%,
832.0057344,15978.57726,58.52%,
832.1890385,15963.0062,58.52%,
832.3723263,15933.84702,58.51%,
832.5555976,15925.72016,58.53%,
832.7388526,15891.84741,58.48%,
832.9220911,15870.42501,58.48%,
833.1053133,15848.90508,58.45%,
833.288519,15836.09715,58.45%,
833.4717084,15801.44422,58.42%,
833.6548813,15778.81904,58.45%,
833.8380378,15759.28207,58.41%,
834.0211779,15742.02062,58.44%,
834.2043016,15714.55183,58.37%,
834.3874089,15668.26124,58.41%,
834.5704997,15652.56014,58.41%,
834.7535741,15636.01385,58.41%,
834.9366321,15616.05429,58.44%,
835.1196737,15598.69531,58.47%,
835.3026988,15573.27449,58.49%,
835.4857075,15577.663,58.51%,
835.6686998,15577.72801,58.53%,
835.8516756,15559.84892,58.56%,
836.034635,15543.23762,58.60%,
836.2175779,15507.93454,58.62%,
836.4005045,15477.41005,58.60%,
836.5834145,15463.6594,58.63%,
836.7663081,15441.45682,58.62%,
836.9491853,15429.85167,58.67%,
837.132046,15406.25126,58.66%,
837.3148902,15388.14462,58.65%,
837.497718,15348.58307,58.62%,
837.6805293,15306.19336,58.61%,
837.8633242,15281.22765,58.58%,
838.0461026,15259.35014,58.59%,
838.2288645,15249.59791,58.60%,
838.41161,15228.37055,58.60%,
838.5943389,15203.95746,58.60%,
838.7770514,15163.0306,58.60%,
838.9597475,15137.93485,58.58%,
839.142427,15113.32672,58.55%,
839.3250901,15077.73107,58.57%,
839.5077367,15060.63216,58.55%,
839.6903668,15029.26248,58.49%,
839.8729804,15014.0815,58.47%,
840.0555775,15001.01351,58.48%,
840.2381582,14969.28625,58.49%,
840.4207223,14935.38099,58.50%,
840.6032699,14902.25591,58.48%,
840.7858011,14854.11239,58.41%,
840.9683157,14817.99662,58.44%,
841.1508138,14814.12824,58.44%,
841.3332954,14810.19484,58.45%,
841.5157605,14792.21822,58.48%,
841.6982091,14761.01108,58.50%,
841.8806412,14735.68778,58.53%,
842.0630568,14701.84754,58.56%,
842.2454558,14669.63266,58.53%,
842.4278384,14657.34485,58.53%,
842.6102044,14634.19955,58.53%,
842.7925538,14609.81897,58.54%,
842.9748868,14575.10103,58.55%,
843.1572032,14560.9928,58.51%,
843.3395031,14528.81043,58.52%,
843.5217864,14507.55057,58.56%,
843.7040533,14471.66235,58.53%,
843.8863035,14443.60843,58.52%,
844.0685373,14436.9444,58.53%,
844.2507545,14436.68435,58.54%,
844.4329551,14434.14876,58.58%,
844.6151392,14433.49862,58.61%,
844.7973067,14401.57631,58.59%,
844.9794577,14366.40326,58.62%,
845.1615922,14344.10315,58.64%,
845.34371,14348.49166,58.66%,
845.5258113,14331.81534,58.67%,
845.7078961,14304.41157,58.69%,
845.8899643,14299.66548,58.66%,
846.0720159,14286.89006,58.70%,
846.2540509,14263.61473,58.69%,
846.4360694,14247.23098,58.68%,
846.6180713,14235.88589,58.68%,
846.8000566,14219.3396,58.70%,
846.9820254,14215.73127,58.73%,
847.1639775,14205.06883,58.75%,
847.3459131,14174.70688,58.73%,
847.5278321,14155.82006,58.76%,
847.7097345,14149.57863,58.76%,
847.8916203,14124.22283,58.80%,
848.0734896,14113.04027,58.84%,
848.2553422,14073.8688,58.81%,
