Layer Title, Color, Specimen ID,
384.389056,2457.5625,4.80%,
384.6032783,2458.70026,4.68%,
384.8174893,2453.336533,4.63%,
385.0316892,2468.192433,4.62%,
385.2458779,2464.746644,4.55%,
385.4600553,2465.429301,4.54%,
385.6742215,2485.096302,4.46%,
385.8883765,2503.397991,4.41%,
386.1025204,2510.354583,4.50%,
386.3166529,2511.91494,4.54%,
386.5307743,2514.418013,4.52%,
386.7448844,2508.469152,4.53%,
386.9589834,2523.390067,4.51%,
387.1730711,2523.845171,4.46%,
387.3871475,2541.854293,4.42%,
387.6012127,2560.936161,4.43%,
387.8152667,2580.440625,4.44%,
388.0293095,2595.101481,4.37%,
388.243341,2611.810305,4.38%,
388.4573613,2621.334985,4.39%,
388.6713703,2625.528445,4.32%,
388.8853681,2660.343914,4.34%,
389.0993547,2668.113192,4.33%,
389.31333,2675.102292,4.37%,
389.527294,2679.718348,4.33%,
389.7412468,2703.968899,4.31%,
389.9551883,2715.964144,4.31%,
390.1691186,2805.522143,4.31%,
390.3830376,2804.124323,4.30%,
390.5969453,2791.543943,4.21%,
390.8108418,2815.111838,4.14%,
391.024727,2830.260305,4.12%,
391.2386009,2846.969129,4.07%,
391.4524636,2841.832954,4.07%,
391.666315,2867.091235,4.07%,
391.8801551,2854.803423,4.08%,
392.0939839,2864.945744,4.07%,
392.3078014,2878.176272,4.06%,
392.5216077,2895.210171,4.07%,
392.7354027,2901.939211,4.08%,
392.9491864,2908.538222,4.06%,
393.1629587,2918.615528,4.11%,
393.3767198,2910.943772,4.07%,
393.5904696,2916.3075,4.06%,
393.8042081,2932.366176,4.01%,
394.0179353,2931.748534,4.02%,
394.2316512,2933.438921,4.00%,
394.4453558,2957.136845,4.00%,
394.6590491,2880.419286,3.99%,
394.8727311,2901.289063,3.98%,
395.0864017,2937.664888,4.01%,
395.300061,2947.80721,4.02%,
395.5137091,2979.924561,4.03%,
395.7273458,2986.621094,4.06%,
395.9409712,2998.22625,4.03%,
396.1545852,3026.280171,4.06%,
396.3681879,3051.083348,4.04%,
396.5817793,3066.069278,4.02%,
396.7953594,3082.615565,4.03%,
397.0089281,3080.112493,4.01%,
397.2224855,3105.110714,4.00%,
397.4360316,3118.568795,3.97%,
397.6495663,3128.873653,3.96%,
397.8630897,3145.452448,3.96%,
398.0766017,3167.427478,3.97%,
398.2901024,3178.154933,3.98%,
398.5035917,3209.524613,3.97%,
398.7170697,3228.86654,3.99%,
398.9305363,3236.440774,3.96%,
399.1439916,3257.213028,3.96%,
399.3574355,3252.271897,3.94%,
399.5708681,3274.962091,3.92%,
399.7842893,3283.153966,3.93%,
399.9976991,3267.062783,3.92%,
400.2110975,3265.372396,3.90%,
400.4244846,3286.14465,3.91%,
400.6378603,3279.870714,3.89%,
400.8512246,3292.256049,3.89%,
401.0645776,3294.466555,3.89%,
401.2779192,3315.498869,3.88%,
401.4912493,3328.989457,3.89%,
401.7045681,3334.15814,3.88%,
401.9178756,3365.592835,3.88%,
402.1311716,3371.606711,3.88%,
402.3444562,3380.51375,3.88%,
402.5577295,3395.044576,3.88%,
402.7709913,3411.88343,3.88%,
402.9842418,3435.061235,3.89%,
403.1974808,3444.845975,3.88%,
403.4107085,3452.745283,3.88%,
403.6239247,3458.856682,3.88%,
403.8371295,3501.636473,3.89%,
404.0503229,3503.294353,3.89%,
404.2635049,3533.233705,3.89%,
404.4766755,3548.999814,3.87%,
404.6898347,3587.943728,3.87%,
404.9029825,3604.815089,3.86%,
405.1161188,3621.198839,3.87%,
405.3292437,3631.828772,3.86%,
405.5423572,3667.359405,3.87%,
405.7554592,3681.922738,3.88%,
405.9685499,3697.558817,3.89%,
406.1816291,3701.914814,3.89%,
406.3946968,3698.469025,3.89%,
406.6077531,3729.676168,3.89%,
406.820798,3748.595499,3.89%,
407.0338314,3759.257939,3.87%,
407.2468534,3780.290253,3.88%,
407.459864,3769.335246,3.87%,
407.672863,3785.523951,3.87%,
407.8858507,3814.228021,3.87%,
408.0988269,3834.740216,3.87%,
408.3117916,3824.305327,3.86%,
408.5247449,3826.320789,3.86%,
408.7376867,3817.446257,3.84%,
408.950617,3843.387195,3.84%,
409.1635359,3840.39651,3.85%,
409.3764433,3859.413363,3.86%,
409.5893392,3865.817329,3.85%,
409.8022237,3879.535469,3.84%,
410.0150967,3873.16401,3.83%,
410.2279582,3862.566585,3.83%,
410.4408082,3870.433385,3.83%,
410.6536468,3900.502768,3.83%,
410.8664739,3913.213177,3.83%,
411.0792894,3917.504159,3.82%,
411.2920935,3937.951339,3.82%,
411.5048861,3950.856793,3.82%,
411.7176672,3960.966607,3.82%,
411.9304369,3981.706354,3.83%,
412.143195,3993.831629,3.82%,
412.3559416,3989.475632,3.82%,
412.5686767,3990.060766,3.82%,
412.7814003,4015.936689,3.83%,
412.9941124,4037.716674,3.84%,
413.206813,4073.214799,3.85%,
413.419502,4093.304397,3.86%,
413.6321796,4100.781109,3.87%,
413.8448457,4093.434427,3.85%,
414.0575002,4105.689732,3.85%,
414.2701432,4120.545632,3.85%,
414.4827747,4131.50064,3.85%,
414.6953946,4155.75119,3.84%,
414.908003,4169.436823,3.84%,
415.1205999,4169.014226,3.84%,
415.3331853,4186.698274,3.84%,
415.5457591,4199.896295,3.84%,
415.7583214,4203.89471,3.84%,
415.9708721,4221.903832,3.84%,
416.1834113,4220.766071,3.84%,
416.395939,4236.597195,3.83%,
416.6084551,4235.719494,3.84%,
416.8209597,4252.753393,3.84%,
417.0334527,4268.194427,3.85%,
417.2459342,4277.751615,3.84%,
417.4584041,4269.397202,3.83%,
417.6708624,4272.680454,3.82%,
417.8833092,4251.940707,3.82%,
418.0957444,4260.002552,3.81%,
418.3081681,4277.166481,3.82%,
418.5205801,4289.974412,3.83%,
418.7329807,4285.163311,3.83%,
418.9453696,4311.201771,3.84%,
419.157747,4324.074717,3.84%,
419.3701128,4322.611882,3.83%,
419.582467,4336.915156,3.84%,
419.7948096,4340.035871,3.84%,
420.0071407,4327.195432,3.84%,
420.2194601,4318.938542,3.83%,
420.431768,4320.888988,3.85%,
420.6440643,4327.227939,3.85%,
420.856349,4333.989487,3.85%,
421.0686221,4351.380967,3.85%,
421.2808835,4345.399598,3.86%,
421.4931334,4351.445982,3.85%,
421.7053717,4357.264814,3.86%,
421.9175984,4378.52468,3.88%,
422.1298135,4377.874531,3.88%,
422.342017,4399.752039,3.88%,
422.5542088,4405.115766,3.90%,
422.7663891,4403.978006,3.89%,
422.9785577,4397.118936,3.89%,
423.1907147,4407.911406,3.88%,
423.4028601,4397.8341,3.89%,
423.6149939,4389.349658,3.89%,
423.827116,4412.462448,3.90%,
424.0392265,4408.691585,3.89%,
424.2513254,4392.340342,3.90%,
424.4634126,4406.643616,3.90%,
424.6754882,4410.837076,3.91%,
424.8875522,4398.126667,3.91%,
425.0996046,4404.758185,3.91%,
425.3116452,4399.849561,3.92%,
425.5236743,4392.892969,3.93%,
425.7356917,4410.349464,3.93%,
425.9476975,4397.44401,3.94%,
426.1596916,4404.888214,3.93%,
426.371674,4393.77067,3.92%,
426.5836448,4386.163929,3.92%,
426.7956039,4391.462641,3.93%,
427.0075514,4389.154613,3.92%,
427.2194872,4388.146882,3.92%,
427.4314114,4397.053921,3.93%,
427.6433238,4421.271964,3.93%,
427.8552247,4421.401994,3.93%,
428.0671138,4443.149472,3.94%,
428.2789913,4433.13718,3.94%,
428.490857,4434.860074,3.95%,
428.7027112,4452.869196,3.94%,
428.9145536,4447.050365,3.94%,
429.1263843,4448.448185,3.93%,
429.3382034,4471.268408,3.92%,
429.5500107,4475.624405,3.92%,
429.7618064,4481.118162,3.92%,
429.9735904,4481.963356,3.91%,
430.1853627,4466.197247,3.91%,
430.3971233,4472.63372,3.91%,
430.6088722,4467.952649,3.92%,
430.8206094,4481.735804,3.92%,
431.0323349,4495.453943,3.92%,
431.2440486,4488.367321,3.91%,
431.4557507,4498.867225,3.90%,
431.6674411,4514.048199,3.91%,
431.8791197,4533.780216,3.91%,
432.0907866,4510.147307,3.91%,
432.3024418,4503.873371,3.90%,
432.5140853,4496.819256,3.89%,
432.7257171,4507.124115,3.89%,
432.9373371,4500.004985,3.88%,
433.1489455,4495.388929,3.88%,
433.360542,4511.057515,3.89%,
433.5721269,4518.306674,3.90%,
433.7837,4500.915193,3.89%,
433.9952614,4504.978624,3.90%,
434.206811,4494.576243,3.89%,
434.4183489,4493.763557,3.89%,
434.6298751,4490.837887,3.88%,
434.8413895,4497.501912,3.88%,
435.0528922,4502.085461,3.88%,
435.2643831,4483.523713,3.88%,
435.4758622,4457.842835,3.87%,
435.6873296,4456.802597,3.87%,
435.8987853,4462.588921,3.88%,
436.1102291,4456.607552,3.88%,
436.3216613,4443.116964,3.87%,
436.5330816,4436.647984,3.87%,
436.7444902,4434.469985,3.88%,
436.955887,4418.866414,3.88%,
437.1672721,4392.275327,3.87%,
437.3786453,4403.587917,3.87%,
437.5900068,4401.89753,3.87%,
437.8013566,4393.283058,3.87%,
438.0126945,4385.416257,3.87%,
438.2240207,4393.218043,3.88%,
438.435335,4389.187121,3.88%,
438.6466376,4393.413088,3.88%,
438.8579284,4399.654516,3.88%,
439.0692074,4418.346295,3.89%,
439.2804746,4416.363341,3.89%,
439.49173,4403.132813,3.89%,
439.7029736,4412.787522,3.90%,
439.9142054,4422.864829,3.89%,
440.1254254,4414.998028,3.90%,
440.3366336,4394.453326,3.90%,
440.54783,4391.592671,3.91%,
440.7590146,4377.972054,3.91%,
440.9701873,4405.733408,3.89%,
441.1813483,4404.465618,3.90%,
441.3924974,4413.307641,3.90%,
441.6036347,4411.519732,3.91%,
441.8147602,4395.266012,3.91%,
442.0258739,4395.233504,3.90%,
442.2369757,4390.877507,3.90%,
442.4480657,4384.408527,3.90%,
442.6591439,4368.707433,3.90%,
442.8702102,4347.935179,3.89%,
443.0812647,4357.589888,3.90%,
443.2923074,4340.523482,3.90%,
443.5033382,4308.601176,3.89%,
443.7143572,4296.573423,3.89%,
443.9253643,4288.023966,3.89%,
444.1363596,4272.517917,3.88%,
444.347343,4258.962314,3.89%,
444.5583146,4253.696109,3.88%,
444.7692743,4255.939122,3.89%,
444.9802222,4226.682426,3.88%,
445.1911582,4213.972016,3.87%,
445.4020823,4185.040394,3.88%,
445.6129946,4183.44753,3.87%,
445.823895,4160.399754,3.88%,
446.0347836,4151.590238,3.88%,
446.2456602,4149.15218,3.88%,
446.456525,4138.294695,3.89%,
446.667378,4130.265357,3.88%,
446.878219,4125.356734,3.88%,
447.0890482,4130.23285,3.88%,
447.2998655,4124.7716,3.87%,
447.5106709,4113.003906,3.87%,
447.7214644,4117.749993,3.87%,
447.932246,4121.033244,3.87%,
448.1430157,4116.124621,3.88%,
448.3537735,4106.72997,3.87%,
448.5645195,4105.429673,3.87%,
448.7752535,4090.898847,3.87%,
448.9859757,4084.75494,3.88%,
449.1966859,4078.253452,3.88%,
449.4073842,4085.600134,3.87%,
449.6180706,4076.433036,3.87%,
449.8287451,4078.090915,3.88%,
450.0394077,4064.56782,3.89%,
450.2500584,4057.318661,3.89%,
450.4606972,4065.70558,3.89%,
450.671324,4058.97654,3.89%,
450.8819389,4046.363653,3.89%,
451.0925419,4046.623713,3.90%,
451.303133,4049.58189,3.90%,
451.5137121,4037.00151,3.91%,
451.7242793,4019.512507,3.90%,
451.9348346,3999.617954,3.91%,
452.1453779,3988.532917,3.92%,
452.3559093,3998.90279,3.92%,
452.5664288,3971.238958,3.91%,
452.7769363,3961.161652,3.91%,
452.9874319,3956.675625,3.91%,
453.1979155,3960.088906,3.92%,
453.4083872,3968.508333,3.93%,
453.6188469,3960.413981,3.92%,
453.8292947,3948.061153,3.92%,
454.0397305,3959.211205,3.93%,
454.2501543,3936.390982,3.94%,
454.4605662,3910.450045,3.92%,
454.6709661,3903.005841,3.91%,
454.8813541,3899.430022,3.91%,
455.0917301,3895.594144,3.90%,
455.3020941,3887.662329,3.90%,
455.5124461,3866.727537,3.91%,
455.7227862,3841.371734,3.91%,
455.9331143,3832.919799,3.91%,
456.1434304,3845.305134,3.93%,
456.3537345,3835.942991,3.94%,
456.5640267,3802.622865,3.93%,
456.7743068,3773.691243,3.94%,
456.984575,3803.175491,3.94%,
457.1948312,3791.50532,3.94%,
457.4050753,3769.952887,3.93%,
457.6153075,3765.694412,3.93%,
457.8255277,3749.115618,3.93%,
458.0357359,3731.496585,3.94%,
458.2459321,3733.96715,3.95%,
458.4561162,3704.287857,3.94%,
458.6662884,3692.845238,3.93%,
458.8764486,3705.295588,3.94%,
459.0865967,3703.702723,3.95%,
459.2967328,3682.215305,3.95%,
459.5068569,3672.072984,3.95%,
459.716969,3670.967731,3.95%,
459.9270691,3688.066644,3.94%,
460.1371571,3700.809561,3.94%,
460.3472332,3698.599055,3.92%,
460.5572972,3684.555841,3.91%,
460.7673491,3675.908862,3.89%,
460.977389,3681.597664,3.89%,
461.1874169,3690.992314,3.89%,
461.3974328,3662.418274,3.89%,
461.6074366,3649.480313,3.89%,
461.8174284,3660.532842,3.89%,
462.0274081,3660.987946,3.88%,
462.2373758,3654.226399,3.88%,
462.4473314,3669.927493,3.88%,
462.657275,3665.051376,3.86%,
462.8672065,3661.540573,3.87%,
463.0771259,3668.464658,3.86%,
463.2870333,3671.877939,3.87%,
463.4969287,3661.117976,3.86%,
463.706812,3663.36099,3.86%,
463.9166832,3645.351868,3.85%,
464.1265423,3638.232738,3.86%,
464.3363894,3620.321138,3.86%,
464.5462244,3604.620045,3.86%,
464.7560473,3607.123118,3.87%,
464.9658582,3614.534814,3.88%,
465.175657,3629.845818,3.89%,
465.3854436,3645.969509,3.88%,
465.5952182,3622.07654,3.88%,
465.8049808,3617.330454,3.87%,
466.0147312,3619.378423,3.88%,
466.2244695,3615.445022,3.90%,
466.4341958,3625.912418,3.91%,
466.6439099,3619.345915,3.91%,
466.853612,3604.815089,3.91%,
467.0633019,3589.894174,3.92%,
467.2729797,3584.855521,3.92%,
467.4826455,3593.5025,3.94%,
467.6922991,3585.895759,3.95%,
467.9019406,3594.087634,3.96%,
468.11157,3585.343132,3.97%,
468.3211873,3590.804382,3.98%,
468.5307925,3596.103095,3.99%,
468.7403856,3601.954435,4.00%,
468.9499665,3600.23154,4.00%,
469.1595353,3574.518155,4.01%,
469.369092,3573.802991,4.01%,
469.5786366,3563.888222,4.01%,
469.788169,3555.663839,4.02%,
469.9976893,3573.250365,4.04%,
470.2071974,3582.905074,4.04%,
470.4166935,3584.660476,4.05%,
470.6261774,3588.886443,4.04%,
470.8356491,3572.437679,4.04%,
471.0451087,3579.134211,4.05%,
471.2545561,3575.038274,4.04%,
471.4639914,3587.001012,4.04%,
471.6734146,3605.725298,4.05%,
471.8828256,3591.096949,4.04%,
472.0922244,3600.394077,4.04%,
472.3016111,3600.329063,4.04%,
472.5109856,3616.777827,4.05%,
472.7203479,3622.954241,4.06%,
472.9296981,3629.520744,4.07%,
473.1390362,3629.423222,4.06%,
473.348362,3629.163162,4.05%,
473.5576757,3638.687842,4.04%,
473.7669772,3630.788534,4.03%,
473.9762665,3645.481897,4.03%,
474.1855437,3644.441659,4.04%,
474.3948086,3637.127485,4.03%,
474.6040614,3653.478728,4.04%,
474.813302,3657.217083,4.03%,
475.0225304,3659.622634,4.03%,
475.2317466,3658.354844,4.03%,
475.4409506,3664.726302,4.03%,
475.6501425,3670.675164,4.03%,
475.8593221,3675.941369,4.02%,
476.0684895,3680.459903,4.01%,
476.2776447,3685.466049,4.01%,
476.4867878,3675.031161,4.00%,
476.6959186,3682.215305,4.00%,
476.9050372,3697.428787,3.99%,
477.1141436,3699.314219,3.98%,
477.3232377,3708.253765,3.99%,
477.5323197,3703.117589,3.97%,
477.7413894,3706.855945,3.98%,
477.950447,3711.049405,3.99%,
478.1594922,3740.078549,4.00%,
478.3685253,3731.756644,4.00%,
478.5775462,3728.570915,3.99%,
478.7865548,3732.634345,3.99%,
478.9955512,3726.067842,3.98%,
479.2045353,3741.053772,3.98%,
479.4135072,3745.864874,3.98%,
479.6224669,3748.400454,3.99%,
479.8314143,3752.301347,3.99%,
480.0403495,3759.940595,3.99%,
480.2492724,3752.723943,4.00%,
480.4581831,3747.880335,3.99%,
480.6670815,3753.796689,4.00%,
480.8759677,3762.476176,4.00%,
481.0848416,3764.004025,4.00%,
481.2937033,3739.460908,4.00%,
481.5025527,3730.553869,3.99%,
481.7113898,3719.923936,3.99%,
481.9202147,3748.985588,4.00%,
482.1290273,3751.228601,4.01%,
482.3378277,3745.14971,4.00%,
482.5466157,3721.451786,3.99%,
482.7553915,3731.789152,4.00%,
482.9641551,3738.810759,4.01%,
483.1729063,3739.038311,4.02%,
483.3816453,3742.451592,4.02%,
483.5903719,3744.109472,4.02%,
483.7990863,3736.307686,4.01%,
484.0077884,3747.457738,4.01%,
484.2164782,3741.866458,4.00%,
484.4251557,3753.829196,4.00%,
484.633821,3749.180632,4.02%,
484.8424739,3750.188363,4.03%,
485.0511145,3757.730089,4.04%,
485.2597428,3754.67439,4.04%,
485.4683588,3742.809174,4.04%,
485.6769625,3737.933058,4.05%,
485.8855539,3751.716213,4.04%,
486.094133,3760.103132,4.04%,
486.3026998,3736.210164,4.05%,
486.5112543,3724.182411,4.04%,
486.7197964,3733.707091,4.04%,
486.9283262,3743.686875,4.06%,
487.1368437,3724.995097,4.05%,
487.3453489,3732.211749,4.05%,
487.5538417,3739.298371,4.04%,
487.7623222,3735.852582,4.04%,
487.9707904,3736.925327,4.05%,
488.1792463,3751.001049,4.05%,
488.3876898,3752.171317,4.05%,
488.5961209,3756.137225,4.06%,
488.8045398,3756.104717,4.07%,
489.0129463,3758.412746,4.06%,
489.2213404,3759.290446,4.05%,
489.4297222,3762.151101,4.05%,
489.6380916,3760.753281,4.04%,
489.8464487,3770.92811,4.05%,
490.0547934,3790.692634,4.06%,
490.2631258,3798.006808,4.07%,
490.4714458,3790.140007,4.06%,
490.6797535,3791.472813,4.06%,
490.8880488,3802.070238,4.07%,
491.0963317,3814.358051,4.07%,
491.3046022,3812.667664,4.06%,
491.5128604,3818.486496,4.07%,
491.7211062,3815.138229,4.08%,
491.9293396,3817.446257,4.09%,
492.1375607,3827.328519,4.08%,
492.3457693,3836.755677,4.07%,
492.5539656,3833.374903,4.09%,
492.7621495,3826.418311,4.09%,
492.970321,3825.605625,4.10%,
493.1784801,3815.008199,4.11%,
493.3866269,3824.597894,4.11%,
493.5947612,3843.647254,4.12%,
493.8028831,3817.348735,4.13%,
494.0109927,3834.837738,4.14%,
494.2190898,3835.910484,4.14%,
494.4271745,3833.049829,4.14%,
494.6352468,3823.817716,4.14%,
494.8433068,3824.597894,4.16%,
495.0513543,3829.051414,4.17%,
495.2593894,3831.13189,4.18%,
495.467412,3822.159836,4.19%,
495.6754223,3803.175491,4.19%,
495.8834201,3797.876778,4.19%,
496.0914055,3794.43099,4.19%,
496.2993785,3788.547143,4.19%,
496.5073391,3790.757649,4.20%,
496.7152872,3786.564189,4.21%,
496.9232229,3766.539606,4.20%,
497.1311462,3762.151101,4.20%,
497.339057,3763.873996,4.21%,
497.5469554,3757.957641,4.20%,
497.7548413,3753.764182,4.20%,
497.9627148,3733.96715,4.20%,
498.1705759,3760.103132,4.22%,
498.3784245,3741.346339,4.23%,
498.5862607,3734.454762,4.23%,
498.7940844,3722.719576,4.25%,
499.0018956,3714.625223,4.25%,
499.2096944,3711.862091,4.25%,
499.4174807,3701.882307,4.26%,
499.6252546,3703.930275,4.26%,
499.833016,3704.222842,4.28%,
500.040765,3719.078743,4.29%,
500.2485014,3734.259717,4.31%,
500.4562254,3731.204018,4.33%,
500.663937,3727.693214,4.34%,
500.871636,3719.826414,4.36%,
501.0793226,3717.648415,4.38%,
501.2869967,3736.112641,4.40%,
501.4946583,3746.319978,4.42%,
501.7023074,3733.999658,4.43%,
501.909944,3750.253378,4.45%,
502.1175682,3759.485491,4.46%,
502.3251798,3763.321369,4.47%,
502.532779,3757.047433,4.49%,
502.7403657,3760.330685,4.50%,
502.9479398,3778.014732,4.51%,
503.1555015,3785.133862,4.50%,
503.3630506,3788.774695,4.52%,
503.5705873,3796.771525,4.54%,
503.7781114,3796.121376,4.53%,
503.9856231,3783.833564,4.55%,
504.1931222,3787.409382,4.57%,
504.4006088,3783.768549,4.58%,
504.6080829,3775.966763,4.57%,
504.8155444,3785.523951,4.58%,
505.0229935,3787.766964,4.60%,
505.23043,3776.324345,4.61%,
505.437854,3778.177269,4.62%,
505.6452655,3768.555067,4.64%,
505.8526644,3773.236138,4.64%,
506.0600508,3792.545558,4.67%,
506.2674246,3789.034754,4.68%,
506.474786,3789.132277,4.71%,
506.6821347,3773.756257,4.72%,
506.889471,3760.590744,4.72%,
507.0967947,3763.028802,4.74%,
507.3041058,3752.853973,4.75%,
507.5114044,3772.163393,4.77%,
507.7186905,3783.345952,4.80%,
507.9259639,3784.548728,4.81%,
508.1332249,3784.353683,4.84%,
508.3404733,3789.619888,4.85%,
508.5477091,3797.454182,4.86%,
508.7549323,3803.890655,4.88%,
508.962143,3806.328713,4.91%,
509.1693411,3804.248237,4.93%,
509.3765266,3804.248237,4.94%,
509.5836996,3820.014345,4.95%,
