Layer Title, Color, Specimen ID,
660.2286818,4484.986548,4.08%,
660.4259858,4483.68625,4.08%,
660.6232737,4478.09497,4.07%,
660.8205456,4477.509836,4.07%,
661.0178013,4484.693981,4.05%,
661.215041,4475.396853,4.04%,
661.4122646,4465.319546,4.02%,
661.6094721,4442.66186,3.99%,
661.8066635,4432.649568,3.98%,
662.0038388,4417.111012,3.96%,
662.2009981,4427.350856,3.95%,
662.3981413,4428.326079,3.94%,
662.5952683,4425.14035,3.94%,
662.7923793,4429.691391,3.92%,
662.9894743,4428.001004,3.93%,
663.1865531,4427.285841,3.93%,
663.3836158,4427.448378,3.93%,
663.5806625,4416.558385,3.91%,
663.7776931,4416.168296,3.90%,
663.9747075,4399.10189,3.89%,
664.1717059,4386.423988,3.88%,
664.3686882,4382.263036,3.88%,
664.5656544,4386.489003,3.87%,
664.7626045,4385.741332,3.86%,
664.9595386,4379.564918,3.85%,
665.1564565,4365.489196,3.86%,
665.3533583,4379.694948,3.86%,
665.5502441,4363.343705,3.86%,
665.7471137,4365.196629,3.86%,
665.9439673,4362.238452,3.85%,
666.1408048,4355.28186,3.84%,
666.3376261,4350.535774,3.85%,
666.5344314,4349.885625,3.85%,
666.7312206,4338.930618,3.84%,
666.9279936,4334.217039,3.85%,
667.1247506,4324.399792,3.83%,
667.3214915,4326.70782,3.83%,
667.5182163,4313.087202,3.83%,
667.7149249,4303.692552,3.83%,
667.9116175,4296.118318,3.84%,
668.108294,4307.235863,3.85%,
668.3049543,4337.532798,3.85%,
668.5015986,4341.531213,3.85%,
668.6982268,4329.665997,3.85%,
668.8948388,4324.659851,3.85%,
669.0914348,4333.664412,3.85%,
669.2880147,4349.040432,3.85%,
669.4845784,4347.41506,3.85%,
669.681126,4351.576012,3.86%,
669.8776576,4366.301882,3.86%,
670.074173,4360.970662,3.85%,
670.2706723,4352.811295,3.86%,
670.4671555,4365.814271,3.87%,
670.6636226,4365.781763,3.88%,
670.8600736,4381.807932,3.89%,
671.0565085,4378.134591,3.89%,
671.2529273,4402.190097,3.90%,
671.44933,4405.603378,3.90%,
671.6457165,4416.850952,3.91%,
671.8420869,4420.621815,3.91%,
672.0384413,4433.527269,3.91%,
672.2347795,4428.456109,3.91%,
672.4311016,4407.456302,3.91%,
672.6274075,4410.902091,3.92%,
672.8236974,4420.654323,3.92%,
673.0199712,4417.956205,3.93%,
673.2162288,4437.135595,3.93%,
673.4124703,4438.565923,3.94%,
673.6086957,4440.25631,3.94%,
673.804905,4461.613698,3.94%,
674.0010981,4462.686443,3.95%,
674.1972752,4471.105871,3.97%,
674.3934361,4492.528274,3.99%,
674.5895809,4469.708051,3.98%,
674.7857096,4476.047001,3.98%,
674.9818221,4482.873564,3.98%,
675.1779186,4485.051563,3.98%,
675.3739989,4469.870588,3.98%,
675.5700631,4466.554829,4.00%,
675.7661111,4466.359784,4.01%,
675.962143,4478.907656,4.02%,
676.1581589,4495.779018,4.02%,
676.3541585,4502.410536,4.03%,
676.5501421,4499.517374,4.05%,
676.7461095,4524.678132,4.05%,
676.9420608,4521.882493,4.06%,
677.137996,4535.698155,4.08%,
677.3339151,4525.913415,4.09%,
677.529818,4522.630164,4.10%,
677.7257048,4543.467433,4.10%,
677.9215754,4542.037106,4.10%,
678.1174299,4545.450387,4.11%,
678.3132683,4546.718177,4.12%,
678.5090906,4549.48131,4.12%,
678.7048967,4566.547716,4.13%,
678.9006867,4568.010551,4.15%,
679.0964606,4554.780022,4.15%,
679.2922183,4569.993504,4.17%,
679.4879599,4565.247418,4.16%,
679.6836853,4567.360402,4.17%,
679.8793946,4568.238103,4.18%,
680.0750878,4582.768929,4.18%,
680.2707648,4583.354063,4.19%,
680.4664257,4580.916004,4.20%,
680.6620705,4601.330677,4.21%,
680.8576991,4590.830774,4.22%,
681.0533116,4599.152679,4.23%,
681.248908,4613.130878,4.23%,
681.4444882,4616.869234,4.24%,
681.6400522,4628.246838,4.25%,
681.8356001,4601.005603,4.26%,
682.0311319,4600.387961,4.28%,
682.2266475,4600.810558,4.30%,
682.422147,4613.455952,4.31%,
682.6176303,4633.415521,4.34%,
682.8130975,4622.785588,4.35%,
683.0085486,4616.511652,4.36%,
683.2039835,4638.1291,4.38%,
683.3994022,4653.050015,4.40%,
683.5948048,4672.131882,4.44%,
683.7901913,4682.989368,4.46%,
683.9855616,4703.208996,4.48%,
684.1809158,4719.267671,4.51%,
684.3762538,4712.993735,4.52%,
684.5715756,4733.018318,4.54%,
684.7668813,4744.753504,4.57%,
684.9621709,4757.398899,4.60%,
685.1574443,4753.855588,4.63%,
685.3527015,4769.329129,4.66%,
685.5479426,4770.109308,4.69%,
685.7431675,4802.746778,4.73%,
685.9383763,4829.890491,4.76%,
686.133569,4845.331525,4.80%,
686.3287454,4865.453631,4.84%,
686.5239057,4889.444122,4.89%,
686.7190499,4903.194769,4.93%,
686.9141779,4943.82907,4.98%,
687.1092897,4990.899844,5.03%,
687.3043854,5013.394993,5.09%,
687.4994649,5022.041972,5.15%,
687.6945283,5053.639204,5.20%,
687.8895755,5085.789063,5.27%,
688.0846065,5143.327232,5.33%,
688.2796214,5164.587098,5.40%,
688.4746201,5213.933393,5.48%,
688.6696027,5257.525871,5.57%,
688.8645691,5298.095156,5.65%,
689.0595193,5342.142738,5.73%,
689.2544533,5412.553854,5.83%,
689.4493712,5459.364568,5.93%,
689.644273,5521.648824,6.04%,
689.8391585,5572.783028,6.15%,
690.0340279,5646.834978,6.27%,
690.2288811,5704.828251,6.39%,
690.4237182,5776.702202,6.52%,
690.6185391,5842.172188,6.64%,
690.8133438,5912.810856,6.77%,
691.0081323,5989.203341,6.92%,
691.2029047,6061.272336,7.07%,
691.3976609,6127.424978,7.21%,
691.5924009,6224.102106,7.37%,
691.7871248,6309.239092,7.53%,
691.9818325,6418.23654,7.70%,
692.176524,6508.022091,7.89%,
692.3711993,6607.429844,8.07%,
692.5658585,6710.055833,8.27%,
692.7605015,6809.983705,8.46%,
692.9551283,6910.561726,8.66%,
693.1497389,7031.29436,8.88%,
693.3443334,7159.82878,9.10%,
693.5389116,7278.773504,9.32%,
693.7334737,7402.139241,9.55%,
693.9280197,7512.241942,9.78%,
694.1225494,7609.796771,10.02%,
694.317063,7751.626734,10.27%,
694.5115603,7879.44599,10.51%,
694.7060415,8009.183185,10.77%,
694.9005066,8146.234554,11.04%,
695.0949554,8275.289092,11.30%,
695.289388,8415.201116,11.55%,
695.4838045,8573.609874,11.84%,
695.6782048,8712.579182,12.10%,
695.8725889,8868.647403,12.39%,
696.0669568,9006.804025,12.67%,
696.2613085,9131.795134,12.96%,
696.455644,9273.137485,13.25%,
696.6499634,9414.869926,13.54%,
696.8442665,9575.456682,13.84%,
697.0385535,9737.051168,14.13%,
697.2328243,9894.289658,14.44%,
697.4270789,10049.48018,14.76%,
697.6213173,10211.39974,15.06%,
697.8155395,10372.37658,15.38%,
698.0097455,10538.65214,15.68%,
698.2039354,10743.74158,16.01%,
698.398109,10902.57294,16.33%,
698.5922664,11062.63958,16.65%,
698.7864077,11250.85766,16.98%,
698.9805327,11414.98772,17.30%,
699.1746416,11599.10987,17.63%,
699.3687343,11757.58364,17.98%,
699.5628107,11923.33908,18.30%,
699.756871,12111.49214,18.65%,
699.9509151,12278.15779,18.99%,
700.1449429,12454.86824,19.32%,
700.3389546,12650.30297,19.66%,
700.5329501,12847.20054,20.00%,
700.7269294,13049.91693,20.33%,
700.9208924,13230.69081,20.67%,
701.1148393,13403.11028,21.03%,
701.30877,13584.63182,21.37%,
701.5026844,13749.31452,21.69%,
701.6965827,13906.45548,22.01%,
701.8904648,14077.67217,22.34%,
702.0843306,14259.68133,22.67%,
702.2781803,14414.2217,23.01%,
702.4720137,14599.22155,23.35%,
702.665831,14785.81426,23.69%,
702.859632,14928.13183,24.01%,
703.0534169,15092.55446,24.35%,
703.2471855,15263.86868,24.67%,
703.4409379,15436.1256,24.99%,
703.6346741,15615.27411,25.33%,
703.8283941,15779.14411,25.66%,
704.0220979,15956.27716,25.99%,
704.2157855,16110.00484,26.32%,
704.4094568,16261.65205,26.63%,
704.603112,16394.34743,26.94%,
704.7967509,16547.06738,27.28%,
704.9903737,16705.93124,27.61%,
705.1839802,16875.52256,27.92%,
705.3775705,17024.73171,28.24%,
705.5711446,17177.19161,28.56%,
705.7647024,17350.55379,28.90%,
705.9582441,17511.72568,29.22%,
706.1517695,17676.79846,29.56%,
706.3452788,17836.93011,29.85%,
706.5387718,17976.64709,30.16%,
706.7322486,18124.29589,30.46%,
706.9257091,18283.15975,30.76%,
707.1191535,18458.76494,31.07%,
707.3125816,18618.0514,31.39%,
707.5059935,18775.3224,31.69%,
707.6993892,18907.20508,32.00%,
707.8927687,19059.46993,32.31%,
708.0861319,19209.88186,32.61%,
708.2794789,19374.88963,32.92%,
708.4728097,19523.67618,33.24%,
708.6661243,19684.39297,33.55%,
708.8594226,19835.74761,33.85%,
709.0527048,19981.51097,34.13%,
709.2459707,20133.77583,34.44%,
709.4392203,20273.62283,34.74%,
709.6324538,20427.57807,35.05%,
709.825671,20567.78266,35.34%,
710.018872,20717.18686,35.64%,
710.2120568,20853.6531,35.93%,
710.4052253,20996.36076,36.22%,
710.5983776,21159.45059,36.54%,
710.7915137,21308.88729,36.85%,
710.9846335,21468.88891,37.16%,
711.1777371,21616.60272,37.46%,
711.3708245,21761.976,37.76%,
711.5638956,21914.14333,38.06%,
711.7569505,22074.95763,38.35%,
711.9499892,22221.76124,38.63%,
712.1430116,22381.9579,38.91%,
712.3360179,22532.20729,39.20%,
712.5290078,22693.80178,39.50%,
712.7219816,22856.95662,39.79%,
712.914939,22994.07301,40.08%,
713.1078803,23128.29623,40.37%,
713.3008053,23284.98209,40.66%,
713.4937141,23440.66022,40.96%,
713.6866066,23584.18057,41.23%,
713.879483,23723.76752,41.52%,
714.072343,23858.15328,41.77%,
714.2651868,23992.344,42.06%,
714.4580144,24142.36583,42.35%,
714.6508257,24263.91115,42.60%,
714.8436208,24394.00593,42.87%,
715.0363997,24527.44897,43.14%,
715.2291623,24647.10886,43.40%,
715.4219087,24782.59987,43.66%,
715.6146388,24909.21635,43.92%,
715.8073526,25030.92421,44.20%,
716.0000503,25163.35952,44.47%,
716.1927316,25277.55816,44.74%,
716.3853968,25399.65611,45.01%,
716.5780457,25501.24186,45.25%,
716.7706783,25616.7733,45.52%,
716.9632947,25756.39276,45.80%,
717.1558948,25891.23362,46.06%,
717.3484787,26002.47408,46.31%,
717.5410463,26116.08759,46.56%,
717.7335977,26209.77403,46.82%,
717.9261328,26339.21866,47.08%,
718.1186517,26450.10154,47.36%,
718.3111543,26565.37292,47.59%,
718.5036407,26662.08256,47.84%,
718.6961108,26790.35692,48.10%,
718.8885646,26898.89926,48.35%,
719.0810022,27004.28839,48.60%,
719.2734236,27111.85551,48.86%,
719.4658287,27216.30191,49.10%,
719.6582175,27342.04069,49.37%,
719.8505901,27458.61237,49.60%,
720.0429464,27558.60526,49.86%,
720.2352864,27663.31173,50.10%,
720.4276102,27770.03365,50.34%,
720.6199178,27881.59919,50.57%,
720.812209,27979.25154,50.80%,
721.004484,28082.6252,51.02%,
721.1967428,28191.3951,51.26%,
721.3889853,28292.88333,51.47%,
721.5812115,28405.22904,51.73%,
721.7734214,28537.95692,51.94%,
721.9656151,28638.72999,52.17%,
722.1577926,28759.95023,52.37%,
722.3499537,28864.98177,52.60%,
722.5420986,28962.34156,52.83%,
722.7342272,29067.63315,53.04%,
722.9263396,29170.19413,53.26%,
723.1184357,29251.3327,53.47%,
723.3105155,29334.03163,53.67%,
723.5025791,29405.74304,53.88%,
723.6946263,29503.75298,54.09%,
723.8866574,29583.68877,54.29%,
724.0786721,29678.12289,54.47%,
724.2706706,29742.97523,54.67%,
724.4626528,29827.78714,54.84%,
724.6546187,29909.34831,55.05%,
724.8465683,30000.88926,55.25%,
725.0385017,30049.03278,55.44%,
725.2304188,30129.61873,55.63%,
725.4223196,30199.37969,55.84%,
725.6142042,30280.84334,56.02%,
725.8060724,30348.71888,56.20%,
725.9979244,30430.085,56.37%,
726.1897602,30501.47134,56.58%,
726.3815796,30581.37463,56.77%,
726.5733828,30654.84144,56.96%,
726.7651696,30714.13501,57.14%,
726.9569402,30797.74415,57.32%,
727.1486946,30882.23099,57.48%,
727.3404326,30978.51803,57.69%,
727.5321544,31058.19376,57.88%,
727.7238598,31103.67167,58.05%,
727.915549,31172.09984,58.21%,
728.1072219,31225.28201,58.39%,
728.2988786,31306.90819,58.55%,
728.4905189,31369.8751,58.75%,
728.6821429,31461.02597,58.90%,
728.8737507,31530.26682,59.06%,
729.0653422,31607.17942,59.23%,
729.2569174,31651.227,59.37%,
729.4484763,31710.87815,59.51%,
729.6400189,31750.66726,59.65%,
729.8315452,31814.05677,59.84%,
730.0230553,31868.44172,60.01%,
730.214549,31934.36681,60.15%,
730.4060265,31976.78902,60.30%,
730.5974877,32034.48972,60.44%,
730.7889325,32075.51411,60.58%,
730.9803611,32125.83563,60.72%,
731.1717734,32193.74368,60.88%,
731.3631694,32246.63328,61.00%,
731.5545491,32308.98255,61.10%,
731.7459125,32368.76374,61.21%,
731.9372596,32414.95681,61.37%,
732.1285904,32478.83393,61.50%,
732.319905,32525.4496,61.65%,
732.5112032,32586.6286,61.79%,
732.7024851,32644.32931,61.92%,
732.8937507,32683.46827,62.04%,
733.0850001,32719.454,62.18%,
733.2762331,32762.94896,62.31%,
733.4674498,32813.72558,62.46%,
733.6586502,32852.34442,62.56%,
733.8498344,32889.72798,62.66%,
734.0410022,32921.26019,62.77%,
734.2321537,32944.47051,62.89%,
734.4232889,32979.77359,63.01%,
734.6144078,33014.84911,63.13%,
734.8055104,33077.32842,63.25%,
734.9965967,33098.58828,63.34%,
735.1876667,33110.0309,63.42%,
735.3787204,33114.71197,63.54%,
735.5697578,33124.62674,63.66%,
735.7607789,33153.07075,63.77%,
735.9517837,33182.06739,63.85%,
736.1427721,33196.40317,63.93%,
736.3337443,33202.67711,64.02%,
736.5247001,33206.31794,64.09%,
736.7156397,33196.66323,64.19%,
736.9065629,33219.64599,64.29%,
737.0974698,33238.95541,64.36%,
737.2883604,33274.38852,64.45%,
737.4792347,33269.0573,64.51%,
737.6700927,33280.23986,64.60%,
737.8609343,33296.136,64.69%,
738.0517597,33288.49675,64.76%,
738.2425687,33305.10805,64.83%,
738.4333614,33325.45771,64.91%,
738.6241378,33339.79349,64.99%,
738.8148979,33329.3586,65.04%,
739.0056417,33338.39567,65.11%,
739.1963691,33353.86921,65.22%,
739.3870803,33380.55782,65.29%,
739.5777751,33386.53919,65.36%,
739.7684536,33386.37665,65.42%,
739.9591157,33429.15644,65.52%,
740.1497616,33436.01551,65.60%,
740.3403911,33473.91919,65.67%,
740.5310043,33479.86805,65.74%,
740.7216012,33484.9067,65.78%,
740.9121818,33485.94694,65.86%,
741.102746,33498.52732,65.93%,
741.2932939,33501.16042,65.98%,
741.4838255,33530.09205,66.06%,
741.6743408,33563.93229,66.15%,
741.8648397,33557.59334,66.20%,
742.0553223,33595.75708,66.29%,
742.2457886,33593.2215,66.36%,
742.4362386,33600.92576,66.42%,
742.6266722,33598.97531,66.47%,
742.8170895,33613.99375,66.55%,
743.0074905,33628.88216,66.64%,
743.1978751,33633.04311,66.67%,
743.3882434,33629.4998,66.72%,
743.5785954,33647.834,66.79%,
743.768931,33639.70714,66.86%,
743.9592503,33611.26313,66.92%,
744.1495533,33616.26927,66.97%,
744.33984,33597.64251,67.04%,
744.5301103,33602.81119,67.09%,
744.7203643,33605.31426,67.15%,
744.9106019,33631.45025,67.21%,
745.1008232,33634.66848,67.25%,
745.2910282,33614.12378,67.31%,
745.4812168,33591.75866,67.33%,
745.6713891,33581.77888,67.37%,
745.861545,33599.65797,67.42%,
746.0516847,33582.81911,67.45%,
746.2418079,33565.33011,67.49%,
746.4319149,33557.04071,67.53%,
746.6220055,33577.97551,67.55%,
746.8120797,33557.52833,67.59%,
747.0021376,33535.65082,67.60%,
747.1921792,33531.42485,67.66%,
747.3822044,33531.22981,67.72%,
747.5722133,33525.57351,67.75%,
747.7622058,33536.30097,67.79%,
747.952182,33539.22664,67.83%,
748.1421419,33543.03001,67.85%,
748.3320854,33543.74517,67.90%,
748.5220125,33544.88293,67.96%,
748.7119233,33547.64606,68.01%,
748.9018178,33508.34457,68.03%,
749.0916959,33480.68074,68.05%,
749.2815576,33474.01671,68.10%,
749.4714031,33464.39451,68.14%,
749.6612321,33446.25536,68.16%,
749.8510448,33416.70609,68.17%,
750.0408412,33395.64127,68.19%,
750.2306212,33387.12432,68.20%,
750.4203848,33377.4046,68.22%,
750.6101321,33311.41449,68.25%,
750.7998631,33299.67931,68.28%,
750.9895777,33299.41925,68.32%,
751.1792759,33279.13461,68.31%,
751.3689578,33241.58851,68.34%,
751.5586233,33192.33974,68.36%,
751.7482725,33157.55678,68.36%,
751.9379053,33135.61426,68.39%,
752.1275218,33080.02653,68.41%,
752.3171218,33053.17539,68.42%,
752.5067056,33017.80729,68.42%,
752.696273,32981.30144,68.44%,
752.885824,32958.8713,68.45%,
753.0753586,32951.65465,68.47%,
753.2648769,32949.15158,68.51%,
753.4543789,32950.02928,68.55%,
753.6438644,32923.66574,68.57%,
753.8333336,32932.73532,68.60%,
754.0227865,32919.34225,68.63%,
754.2122229,32908.64731,68.66%,
754.4016431,32883.68159,68.69%,
754.5910468,32890.99577,68.71%,
754.7804342,32879.16306,68.75%,
754.9698052,32865.08734,68.77%,
755.1591598,32841.3244,68.81%,
755.3484981,32823.93292,68.80%,
755.53782,32833.55512,68.84%,
755.7271256,32819.34937,68.88%,
755.9164147,32799.90992,68.89%,
756.1056875,32801.08019,68.93%,
756.294944,32782.51844,68.93%,
756.484184,32777.25223,68.94%,
756.6734077,32767.14242,68.95%,
756.862615,32742.95688,68.95%,
757.051806,32714.31783,68.97%,
757.2409805,32693.93566,68.95%,
757.4301387,32646.01969,68.96%,
757.6192805,32620.37132,68.96%,
757.808406,32574.8284,68.97%,
757.997515,32570.21234,68.97%,
758.1866077,32546.96952,69.01%,
758.375684,32528.37527,69.00%,
758.564744,32487.51342,68.98%,
758.7537875,32460.95484,68.99%,
758.9428147,32416.97227,68.99%,
759.1318255,32399.38574,68.99%,
759.3208199,32387.52053,69.05%,
759.5097979,32371.00675,69.07%,
759.6987596,32333.62319,69.07%,
759.8877049,32299.00277,69.07%,
760.0766337,32274.13458,69.08%,
760.2655462,32254.5651,69.10%,
760.4544424,32201.48045,69.10%,
760.6433221,32148.8509,69.07%,
760.8321855,32106.4612,69.10%,
761.0210324,32099.56962,69.11%,
761.209863,32052.69389,69.14%,
761.3986772,32030.16624,69.13%,
761.587475,32000.19438,69.16%,
761.7762564,31974.25344,69.21%,
761.9650214,31898.44609,69.22%,
762.1537701,31863.5331,69.22%,
762.3425023,31810.54597,69.23%,
762.5312182,31802.77669,69.31%,
762.7199176,31744.36082,69.30%,
762.9086007,31696.11978,69.31%,
763.0972674,31633.93304,69.29%,
763.2859177,31595.50925,69.27%,
763.4745516,31523.96037,69.27%,
763.6631691,31505.59367,69.27%,
763.8517702,31471.39584,69.27%,
764.0403549,31430.04638,69.26%,
764.2289232,31381.44775,69.28%,
764.4174752,31363.66618,69.33%,
764.6060107,31344.5193,69.38%,
764.7945298,31323.48699,69.39%,
764.9830325,31275.44099,69.40%,
765.1715189,31216.89509,69.38%,
765.3599888,31185.16783,69.39%,
765.5484423,31146.45147,69.40%,
765.7368795,31093.07425,69.38%,
765.9253002,31086.57276,69.42%,
766.1137045,31055.59317,69.42%,
766.3020924,31025.91388,69.46%,
766.490464,30968.37571,69.45%,
766.6788191,30942.66232,69.46%,
766.8671578,30914.70592,69.49%,
767.0554801,30895.26647,69.53%,
767.243786,30850.01612,69.53%,
767.4320755,30811.88489,69.53%,
767.6203486,30774.85891,69.54%,
767.8086053,30758.37764,69.56%,
767.9968456,30711.14433,69.59%,
768.1850695,30684.8133,69.61%,
768.3732769,30634.65432,69.56%,
768.561468,30586.83588,69.55%,
768.7496426,30563.17046,69.56%,
768.9378008,30527.28225,69.56%,
769.1259427,30523.38135,69.57%,
769.3140681,30498.05806,69.59%,
769.5021771,30442.47033,69.57%,
769.6902697,30433.75834,69.60%,
769.8783458,30392.18132,69.58%,
770.0664056,30357.52839,69.59%,
770.2544489,30328.46674,69.61%,
770.4424759,30311.17278,69.60%,
770.6304864,30290.85563,69.61%,
770.8184805,30275.4146,69.61%,
771.0064582,30241.99695,69.63%,
771.1944194,30230.4243,69.64%,
771.3823643,30207.63658,69.65%,
771.5702927,30172.36601,69.64%,
771.7582047,30113.26749,69.65%,
771.9461003,30105.98582,69.65%,
772.1339795,30069.54498,69.63%,
772.3218422,30052.80365,69.63%,
772.5096885,30025.69244,69.66%,
772.6975184,29982.94516,69.68%,
772.8853319,29945.59411,69.70%,
773.073129,29916.36992,69.69%,
773.2609096,29864.91064,69.69%,
773.4486738,29875.6381,69.71%,
773.6364216,29813.67891,69.70%,
773.8241529,29788.90824,69.70%,
774.0118679,29753.3126,69.70%,
774.1995664,29720.80516,69.68%,
774.3872484,29683.19405,69.71%,
774.5749141,29614.92842,69.72%,
774.7625633,29567.6301,69.70%,
774.9501961,29526.83326,69.65%,
775.1378124,29454.37417,69.62%,
775.3254124,29431.91153,69.63%,
775.5129959,29386.17356,69.65%,
775.7005629,29346.5795,69.63%,
775.8881136,29292.90972,69.62%,
776.0756478,29252.24291,69.62%,
776.2631655,29205.10712,69.66%,
776.4506669,29182.80702,69.70%,
776.6381518,29124.6187,69.69%,
776.8256202,29084.69956,69.68%,
777.0130723,29018.35188,69.71%,
777.2005078,28983.89399,69.71%,
777.387927,28927.33104,69.74%,
777.5753297,28887.63946,69.73%,
777.762716,28841.70644,69.77%,
777.9500858,28805.33062,69.77%,
778.1374392,28761.83566,69.78%,
778.3247762,28723.47688,69.77%,
778.5120967,28718.11315,69.76%,
778.6994008,28691.29452,69.79%,
778.8866884,28638.95754,69.81%,
779.0739596,28627.61244,69.85%,
779.2612144,28588.24593,69.86%,
779.4484527,28554.11312,69.89%,
779.6356745,28515.5918,69.91%,
779.82288,28476.61538,69.93%,
780.0100689,28429.80467,69.96%,
780.1972415,28371.09623,69.92%,
780.3843975,28311.15251,69.87%,
780.5715372,28288.75488,69.88%,
780.7586604,28233.52474,69.89%,
780.9457671,28192.24029,69.86%,
781.1328574,28153.68647,69.88%,
781.3199312,28124.20222,69.86%,
781.5069886,28085.2258,69.87%,
781.6940296,28041.01568,69.87%,
781.881054,27986.01309,69.86%,
782.0680621,27932.3433,69.82%,
782.2550537,27898.14548,69.82%,
782.4420288,27841.06241,69.83%,
782.6289875,27762.06933,69.81%,
782.8159297,27740.84197,69.80%,
783.0028555,27690.03284,69.82%,
783.1897648,27636.68813,69.81%,
783.3766576,27573.10358,69.79%,
783.563534,27529.47859,69.79%,
783.750394,27503.76521,69.81%,
783.9372375,27471.19275,69.80%,
784.1240645,27454.3539,69.83%,
784.3108751,27389.6966,69.85%,
784.4976692,27347.04684,69.87%,
784.6844468,27317.75763,69.89%,
784.871208,27280.34157,69.91%,
785.0579528,27226.02164,69.91%,
785.244681,27174.78991,69.96%,
785.4313928,27125.50863,69.93%,
785.6180882,27074.08186,69.91%,
785.804767,27030.32685,69.92%,
785.9914295,27001.91534,69.94%,
786.1780754,26942.23168,69.93%,
786.3647049,26891.42255,69.94%,
786.5513179,26861.71075,69.97%,
786.7379145,26796.07823,69.97%,
786.9244946,26752.42074,69.97%,
787.1110582,26694.62251,69.97%,
787.2976053,26656.03618,69.96%,
787.484136,26589.26589,69.94%,
787.6706502,26521.78045,69.93%,
787.857148,26491.02841,69.93%,
788.0436292,26425.20084,69.96%,
788.230094,26392.53086,69.95%,
788.4165423,26337.56078,69.93%,
788.6029742,26272.25333,69.95%,
788.7893896,26235.48742,69.95%,
788.9757885,26186.98632,69.95%,
789.1621709,26123.79185,69.91%,
789.3485369,26091.90205,69.96%,
789.5348864,26049.80492,69.98%,
789.7212194,25998.50818,70.00%,
789.9075359,25942.10777,70.00%,
790.093836,25895.78467,70.03%,
790.2801195,25838.63658,70.00%,
790.4663866,25804.27622,70.01%,
790.6526373,25776.87245,70.05%,
790.8388714,25726.32338,70.05%,
791.0250891,25688.38719,70.05%,
791.2112902,25640.08114,70.06%,
791.3974749,25620.90175,70.06%,
791.5836432,25570.84029,70.07%,
791.7697949,25499.2264,70.08%,
791.9559301,25440.16038,70.05%,
792.1420489,25408.92073,70.05%,
792.3281512,25371.11458,70.02%,
792.514237,25347.54668,70.00%,
792.7003063,25302.58889,70.01%,
792.8863591,25268.58611,70.00%,
793.0723955,25245.4083,70.03%,
793.2584153,25202.40096,70.02%,
793.4444187,25170.6737,70.00%,
793.6304056,25163.74961,70.00%,
793.816376,25142.32721,70.03%,
794.0023299,25130.78707,70.03%,
794.1882673,25137.4836,70.04%,
794.3741882,25090.57536,69.99%,
794.5600926,25079.29528,69.96%,
794.7459805,25075.10182,69.97%,
794.931852,25067.33254,69.96%,
795.1177069,25061.09112,69.93%,
795.3035454,25049.94106,69.96%,
795.4893674,25040.02629,69.92%,
795.6751728,25032.51708,69.87%,
795.8609618,25037.06812,69.86%,
796.0467343,25032.02946,69.88%,
796.2324902,25050.03859,69.91%,
796.4182297,25047.60053,69.92%,
796.6039527,25075.13433,69.87%,
796.7896592,25086.8045,69.91%,
796.9753492,25058.62055,69.86%,
797.1610227,25073.93156,69.86%,
797.3466797,25076.10955,69.88%,
797.5323201,25065.80469,69.88%,
797.7179441,25068.14523,69.87%,
797.9035516,25055.98745,69.88%,
798.0891426,25041.71668,69.87%,
798.2747171,25064.5044,69.93%,
798.4602751,25057.19022,69.97%,
798.6458165,25034.20746,69.91%,
798.8313415,25043.82967,69.90%,
799.0168499,25047.95811,69.94%,
799.2023419,25027.28338,69.93%,
799.3878173,25008.26653,69.93%,
799.5732763,25021.00944,69.99%,
799.7587187,25044.12223,70.01%,
799.9441446,25049.29092,70.02%,
800.1295541,25016.75097,69.98%,
800.314947,25026.40568,70.00%,
800.5003234,24994.48337,70.01%,
800.6856832,24987.6243,69.98%,
800.8710266,25006.57614,69.99%,
801.0563535,24985.38129,69.98%,
801.2416638,24984.82866,69.97%,
801.4269577,24974.39377,69.95%,
801.612235,24967.89228,69.93%,
801.7974958,24960.38307,69.93%,
801.9827401,24960.12301,69.92%,
802.1679679,24949.75313,69.89%,
802.3531791,24946.24233,69.86%,
802.5383739,24953.84907,69.90%,
802.7235521,24932.10159,69.91%,
802.9087138,24946.69743,69.88%,
803.093859,24968.93252,69.87%,
803.2789877,24992.72797,69.91%,
803.4640998,24976.86434,69.89%,
803.6491955,24959.05026,69.89%,
803.8342746,24945.2346,69.90%,
804.0193372,24964.80408,69.94%,
804.2043832,24957.4899,69.90%,
804.3894128,24979.23738,69.91%,
804.5744258,24995.88119,69.95%,
804.7594223,25004.72321,69.96%,
804.9444023,25011.61479,69.96%,
805.1293657,25018.47386,69.95%,
805.3143127,25010.44452,69.96%,
805.4992431,25035.89785,69.96%,
805.6841569,25034.04493,69.95%,
805.8690543,25043.89468,69.99%,
806.0539351,25049.681,70.00%,
806.2387994,25049.81103,70.02%,
806.4236471,25066.84493,70.02%,
806.6084784,25080.6931,70.03%,
806.7932931,25074.1266,70.05%,
806.9780912,25057.02769,70.06%,
807.1628729,25070.12818,70.02%,
807.347638,25070.6158,70.02%,
807.5323866,25071.98111,70.02%,
807.7171186,25089.56763,69.99%,
807.9018341,25073.31391,69.97%,
808.0865331,25073.60648,70.02%,
808.2712155,25052.31411,70.01%,
808.4558814,25043.95969,69.99%,
808.6405308,25033.32976,69.98%,
808.8251636,25033.39478,69.99%,
809.0097799,25019.41658,69.96%,
809.1943797,25016.0033,69.96%,
