Layer Title, Color, Specimen ID,
373.8784912,2179.29881,0%,
374.0932595,2173.544993,0%,
374.3080167,2185.410208,0%,
374.5227628,2182.191972,0%,
374.7374979,2188.953519,0%,
374.9522218,2185.995342,0%,
375.1669347,2181.996927,0%,
375.3816364,2162.232403,0%,
375.5963271,2176.015558,0%,
375.8110066,2148.449249,0%,
376.025675,2147.474025,0%,
376.2403324,2149.261935,0%,
376.4549786,2164.215357,0%,
376.6696137,2192.821905,0%,
376.8842377,2183.004658,0%,
377.0988505,2190.513876,0%,
377.3134523,2181.996927,0%,
377.5280429,2176.015558,0%,
377.7426224,2178.356094,0%,
377.9571908,2168.506339,0%,
378.171748,2169.839144,0%,
378.3862941,2191.326563,0%,
378.6008291,2191.001488,0%,
378.8153529,2186.775521,0%,
379.0298656,2194.219725,0%,
379.2443672,2165.060551,0%,
379.4588576,2168.506339,0%,
379.6733368,2167.498609,0%,
379.887805,2184.23994,0%,
380.1022619,2173.772545,0%,
380.3167077,2186.255402,0%,
380.5311424,2175.788006,0%,
380.7455659,2176.470662,0%,
380.9599782,2160.639539,0%,
381.1743794,2130.732693,0%,
381.3887694,2124.653802,0%,
381.6031483,2122.540818,0%,
381.8175159,2135.47878,0%,
382.0318725,2128.847262,0%,
382.2462178,2141.687701,0%,
382.4605519,2149.229427,0%,
382.6748749,2150.529725,0%,
382.8891867,2141.622686,0%,
383.1034873,2140.257374,0%,
383.3177767,2126.929323,0%,
383.532055,2116.917031,0%,
383.746322,2128.197113,0%,
383.9605779,2122.345774,0%,
384.1748226,2124.42625,0%,
384.389056,2110.383036,0%,
384.6032783,2108.530112,0%,
384.8174893,2098.680357,0%,
385.0316892,2104.889278,0%,
385.2458779,2096.469851,0%,
385.4600553,2092.731496,0%,
385.6742215,2110.935662,0%,
385.8883765,2122.378281,0%,
386.1025204,2124.458757,0%,
386.3166529,2115.194137,0%,
386.5307743,2112.788586,0%,
386.7448844,2098.810387,0%,
386.9589834,2108.465097,0%,
387.1730711,2107.132292,0%,
387.3871475,2116.852016,0%,
387.6012127,2125.271443,0%,
387.8152667,2137.006629,0%,
388.0293095,2145.491071,0%,
388.243341,2151.60247,0%,
388.4573613,2154.463125,0%,
388.6713703,2151.147366,0%,
388.8853681,2170.65183,0%,
389.0993547,2171.757083,0%,
389.31333,2168.701384,0%,
389.527294,2168.213772,0%,
389.7412468,2181.83439,0%,
389.9551883,2182.647076,0%,
390.1691186,2257.0241,0%,
390.3830376,2244.638765,0%,
390.5969453,2223.151347,0%,
390.8108418,2241.90814,0%,
391.024727,2249.092284,0%,
391.2386009,2260.599918,0%,
391.4524636,2241.518051,0%,
391.666315,2251.010223,0%,
391.8801551,2227.409821,0%,
392.0939839,2223.281376,0%,
392.3078014,2223.053824,0%,
392.5216077,2225.914479,0%,
392.7354027,2220.19317,0%,
392.9491864,2212.423891,0%,
393.1629587,2205.272254,0%,
393.3767198,2192.171756,0%,
393.5904696,2182.647076,0%,
393.8042081,2192.789397,0%,
394.0179353,2178.77869,0%,
394.2316512,2169.611592,0%,
394.4453558,2180.631615,0%,
394.6590491,2098.38779,0%,
394.8727311,2107.879963,0%,
395.0864017,2128.847262,0%,
395.300061,2122.280759,0%,
395.5137091,2135.771347,0%,
395.7273458,2121.663118,0%,
395.9409712,2128.74974,0%,
396.1545852,2139.087106,0%,
396.3681879,2152.187604,0%,
396.5817793,2156.641124,0%,
396.7953594,2159.891868,0%,
397.0089281,2148.839338,0%,
397.2224855,2163.727746,0%,
397.4360316,2165.58067,0%,
397.6495663,2163.857775,0%,
397.8630897,2163.987805,0%,
398.0766017,2170.586815,0%,
398.2901024,2164.572939,0%,
398.5035917,2178.388601,0%,
398.7170697,2182.387016,0%,
398.9305363,2176.145588,0%,
399.1439916,2179.331317,0%,
399.3574355,2165.288103,0%,
399.5708681,2175.267887,0%,
399.7842893,2165.710699,0%,
399.9976991,2136.356481,0%,
400.2110975,2126.864308,0%,
400.4244846,2123.386012,0%,
400.6378603,2108.497604,0%,
400.8512246,2104.726741,0%,
401.0645776,2096.729911,0%,
401.2779192,2098.420298,0%,
401.4912493,2091.171138,0%,
401.7045681,2080.313653,0%,
401.9178756,2092.503943,0%,
402.1311716,2087.660335,0%,
402.3444562,2078.785804,0%,
402.5577295,2078.103147,0%,
402.7709913,2078.395714,0%,
402.9842418,2085.222277,0%,
403.1974808,2081.256369,0%,
403.4107085,2076.380253,0%,
403.6239247,2070.853988,0%,
403.8371295,2096.762418,0%,
404.0503229,2088.147946,0%,
404.2635049,2102.613757,0%,
404.4766755,2110.610588,0%,
404.6898347,2134.243497,0%,
404.9029825,2143.703162,0%,
405.1161188,2140.81,0%,
405.3292437,2136.291466,0%,
405.5423572,2148.481756,0%,
405.7554592,2150.757277,0%,
405.9685499,2154.300588,0%,
406.1816291,2145.621101,0%,
406.3946968,2129.464903,0%,
406.6077531,2142.695432,0%,
406.820798,2151.960052,0%,
407.0338314,2151.927545,0%,
407.2468534,2155.633393,0%,
407.459864,2138.859554,0%,
407.672863,2140.094836,0%,
407.8858507,2152.187604,0%,
408.0988269,2154.723185,0%,
408.3117916,2130.01753,0%,
408.5247449,2117.242106,0%,
408.7376867,2105.019308,0%,
408.950617,2114.836555,0%,
409.1635359,2094.519405,0%,
409.3764433,2095.332091,0%,
409.5893392,2089.415737,0%,
409.8022237,2092.406421,0%,
410.0150967,2083.304338,0%,
410.2279582,2061.329308,0%,
410.4408082,2057.655967,0%,
410.6536468,2076.087686,0%,
410.8664739,2085.579859,0%,
411.0792894,2081.906518,0%,
411.2920935,2089.448244,0%,
411.5048861,2089.675796,0%,
411.7176672,2089.350722,0%,
411.9304369,2094.486897,0%,
412.143195,2098.972924,0%,
412.3559416,2086.815141,0%,
412.5686767,2079.761027,0%,
412.7814003,2093.674211,0%,
412.9941124,2100.663311,0%,
413.206813,2117.859747,0%,
413.419502,2123.776101,0%,
413.6321796,2124.816339,0%,
413.8448457,2112.268467,0%,
414.0575002,2118.672433,0%,
414.2701432,2125.889085,0%,
414.4827747,2127.416935,0%,
414.6953946,2146.596324,0%,
414.908003,2154.040528,0%,
415.1205999,2143.800685,0%,
415.3331853,2146.173728,0%,
415.5457591,2151.927545,0%,
415.7583214,2148.741815,0%,
415.9708721,2162.492463,0%,
416.1834113,2156.283542,0%,
416.395939,2165.223088,0%,
416.6084551,2154.65817,0%,
416.8209597,2166.198311,0%,
417.0334527,2172.342217,0%,
417.2459342,2177.5109,0%,
417.4584041,2168.018728,0%,
417.6708624,2170.196726,0%,
417.8833092,2148.286711,0%,
418.0957444,2153.357872,0%,
418.3081681,2166.165804,0%,
418.5205801,2174.065112,0%,
418.7329807,2166.165804,0%,
418.9453696,2180.826659,0%,
419.157747,2186.222894,0%,
419.3701128,2181.119226,0%,
419.582467,2182.679583,0%,
419.7948096,2182.517046,0%,
420.0071407,2166.555893,0%,
420.2194601,2156.023482,0%,
420.431768,2144.483341,0%,
420.6440643,2147.40901,0%,
420.856349,2150.432202,0%,
421.0686221,2163.305149,0%,
421.2808835,2148.969368,0%,
421.4931334,2154.983244,0%,
421.7053717,2148.93686,0%,
421.9175984,2160.314464,0%,
422.1298135,2152.805246,0%,
422.342017,2166.133296,0%,
422.5542088,2161.582254,0%,
422.7663891,2153.455394,0%,
422.9785577,2141.882746,0%,
423.1907147,2148.124174,0%,
423.4028601,2136.74657,0%,
423.6149939,2124.16619,0%,
423.827116,2139.184628,0%,
424.0392265,2137.88433,0%,
424.2513254,2119.647656,0%,
424.4634126,2125.56401,0%,
424.6754882,2121.728132,0%,
424.8875522,2109.342798,0%,
425.0996046,2109.407813,0%,
425.3116452,2097.575104,0%,
425.5236743,2087.692842,0%,
425.7356917,2103.198891,0%,
425.9476975,2089.448244,0%,
426.1596916,2098.810387,0%,
426.371674,2089.285707,0%,
426.5836448,2081.906518,0%,
426.7956039,2086.782634,0%,
427.0075514,2090.325945,0%,
427.2194872,2089.838333,0%,
427.4314114,2089.350722,0%,
427.6433238,2104.629219,0%,
427.8552247,2103.621488,0%,
428.0671138,2115.811778,0%,
428.2789913,2103.97907,0%,
428.490857,2104.759249,0%,
428.7027112,2115.649241,0%,
428.9145536,2110.480558,0%,
429.1263843,2115.194137,0%,
429.3382034,2140.094836,0%,
429.5500107,2149.847068,0%,
429.7618064,2153.26035,0%,
429.9735904,2151.342411,0%,
430.1853627,2132.130513,0%,
430.3971233,2132.390573,0%,
430.6088722,2119.907716,0%,
430.8206094,2129.204844,0%,
431.0323349,2137.299196,0%,
431.2440486,2131.28532,0%,
431.4557507,2134.406034,0%,
431.6674411,2148.026652,0%,
431.8791197,2166.880967,0%,
432.0907866,2144.775908,0%,
432.3024418,2139.574717,0%,
432.5140853,2140.517433,0%,
432.7257171,2147.343996,0%,
432.9373371,2140.81,0%,
433.1489455,2135.771347,0%,
433.360542,2147.376503,0%,
433.5721269,2154.853214,0%,
433.7837,2136.74657,0%,
433.9952614,2123.841116,0%,
434.206811,2115.486704,0%,
434.4183489,2119.517626,0%,
434.6298751,2125.206429,0%,
434.8413895,2128.684725,0%,
435.0528922,2137.754301,0%,
435.2643831,2125.368966,0%,
435.4758622,2105.929516,0%,
435.6873296,2110.285513,0%,
435.8987853,2118.542403,0%,
436.1102291,2110.935662,0%,
436.3216613,2101.801071,0%,
436.5330816,2100.923371,0%,
436.7444902,2096.632388,0%,
436.955887,2085.189769,0%,
437.1672721,2069.911272,0%,
437.3786453,2080.118609,0%,
437.5900068,2089.578274,0%,
437.8013566,2089.773318,0%,
438.0126945,2080.313653,0%,
438.2240207,2091.301168,0%,
438.435335,2102.093638,0%,
438.6466376,2109.927932,0%,
438.8579284,2115.226644,0%,
439.0692074,2129.659948,0%,
439.2804746,2135.251228,0%,
439.49173,2127.449442,0%,
439.7029736,2140.062329,0%,
439.9142054,2156.478586,0%,
440.1254254,2150.659754,0%,
440.3366336,2138.339435,0%,
440.54783,2134.015945,0%,
440.7590146,2126.246667,0%,
440.9701873,2150.757277,0%,
441.1813483,2156.576109,0%,
441.3924974,2167.726161,0%,
441.6036347,2170.001682,0%,
441.8147602,2162.199896,0%,
442.0258739,2165.060551,0%,
442.2369757,2167.076012,0%,
442.4480657,2169.806637,0%,
442.6591439,2160.249449,0%,
442.8702102,2145.653609,0%,
443.0812647,2160.314464,0%,
443.2923074,2153.650439,0%,
443.5033382,2137.786808,0%,
443.7143572,2137.88433,0%,
443.9253643,2136.974122,0%,
444.1363596,2130.01753,0%,
444.347343,2121.598103,0%,
444.5583146,2120.297805,0%,
444.7692743,2125.498996,0%,
444.9802222,2120.200283,0%,
445.1911582,2121.76064,0%,
445.4020823,2108.140022,0%,
445.6129946,2114.966585,0%,
445.823895,2098.095223,0%,
446.0347836,2095.169554,0%,
446.2456602,2103.881548,0%,
446.456525,2101.345967,0%,
446.667378,2098.940417,0%,
446.878219,2098.192746,0%,
447.0890482,2109.505335,0%,
447.2998655,2119.712671,0%,
447.5106709,2120.687894,0%,
447.7214644,2132.943199,0%,
447.932246,2142.142805,0%,
448.1430157,2139.54221,0%,
448.3537735,2141.655193,0%,
448.5645195,2143.053013,0%,
448.7752535,2135.121198,0%,
448.9859757,2139.152121,0%,
449.1966859,2143.930714,0%,
449.4073842,2155.470856,0%,
449.6180706,2154.755692,0%,
449.8287451,2162.199896,0%,
450.0394077,2150.984829,0%,
450.2500584,2154.983244,0%,
450.4606972,2170.099204,0%,
450.671324,2168.863921,0%,
450.8819389,2161.972344,0%,
451.0925419,2166.295833,0%,
451.303133,2178.453616,0%,
451.5137121,2168.733891,0%,
451.7242793,2155.503363,0%,
451.9348346,2145.523579,0%,
452.1453779,2141.557671,0%,
452.3559093,2158.949152,0%,
452.5664288,2145.100982,0%,
452.7769363,2140.094836,0%,
452.9874319,2143.768177,0%,
453.1979155,2157.746376,0%,
453.4083872,2171.627054,0%,
453.6188469,2171.854606,0%,
453.8292947,2159.696823,0%,
454.0397305,2170.229234,0%,
454.2501543,2157.031213,0%,
454.4605662,2151.797515,0%,
454.6709661,2155.275811,0%,
454.8813541,2160.281957,0%,
455.0917301,2162.78503,0%,
455.3020941,2165.353118,0%,
455.5124461,2151.960052,0%,
455.7227862,2133.560841,0%,
455.9331143,2134.145975,0%,
456.1434304,2150.529725,0%,
456.3537345,2145.588594,0%,
456.5640267,2124.133683,0%,
456.7743068,2099.850625,0%,
456.984575,2127.481949,0%,
457.1948312,2122.995923,0%,
457.4050753,2111.130707,0%,
457.6153075,2114.153899,0%,
457.8255277,2101.475997,0%,
458.0357359,2088.73308,0%,
458.2459321,2100.403251,0%,
458.4561162,2084.994725,0%,
458.6662884,2078.103147,0%,
458.8764486,2090.976094,0%,
459.0865967,2090.878571,0%,
459.2967328,2077.713058,0%,
459.5068569,2076.380253,0%,
459.716969,2082.166577,0%,
459.9270691,2107.489874,0%,
460.1371571,2127.09186,0%,
460.3472332,2136.096421,0%,
460.5572972,2126.474219,0%,
460.7673491,2123.190967,0%,
460.977389,2129.497411,0%,
461.1874169,2141.622686,0%,
461.3974328,2120.460342,0%,
461.6074366,2118.965,0%,
461.8174284,2138.892061,0%,
462.0274081,2144.450833,0%,
462.2373758,2142.825461,0%,
462.4473314,2160.249449,0%,
462.657275,2161.777299,0%,
462.8672065,2161.582254,0%,
463.0771259,2173.83756,0%,
463.2870333,2180.144003,0%,
463.4969287,2173.902574,0%,
463.706812,2181.411793,0%,
463.9166832,2170.716845,0%,
464.1265423,2162.947567,0%,
464.3363894,2143.865699,0%,
464.5462244,2128.587202,0%,
464.7560473,2131.057768,0%,
464.9658582,2143.73567,0%,
465.175657,2158.33151,0%,
465.3854436,2180.404063,0%,
465.5952182,2163.207626,0%,
465.8049808,2166.263326,0%,
466.0147312,2163.370164,0%,
466.2244695,2152.935275,0%,
466.4341958,2161.614762,0%,
466.6439099,2159.241719,0%,
466.853612,2151.212381,0%,
467.0633019,2136.356481,0%,
467.2729797,2132.358065,0%,
467.4826455,2139.119613,0%,
467.6922991,2129.822485,0%,
467.9019406,2134.341019,0%,
468.11157,2120.460342,0%,
468.3211873,2123.02843,0%,
468.5307925,2127.644487,0%,
468.7403856,2138.176897,0%,
468.9499665,2140.81,0%,
469.1595353,2115.096615,0%,
469.369092,2111.228229,0%,
469.5786366,2100.825848,0%,
469.788169,2091.041109,0%,
469.9976893,2100.695818,0%,
470.2071974,2106.839725,0%,
470.4166935,2108.595126,0%,
470.6261774,2111.065692,0%,
470.8356491,2094.129315,0%,
471.0451087,2100.858356,0%,
471.2545561,2092.341406,0%,
471.4639914,2103.523966,0%,
471.6734146,2114.543988,0%,
471.8828256,2100.533281,0%,
472.0922244,2109.960439,0%,
472.3016111,2113.63378,0%,
472.5109856,2137.266689,0%,
472.7203479,2139.087106,0%,
472.9296981,2143.248058,0%,
473.1390362,2142.630417,0%,
473.348362,2143.280565,0%,
473.5576757,2150.887307,0%,
473.7669772,2143.73567,0%,
473.9762665,2158.949152,0%,
474.1855437,2146.466295,0%,
474.3948086,2142.987999,0%,
474.6040614,2155.828438,0%,
474.813302,2156.706138,0%,
475.0225304,2161.029628,0%,
475.2317466,2154.853214,0%,
475.4409506,2154.170558,0%,
475.6501425,2157.486317,0%,
475.8593221,2159.98939,0%,
476.0684895,2163.955298,0%,
476.2776447,2163.727746,0%,
476.4867878,2151.017336,0%,
476.6959186,2154.853214,0%,
476.9050372,2159.111689,0%,
477.1141436,2159.209211,0%,
477.3232377,2167.791176,0%,
477.5323197,2165.19058,0%,
477.7413894,2163.760253,0%,
477.950447,2163.045089,0%,
478.1594922,2183.394747,0%,
478.3685253,2173.44747,0%,
478.5775462,2171.366994,0%,
478.7865548,2173.252426,0%,
478.9955512,2168.24628,0%,
479.2045353,2184.467493,0%,
479.4135072,2183.492269,0%,
479.6224669,2183.524777,0%,
479.8314143,2185.020119,0%,
480.0403495,2191.651637,0%,
480.2492724,2182.712091,0%,
480.4581831,2181.70436,0%,
480.6670815,2187.815759,0%,
480.8759677,2191.22904,0%,
481.0848416,2192.009219,0%,
481.2937033,2169.806637,0%,
481.5025527,2165.093058,0%,
481.7113898,2152.545186,0%,
481.9202147,2166.360848,0%,
482.1290273,2163.110104,0%,
482.3378277,2161.224673,0%,
482.5466157,2144.483341,0%,
482.7553915,2146.498802,0%,
482.9641551,2151.667485,0%,
483.1729063,2149.19692,0%,
483.3816453,2143.540625,0%,
483.5903719,2140.387403,0%,
483.7990863,2138.664509,0%,
484.0077884,2145.361042,0%,
484.2164782,2138.14439,0%,
484.4251557,2145.13349,0%,
484.633821,2133.8209,0%,
484.8424739,2130.570156,0%,
485.0511145,2134.276004,0%,
485.2597428,2130.245082,0%,
485.4683588,2115.941808,0%,
485.6769625,2108.530112,0%,
485.8855539,2113.666287,0%,
486.094133,2118.087299,0%,
486.3026998,2100.370744,0%,
486.5112543,2089.090662,0%,
486.7197964,2095.754688,0%,
486.9283262,2096.892448,0%,
487.1368437,2082.296607,0%,
487.3453489,2094.942001,0%,
487.5538417,2106.254591,0%,
487.7623222,2102.061131,0%,
487.9707904,2103.491458,0%,
488.1792463,2111.358259,0%,
488.3876898,2116.364405,0%,
488.5961209,2119.907716,0%,
488.8045398,2118.249836,0%,
489.0129463,2120.980461,0%,
489.2213404,2119.355089,0%,
489.4297222,2119.290074,0%,
489.6380916,2120.23279,0%,
489.8464487,2127.22189,0%,
490.0547934,2142.825461,0%,
490.2631258,2147.278981,0%,
490.4714458,2142.045283,0%,
490.6797535,2141.07006,0%,
490.8880488,2156.153512,0%,
491.0963317,2168.051235,0%,
491.3046022,2169.839144,0%,
491.5128604,2174.552723,0%,
491.7211062,2163.240134,0%,
491.9293396,2160.021897,0%,
492.1375607,2176.665707,0%,
492.3457693,2190.871458,0%,
492.5539656,2191.22904,0%,
492.7621495,2182.842121,0%,
492.970321,2185.085134,0%,
493.1784801,2176.925766,0%,
493.3866269,2187.978296,0%,
493.5947612,2206.21497,0%,
493.8028831,2186.320417,0%,
494.0109927,2208.035387,0%,
494.2190898,2207.645298,0%,
494.4271745,2209.823296,0%,
494.6352468,2203.256793,0%,
494.8433068,2203.80942,0%,
495.0513543,2209.205655,0%,
495.2593894,2206.60506,0%,
495.467412,2197.340439,0%,
495.6754223,2182.549554,0%,
495.8834201,2180.534092,0%,
496.0914055,2182.419524,0%,
496.2993785,2179.201287,0%,
496.5073391,2182.842121,0%,
496.7152872,2175.397917,0%,
496.9232229,2157.486317,0%,
497.1311462,2150.822292,0%,
497.339057,2150.919814,0%,
497.5469554,2146.336265,0%,
497.7548413,2144.808415,0%,
497.9627148,2130.700186,0%,
498.1705759,2152.935275,0%,
498.3784245,2129.75747,0%,
498.5862607,2128.782247,0%,
498.7940844,2114.511481,0%,
499.0018956,2112.691064,0%,
499.2096944,2110.57808,0%,
499.4174807,2096.697403,0%,
499.6252546,2101.18343,0%,
499.833016,2099.330506,0%,
500.040765,2108.335067,0%,
500.2485014,2120.23279,0%,
500.4562254,2116.266882,0%,
500.663937,2111.293244,0%,
500.871636,2100.305729,0%,
501.0793226,2096.112269,0%,
501.2869967,2110.090469,0%,
501.4946583,2122.150729,0%,
501.7023074,2115.129122,0%,
501.909944,2132.195528,0%,
502.1175682,2143.410595,0%,
502.3251798,2145.783638,0%,
502.532779,2138.924568,0%,
502.7403657,2143.703162,0%,
502.9479398,2156.998705,0%,
503.1555015,2167.563624,0%,
503.3630506,2167.303564,0%,
503.5705873,2177.250841,0%,
503.7781114,2186.157879,0%,
503.9856231,2171.984635,0%,
504.1931222,2172.212188,0%,
504.4006088,2170.749353,0%,
504.6080829,2162.492463,0%,
504.8155444,2170.099204,0%,
505.0229935,2168.993951,0%,
505.23043,2153.162827,0%,
505.437854,2151.60247,0%,
505.6452655,2140.972537,0%,
505.8526644,2142.305342,0%,
506.0600508,2154.755692,0%,
506.2674246,2150.789784,0%,
506.474786,2146.498802,0%,
506.6821347,2129.432396,0%,
506.889471,2118.639926,0%,
507.0967947,2118.802463,0%,
507.3041058,2111.033185,0%,
507.5114044,2122.930908,0%,
507.7186905,2131.707917,0%,
507.9259639,2127.807024,0%,
508.1332249,2118.672433,0%,
508.3404733,2122.833385,0%,
508.5477091,2131.512872,0%,
508.7549323,2131.675409,0%,
508.962143,2130.862723,0%,
509.1693411,2127.611979,0%,
509.3765266,2126.084129,0%,
509.5836996,2135.186213,0%,
509.79086,2140.387403,0%,
509.9980078,2171.529531,0%,
510.205143,2176.080573,0%,
510.4122657,2169.091473,0%,
510.6193758,2161.452225,0%,
510.8264732,2155.503363,0%,
511.0335581,2162.427448,0%,
511.2406304,2175.722991,0%,
511.4476901,2176.24311,0%,
511.6547372,2186.873043,0%,
511.8617717,2163.760253,0%,
512.0687936,2155.113274,0%,
512.2758029,2152.025067,0%,
512.4827996,2179.103765,0%,
512.6897837,2196.137664,0%,
512.8967552,2198.413185,0%,
513.1037141,2199.48593,0%,
513.3106603,2214.081771,0%,
513.517594,2230.270476,0%,
513.724515,2237.227068,0%,
513.9314234,2233.846295,0%,
514.1383191,2223.671466,0%,
514.3452023,2217.104963,0%,
514.5520728,2216.584844,0%,
514.7589307,2220.648274,0%,
514.9657759,2224.744211,0%,
515.1726085,2221.981079,0%,
515.3794285,2231.798326,0%,
515.5862358,2229.32776,0%,
515.7930305,2243.468497,0%,
515.9998126,2242.200707,0%,
516.206582,2255.723802,0%,
516.4133387,2268.141644,0%,
516.6200828,2272.497641,0%,
516.8268143,2257.641741,0%,
517.033533,2255.983862,0.11%,
517.2402392,2255.008638,0.15%,
517.4469326,2252.310521,0.09%,
517.6536134,2242.915871,0.18%,
517.8602816,2233.748772,0.18%,
518.066937,2236.251845,0.24%,
518.2735798,2246.946793,0.28%,
518.4802099,2247.23936,0.35%,
518.6868274,2236.934501,0.26%,
518.8934322,2224.809226,0.23%,
519.1000243,2221.623497,0.27%,
519.3066037,2226.369583,0.34%,
519.5131704,2237.682173,0.35%,
519.7197244,2224.094063,0.46%,
519.9262658,2231.148177,0.55%,
520.1327944,2228.515074,0.65%,
520.3393104,2218.372753,0.66%,
520.5458137,2215.024487,0.69%,
520.7523042,2217.560067,0.71%,
520.9587821,2235.699219,0.77%,
521.1652473,2237.064531,0.82%,
521.3716997,2230.920625,0.74%,
521.5781395,2239.437574,0.85%,
521.7845665,2251.237775,0.99%,
521.9909808,2271.554926,0.94%,
522.1973825,2272.952746,0.95%,
522.4037714,2276.138475,0.91%,
522.6101475,2263.980692,1.03%,
522.816511,2266.938869,1.10%,
523.0228617,2255.49625,1.22%,
523.2291997,2261.607649,1.23%,
523.435525,2260.209829,1.27%,
523.6418376,2258.226875,1.28%,
523.8481374,2254.325982,1.39%,
524.0544244,2257.804278,1.40%,
524.2606988,2260.209829,1.49%,
524.4669604,2252.928162,1.43%,
524.6732092,2248.312106,1.59%,
524.8794454,2254.22846,1.60%,
525.0856687,2250.977716,1.71%,
525.2918793,2231.863341,1.72%,
525.4980772,2230.205461,1.76%,
525.7042623,2247.076823,1.85%,
525.9104347,2238.884948,1.76%,
526.1165943,2235.959278,1.83%,
526.3227411,2222.176124,1.90%,
526.5288752,2223.118839,2.12%,
526.7349965,2222.59872,2.14%,
526.941105,2233.001101,2.24%,
527.1472008,2229.165223,2.24%,
527.3532838,2249.287329,2.24%,
527.559354,2250.067507,2.25%,
527.7654114,2244.996347,2.30%,
