Layer Title, Color, Specimen ID,
692.0231077,3630.2034,3.14%,
692.217908,3666.091615,3.20%,
692.4126936,3710.464271,3.26%,
692.6074646,3739.395893,3.32%,
692.8022208,3772.423452,3.39%,
692.9969624,3798.917016,3.46%,
693.1916893,3841.631793,3.54%,
693.3864015,3875.016935,3.63%,
693.5810989,3916.919025,3.72%,
693.7757817,3938.95907,3.80%,
693.9704498,3977.220327,3.89%,
694.1651032,4020.227671,3.99%,
694.3597419,4072.369606,4.11%,
694.5543659,4106.567433,4.21%,
694.7489752,4157.344055,4.31%,
694.9435698,4204.122262,4.41%,
695.1381497,4253.273512,4.52%,
695.3327148,4306.975804,4.63%,
695.5272652,4359.377798,4.75%,
695.721801,4415.193073,4.85%,
695.916322,4462.816473,4.98%,
696.1108282,4512.682887,5.11%,
696.3053198,4575.064665,5.24%,
696.4997966,4612.318192,5.38%,
696.6942587,4692.286496,5.51%,
696.888706,4761.299792,5.64%,
697.0831387,4833.921414,5.80%,
697.2775565,4894.645313,5.94%,
697.4719597,5050.323445,6.09%,
697.6663481,5135.850521,6.24%,
697.8607217,5216.403958,6.40%,
698.0550807,5283.076719,6.54%,
698.2494248,5357.193683,6.71%,
698.4437542,5424.191518,6.86%,
698.6380689,5502.696987,7.01%,
698.8323688,5563.973512,7.19%,
699.0266539,5667.152128,7.37%,
699.2209243,5745.202493,7.55%,
699.4151799,5815.191012,7.72%,
699.6094208,5910.665365,7.90%,
699.8036469,6009.975595,8.09%,
699.9978582,6100.281265,8.28%,
700.1920547,6188.506458,8.47%,
700.3862365,6264.378824,8.65%,
700.5804035,6364.89183,8.85%,
700.7745557,6453.604635,9.06%,
700.9686932,6536.98622,9.26%,
701.1628158,6632.948185,9.45%,
701.3569237,6712.201324,9.65%,
701.5510168,6711.356131,9.84%,
701.7450951,6795.810461,10.05%,
701.9391585,6882.020193,10.24%,
702.1332072,7000.639844,10.46%,
702.3272412,7085.874353,10.66%,
702.5212603,7181.608765,10.87%,
702.7152646,7292.004033,11.10%,
702.9092541,7392.842113,11.31%,
703.1032287,7464.911109,11.53%,
703.2971886,7557.687344,11.74%,
703.4911337,7672.438609,11.96%,
703.6850639,7755.300074,12.17%,
703.8789794,7832.895335,12.39%,
704.07288,7932.693177,12.61%,
704.2667658,8032.198452,12.82%,
704.4606368,8126.860119,13.05%,
704.6544929,8223.277188,13.26%,
704.8483343,8313.257783,13.46%,
705.0421608,8406.911719,13.69%,
705.2359724,8494.649301,13.92%,
705.4297692,8595.227321,14.14%,
705.6235512,8715.472344,14.35%,
705.8173184,8821.414092,14.58%,
706.0110707,8924.365156,14.81%,
706.2048082,9018.896793,15.03%,
706.3985308,9123.180662,15.26%,
706.5922386,9209.357887,15.49%,
706.7859315,9318.355335,15.70%,
706.9796096,9420.363683,15.93%,
707.1732728,9537.553006,16.15%,
707.3669211,9644.665022,16.37%,
707.5605546,9731.264844,16.61%,
707.7541733,9842.017693,16.84%,
707.947777,9944.578668,17.06%,
708.1413659,10029.32557,17.27%,
708.33494,10131.98406,17.51%,
708.5284991,10247.12542,17.74%,
708.7220434,10360.18629,17.98%,
708.9155728,10472.40198,18.20%,
709.1090874,10596.25533,18.45%,
709.302587,10708.30847,18.68%,
709.4960718,10821.88947,18.92%,
709.6895417,10913.65798,19.16%,
709.8829967,11022.1028,19.40%,
710.0764368,11139.32463,19.63%,
710.269862,11238.63486,19.88%,
710.4632723,11347.69732,20.11%,
710.6566677,11461.57089,20.34%,
710.8500482,11548.75584,20.57%,
711.0434139,11666.69283,20.81%,
711.2367646,11771.46432,21.05%,
711.4301004,11900.03124,21.30%,
711.6234213,12009.61382,21.54%,
711.8167273,12124.52763,21.78%,
712.0100183,12227.12111,22.02%,
712.2032945,12347.36613,22.28%,
712.3965557,12464.65298,22.52%,
712.5898021,12558.85954,22.75%,
712.7830335,12661.94063,22.99%,
712.9762499,12755.85463,23.23%,
713.1694515,12847.68815,23.46%,
713.3626381,12953.92246,23.70%,
713.5558098,13056.54845,23.92%,
713.7489666,13167.46384,24.18%,
713.9421084,13264.3035,24.42%,
714.1352352,13362.05338,24.68%,
714.3283472,13456.19493,24.90%,
714.5214442,13547.31328,25.15%,
714.7145262,13669.02114,25.41%,
714.9075933,13784.16249,25.67%,
715.1006455,13873.85052,25.92%,
715.2936827,13976.80158,26.15%,
715.4867049,14066.09952,26.40%,
715.6797122,14175.6496,26.63%,
715.8727045,14290.72594,26.88%,
716.0656819,14409.47562,27.12%,
716.2586443,14515.5799,27.36%,
716.4515917,14622.88696,27.60%,
716.6445242,14750.02356,27.85%,
716.8374417,14865.62002,28.11%,
717.0303442,14975.65771,28.35%,
717.2232317,15103.05437,28.61%,
717.4161043,15221.34894,28.85%,
717.6089619,15357.4901,29.12%,
717.8018045,15458.58824,29.35%,
717.9946321,15560.07647,29.58%,
718.1874447,15670.82932,29.82%,
718.3802424,15783.66265,30.06%,
718.573025,15915.31778,30.29%,
718.7657927,15995.87122,30.52%,
718.9585453,16116.01872,30.77%,
719.151283,16221.11528,31.02%,
719.3440056,16340.67764,31.28%,
719.5367133,16442.81602,31.53%,
719.7294059,16556.00693,31.78%,
719.9220836,16647.93797,32.03%,
720.1147462,16747.18318,32.26%,
720.3073938,16864.66507,32.52%,
720.5000264,16964.00781,32.77%,
720.692644,17069.46195,33.03%,
720.8852465,17171.01519,33.26%,
721.0778341,17288.33455,33.54%,
721.2704066,17388.13239,33.78%,
721.4629641,17474.6997,34.03%,
721.6555065,17553.66028,34.25%,
721.848034,17661.48746,34.48%,
722.0405464,17795.87321,34.76%,
722.2330437,17893.39554,34.99%,
722.425526,17992.34818,35.24%,
722.6179933,18091.78844,35.49%,
722.8104456,18215.38173,35.74%,
723.0028828,18300.61624,35.98%,
723.1953049,18399.95898,36.19%,
723.387712,18490.75226,36.41%,
723.580104,18577.51462,36.63%,
723.772481,18653.15943,36.85%,
723.9648429,18729.12932,37.07%,
724.1571898,18817.09446,37.31%,
724.3495216,18895.53491,37.53%,
724.5418384,18989.28637,37.74%,
724.73414,19085.34586,37.95%,
724.9264266,19164.95658,38.19%,
725.1186982,19241.21903,38.39%,
725.3109547,19320.53719,38.62%,
725.503196,19416.01154,38.84%,
725.6954224,19505.21196,39.06%,
725.8876336,19608.81317,39.30%,
726.0798297,19691.02449,39.50%,
726.2720108,19783.50815,39.72%,
726.4641768,19869.36031,39.93%,
726.6563277,19952.12425,40.16%,
726.8484635,20024.29077,40.38%,
727.0405842,20099.70803,40.56%,
727.2326898,20200.64363,40.79%,
727.4247803,20268.55167,40.99%,
727.6168557,20373.45318,41.21%,
727.808916,20469.80524,41.42%,
728.0009612,20555.85243,41.62%,
728.1929913,20644.53273,41.84%,
728.3850063,20761.68955,42.04%,
728.5770061,20848.06182,42.27%,
728.7689909,20930.50068,42.48%,
728.9609605,20996.29574,42.66%,
729.152915,21066.41429,42.86%,
729.3448544,21140.88884,43.03%,
729.5367787,21246.24545,43.23%,
729.7286878,21351.66708,43.45%,
729.9205819,21408.03499,43.63%,
730.1124607,21464.85799,43.81%,
730.3043245,21530.0029,44.02%,
730.4961731,21612.5718,44.20%,
730.6880066,21699.13911,44.37%,
730.8798249,21780.27769,44.56%,
731.0716281,21869.38058,44.77%,
731.2634162,21914.43589,44.95%,
731.4551891,21979.32074,45.11%,
731.6469468,22025.74137,45.28%,
731.8386894,22102.91403,45.48%,
732.0304169,22167.34378,45.66%,
732.2221292,22227.22249,45.82%,
732.4138263,22252.6433,45.99%,
732.6055083,22291.61972,46.13%,
732.7971751,22316.35789,46.29%,
732.9888267,22372.88833,46.43%,
733.1804632,22438.94344,46.60%,
733.3720845,22516.83127,46.79%,
733.5636906,22545.47033,46.94%,
733.7552816,22586.72227,47.07%,
733.9468573,22618.77461,47.23%,
734.1384179,22670.65648,47.39%,
734.3299633,22716.55699,47.54%,
734.5214936,22784.53004,47.71%,
734.7130086,22804.32708,47.87%,
734.9045085,22839.85771,47.99%,
735.0959931,22878.11897,48.13%,
735.2874626,22932.40639,48.28%,
735.4789169,22988.54674,48.42%,
735.670356,23048.81554,48.56%,
735.8617798,23067.73487,48.67%,
736.0531885,23135.90297,48.82%,
736.244582,23181.9335,48.95%,
736.4359602,23223.08792,49.08%,
736.6273233,23269.76861,49.23%,
736.8186711,23335.04355,49.37%,
737.0100037,23384.6174,49.52%,
737.2013211,23405.84475,49.63%,
737.3926233,23421.41582,49.75%,
737.5839103,23456.06875,49.86%,
737.775182,23475.80077,49.99%,
737.9664386,23529.34052,50.11%,
738.1576798,23551.47809,50.21%,
738.3489059,23576.05371,50.33%,
738.5401167,23595.85074,50.45%,
738.7313123,23639.3457,50.56%,
738.9224927,23678.25711,50.69%,
739.1136578,23694.08823,50.78%,
739.3048076,23731.86188,50.90%,
739.4959423,23760.76099,51.01%,
739.6870616,23783.06109,51.11%,
739.8781658,23808.90451,51.22%,
740.0692546,23809.00203,51.32%,
740.2603283,23813.06546,51.43%,
740.4513866,23835.85318,51.54%,
740.6424297,23870.21354,51.62%,
740.8334576,23862.70432,51.69%,
741.0244702,23904.80146,51.81%,
741.2154675,23944.10295,51.92%,
741.4064495,23949.20662,52.00%,
741.5974163,23949.69423,52.09%,
741.7883678,23958.08115,52.16%,
741.9793041,23968.45103,52.26%,
742.170225,23987.89048,52.34%,
742.3611307,24007.85004,52.42%,
742.5520211,24007.26491,52.47%,
742.7428962,24026.73687,52.55%,
742.933756,24035.87146,52.63%,
743.1246006,24057.74897,52.71%,
743.3154298,24059.04926,52.77%,
743.5062438,24055.24589,52.84%,
743.6970424,24065.12815,52.92%,
743.8878258,24059.6669,52.98%,
744.0785938,24088.63103,53.06%,
744.2693466,24103.64947,53.12%,
744.460084,24092.857,53.17%,
744.6508062,24122.43877,53.27%,
744.841513,24120.48833,53.36%,
745.0322045,24117.49764,53.42%,
745.2228808,24109.56583,53.46%,
745.4135417,24115.25463,53.52%,
745.6041872,24127.18486,53.62%,
745.7948175,24143.01598,53.70%,
745.9854324,24143.47109,53.74%,
746.176032,24148.93234,53.84%,
746.3666163,24171.23244,53.91%,
746.5571852,24180.20449,53.99%,
746.7477388,24161.83779,54.06%,
746.9382771,24172.66277,54.13%,
747.1288001,24194.11768,54.22%,
747.3193077,24207.34821,54.30%,
747.5097999,24224.44712,54.38%,
747.7002768,24213.84969,54.43%,
747.8907384,24230.59103,54.51%,
748.0811846,24204.29251,54.55%,
748.2716155,24204.61758,54.61%,
748.462031,24243.85406,54.69%,
748.6524312,24211.57417,54.72%,
748.842816,24247.62493,54.78%,
749.0331854,24234.00431,54.86%,
749.2235395,24269.59996,54.95%,
749.4138782,24270.64019,54.98%,
749.6042016,24266.54426,55.02%,
749.7945095,24252.306,55.10%,
749.9848021,24249.38033,55.16%,
750.1750794,24255.97934,55.21%,
750.3653412,24229.22571,55.24%,
750.5555877,24227.34028,55.27%,
750.7458188,24227.34028,55.31%,
750.9360345,24215.08498,55.35%,
751.1262348,24181.60231,55.39%,
751.3164198,24178.44909,55.41%,
751.5065893,24160.63501,55.43%,
751.6967434,24168.8594,55.48%,
751.8868822,24177.96148,55.52%,
752.0770056,24164.0483,55.56%,
752.2671135,24145.22649,55.59%,
752.4572061,24108.07048,55.63%,
752.6472832,24092.10933,55.66%,
752.837345,24075.95313,55.70%,
753.0273913,24076.63579,55.72%,
753.2174222,24041.78781,55.72%,
753.4074378,24036.39158,55.75%,
753.5974378,24013.63637,55.75%,
753.7874225,24014.57908,55.77%,
753.9773918,24013.44132,55.83%,
754.1673456,24011.19831,55.85%,
754.357284,24011.39336,55.90%,
754.547207,24003.299,55.96%,
754.7371146,23985.51743,56.00%,
754.9270067,23977.91069,56.02%,
755.1168834,23965.42783,56.01%,
755.3067446,23957.13844,56.06%,
755.4965904,23940.52714,56.11%,
755.6864208,23921.25022,56.13%,
755.8762357,23894.33406,56.14%,
756.0660352,23888.61275,56.17%,
756.2558192,23875.12217,56.21%,
756.4455878,23871.12375,56.21%,
756.6353409,23866.99531,56.22%,
756.8250786,23850.18896,56.25%,
757.0148008,23831.78975,56.26%,
757.2045075,23813.228,56.31%,
757.3941988,23787.54712,56.34%,
757.5838747,23793.26843,56.40%,
757.773535,23760.76099,56.41%,
757.9631799,23734.82005,56.39%,
758.1528093,23693.0805,56.40%,
758.3424233,23662.78356,56.38%,
758.5320217,23620.65392,56.39%,
758.7216047,23618.34589,56.43%,
758.9111722,23573.74568,56.44%,
759.1007242,23558.43468,56.49%,
759.2902608,23510.87629,56.48%,
759.4797818,23502.91197,56.48%,
759.6692874,23479.08402,56.51%,
759.8587775,23452.81801,56.54%,
760.048252,23446.44655,56.55%,
760.2377111,23431.55814,56.55%,
760.4271547,23402.46398,56.58%,
760.6165827,23383.80471,56.60%,
760.8059953,23353.83285,56.59%,
760.9953924,23331.69528,56.60%,
761.1847739,23310.63046,56.59%,
761.37414,23302.99121,56.58%,
761.5634905,23251.4019,56.58%,
761.7528255,23235.50577,56.61%,
761.942145,23216.16384,56.61%,
762.131449,23183.52637,56.61%,
762.3207375,23177.83757,56.65%,
762.5100104,23181.64094,56.67%,
762.6992678,23154.23717,56.65%,
762.8885097,23130.44172,56.66%,
763.077736,23097.41416,56.63%,
763.2669468,23093.93586,56.65%,
763.4561421,23061.786,56.65%,
763.6453218,23041.98897,56.65%,
763.834486,23024.07737,56.66%,
764.0236346,23000.44446,56.67%,
764.2127677,22992.51265,56.70%,
764.4018853,22970.96022,56.68%,
764.5909873,22936.72988,56.70%,
764.7800737,22919.59846,56.71%,
764.9691446,22894.99033,56.73%,
765.1582,22874.02303,56.76%,
765.3472398,22861.37763,56.79%,
765.536264,22863.75068,56.81%,
765.7252726,22864.85593,56.82%,
765.9142657,22841.71063,56.87%,
766.1032432,22844.70132,56.91%,
766.2922052,22807.80537,56.93%,
766.4811515,22772.9899,56.94%,
766.6700823,22747.69911,56.95%,
766.8589975,22741.03509,56.98%,
767.0478972,22749.16195,57.01%,
767.2367812,22709.86045,57.03%,
767.4256497,22703.74906,57.05%,
767.6145026,22661.94449,57.04%,
767.8033399,22637.954,57.04%,
767.9921616,22622.12287,57.05%,
768.1809677,22584.77182,57.03%,
768.3697582,22568.25804,57.07%,
768.5585331,22561.88658,57.09%,
768.7472924,22530.87449,57.11%,
768.9360361,22506.20134,57.12%,
769.1247642,22507.17656,57.12%,
769.3134767,22466.83483,57.12%,
769.5021736,22443.85207,57.14%,
769.6908548,22415.63561,57.18%,
769.8795205,22390.14978,57.17%,
770.0681705,22350.45819,57.15%,
770.2568049,22335.11468,57.15%,
770.4454237,22317.98326,57.15%,
770.6340269,22292.10734,57.16%,
770.8226144,22269.2221,57.17%,
771.0111863,22224.13428,57.16%,
771.1997426,22205.93011,57.18%,
771.3882833,22175.24309,57.18%,
771.5768083,22158.63179,57.22%,
771.7653176,22134.38124,57.24%,
771.9538114,22099.04565,57.24%,
772.1422894,22078.43593,57.29%,
772.3307519,22032.89301,57.29%,
772.5191987,21997.23234,57.27%,
772.7076298,21983.41668,57.27%,
772.8960453,21948.27614,57.27%,
773.0844452,21883.81388,57.25%,
773.2728293,21861.54629,57.29%,
773.4611979,21838.79108,57.26%,
773.6495507,21788.37204,57.21%,
773.8378879,21773.67868,57.21%,
774.0262094,21728.88342,57.21%,
774.2145153,21699.46419,57.22%,
774.4028055,21664.97379,57.20%,
774.59108,21633.83167,57.20%,
774.7793388,21608.83344,57.18%,
774.967582,21574.08299,57.19%,
775.1558095,21552.2705,57.18%,
775.3440213,21509.52321,57.18%,
775.5322174,21478.08852,57.17%,
775.7203978,21455.7234,57.16%,
775.9085626,21435.08118,57.15%,
776.0967116,21405.62943,57.13%,
776.284845,21381.41139,57.10%,
776.4729626,21355.34042,57.12%,
776.6610646,21342.9876,57.15%,
776.8491508,21326.63635,57.15%,
777.0372214,21303.91365,57.18%,
777.2252762,21283.33644,57.13%,
777.4133154,21236.8508,57.13%,
777.6013388,21213.57548,57.15%,
777.7893465,21165.627,57.13%,
777.9773385,21148.33304,57.13%,
778.1653148,21110.68943,57.13%,
778.3532754,21093.9806,57.18%,
778.5412202,21058.25493,57.18%,
778.7291493,21020.25373,57.16%,
778.9170627,20995.6456,57.16%,
779.1049604,20968.89197,57.16%,
779.2928423,20965.80376,57.21%,
779.4807085,20971.55758,57.22%,
779.668559,20933.94647,57.20%,
779.8563937,20908.65568,57.25%,
780.0442127,20876.66836,57.25%,
780.2320159,20861.45488,57.30%,
780.4198034,20833.85606,57.31%,
780.6075752,20793.41681,57.31%,
780.7953312,20789.06081,57.33%,
780.9830714,20773.58727,57.34%,
781.1707959,20731.81521,57.36%,
781.3585047,20696.64216,57.38%,
781.5461976,20665.17496,57.37%,
781.7338749,20648.82371,57.38%,
781.9215363,20632.37495,57.41%,
782.109182,20617.45403,57.40%,
782.2968119,20592.16324,57.38%,
782.4844261,20609.68475,57.40%,
782.6720244,20557.12022,57.40%,
782.859607,20530.46412,57.39%,
783.0471739,20514.37294,57.42%,
783.2347249,20481.34538,57.41%,
783.4222602,20424.48987,57.42%,
783.6097796,20411.5194,57.42%,
783.7972833,20375.07856,57.39%,
783.9847712,20371.92533,57.41%,
784.1722433,20336.3947,57.40%,
784.3596997,20300.92908,57.40%,
784.5471402,20258.27932,57.40%,
784.7345649,20209.45315,57.38%,
784.9219738,20184.38991,57.36%,
785.1093669,20148.43668,57.35%,
785.2967443,20139.07454,57.37%,
785.4841058,20109.46026,57.39%,
785.6714515,20083.97443,57.40%,
785.8587813,20061.28423,57.39%,
786.0460954,20020.42238,57.37%,
786.2333937,19982.03109,57.36%,
786.4206761,19914.96824,57.34%,
786.6079427,19914.51314,57.38%,
786.7951935,19881.48558,57.41%,
786.9824285,19841.11134,57.40%,
787.1696476,19797.45385,57.37%,
787.3568509,19775.67386,57.38%,
787.5440384,19732.99159,57.43%,
787.73121,19694.79535,57.43%,
787.9183658,19636.18443,57.44%,
788.1055058,19618.5654,57.47%,
788.2926299,19606.99275,57.49%,
788.4797381,19573.12,57.49%,
788.6668306,19542.92059,57.50%,
788.8539071,19490.19352,57.51%,
789.0409679,19459.99411,57.53%,
789.2280127,19426.28389,57.52%,
789.4150417,19389.1929,57.54%,
789.6020549,19363.05692,57.56%,
789.7890522,19326.19348,57.56%,
789.9760336,19297.68446,57.60%,
790.1629992,19245.51001,57.61%,
790.3499489,19194.14826,57.59%,
790.5368827,19159.23527,57.60%,
790.7238007,19122.53437,57.62%,
790.9107027,19072.21285,57.62%,
791.0975889,19037.07231,57.63%,
791.2844593,18992.14702,57.60%,
791.4713137,18932.72342,57.58%,
791.6581523,18902.32897,57.61%,
791.8449749,18879.83382,57.57%,
792.0317817,18819.72756,57.55%,
792.2185726,18757.67086,57.52%,
792.4053476,18720.7424,57.52%,
792.5921067,18672.43635,57.48%,
792.7788499,18629.429,57.45%,
792.9655772,18593.93088,57.47%,
793.1522886,18543.86942,57.50%,
793.3389841,18504.86049,57.49%,
793.5256637,18440.07316,57.46%,
793.7123274,18395.70051,57.47%,
793.8989751,18351.06779,57.47%,
794.085607,18306.33755,57.43%,
794.2722229,18291.93676,57.48%,
794.4588229,18250.81484,57.48%,
794.645407,18206.73475,57.45%,
794.8319752,18187.16528,57.46%,
795.0185275,18148.64396,57.45%,
795.2050638,18119.9724,57.47%,
795.3915842,18097.50975,57.47%,
795.5780886,18073.38923,57.48%,
795.7645772,18032.98249,57.52%,
795.9510497,18022.48258,57.50%,
796.1375064,18015.5585,57.54%,
796.3239471,17987.21201,57.56%,
796.5103718,17948.69069,57.57%,
796.6967807,17934.71249,57.61%,
796.8831735,17909.8443,57.58%,
797.0695504,17893.03795,57.56%,
797.2559114,17884.45599,57.57%,
797.4422564,17884.03339,57.61%,
797.6285854,17879.74241,57.58%,
797.8148985,17875.3214,57.61%,
798.0011956,17878.34459,57.65%,
798.1874768,17865.11406,57.63%,
798.373742,17856.1095,57.62%,
798.5599912,17850.35568,57.62%,
798.7462245,17823.92714,57.62%,
798.9324417,17818.14081,57.60%,
799.118643,17805.36539,57.60%,
799.3048283,17815.28016,57.59%,
799.4909977,17790.86707,57.57%,
799.677151,17786.25101,57.59%,
799.8632884,17777.474,57.59%,
800.0494098,17756.57172,57.58%,
800.2355152,17762.71563,57.58%,
800.4216046,17799.48154,57.62%,
800.6076779,17815.76777,57.62%,
800.7937354,17828.1206,57.61%,
800.9797768,17843.10653,57.62%,
801.1658022,17847.56004,57.61%,
801.3518115,17839.23814,57.57%,
801.5378049,17837.3202,57.60%,
801.7237823,17846.12972,57.60%,
801.9097437,17849.47798,57.59%,
802.095689,17836.8976,57.59%,
802.2816184,17859.97789,57.61%,
802.4675317,17870.0877,57.62%,
802.653429,17878.01952,57.63%,
802.8393103,17862.96857,57.62%,
803.0251755,17874.4437,57.62%,
803.2110247,17868.52734,57.62%,
803.3968579,17892.03022,57.62%,
803.5826751,17900.64469,57.57%,
803.7684762,17911.53469,57.56%,
803.9542613,17930.12894,57.57%,
804.1400304,17924.89525,57.57%,
804.3257834,17915.85818,57.55%,
804.5115203,17901.19732,57.55%,
804.6972412,17917.256,57.60%,
804.8829461,17915.89068,57.62%,
805.0686349,17882.92814,57.59%,
805.2543077,17898.98682,57.58%,
805.4399644,17886.56897,57.54%,
805.6256051,17879.35232,57.53%,
805.8112296,17864.46391,57.54%,
805.9968382,17885.46372,57.55%,
806.1824306,17877.14182,57.53%,
806.368007,17872.46074,57.52%,
806.5535674,17863.61872,57.48%,
806.7391116,17884.65103,57.52%,
806.9246398,17876.68671,57.54%,
807.1101519,17880.5551,57.57%,
807.2956479,17873.27343,57.57%,
807.4811279,17879.96996,57.59%,
807.6665917,17874.83379,57.59%,
807.8520395,17858.02744,57.57%,
808.0374712,17871.71307,57.58%,
808.2228868,17857.8324,57.55%,
808.4082863,17873.37095,57.56%,
808.5936697,17844.40682,57.54%,
808.779037,17834.62208,57.53%,
808.9643883,17852.14359,57.54%,
809.1497234,17834.94716,57.59%,
809.3350424,17843.72417,57.59%,
809.5203453,17841.70871,57.59%,
809.7056321,17846.9099,57.57%,
809.8909028,17846.32476,57.55%,
810.0761573,17825.16242,57.54%,
810.2613958,17829.55092,57.56%,
810.4466181,17839.30315,57.56%,
810.6318243,17822.4643,57.56%,
810.8170144,17818.92099,57.57%,
811.0021884,17832.47659,57.57%,
811.1873462,17823.27699,57.56%,
811.372488,17806.08055,57.55%,
811.5576135,17795.54814,57.57%,
811.742723,17792.06984,57.55%,
811.9278163,17787.22624,57.52%,
812.1128935,17788.42901,57.56%,
812.2979545,17771.46013,57.53%,
812.4829994,17770.97251,57.54%,
812.6680281,17762.65061,57.51%,
812.8530407,17765.15368,57.53%,
813.0380371,17754.88133,57.51%,
813.2230174,17757.12435,57.55%,
813.4079816,17741.68331,57.55%,
813.5929295,17740.90313,57.59%,
813.7778614,17733.97905,57.61%,
813.962777,17712.62166,57.61%,
814.1476765,17698.02582,57.58%,
814.3325598,17665.38835,57.60%,
814.517427,17664.64068,57.56%,
814.702278,17658.88686,57.54%,
814.8871128,17637.33443,57.52%,
815.0719314,17627.09458,57.52%,
815.2567339,17608.8254,57.54%,
815.4415201,17604.33938,57.54%,
815.6262902,17599.00815,57.56%,
815.8110441,17568.84125,57.57%,
815.9957818,17541.20993,57.55%,
816.1805034,17507.10962,57.55%,
816.3652087,17483.18414,57.53%,
816.5498978,17459.22616,57.50%,
816.7345708,17432.53755,57.49%,
816.9192275,17432.47254,57.52%,
817.1038681,17383.22376,57.50%,
817.2884924,17382.11851,57.48%,
817.4731006,17356.47014,57.45%,
817.6576925,17309.82196,57.44%,
817.8422682,17314.60056,57.47%,
818.0268277,17290.87013,57.47%,
818.211371,17292.23544,57.47%,
818.3958981,17272.17835,57.49%,
818.5804089,17247.89529,57.51%,
818.7649035,17223.22214,57.51%,
818.9493819,17213.04731,57.52%,
819.1338441,17221.23919,57.49%,
819.3182901,17207.91114,57.51%,
819.5027198,17189.64196,57.49%,
819.6871333,17166.33412,57.49%,
819.8715305,17141.20587,57.50%,
820.0559115,17147.77237,57.51%,
820.2402763,17144.74918,57.55%,
820.4246248,17131.03104,57.58%,
820.6089571,17121.70141,57.60%,
820.7932731,17097.02826,57.59%,
820.9775729,17082.52994,57.56%,
821.1618564,17053.9559,57.57%,
821.3461237,17046.18662,57.59%,
821.5303747,17044.43122,57.61%,
821.7146095,17027.7224,57.59%,
821.8988279,17008.90059,57.61%,
822.0830302,16982.24449,57.62%,
822.2672161,16969.85915,57.62%,
822.4513858,16968.03874,57.60%,
822.6355393,16950.09463,57.64%,
822.8196764,16908.4526,57.57%,
823.0037973,16865.6403,57.56%,
823.1879019,16833.62047,57.53%,
823.3719902,16815.48132,57.57%,
823.5560622,16812.26308,57.58%,
823.740118,16802.64088,57.55%,
823.9241575,16761.06386,57.55%,
824.1081806,16735.93561,57.56%,
824.2921875,16709.37703,57.55%,
824.4761781,16690.06761,57.54%,
824.6601524,16655.12211,57.52%,
824.8441104,16635.94272,57.53%,
825.0280521,16589.45708,57.54%,
825.2119775,16573.7885,57.53%,
825.3958865,16536.2099,57.51%,
825.5797793,16507.47332,57.52%,
825.7636558,16494.40533,57.53%,
825.9475159,16470.57737,57.52%,
826.1313598,16448.27727,57.52%,
826.3151873,16414.17696,57.56%,
826.4989985,16389.66635,57.52%,
826.6827934,16377.02096,57.54%,
826.8665719,16348.51193,57.58%,
827.0503341,16320.00291,57.56%,
827.23408,16302.22134,57.56%,
827.4178096,16266.95077,57.55%,
827.6015228,16248.03144,57.58%,
827.7852197,16234.24828,57.60%,
827.9689003,16207.20209,57.56%,
828.1525645,16196.99475,57.60%,
828.3362124,16171.44391,57.62%,
828.5198439,16163.38206,57.59%,
828.7034591,16141.47205,57.59%,
828.8870579,16147.71347,57.59%,
829.0706404,16128.27403,57.64%,
829.2542066,16112.34538,57.64%,
829.4377563,16094.49879,57.67%,
829.6212897,16073.92158,57.66%,
829.8048068,16063.71425,57.68%,
829.9883075,16034.29501,57.67%,
830.1717918,16008.77667,57.67%,
830.3552597,15986.96418,57.70%,
830.5387113,15988.39451,57.73%,
830.7221465,15969.41016,57.73%,
830.9055654,15933.7495,57.73%,
831.0889678,15902.2823,57.69%,
831.2723539,15882.03016,57.68%,
831.4557236,15867.49934,57.68%,
831.6390769,15841.00577,57.69%,
831.8224138,15802.87455,57.70%,
832.0057344,15780.02182,57.68%,
832.1890385,15765.00338,57.68%,
832.3723263,15742.31318,57.69%,
832.5555976,15728.4,57.69%,
832.7388526,15696.5102,57.64%,
832.9220911,15667.41604,57.61%,
833.1053133,15649.60196,57.60%,
833.288519,15630.61762,57.56%,
833.4717084,15606.59462,57.58%,
833.6548813,15579.61344,57.59%,
833.8380378,15567.78074,57.58%,
834.0211779,15544.40789,57.58%,
834.2043016,15524.61086,57.54%,
834.3874089,15474.19182,57.57%,
834.5704997,15457.38547,57.56%,
834.7535741,15448.44592,57.59%,
834.9366321,15429.33155,57.63%,
835.1196737,15407.22649,57.63%,
835.3026988,15377.83976,57.63%,
835.4857075,15376.11687,57.63%,
835.6686998,15376.57197,57.64%,
835.8516756,15353.06909,57.65%,
836.034635,15329.01359,57.66%,
836.2175779,15294.94579,57.68%,
836.4005045,15272.32061,57.69%,
836.5834145,15260.39038,57.73%,
836.7663081,15239.87818,57.73%,
836.9491853,15220.43874,57.74%,
837.132046,15199.01633,57.74%,
837.3148902,15181.23476,57.73%,
837.497718,15146.54932,57.71%,
837.6805293,15102.98935,57.70%,
837.8633242,15078.93385,57.67%,
838.0461026,15057.41392,57.69%,
838.2288645,15040.15247,57.66%,
838.41161,15027.05197,57.70%,
838.5943389,15003.54909,57.70%,
838.7770514,14959.59903,57.68%,
838.9597475,14941.36236,57.69%,
839.142427,14928.84699,57.72%,
839.3250901,14885.77464,57.70%,
