Layer Title, Color, Specimen ID
373.019307074218,2484.08857142857,5.85176792011269%
373.23411971585,2458.40769345238,5.78840414047121%
373.448921278533,2463.86894345238,5.8568421498006%
373.66371175995,2483.14585565476,6.05719862519625%
373.878491157783,2465.20174851191,5.89306441479335%
374.093259469716,2456.65229166667,5.74330464531993%
374.308016693432,2467.63980654762,5.61022034390424%
374.522762826614,2463.34882440476,5.57270846198011%
374.737497866946,2469.9803422619,5.68824741368974%
374.95222181211,2470.01284970238,5.76400157887813%
375.16693465979,2464.84416666667,5.84931113027713%
375.381636407669,2445.92483630952,5.99699649591189%
375.59632705343,2456.16468005952,6.09855551707574%
375.811006594756,2424.27488095238,5.98831930229691%
376.025675029331,2419.36625744048,5.91721954669449%
376.240332354838,2417.87091517857,6.01293852518753%
376.454978568959,2428.53335565476,6.01042075186285%
376.669613669378,2464.16151041667,6.22607293975418%
376.884237653779,2449.95575892857,6.12646014338999%
377.098850519844,2459.93554315476,6.10740649880683%
377.313452265257,2450.86596726191,6.07021996615907%
377.5280428877,2445.37220982143,6.00410632040397%
377.742622384858,2450.50838541667,5.94978347306982%
377.957190754412,2439.45585565476,5.8672934529524%
378.171747994047,2440.3660639881,5.81706808351811%
378.386294101446,2465.16924107143,5.81619432316787%
378.600829074291,2463.86894345238,5.89271434437746%
378.815352910266,2464.5190922619,6.01945899711323%
379.029865607054,2470.92305803571,6.03516469607958%
379.244367162339,2441.01621279762,5.87916327764914%
379.458857573802,2444.33197172619,5.85507126882208%
379.673336839129,2446.34743303571,5.72562589049463%
379.887804956001,2463.64139136905,5.64389832550297%
380.102261922103,2455.93712797619,5.56467563291141%
380.316707735116,2469.52523809524,5.46301620873497%
380.531142392725,2460.293125,5.43986033439171%
380.745565892613,2464.19401785714,5.35656998358211%
380.959978232462,2452.94644345238,5.21566370202573%
381.174379409956,2425.96526785714,5.17860878898964%
381.388769422779,2424.33989583333,5.16826494599122%
381.603148268612,2428.43583333333,5.20390249015206%
381.81751594514,2443.64931547619,5.18566708325488%
382.031872450046,2440.04098958333,5.16505049490026%
382.246217781013,2455.57954613095,5.18588196801767%
382.460551935724,2470.43544642857,5.21652754858452%
382.674874911862,2472.64595238095,5.11409448510704%
382.88918670711,2467.54228422619,5.14497743095402%
383.103487319152,2472.90601190476,5.15842450438593%
383.317776745671,2460.71572172619,5.03634437666654%
383.53205498435,2458.96031994048,5.07719185652654%
383.746322032872,2478.52979910714,5.11620782331397%
383.96057788892,2476.93693452381,5.09021493981141%
384.174822550178,2482.52821428571,5.08926915843289%
384.389056014328,2470.37043154762,5.05120202228642%
384.603278279055,2474.27132440476,4.98257138183144%
384.81748934204,2471.50819196429,4.97089117778772%
385.031689200968,2486.2340625,4.95069622900856%
385.245877853521,2489.90740327381,4.99831079113224%
385.460055297383,2490.85011904762,4.98805206009727%
385.674221530237,2515.55577380952,4.9787596521893%
385.888376549766,2533.07728422619,4.90009540390348%
386.102520353652,2537.43328125,4.93280831362761%
386.316652939581,2537.3032514881,4.94054511786402%
386.530774305233,2539.93635416667,4.91220403623073%
386.744884448294,2534.89770089286,4.92145483713536%
386.958983366446,2553.94706101191,4.95264710448689%
387.173071057371,2561.91138392857,4.99592300433353%
387.387147518754,2580.53814732143,4.95113455148021%
387.601212748278,2596.17422619048,4.90114536223597%
387.815266743625,2613.69573660714,4.87097795126068%
388.029309502479,2633.16769345238,4.8501729563624%
388.243341022523,2649.2588764881,4.83780011278601%
388.45736130144,2662.29436011905,4.88201980228871%
388.671370336914,2670.74629464286,4.84795097372887%
388.885368126627,2705.62677827381,4.85216689914937%
389.099354668263,2716.32172619048,4.86318470604319%
389.313329959505,2719.86503720238,4.84733011578955%
389.527293998036,2730.39744791667,4.86443136251173%
389.74124678154,2755.46068452381,4.84092397392556%
389.955188307699,2770.54413690476,4.85489716012319%
390.169118574197,2857.69658482143,4.81606977632797%
390.383037578716,2860.03712053571,4.83351102839218%
390.596945318941,2850.7725,4.7529871496205%
390.810841792554,2880.71185267857,4.72855564704468%
391.024726997238,2901.54912202381,4.75232335490445%
391.238600930678,2920.63098958333,4.69955432611034%
391.452463590554,2913.34932291667,4.67041506923274%
391.666314974552,2936.39709821429,4.63274340992051%
391.880155080355,2923.58916666667,4.62573328932082%
392.093983905644,2937.37232142857,4.64016667301853%
392.307801448104,2954.08114583333,4.6367721237895%
392.521607705418,2967.31167410714,4.60601501935046%
392.735402675269,2975.1459672619,4.61017383322541%
392.94918635534,2981.67996279762,4.58330240843137%
393.162958743314,2991.13962797619,4.61352624159766%
393.376719836874,2990.26192708333,4.61109990088187%
393.590469633705,2995.88571428571,4.59153314599177%
393.804208131488,3020.16877232143,4.58566013991663%
394.017935327907,3017.37313244048,4.5711373234309%
394.231651220646,3021.85915922619,4.55767239046346%
394.445355807386,3046.72735119048,4.55288116681279%
394.659049085813,2972.1552827381,4.5438748574731%
394.872731053608,2995.46311755952,4.53187584562419%
395.086401708455,3033.65936011905,4.56132447347674%
395.300061048038,3044.19177083333,4.56377048547189%
395.513709070038,3068.34479910714,4.51700219928946%
395.727345772141,3075.10634672619,4.54403605185628%
395.940971152028,3094.44827380952,4.543802819826%
396.154585207382,3118.56879464286,4.54689012276502%
396.368187935888,3151.36880208333,4.55356934688263%
396.581779335228,3172.53114583333,4.5590451789473%
396.795359403086,3191.93808779762,4.57140018460592%
397.008928137144,3198.9271875,4.58232695232667%
397.222485535086,3224.08794642857,4.56129285583989%
397.436031594596,3239.30142857143,4.53788098561493%
397.649566313355,3252.0443452381,4.52644430977919%
397.863089689047,3270.31352678571,4.52321323112409%
398.076601719357,3291.96348214286,4.51675955138981%
398.290102401966,3300.90302827381,4.51052971429866%
398.503591734557,3331.3625,4.4949466826294%
398.717069714815,3351.87469494048,4.50465158713717%
398.930536340423,3364.78014880952,4.49300793693645%
399.143991609063,3390.65607142857,4.50343110979021%
399.357435518418,3392.70404017857,4.50522623988643%
399.570868066172,3416.46697916667,4.48096983510955%
399.784289250009,3426.15419642857,4.48468546966454%
399.99769906761,3418.57996279762,4.50330664116967%
400.21109751666,3424.69136160714,4.50079845754193%
400.424484594842,3443.35063244048,4.49511164755582%
400.637860299838,3450.17719494048,4.51026438291826%
400.851224629332,3461.35975446429,4.50453936737331%
401.064577581008,3467.43864583333,4.50730602053084%
401.277919152548,3491.49415178571,4.50028090431818%
401.491249341635,3501.89653273809,4.48984630578359%
401.704568145953,3518.05273065476,4.50202149852907%
401.917875563185,3553.42082589286,4.51016016119534%
402.131171591014,3562.26284970238,4.50733076686635%
402.344456227123,3574.03054315476,4.51146086965747%
402.557729469196,3593.40497767857,4.52248192013416%
402.770991314915,3618.43570684524,4.53882712066313%
402.984241761964,3650.94314732143,4.56547423930037%
403.197480808027,3663.45851190476,4.55949294616181%
403.410708450785,3674.6085639881,4.56194713175639%
403.623924687923,3687.1564360119,4.56740850711092%
403.837129517123,3729.93622767857,4.56951566618774%
404.050322936069,3740.43613095238,4.58783526488474%
404.263504942444,3774.17885416667,4.59028935994904%
404.476675533931,3802.78540178571,4.5987088547063%
404.689834708213,3844.98005952381,4.60301875025521%
404.902982462974,3869.55568452381,4.60869709000785%
405.116118795897,3885.61436011905,4.60441828570805%
405.329243704664,3900.37273809524,4.60646036745643%
405.542357186959,3933.85540178571,4.59780321260178%
405.755459240466,3956.83816220238,4.62230253730085%
405.968549862867,3974.81477678571,4.62831721429652%
406.181629051846,3978.09802827381,4.61819359930792%
406.394696805085,3979.20328125,4.62549643456125%
406.607753120268,4018.63480654762,4.64490130548126%
406.820797995079,4040.99992559524,4.63968112572283%
407.0338314272,4056.92857142857,4.63465171805253%
407.246853414314,4077.05067708333,4.63170125000309%
407.459863954105,4067.94859375,4.61899982865396%
407.672863044256,4086.51034226191,4.61802582042043%
407.88585068245,4119.70043898809,4.62194984486909%
408.09882686637,4140.60272321429,4.6175416706911%
408.3117915937,4137.35197916667,4.61565233204729%
408.524744862122,4139.20490327381,4.60472117527626%
408.737686669321,4145.51134672619,4.62274065625698%
408.950617012978,4170.86715029762,4.61222179413628%
409.163535890777,4165.60094494048,4.60712979085481%
409.376443300402,4183.80511160714,4.60661839997109%
409.589339239535,4196.09292410714,4.60743504024135%
409.80222370586,4215.46735863095,4.6104120324196%
410.01509669706,4220.14843005952,4.61864600222961%
410.227958210818,4207.27548363095,4.60690018358555%
410.440808244817,4224.86200892857,4.61621407460567%
410.653646796741,4257.46697172619,4.62551525753327%
410.866473864273,4278.0766889881,4.62930958601782%
411.079289445095,4282.8552827381,4.6168768186227%
411.292093536891,4307.65845982143,4.62186119593252%
411.504886137345,4326.09017857143,4.63072836015171%
411.717667244139,4340.49097470238,4.63405515051576%
411.930436854956,4364.96907738095,4.6457448836363%
412.143194967481,4387.10664434524,4.65313535511259%
412.355941579395,4383.98593005952,4.65363176705402%
412.568676688382,4387.20416666667,4.65292796610458%
412.781400292126,4412.23489583333,4.65739972571661%
412.99411238831,4437.91577380952,4.66507805084917%
413.206812974616,4466.78238095238,4.65895176264747%
413.419502048727,4481.86583333333,4.65958126897874%
413.632179608328,4495.58397321428,4.66966607963302%
413.844845651102,4495.06385416667,4.66645525431126%
414.05750017473,4508.00181547619,4.66438567572715%
414.270143176898,4523.93046130952,4.66100780843991%
414.482774655287,4535.4380952381,4.65580513771827%
414.695394607581,4564.10965773809,4.65439620359073%
414.908003031463,4577.7627827381,4.65061066441811%
415.120599924617,4582.28131696429,4.6527328981678%
415.333185284725,4601.07061755952,4.65798295182454%
415.545759109471,4618.46209821429,4.66098328480658%
415.758321396538,4629.18955357143,4.67220679780167%
415.970872143609,4648.30392857143,4.6690284205571%
416.183411348367,4647.26369047619,4.66325509598657%
416.395939008495,4672.00185267857,4.67172254589975%
416.608455121678,4672.58698660714,4.67914830993103%
416.820959685597,4695.14715029762,4.68483094866955%
417.033452697936,4713.80642113095,4.69690864762879%
417.245934156379,4724.59889136905,4.69449423625416%
417.458404058608,4720.89304315476,4.69167808096515%
417.670862402306,4730.51524553571,4.69153637871227%
417.883309185157,4715.75686755952,4.69831052912486%
418.095744404844,4731.29542410714,4.69897408290206%
418.308168059051,4750.50732142857,4.70889226092718%
418.520580145459,4763.99790922619,4.71761049246568%
418.732980661754,4765.85083333333,4.73120275728312%
418.945369605616,4788.24845982143,4.72997870136166%
419.157746974731,4799.8861235119,4.7279187866642%
419.370112766781,4806.74519345238,4.73562124257621%
419.582466979449,4821.53607886905,4.74462896182936%
419.794809610419,4827.84252232143,4.74539895639025%
420.007140657373,4816.13984375,4.74341277948771%
420.219460117995,4806.38761160714,4.73595492784343%
420.431767989968,4805.02229910714,4.73869317207531%
420.644064270975,4817.66769345238,4.75189403111885%
420.856348958699,4821.79613839286,4.74258106404919%
421.068622050824,4840.26036458333,4.74302371333279%
421.280883545033,4832.49108630952,4.75227406408375%
421.493133439008,4847.99713541667,4.75292642115689%
421.705371730434,4856.4165625,4.76440366061646%
421.917598416993,4873.3529389881,4.77276090387447%
422.129813496369,4869.58207589286,4.77286226336569%
422.342016966244,4896.92083333333,4.77988964833774%
422.554208824302,4898.77375744048,4.78542060931208%
422.766389068226,4900.78921875,4.78530390522456%
422.978557695699,4899.16384672619,4.7835949835708%
423.190714704405,4907.97336309524,4.77684627961179%
423.402860092026,4900.95175595238,4.79151473130485%
423.614993856246,4895.91310267857,4.79660589047315%
423.827115994748,4917.20547619048,4.79762173031254%
424.039226505215,4919.25344494048,4.799402412632%
424.251325385331,4897.99357886905,4.79620059473973%
424.463412632778,4910.93154017857,4.79944818669299%
424.67548824524,4912.23183779762,4.8003904152368%
424.887552220399,4906.90061755952,4.81372971436888%
425.09960455594,4910.50894345238,4.80718056827965%
425.311645249544,4902.34957589286,4.80469677827998%
425.523674298897,4887.72122767857,4.80299961558102%
425.73569170168,4898.64372767857,4.79127556721497%
425.947697455576,4877.31884672619,4.78604473962604%
426.15969155827,4887.52618303571,4.78629413884115%
426.371674007444,4885.47821428571,4.7873030004394%
426.583644800781,4872.9303422619,4.78027969093429%
426.795603935965,4876.0835639881,4.77990226797244%
427.007551410679,4872.96284970238,4.77632817259598%
427.219487222605,4868.18425595238,4.76696710046067%
427.431411369427,4876.24610119048,4.77267477616534%
427.643323848829,4902.60963541667,4.78146548961071%
427.855224658494,4906.25046875,4.78169777352697%
428.067113796103,4924.74720238095,4.78360103556094%
428.278991259342,4915.97019345238,4.78836151862163%
428.490857045893,4916.36028273809,4.79079056657299%
428.702711153439,4942.9838764881,4.79889945511238%
428.914553579663,4943.63402529762,4.80210917587687%
429.126384322249,4951.30578125,4.80504634508208%
429.33820337888,4973.24830357143,4.79918832382752%
429.550010747239,4978.44949404762,4.80071324753065%
429.761806425009,4991.02987351191,4.80961322242896%
429.973590409873,5000.61956845238,4.81152268772254%
430.185362699515,4991.28993303571,4.81758808814152%
430.397123291617,5002.79756696429,4.83161230750498%
430.608872183863,4993.30539434524,4.82985933852918%
430.820609373937,5004.48795386905,4.82598829705571%
431.03233485952,5027.11313244048,4.83592497505522%
431.244048638297,5024.70758184524,4.83386238885357%
431.455750707951,5035.98766369048,4.82640272288418%
431.667441066164,5054.97200892857,4.83731951311202%
431.87911971062,5079.90521577381,4.84905580252874%
432.090786639003,5054.90699404762,4.84275960835989%
432.302441848995,5051.94881696429,4.83619832156487%
432.514085338279,5050.94108630952,4.84395278620207%
432.72571710454,5060.10818452381,4.84445920885149%
432.937337145459,5060.49827380952,4.84441070144653%
433.14894545872,5053.1515922619,4.84272867028372%
433.360542042006,5068.36507440476,4.84733378766381%
433.572126893001,5072.85110119048,4.84869106963865%
433.783700009388,5060.66081101191,4.84829564301184%
433.995261388849,5067.87746279762,4.85889539172992%
434.206811029069,5055.84970982143,4.8542572679676%
434.418348927729,5056.30481398809,4.8539366564129%
434.629875082515,5060.49827380952,4.8573675563815%
434.841389491107,5064.91928571429,4.85148075161675%
435.05289215119,5074.18390625,4.85412820217742%
435.264383060448,5057.2475297619,4.85949831291018%
435.475862216562,5035.17497767857,4.86379574357861%
435.687329617217,5032.08677083333,4.86352986939823%
435.898785260095,5039.30342261905,4.86945101070726%
436.11022914288,5033.22453125,4.8673783812501%
436.321661263255,5018.43364583333,4.85926376893988%
436.533081618903,5015.44296130952,4.86726507179179%
436.744490207507,5007.57616071428,4.87137438981546%
436.955887026751,4996.13354166667,4.87422575733835%
437.167272074317,4971.00529017857,4.86819089400714%
437.378645347889,4977.1166889881,4.86498720303209%
437.59000684515,4973.93095982143,4.86220203441589%
437.801356563783,4960.96049107143,4.85613294561496%
438.012694501472,4952.37852678571,4.85929873097427%
438.224020655899,4953.4837797619,4.86036946599843%
438.435335024748,4946.16960565476,4.85802304926501%
438.646637605702,4949.84294642857,4.86081232869011%
438.857928396443,4953.74383928571,4.86126342551816%
439.069207394656,4968.20965029762,4.86232346010999%
439.280474598024,4969.28239583333,4.86698981306303%
439.491730004229,4952.93115327381,4.86575720340913%
439.702973610955,4955.66177827381,4.86355193764224%
439.914205415885,4961.83819196429,4.85568230973247%
440.125425416702,4951.24076636905,4.85590149536733%
440.33663361109,4931.96385416667,4.85994458167558%
440.547829996731,4928.42054315476,4.87174258417322%
440.759014571309,4906.83560267857,4.86756236201049%
440.970187332507,4943.7965625,4.86931152993609%
441.181348278008,4938.04274553571,4.86800113984773%
441.392497405496,4943.95909970238,4.86533212388295%
441.603634712652,4938.10776041667,4.8690207042143%
441.814760197162,4919.74105654762,4.87115466151599%
442.025873856708,4925.52738095238,4.87843611119735%
442.236975688972,4925.46236607143,4.88853526999501%
442.448065691639,4916.71786458333,4.88516314822956%
442.659143862391,4905.95790178571,4.89111713115275%
442.870210198912,4885.73827380952,4.88739745829574%
443.081264698884,4893.70259672619,4.89107104366879%
443.292307359992,4875.79099702381,4.89561175737748%
443.503338179917,4845.03895833333,4.89654848372607%
443.714357156344,4830.80069940476,4.89575185352192%
443.925364286956,4823.94162946429,4.89901067793806%
444.136359569435,4811.42626488095,4.9057550877946%
444.347343001466,4794.58741071429,4.9066769289975%
444.55831458073,4791.17412946429,4.90691934663707%
444.769274304912,4786.785625,4.90591498239796%
444.980222171694,4749.69463541667,4.88405650061438%
445.191158178759,4741.37273065476,4.8874326300633%
445.402082323792,4699.5356547619,4.88113637480114%
445.612994604474,4703.40404017857,4.88462804653423%
445.82389501849,4679.51107142857,4.89334616501389%
446.034783563522,4671.05913690476,4.89549976218152%
446.245660237254,4666.638125,4.89701966715159%
446.456525037369,4650.54694196429,4.8999357828508%
446.667377961549,4640.43712797619,4.8922424931521%
446.878219007478,4636.17865327381,4.89600543640367%
447.08904817284,4632.99292410714,4.88891786604945%
447.299865455318,4628.63692708333,4.89004682705435%
447.510670852594,4618.9822172619,4.89363339584453%
447.721464362352,4623.95585565476,4.89828259017887%
447.932245982275,4624.11839285714,4.90019508740473%
448.143015710046,4612.48072916667,4.89401137107575%
448.353773543348,4603.96377976191,4.89832360027086%
448.564519479866,4601.55822916667,4.8979654946166%
448.775253517281,4592.74871279762,4.91533357975992%
448.985975653277,4580.94851190476,4.91654624792393%
449.196685885537,4574.57705357143,4.92126306931964%
449.407384211744,4587.93761160714,4.9341230160798%
449.618070629582,4577.14514136905,4.93417178763351%
449.828745136734,4579.94078125,4.94365411224369%
450.039407730883,4558.45336309524,4.94755924763148%
450.250058409712,4547.04325148809,4.93888588426176%
450.460697170904,4557.34811011905,4.9458735217529%
450.671324012142,4546.55563988095,4.94574928850661%
450.88193893111,4530.52947172619,4.93549512469298%
451.092541925491,4525.97843005952,4.94563479825601%
451.303132992968,4529.16415922619,4.95048026888233%
451.513712131224,4514.34076636905,4.95450612453191%
451.724279337943,4498.02203125,4.95578321263378%
451.934834610807,4475.98198660714,4.96146476963602%
452.1453779475,4464.66939732143,4.97246343437173%
452.355909345705,4474.48664434524,4.97610966463775%
452.566428803105,4443.70209821429,4.96736280072744%
452.776936317383,4432.3570014881,4.97390660788828%
452.987431886223,4428.13103422619,4.98032130963025%
453.197915507307,4422.3772172619,4.97092674960913%
453.40838717832,4432.48703125,4.98582539258468%
453.618846896943,4427.51339285714,4.98394399701865%
453.829294660861,4410.5120014881,4.98392127054411%
454.039730467756,4421.33697916667,4.99905265656816%
454.250154315311,4393.80317708333,5.00375292773579%
454.460566201211,4375.33895089286,5.00128688437722%
454.670966123137,4368.67492559524,4.99929231607447%
454.881354078774,4362.20594494048,4.99660950088948%
455.091730065803,4364.93656994048,5.00752645750903%
455.30209408191,4355.76947172619,5.01005755649527%
455.512446124776,4330.08859375,5.01082938427215%
455.722786192085,4302.19720982143,5.01615573157927%
455.93311428152,4294.03784226191,5.02433340724901%
456.143430390765,4298.19879464286,5.02850180515373%
456.353734517501,4278.79185267857,5.02092746466262%
456.564026659414,4238.19005952381,4.99894834459879%
456.774306814185,4205.39005208333,5.00057263356177%
456.984574979499,4241.40829613095,5.02444297601252%
457.194831153037,4230.90839285714,5.0278511408426%
457.405075332484,4209.22593005952,5.02759321200515%
457.615307515523,4207.27548363095,5.03421571731242%
457.825527699836,4187.70600446429,5.03311581983039%
458.035735883107,4164.49569196429,5.03250451064611%
458.245932063019,4164.52819940476,5.04121504390334%
458.456116237256,4130.39538690476,5.02248148108213%
458.6662884035,4115.63700892857,5.01705495559716%
458.876448559435,4124.57655505952,5.01925077521584%
459.086596702743,4118.5951860119,5.02407193061916%
459.296732831109,4101.46376488095,5.03510614307015%
459.506856942215,4089.89111607143,5.03717956528508%
459.716969033744,4091.35395089286,5.04850556619858%
459.92706910338,4113.78408482143,5.05067026503922%
460.137157148806,4119.92799107143,5.03816585279203%
460.347233167705,4122.00846726191,5.03638383748324%
460.55729715776,4113.29647321429,5.04054738322586%
460.767349116654,4110.43581845238,5.04351976373631%
460.97738904207,4120.22055803571,5.05981778370276%
461.187416931693,4132.57338541667,5.06412762556525%
461.397432783204,4099.77337797619,5.060749341893%
461.607436594288,4082.08933035714,5.05430322669825%
461.817428362626,4092.00409970238,5.05535824359034%
462.027408085904,4093.59696428571,5.0534609288682%
462.237375761802,4084.07228422619,5.05193457510774%
462.447331388006,4099.93591517857,5.0527310909465%
462.657274962198,4100.8461235119,5.05224425419653%
462.86720648206,4100.74860119048,5.06522569244022%
463.077125945278,4109.49310267857,5.06931282153596%
463.287033349532,4112.1912202381,5.07490825602082%
463.496928692508,4104.58447916667,5.08134776730151%
463.706811971887,4102.47149553571,5.07345260504595%
463.916683185354,4087.35553571429,5.07550422605349%
464.126542330591,4079.94383928571,5.08368752801029%
464.336389405281,4059.23659970238,5.0821800482741%
464.546224407108,4053.87287202381,5.10727404854198%
464.756047333755,4052.11747023809,5.11051668309165%
464.965858182905,4057.09110863095,5.11527331585098%
465.175656952241,4065.31549107143,5.11713048810691%
465.385443639447,4081.66673363095,5.11036828481571%
465.595218242205,4056.96107886905,5.10536877924678%
465.804980758199,4057.31866071429,5.11689250524934%
466.014731185112,4057.74125744047,5.1210941663818%
466.224469520627,4052.44254464286,5.13234724183977%
466.434195762427,4059.85424107143,5.1368769520426%
466.643909908196,4055.59576636905,5.13830178276052%
466.853611955617,4041.1949702381,5.14599536592925%
467.063301902372,4023.31587797619,5.15673144609931%
467.272979746146,4014.76642113095,5.15104361792493%
467.482645484621,4024.51865327381,5.16528580883539%
467.69229911548,4011.58069196429,5.16809063893016%
467.901940636407,4015.35155505952,5.16079972293999%
468.111570045085,3998.4476860119,5.15566138648857%
468.321187339197,3996.62726934524,5.14595150028202%
468.530792516426,3996.04213541667,5.135312744921%
468.740385574455,4005.11171130952,5.15170193312191%
468.949966510968,3995.16443452381,5.13811596804596%
469.159535323648,3967.79316964286,5.13890293651596%
469.369092010178,3964.15233630952,5.13804706875084%
