Layer Title, Color, Specimen ID,
455.0917301,2194.577307,0%,
455.3020941,2195.097426,0%,
455.5124461,2183.882359,0%,
455.7227862,2166.71843,0%,
455.9331143,2163.825268,0%,
456.1434304,2180.761644,0%,
456.3537345,2174.455201,0%,
456.5640267,2152.480171,0%,
456.7743068,2132.618125,0%,
456.984575,2160.346972,0%,
457.1948312,2156.218527,0%,
457.4050753,2145.328534,0%,
457.6153075,2150.237158,0%,
457.8255277,2141.622686,0%,
458.0357359,2134.666094,0%,
458.2459321,2145.13349,0%,
458.4561162,2125.629025,0%,
458.6662884,2120.005238,0%,
458.8764486,2134.406034,0%,
459.0865967,2134.828631,0%,
459.2967328,2121.63061,0%,
459.5068569,2116.949539,0%,
459.716969,2122.735863,0%,
459.9270691,2146.563817,0%,
460.1371571,2161.25718,0%,
460.3472332,2169.058966,0%,
460.5572972,2165.45064,0%,
460.7673491,2167.85619,0%,
460.977389,2177.705945,0%,
461.1874169,2186.157879,0%,
461.3974328,2167.953713,0%,
461.6074366,2162.069866,0%,
461.8174284,2177.445885,0%,
462.0274081,2183.36224,0%,
462.2373758,2182.614568,0%,
462.4473314,2194.837366,0%,
462.657275,2194.902381,0%,
462.8672065,2191.716652,0%,
463.0771259,2204.81715,0%,
463.2870333,2212.521414,0%,
463.4969287,2204.297031,0%,
463.706812,2209.920818,0%,
463.9166832,2201.891481,0%,
464.1265423,2192.691875,0%,
464.3363894,2175.560454,0%,
464.5462244,2164.637954,0%,
464.7560473,2164.800491,0%,
464.9658582,2171.301979,0%,
465.175657,2185.930327,0%,
465.3854436,2206.149955,0%,
465.5952182,2189.83122,0%,
465.8049808,2184.825074,0%,
466.0147312,2183.199702,0%,
466.2244695,2174.227649,0%,
466.4341958,2180.826659,0%,
466.6439099,2176.730722,0%,
466.853612,2167.953713,0%,
467.0633019,2154.073036,0%,
467.2729797,2149.944591,0%,
467.4826455,2156.511094,0%,
467.6922991,2146.01119,0%,
467.9019406,2153.715454,0%,
468.11157,2141.525164,0%,
468.3211873,2142.792954,0%,
468.5307925,2150.627247,0%,
468.7403856,2155.6659,0%,
468.9499665,2154.950737,0%,
469.1595353,2131.935469,0%,
469.369092,2125.726548,0%,
469.5786366,2113.568765,0%,
469.788169,2103.263906,0%,
469.9976893,2115.941808,0%,
470.2071974,2128.782247,0%,
470.4166935,2131.740424,0%,
470.6261774,2137.916838,0%,
470.8356491,2124.068668,0%,
471.0451087,2126.799293,0%,
471.2545561,2119.810193,0%,
471.4639914,2133.073229,0%,
471.6734146,2147.018921,0%,
471.8828256,2130.992753,0%,
472.0922244,2140.582448,0%,
472.3016111,2143.573132,0%,
472.5109856,2163.857775,0%,
472.7203479,2166.913475,0%,
472.9296981,2168.571354,0%,
473.1390362,2166.328341,0%,
473.348362,2171.594546,0%,
473.5576757,2179.721406,0%,
473.7669772,2178.681168,0%,
473.9762665,2196.95035,0%,
474.1855437,2190.936473,0%,
474.3948086,2183.654807,0%,
474.6040614,2193.244501,0%,
474.813302,2194.219725,0%,
475.0225304,2196.007634,0%,
475.2317466,2188.238356,0%,
475.4409506,2192.301786,0%,
475.6501425,2196.007634,0%,
475.8593221,2196.040141,0%,
476.0684895,2200.233601,0%,
476.2776447,2200.786228,0%,
476.4867878,2186.385432,0%,
476.6959186,2191.196533,0%,
476.9050372,2197.307932,0%,
477.1141436,2197.665513,0%,
477.3232377,2206.670074,0%,
477.5323197,2205.987418,0%,
477.7413894,2203.646882,0%,
477.950447,2203.159271,0%,
478.1594922,2221.916064,0%,
478.3685253,2209.758281,0%,
478.5775462,2203.289301,0%,
478.7865548,2206.345,0%,
478.9955512,2202.931719,0%,
479.2045353,2218.892872,0%,
479.4135072,2218.860365,0%,
479.6224669,2219.412991,0%,
479.8314143,2223.86651,0%,
480.0403495,2230.400506,0%,
480.2492724,2221.916064,0%,
480.4581831,2220.388214,0%,
480.6670815,2226.66215,0%,
480.8759677,2234.854025,0%,
481.0848416,2236.381875,0%,
481.2937033,2215.154516,0%,
481.5025527,2208.945595,0%,
481.7113898,2195.617545,0%,
481.9202147,2216.194754,0%,
482.1290273,2208.327954,0%,
482.3378277,2203.971957,0%,
482.5466157,2184.890089,0%,
482.7553915,2187.913281,0%,
482.9641551,2190.838951,0%,
483.1729063,2187.555699,0%,
483.3816453,2179.591376,0%,
483.5903719,2175.625469,0%,
483.7990863,2170.099204,0%,
484.0077884,2176.438155,0%,
484.2164782,2165.028043,0%,
484.4251557,2170.846875,0%,
484.633821,2159.72933,0%,
484.8424739,2156.251034,0%,
485.0511145,2159.98939,0%,
485.2597428,2154.755692,0%,
485.4683588,2138.989583,0%,
485.6769625,2135.60881,0%,
485.8855539,2143.280565,0%,
486.094133,2148.871845,0%,
486.3026998,2126.701771,0%,
486.5112543,2117.534673,0%,
486.7197964,2125.56401,0%,
486.9283262,2130.440126,0%,
487.1368437,2115.259152,0%,
487.3453489,2126.929323,0%,
487.5538417,2136.421496,0%,
487.7623222,2133.593348,0%,
487.9707904,2137.916838,0%,
488.1792463,2148.514263,0%,
488.3876898,2149.749546,0%,
488.5961209,2157.551332,0%,
488.8045398,2157.421302,0%,
489.0129463,2163.272641,0%,
489.2213404,2159.501778,0%,
489.4297222,2157.941421,0%,
489.6380916,2159.599301,0%,
489.8464487,2165.678192,0%,
490.0547934,2178.486124,0%,
490.2631258,2183.654807,0%,
490.4714458,2182.061942,0%,
490.6797535,2179.428839,0%,
490.8880488,2193.277009,0%,
491.0963317,2207.352731,0%,
491.3046022,2205.792374,0%,
491.5128604,2211.448668,0%,
491.7211062,2202.086525,0%,
491.9293396,2201.241332,0%,
492.1375607,2216.487321,0%,
492.3457693,2226.759673,0%,
492.5539656,2224.484152,0%,
492.7621495,2216.682366,0%,
492.970321,2212.098817,0%,
493.1784801,2202.15154,0%,
493.3866269,2209.205655,0%,
493.5947612,2228.547582,0%,
493.8028831,2208.718043,0%,
494.0109927,2226.597135,0%,
494.2190898,2226.304568,0%,
494.4271745,2227.182269,0%,
494.6352468,2220.420722,0%,
494.8433068,2219.087917,0%,
495.0513543,2226.954717,0%,
495.2593894,2223.638958,0%,
495.467412,2213.269085,0%,
495.6754223,2197.470469,0%,
495.8834201,2191.814174,0%,
496.0914055,2191.749159,0%,
496.2993785,2187.42567,0%,
496.5073391,2191.09901,0%,
496.7152872,2185.962835,0%,
496.9232229,2168.051235,0%,
497.1311462,2167.368579,0%,
497.339057,2170.131711,0%,
497.5469554,2165.645685,0%,
497.7548413,2167.108519,0%,
497.9627148,2148.774323,0%,
498.1705759,2172.634784,0%,
498.3784245,2150.529725,0%,
498.5862607,2149.294442,0%,
498.7940844,2134.568571,0%,
499.0018956,2131.707917,0%,
499.2096944,2130.992753,0%,
499.4174807,2116.266882,0%,
499.6252546,2122.118222,0%,
499.833016,2119.387597,0%,
500.040765,2130.180067,0%,
500.2485014,2143.215551,0%,
500.4562254,2137.201674,0%,
500.663937,2133.268274,0%,
500.871636,2121.825655,0%,
501.0793226,2112.268467,0%,
501.2869967,2128.034576,0%,
501.4946583,2135.381257,0%,
501.7023074,2126.019115,0%,
501.909944,2144.710893,0%,
502.1175682,2154.365603,0%,
502.3251798,2159.436763,0%,
502.532779,2149.944591,0%,
502.7403657,2151.765007,0%,
502.9479398,2166.458371,0%,
503.1555015,2176.535677,0%,
503.3630506,2173.610007,0%,
503.5705873,2176.925766,0%,
503.7781114,2181.151734,0%,
503.9856231,2168.993951,0%,
504.1931222,2170.229234,0%,
504.4006088,2166.490878,0%,
504.6080829,2161.647269,0%,
504.8155444,2173.870067,0%,
505.0229935,2172.17968,0%,
505.23043,2159.794345,0%,
505.437854,2158.786615,0%,
505.6452655,2149.587009,0%,
505.8526644,2151.049844,0%,
506.0600508,2163.955298,0%,
506.2674246,2159.404256,0%,
506.474786,2154.52814,0%,
506.6821347,2138.046868,0%,
506.889471,2127.156875,0%,
507.0967947,2129.594933,0%,
507.3041058,2113.731302,0%,
507.5114044,2126.084129,0%,
507.7186905,2135.706332,0%,
507.9259639,2135.056183,0%,
508.1332249,2126.96183,0%,
508.3404733,2129.659948,0%,
508.5477091,2135.771347,0%,
508.7549323,2139.347165,0%,
508.962143,2133.170751,0%,
509.1693411,2128.554695,0%,
509.3765266,2128.294635,0%,
509.5836996,2137.266689,0%,
509.79086,2145.00346,0%,
509.9980078,2171.139442,0%,
510.205143,2177.673438,0%,
510.4122657,2170.391771,0%,
510.6193758,2157.648854,0%,
510.8264732,2151.699993,0%,
511.0335581,2161.452225,0%,
511.2406304,2173.5775,0%,
511.4476901,2175.950543,0%,
511.6547372,2190.903966,0%,
511.8617717,2165.873237,0%,
512.0687936,2157.421302,0%,
512.2758029,2155.243304,0%,
512.4827996,2184.825074,0%,
512.6897837,2200.558676,0%,
512.8967552,2200.168586,0%,
513.1037141,2199.583452,0%,
513.3106603,2216.357292,0%,
513.517594,2230.758088,0%,
513.724515,2236.901994,0%,
513.9314234,2231.050655,0%,
514.1383191,2221.33093,0%,
514.3452023,2214.081771,0%,
514.5520728,2208.067894,0%,
514.7589307,2212.423891,0%,
514.9657759,2219.152932,0%,
515.1726085,2217.072455,0%,
515.3794285,2224.354122,0%,
515.5862358,2220.875826,0%,
515.7930305,2234.463936,0%,
515.9998126,2235.894263,0%,
516.206582,2254.423504,0%,
516.4133387,2265.15096,0%,
516.6200828,2270.254628,0%,
516.8268143,2255.788817,0%,
517.033533,2249.059777,0%,
517.2402392,2250.587626,0%,
517.4469326,2249.807448,0%,
517.6536134,2237.649665,0%,
517.8602816,2230.433013,0%,
518.066937,2231.993371,0%,
518.2735798,2243.826079,0%,
518.4802099,2244.83381,0%,
518.6868274,2235.471667,0%,
518.8934322,2225.426868,0%,
519.1000243,2219.673051,0%,
519.3066037,2220.680781,0%,
519.5131704,2229.880387,0%,
519.7197244,2216.747381,0%,
519.9262658,2225.459375,0%,
520.1327944,2218.177708,0%,
520.3393104,2208.88058,0%,
520.5458137,2199.48593,0%,
520.7523042,2199.453423,0%,
520.9587821,2215.609621,0%,
521.1652473,2216.162247,0%,
521.3716997,2217.462545,0%,
521.5781395,2222.273646,0.03%,
521.7845665,2227.92994,0.04%,
521.9909808,2252.082969,0.14%,
522.1973825,2251.497835,0.08%,
522.4037714,2255.333713,0.06%,
522.6101475,2242.233214,0.15%,
522.816511,2245.581481,0.14%,
523.0228617,2236.739457,0.26%,
523.2291997,2244.346198,0.35%,
523.435525,2246.621719,0.40%,
523.6418376,2249.092284,0.43%,
523.8481374,2239.307545,0.44%,
524.0544244,2240.282768,0.35%,
524.2606988,2241.290499,0.42%,
524.4669604,2236.31686,0.44%,
524.6732092,2229.750357,0.46%,
524.8794454,2236.934501,0.50%,
525.0856687,2235.991786,0.53%,
525.2918793,2214.34183,0.46%,
525.4980772,2210.343415,0.46%,
525.7042623,2223.086332,0.55%,
525.9104347,2221.395945,0.57%,
526.1165943,2216.714874,0.56%,
526.3227411,2201.826466,0.58%,
526.5288752,2196.69029,0.57%,
526.7349965,2194.772351,0.54%,
526.941105,2199.74599,0.36%,
527.1472008,2194.967396,0.41%,
527.3532838,2209.563237,0.32%,
527.559354,2209.725774,0.31%,
