Layer Title, Color, Specimen ID,
675.6077148,4044.12064,4.21%,
675.8037399,4046.623713,4.23%,
675.9997505,4046.883772,4.23%,
676.1957466,4064.43779,4.24%,
676.3917283,4068.50122,4.24%,
676.5876954,4074.385067,4.22%,
676.783648,4075.652857,4.23%,
676.9795862,4076.88814,4.23%,
677.1755098,4076.075454,4.24%,
677.371419,4084.072284,4.25%,
677.5673136,4071.784472,4.24%,
677.7631937,4060.569405,4.24%,
677.9590594,4062.324807,4.27%,
678.1549105,4065.868118,4.27%,
678.3507471,4074.645126,4.28%,
678.5465692,4073.182292,4.27%,
678.7423767,4074.645126,4.29%,
678.9381698,4100.781109,4.31%,
679.1339483,4081.049092,4.29%,
679.3297123,4087.192999,4.30%,
679.5254618,4092.881801,4.29%,
679.7211968,4107.542656,4.30%,
679.9169172,4112.613817,4.28%,
680.1126231,4121.97596,4.30%,
680.3083144,4106.469911,4.29%,
680.5039912,4104.031853,4.31%,
680.6996535,4113.654055,4.33%,
680.8953012,4115.669516,4.34%,
681.0909344,4114.629278,4.35%,
681.2865531,4141.935528,4.36%,
681.4821572,4143.333348,4.36%,
681.6777467,4149.217195,4.36%,
681.8733217,4145.478839,4.37%,
682.0688821,4168.039003,4.37%,
682.264428,4181.139501,4.40%,
682.4599593,4184.58529,4.40%,
682.655476,4196.255461,4.42%,
682.8509782,4205.552589,4.43%,
683.0464658,4186.048125,4.42%,
683.2419389,4188.583705,4.44%,
683.4373973,4183.05744,4.44%,
683.6328412,4191.184301,4.44%,
683.8282705,4179.286577,4.44%,
684.0236853,4195.962894,4.47%,
684.2190854,4187.706004,4.46%,
684.414471,4199.863787,4.47%,
684.609842,4211.013839,4.47%,
684.8051984,4217.61285,4.47%,
685.0005402,4221.708787,4.48%,
685.1958674,4222.098876,4.50%,
685.39118,4224.244368,4.49%,
685.586478,4234.354182,4.51%,
685.7817614,4236.889762,4.51%,
685.9770302,4243.781339,4.52%,
686.1722844,4238.872716,4.53%,
686.367524,4244.203936,4.53%,
686.562749,4249.372619,4.54%,
686.7579594,4254.118705,4.55%,
686.9531552,4254.57381,4.57%,
687.1483363,4272.387887,4.59%,
687.3435028,4287.861429,4.60%,
687.5386547,4303.33497,4.62%,
687.733792,4300.571838,4.64%,
687.9289147,4312.209501,4.66%,
688.1240227,4304.017626,4.66%,
688.3191161,4312.079472,4.69%,
688.5141949,4315.362723,4.71%,
688.709259,4318.45093,4.74%,
688.9043085,4319.58869,4.75%,
689.0993433,4328.690774,4.77%,
689.2943635,4348.617835,4.79%,
689.4893691,4344.261838,4.83%,
689.68436,4364.611496,4.86%,
689.8793363,4373.876116,4.89%,
690.0742979,4399.947083,4.92%,
690.2692449,4417.01349,4.93%,
690.4641772,4425.042827,4.97%,
690.6590948,4449.488423,4.99%,
690.8539978,4456.867612,5.02%,
691.0488861,4478.192493,5.05%,
691.2437598,4503.970893,5.10%,
691.4386188,4515.05593,5.14%,
691.6334631,4540.736808,5.19%,
691.8282927,4568.790729,5.23%,
692.0231077,4591.188356,5.26%,
692.217908,4625.41869,5.31%,
692.4126936,4662.152098,5.36%,
692.6074646,4684.517217,5.41%,
692.8022208,4709.775499,5.46%,
692.9969624,4731.392946,5.51%,
693.1916893,4758.731704,5.57%,
693.3864015,4777.781064,5.62%,
693.5810989,4805.802478,5.68%,
693.7757817,4814.872054,5.73%,
693.9704498,4843.218542,5.80%,
694.1651032,4872.117656,5.87%,
694.3597419,4907.290707,5.94%,
694.5543659,4929.720841,6.02%,
694.7489752,4965.251473,6.09%,
694.9435698,5004.260402,6.17%,
695.1381497,5035.174978,6.24%,
695.3327148,5072.883609,6.32%,
695.5272652,5108.901853,6.40%,
695.721801,5153.014449,6.48%,
695.916322,5174.534375,6.55%,
696.1108282,5206.164115,6.64%,
696.3053198,5245.920714,6.72%,
696.4997966,5264.51497,6.81%,
696.6942587,5328.359583,6.90%,
696.888706,5378.095967,7.00%,
697.0831387,5429.815305,7.11%,
697.2775565,5478.283899,7.22%,
697.4719597,5617.578281,7.34%,
697.6663481,5687.111696,7.45%,
697.8607217,5753.329353,7.58%,
698.0550807,5803.91093,7.68%,
698.2494248,5859.206086,7.81%,
698.4437542,5913.623542,7.93%,
698.6380689,5971.844368,8.04%,
698.8323688,6017.712366,8.18%,
699.0266539,6097.973237,8.31%,
699.2209243,6154.406153,8.44%,
699.4151799,6199.363943,8.57%,
699.6094208,6273.903504,8.70%,
699.8036469,6348.443065,8.83%,
699.9978582,6421.617314,8.98%,
700.1920547,6486.892254,9.13%,
700.3862365,6549.989196,9.27%,
700.5804035,6626.869293,9.42%,
700.7745557,6688.470893,9.58%,
700.9686932,6756.508966,9.74%,
701.1628158,6833.876674,9.89%,
701.3569237,6890.244576,10.04%,
701.5510168,6868.302054,10.19%,
701.7450951,6931.333981,10.35%,
701.9391585,6999.274531,10.50%,
702.1332072,7089.352649,10.66%,
702.3272412,7163.372091,10.83%,
702.5212603,7239.959621,10.99%,
702.7152646,7325.0641,11.17%,
702.9092541,7407.080372,11.34%,
703.1032287,7453.728549,11.51%,
703.2971886,7529.275841,11.68%,
703.4911337,7625.595387,11.85%,
703.6850639,7695.03128,12.03%,
703.8789794,7754.454881,12.22%,
704.07288,7840.469568,12.41%,
704.2667658,7935.45631,12.60%,
704.4606368,8008.630558,12.79%,
704.6544929,8099.098765,12.98%,
704.8483343,8177.149129,13.17%,
705.0421608,8258.645283,13.37%,
705.2359724,8327.788609,13.55%,
705.4297692,8413.575744,13.75%,
705.6235512,8528.847128,13.94%,
705.8173184,8618.665186,14.14%,
706.0110707,8702.891964,14.33%,
706.2048082,8787.671369,14.52%,
706.3985308,8875.506473,14.71%,
706.5922386,8953.231763,14.93%,
706.7859315,9059.303542,15.13%,
706.9796096,9148.276406,15.33%,
707.1732728,9257.111317,15.53%,
707.3669211,9357.981905,15.74%,
707.5605546,9437.430089,15.96%,
707.7541733,9536.935365,16.17%,
707.947777,9631.597031,16.37%,
708.1413659,9718.944524,16.59%,
708.33494,9804.569122,16.79%,
708.5284991,9913.404033,17.01%,
708.7220434,10013.10435,17.21%,
708.9155728,10122.81696,17.44%,
709.1090874,10229.50638,17.64%,
709.302587,10345.42792,17.89%,
709.4960718,10453.06005,18.11%,
709.6895417,10535.49892,18.33%,
709.8829967,10642.38339,18.56%,
710.0764368,10758.17489,18.79%,
710.269862,10849.29324,19.03%,
710.4632723,10954.51983,19.25%,
710.6566677,11063.1922,19.46%,
710.8500482,11142.51036,19.68%,
711.0434139,11249.36231,19.89%,
711.2367646,11351.82577,20.13%,
711.4301004,11480.39269,20.37%,
711.6234213,11591.04802,20.62%,
711.8167273,11710.02525,20.87%,
712.0100183,11806.11725,21.09%,
712.2032945,11914.49705,21.32%,
712.3965557,12037.86279,21.58%,
712.5898021,12133.30464,21.81%,
712.7830335,12248.86859,22.08%,
712.9762499,12344.96058,22.33%,
713.1694515,12445.05099,22.57%,
713.3626381,12547.22188,22.81%,
713.5558098,12655.04906,23.04%,
713.7489666,12761.44591,23.28%,
713.9421084,12865.66476,23.54%,
714.1352352,12960.45646,23.79%,
714.3283472,13062.82239,24.03%,
714.5214442,13151.04758,24.28%,
714.7145262,13266.93661,24.52%,
714.9075933,13383.15071,24.78%,
715.1006455,13475.14676,25.04%,
715.2936827,13581.18603,25.28%,
715.4867049,13675.55513,25.53%,
715.6797122,13786.43801,25.77%,
715.8727045,13898.32862,26.01%,
716.0656819,14026.18039,26.27%,
716.2586443,14135.11282,26.52%,
716.4515917,14240.27439,26.76%,
716.6445242,14367.93111,27.01%,
716.8374417,14478.19635,27.26%,
717.0303442,14600.7494,27.52%,
717.2232317,14721.90463,27.77%,
717.4161043,14832.52745,27.99%,
717.6089619,14975.26762,28.28%,
717.8018045,15087.41829,28.53%,
717.9946321,15200.73923,28.78%,
718.1874447,15321.53688,29.04%,
718.3802424,15444.34999,29.30%,
718.573025,15591.41365,29.57%,
718.7657927,15690.17125,29.84%,
718.9585453,15815.55245,30.10%,
719.151283,15939.08072,30.39%,
719.3440056,16074.14914,30.69%,
719.5367133,16177.13271,30.95%,
719.7294059,16297.83283,31.21%,
719.9220836,16400.7839,31.48%,
720.1147462,16519.69612,31.75%,
720.3073938,16644.32964,32.03%,
720.5000264,16760.86882,32.32%,
720.692644,16868.92355,32.58%,
720.8852465,16981.07422,32.84%,
721.0778341,17087.95868,33.09%,
721.2704066,17202.0598,33.37%,
721.4629641,17307.96904,33.66%,
721.6555065,17398.69731,33.90%,
721.848034,17521.90051,34.17%,
722.0405464,17643.96594,34.42%,
722.2330437,17754.71879,34.68%,
722.425526,17859.91287,34.94%,
722.6179933,17959.90576,35.20%,
722.8104456,18086.65227,35.45%,
723.0028828,18180.2737,35.71%,
723.1953049,18292.19682,35.95%,
723.387712,18393.84758,36.20%,
723.580104,18498.359,36.45%,
723.772481,18589.44485,36.71%,
723.9648429,18675.62208,36.95%,
724.1571898,18761.11664,37.19%,
724.3495216,18862.44234,37.45%,
724.5418384,18970.39955,37.69%,
724.73414,19099.16152,37.98%,
724.9264266,19188.58949,38.24%,
725.1186982,19282.95859,38.49%,
725.3109547,19374.69458,38.74%,
725.503196,19490.38856,39.00%,
725.6954224,19592.20187,39.26%,
725.8876336,19702.4346,39.51%,
726.0798297,19799.24176,39.75%,
726.2720108,19904.37082,39.99%,
726.4641768,20007.93952,40.25%,
726.6563277,20097.98513,40.49%,
726.8484635,20188.7134,40.75%,
727.0405842,20285.94315,40.98%,
727.2326898,20385.48094,41.20%,
727.4247803,20461.97094,41.42%,
727.6168557,20581.33827,41.68%,
727.808916,20686.07724,41.91%,
728.0009612,20786.59025,42.15%,
728.1929913,20890.12644,42.39%,
728.3850063,21009.49376,42.61%,
728.5770061,21093.9481,42.83%,
728.7689909,21188.83731,43.06%,
728.9609605,21268.22048,43.27%,
729.152915,21357.97353,43.52%,
729.3448544,21446.5563,43.72%,
729.5367787,21557.86178,43.94%,
729.7286878,21660.26022,44.15%,
729.9205819,21735.57996,44.38%,
730.1124607,21806.86877,44.59%,
730.3043245,21874.38673,44.80%,
730.4961731,21962.31935,45.00%,
730.6880066,22077.62324,45.23%,
730.8798249,22170.26945,45.45%,
731.0716281,22268.11685,45.68%,
731.2634162,22339.24313,45.92%,
731.4551891,22428.99617,46.14%,
731.6469468,22478.47249,46.32%,
731.8386894,22567.28282,46.55%,
732.0304169,22650.95697,46.77%,
732.2221292,22726.40674,46.97%,
732.4138263,22764.47295,47.16%,
732.6055083,22826.56217,47.36%,
732.7971751,22846.48923,47.51%,
732.9888267,22925.12472,47.71%,
733.1804632,22989.84704,47.87%,
733.3720845,23077.55211,48.08%,
733.5636906,23118.21892,48.26%,
733.7552816,23185.8669,48.46%,
733.9468573,23224.61577,48.63%,
734.1384179,23289.43561,48.82%,
734.3299633,23346.97378,49.00%,
734.5214936,23411.85863,49.17%,
734.7130086,23439.03485,49.34%,
734.9045085,23485.1304,49.48%,
735.0959931,23534.21664,49.65%,
735.2874626,23591.49475,49.81%,
735.4789169,23648.90289,49.95%,
735.670356,23715.83571,50.12%,
735.8617798,23739.37109,50.23%,
736.0531885,23811.34257,50.40%,
736.244582,23869.98599,50.56%,
736.4359602,23922.25795,50.72%,
736.6273233,23974.4324,50.88%,
736.8186711,24047.80169,51.04%,
737.0100037,24098.64333,51.19%,
737.2013211,24132.58109,51.33%,
737.3926233,24160.66752,51.48%,
737.5839103,24205.65782,51.62%,
737.775182,24220.38369,51.74%,
737.9664386,24287.80412,51.89%,
738.1576798,24329.05606,52.05%,
738.3489059,24363.90404,52.19%,
738.5401167,24399.04458,52.34%,
738.7313123,24436.6882,52.44%,
738.9224927,24467.92785,52.56%,
739.1136578,24491.95085,52.67%,
739.3048076,24527.38396,52.78%,
739.4959423,24560.63907,52.90%,
739.6870616,24593.63412,53.03%,
739.8781658,24635.24365,53.19%,
740.0692546,24636.44642,53.29%,
740.2603283,24633.22818,53.38%,
740.4513866,24656.04841,53.49%,
740.6424297,24695.02483,53.59%,
740.8334576,24699.47835,53.69%,
741.0244702,24749.86488,53.82%,
741.2154675,24786.40324,53.93%,
741.4064495,24798.23595,54.03%,
741.5974163,24801.74676,54.13%,
741.7883678,24826.64746,54.24%,
741.9793041,24833.79909,54.33%,
742.170225,24857.46451,54.43%,
742.3611307,24891.17472,54.54%,
742.5520211,24901.83717,54.62%,
742.7428962,24939.93589,54.75%,
742.933756,24961.06572,54.86%,
743.1246006,24990.71251,54.95%,
743.3154298,25014.96306,55.07%,
743.5062438,25021.36702,55.17%,
743.6970424,25048.64077,55.30%,
743.8878258,25045.52005,55.37%,
744.0785938,25081.1157,55.46%,
744.2693466,25107.99935,55.55%,
744.460084,25117.26397,55.65%,
744.6508062,25141.77458,55.75%,
744.841513,25143.85506,55.85%,
745.0322045,25133.71274,55.90%,
745.2228808,25149.31631,55.99%,
745.4135417,25162.35179,56.08%,
745.6041872,25177.46775,56.18%,
745.7948175,25213.71355,56.31%,
745.9854324,25219.56489,56.38%,
746.176032,25231.59264,56.49%,
746.3666163,25254.25033,56.57%,
746.5571852,25271.34924,56.67%,
746.7477388,25254.41286,56.74%,
746.9382771,25276.74548,56.85%,
747.1288001,25293.68185,56.92%,
747.3193077,25310.19563,57.01%,
747.5097999,25318.06243,57.08%,
747.7002768,25304.86441,57.13%,
747.8907384,25321.4107,57.21%,
748.0811846,25300.11833,57.26%,
748.2716155,25320.9556,57.38%,
748.462031,25351.41507,57.44%,
748.6524312,25322.19088,57.48%,
748.842816,25353.91814,57.53%,
749.0331854,25332.07314,57.59%,
749.2235395,25356.48623,57.65%,
749.4138782,25355.25094,57.69%,
749.6042016,25347.28662,57.72%,
749.7945095,25318.02993,57.76%,
749.9848021,25319.81783,57.83%,
750.1750794,25314.22656,57.86%,
750.3653412,25295.14469,57.91%,
750.5555877,25290.85371,57.94%,
750.7458188,25292.47908,57.98%,
750.9360345,25266.31059,57.99%,
751.1262348,25241.73496,58.06%,
751.3164198,25243.78293,58.09%,
751.5065893,25244.79066,58.17%,
751.6967434,25251.16212,58.21%,
751.8868822,25261.95459,58.26%,
752.0770056,25247.00117,58.30%,
752.2671135,25215.56647,58.30%,
752.4572061,25180.39342,58.35%,
752.6472832,25171.1288,58.40%,
752.837345,25160.04376,58.45%,
753.0273913,25184.87945,58.53%,
753.2174222,25158.84099,58.56%,
753.4074378,25152.98965,58.60%,
753.5974378,25144.44019,58.63%,
753.7874225,25142.58727,58.65%,
753.9773918,25124.96824,58.67%,
754.1673456,25130.0394,58.71%,
754.357284,25122.75773,58.74%,
754.547207,25112.81045,58.80%,
754.7371146,25089.76268,58.83%,
754.9270067,25093.56605,58.89%,
755.1168834,25079.42531,58.87%,
755.3067446,25057.38527,58.89%,
755.4965904,25041.16406,58.95%,
755.6864208,25020.22926,58.97%,
755.8762357,25003.42292,59.01%,
756.0660352,24996.82391,59.04%,
756.2558192,24982.74818,59.08%,
756.4455878,24988.89209,59.11%,
756.6353409,24990.48496,59.14%,
756.8250786,24977.1244,59.18%,
757.0148008,24957.13232,59.19%,
757.2045075,24937.46532,59.24%,
757.3941988,24918.31844,59.30%,
757.5838747,24909.60644,59.32%,
757.773535,24874.72596,59.32%,
757.9631799,24867.70435,59.36%,
758.1528093,24825.99731,59.37%,
758.3424233,24814.58719,59.41%,
758.5320217,24774.14794,59.43%,
758.7216047,24773.59531,59.47%,
758.9111722,24730.58797,59.49%,
759.1007242,24714.72434,59.54%,
759.2902608,24664.04524,59.53%,
759.4797818,24649.41689,59.51%,
759.6692874,24639.14454,59.58%,
759.8587775,24603.02877,59.59%,
760.048252,24606.99468,59.63%,
760.2377111,24598.73779,59.66%,
760.4271547,24568.99348,59.68%,
760.6165827,24544.45036,59.69%,
760.8059953,24520.36235,59.70%,
760.9953924,24496.66443,59.72%,
761.1847739,24471.89376,59.70%,
761.37414,24465.00218,59.70%,
761.5634905,24429.86164,59.74%,
761.7528255,24418.67908,59.79%,
761.942145,24406.45628,59.81%,
762.131449,24388.96728,59.86%,
762.3207375,24371.44577,59.87%,
762.5100104,24379.08501,59.90%,
762.6992678,24358.99542,59.91%,
762.8885097,24337.11791,59.92%,
763.077736,24321.67688,59.94%,
763.2669468,24323.39977,59.99%,
763.4561421,24290.14466,59.98%,
763.6453218,24270.15258,59.99%,
763.834486,24252.24098,60.01%,
764.0236346,24226.20252,60.01%,
764.2127677,24203.3823,60.00%,
764.4018853,24189.4041,60.01%,
764.5909873,24167.78665,60.07%,
764.7800737,24151.79299,60.08%,
764.9691446,24125.42946,60.10%,
765.1582,24108.10299,60.15%,
765.3472398,24091.23163,60.18%,
765.536264,24080.1791,60.16%,
765.7252726,24082.42211,60.17%,
765.9142657,24051.21497,60.21%,
766.1032432,24044.74599,60.22%,
766.2922052,24000.56838,60.23%,
766.4811515,23953.59513,60.22%,
766.6700823,23930.18977,60.23%,
766.8589975,23918.35706,60.25%,
767.0478972,23913.741,60.25%,
767.2367812,23878.43792,60.28%,
767.4256497,23883.63911,60.34%,
767.6145026,23831.69222,60.30%,
767.8033399,23818.36417,60.34%,
767.9921616,23801.55783,60.35%,
768.1809677,23781.69578,60.38%,
768.3697582,23751.56138,60.39%,
768.5585331,23739.79369,60.39%,
768.7472924,23708.48903,60.42%,
768.9360361,23689.24462,60.45%,
769.1247642,23688.59447,60.45%,
769.3134767,23658.52509,60.48%,
769.5021736,23634.95719,60.51%,
769.6908548,23606.67572,60.55%,
769.8795205,23576.02121,60.53%,
770.0681705,23538.73517,60.52%,
770.2568049,23521.53874,60.52%,
770.4454237,23508.92585,60.53%,
770.6340269,23466.89373,60.51%,
770.8226144,23446.64159,60.52%,
771.0111863,23403.76428,60.53%,
771.1997426,23379.51373,60.54%,
771.3882833,23345.08835,60.53%,
771.5768083,23324.70618,60.56%,
771.7653176,23285.14463,60.55%,
771.9538114,23248.80131,60.55%,
772.1422894,23212.9131,60.56%,
772.3307519,23175.39951,60.59%,
772.5191987,23141.16917,60.58%,
772.7076298,23129.66154,60.59%,
772.8960453,23096.08135,60.60%,
773.0844452,23036.62525,60.59%,
773.2728293,23000.31443,60.59%,
773.4611979,22995.60086,60.62%,
773.6495507,22947.7499,60.59%,
773.8378879,22936.43731,60.60%,
774.0262094,22884.23036,60.59%,
774.2145153,22865.92868,60.63%,
774.4028055,22835.8918,60.63%,
774.59108,22812.09635,60.65%,
774.7793388,22783.26225,60.63%,
774.967582,22753.19287,60.66%,
775.1558095,22740.2224,60.68%,
775.3440213,22693.11912,60.67%,
775.5322174,22672.31436,60.70%,
775.7203978,22658.92129,60.72%,
775.9085626,22643.6428,60.74%,
776.0967116,22618.80711,60.73%,
776.284845,22600.44041,60.72%,
776.4729626,22575.0521,60.75%,
776.6610646,22548.75358,60.74%,
776.8491508,22527.07112,60.73%,
777.0372214,22501.16269,60.76%,
777.2252762,22487.28201,60.73%,
777.4133154,22439.6261,60.73%,
777.6013388,22408.19141,60.73%,
777.7893465,22365.31409,60.73%,
777.9773385,22361.44571,60.78%,
778.1653148,22320.16126,60.78%,
778.3532754,22296.3008,60.81%,
778.5412202,22265.2887,60.83%,
778.7291493,22236.09702,60.84%,
778.9170627,22210.2536,60.83%,
779.1049604,22180.44428,60.84%,
779.2928423,22165.16578,60.85%,
779.4807085,22158.85934,60.83%,
779.668559,22124.04387,60.82%,
779.8563937,22091.08132,60.85%,
780.0442127,22059.90669,60.87%,
780.2320159,22029.60975,60.88%,
780.4198034,22001.78339,60.89%,
780.6075752,21966.12272,60.91%,
780.7953312,21957.60577,60.93%,
780.9830714,21937.32113,60.93%,
781.1707959,21890.90051,60.94%,
781.3585047,21848.83588,60.94%,
781.5461976,21832.61467,60.99%,
781.7338749,21812.85014,61.00%,
781.9215363,21771.66321,60.95%,
782.109182,21757.91257,60.95%,
782.2968119,21748.74547,60.98%,
782.4844261,21754.43427,60.98%,
782.6720244,21697.15616,60.97%,
782.859607,21670.98767,60.97%,
783.0471739,21650.80055,60.99%,
783.2347249,21624.33949,61.01%,
783.4222602,21563.90816,61.01%,
783.6097796,21552.92065,61.02%,
783.7972833,21514.82193,61.00%,
783.9847712,21510.62847,61.02%,
784.1722433,21471.74957,61.00%,
784.3596997,21432.67563,61.00%,
784.5471402,21393.47165,61.01%,
784.7345649,21348.48135,61.01%,
784.9219738,21330.69978,61.02%,
785.1093669,21298.25736,61.02%,
785.2967443,21283.43397,61.03%,
785.4841058,21245.85536,61.03%,
785.6714515,21208.79688,61.02%,
785.8587813,21191.86051,61.03%,
786.0460954,21150.44603,61.02%,
786.2333937,21111.33958,61.01%,
786.4206761,21049.4129,61.02%,
786.6079427,21044.76434,61.04%,
786.7951935,21002.95977,61.06%,
786.9824285,20962.78057,61.05%,
787.1696476,20924.58433,61.05%,
787.3568509,20901.60157,61.06%,
787.5440384,20847.83426,61.08%,
787.73121,20808.92286,61.08%,
787.9183658,20753.40015,61.11%,
788.1055058,20738.47923,61.16%,
788.2926299,20724.76109,61.18%,
788.4797381,20688.84037,61.17%,
788.6668306,20653.21222,61.18%,
788.8539071,20593.00844,61.17%,
789.0409679,20554.12954,61.17%,
789.2280127,20523.11744,61.18%,
789.4150417,20480.59771,61.18%,
789.6020549,20454.29919,61.21%,
789.7890522,20417.92336,61.23%,
789.9760336,20389.80443,61.27%,
790.1629992,20343.8064,61.32%,
790.3499489,20307.17051,61.34%,
790.5368827,20270.11203,61.36%,
790.7238007,20227.72233,61.37%,
790.9107027,20182.73203,61.40%,
791.0975889,20142.19525,61.40%,
791.2844593,20108.61507,61.42%,
791.4713137,20058.48859,61.44%,
791.6581523,20029.62199,61.49%,
791.8449749,20000.26777,61.44%,
792.0317817,19933.07489,61.40%,
792.2185726,19867.37735,61.37%,
792.4053476,19820.92422,61.34%,
792.5921067,19775.90141,61.33%,
792.7788499,19743.45899,61.34%,
792.9655772,19701.97949,61.35%,
793.1522886,19643.92121,61.36%,
793.3389841,19601.0764,61.35%,
793.5256637,19539.37728,61.34%,
793.7123274,19505.01691,61.40%,
793.8989751,19450.56695,61.38%,
794.085607,19400.05039,61.33%,
794.2722229,19365.20241,61.32%,
794.4588229,19320.21211,61.31%,
794.645407,19276.78217,61.29%,
794.8319752,19243.98217,61.26%,
795.0185275,19201.07234,61.24%,
795.2050638,19154.35915,61.20%,
795.3915842,19123.96469,61.18%,
795.5780886,19084.92326,61.14%,
795.7645772,19042.04594,61.18%,
795.9510497,19040.16051,61.20%,
796.1375064,19032.09867,61.24%,
796.3239471,19004.07725,61.26%,
796.5103718,18962.63027,61.27%,
796.6967807,18943.25583,61.29%,
796.8831735,18922.35355,61.29%,
797.0695504,18913.77158,61.30%,
797.2559114,18905.35216,61.31%,
797.4422564,18903.85682,61.35%,
797.6285854,18890.6913,61.29%,
797.8148985,18880.12638,61.30%,
798.0011956,18875.28278,61.31%,
798.1874768,18853.56781,61.26%,
798.373742,18857.01359,61.30%,
798.5599912,18852.36503,61.31%,
798.7462245,18832.50298,61.33%,
798.9324417,18832.66552,61.34%,
799.118643,18835.88376,61.39%,
799.3048283,18838.74441,61.36%,
799.4909977,18834.22588,61.41%,
799.677151,18833.54322,61.44%,
799.8632884,18824.83123,61.45%,
800.0494098,18799.86551,61.42%,
800.2355152,18803.21378,61.42%,
800.4216046,18837.60665,61.44%,
800.6076779,18841.37751,61.40%,
800.7937354,18864.26275,61.42%,
800.9797768,18870.34164,61.40%,
801.1658022,18878.50101,61.41%,
801.3518115,18879.80131,61.40%,
801.5378049,18867.41597,61.39%,
801.7237823,18879.18367,61.41%,
801.9097437,18882.4019,61.39%,
802.095689,18876.84313,61.42%,
802.2816184,18896.96524,61.43%,
802.4675317,18902.71906,61.42%,
802.653429,18911.36603,61.43%,
802.8393103,18893.35691,61.41%,
803.0251755,18895.11231,61.38%,
803.2110247,18893.68199,61.39%,
803.3968579,18910.13075,61.37%,
803.5826751,18913.15394,61.29%,
803.7684762,18924.56406,61.28%,
803.9542613,18955.51114,61.33%,
804.1400304,18962.66278,61.38%,
804.3257834,18956.87645,61.37%,
804.5115203,18949.75732,61.40%,
804.6972412,18960.77734,61.43%,
804.8829461,18954.21084,61.43%,
805.0686349,18931.19557,61.44%,
805.2543077,18941.01282,61.40%,
805.4399644,18934.31629,61.38%,
805.6256051,18935.32402,61.40%,
805.8112296,18917.60746,61.40%,
805.9968382,18946.08398,61.44%,
806.1824306,18928.39993,61.38%,
806.368007,18936.49429,61.43%,
806.5535674,18931.09805,61.40%,
806.7391116,18955.70618,61.45%,
806.9246398,18948.16446,61.47%,
807.1101519,18954.0483,61.50%,
807.2956479,18936.72184,61.47%,
807.4811279,18951.44771,61.52%,
807.6665917,18943.41837,61.50%,
807.8520395,18921.05325,61.47%,
808.0374712,18931.61817,61.46%,
808.2228868,18918.35513,61.44%,
808.4082863,18931.87823,61.44%,
808.5936697,18900.3135,61.41%,
808.779037,18894.75473,61.42%,
808.9643883,18911.04096,61.42%,
809.1497234,18900.15097,61.49%,
809.3350424,18917.18487,61.53%,
809.5203453,18915.1369,61.53%,
809.7056321,18927.29468,61.54%,
809.8909028,18924.69408,61.51%,
810.0761573,18916.4697,61.54%,
810.2613958,18913.15394,61.54%,
810.4466181,18928.62749,61.56%,
810.6318243,18908.63541,61.55%,
810.8170144,18912.9589,61.59%,
811.0021884,18924.20647,61.59%,
811.1873462,18923.81638,61.61%,
811.372488,18907.49765,61.61%,
811.5576135,18898.36306,61.63%,
811.742723,18891.50399,61.61%,
811.9278163,18891.01638,61.59%,
812.1128935,18887.6356,61.62%,
812.2979545,18876.55057,61.62%,
812.4829994,18873.52737,61.61%,
812.6680281,18871.54442,61.61%,
812.8530407,18871.41439,61.62%,
813.0380371,18861.07702,61.60%,
813.2230174,18859.35413,61.64%,
813.4079816,18842.54778,61.63%,
813.5929295,18838.6794,61.66%,
813.7778614,18828.89466,61.68%,
813.962777,18806.367,61.67%,
814.1476765,18794.76185,61.65%,
814.3325598,18754.45262,61.66%,
814.517427,18748.27621,61.60%,
814.702278,18746.65083,61.59%,
814.8871128,18729.94201,61.59%,
815.0719314,18713.81832,61.58%,
815.2567339,18693.17609,61.59%,
815.4415201,18686.47956,61.58%,
815.6262902,18680.23813,61.61%,
815.8110441,18649.16102,61.62%,
815.9957818,18621.52969,61.60%,
816.1805034,18590.02999,61.62%,
816.3652087,18572.606,61.62%,
816.5498978,18550.40342,61.60%,
816.7345708,18525.69776,61.61%,
816.9192275,18511.0044,61.58%,
817.1038681,18467.08685,61.59%,
817.2884924,18463.05592,61.56%,
817.4731006,18445.79447,61.57%,
817.6576925,18406.68802,61.60%,
817.8422682,18407.0131,61.61%,
818.0268277,18388.80893,61.64%,
818.211371,18394.69278,61.65%,
818.3958981,18381.00714,61.70%,
818.5804089,18346.90684,61.69%,
818.7649035,18312.83904,61.67%,
818.9493819,18297.52804,61.66%,
819.1338441,18306.79266,61.64%,
819.3182901,18283.41981,61.63%,
819.5027198,18269.76668,61.63%,
819.6871333,18245.71118,61.63%,
819.8715305,18219.64021,61.65%,
820.0559115,18222.79343,61.65%,
820.2402763,18209.79045,61.65%,
820.4246248,18191.97638,61.67%,
820.6089571,18167.53078,61.64%,
820.7932731,18152.7724,61.67%,
820.9775729,18135.21839,61.64%,
821.1618564,18107.91214,61.65%,
821.3461237,18083.62908,61.61%,
821.5303747,18062.88933,61.56%,
821.7146095,18040.71926,61.53%,
821.8988279,18012.43778,61.51%,
822.0830302,17979.02013,61.50%,
822.2672161,17962.86394,61.50%,
822.4513858,17960.58842,61.48%,
822.6355393,17941.50655,61.51%,
822.8196764,17918.1337,61.53%,
823.0037973,17877.20683,61.53%,
823.1879019,17853.31386,61.54%,
823.3719902,17829.876,61.56%,
823.5560622,17817.94577,61.54%,
823.740118,17823.17946,61.57%,
823.9241575,17780.72475,61.58%,
