Layer Title, Color, Specimen ID,
Layer 1, Blue,951002_A.3.trans,
Mode, Integration Time, Boxcar Width, Scans to Average
Transmittance,350 ms,10,3
Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data,
702.3272412,2840.077552,9.80%,
702.5212603,2850.674978,9.97%,
702.7152646,2868.359025,10.19%,
702.9092541,2887.408385,10.42%,
703.1032287,2870.667054,10.58%,
703.2971886,2880.484301,10.78%,
703.4911337,2904.182225,10.97%,
703.6850639,2904.052195,11.10%,
703.8789794,2888.838713,11.29%,
704.07288,2897.453185,11.44%,
704.2667658,2911.528906,11.56%,
704.4606368,2908.538222,11.63%,
704.6544929,2923.069048,11.87%,
704.8483343,2929.310476,11.95%,
705.0421608,2931.585997,12.15%,
705.2359724,2926.254777,12.31%,
705.4297692,2934.316622,12.48%,
705.6235512,2962.500573,12.61%,
705.8173184,2975.633579,12.70%,
706.0110707,2983.207813,12.87%,
706.2048082,2988.506525,13.13%,
706.3985308,2997.446071,13.26%,
706.5922386,2994.877984,13.44%,
706.7859315,3013.667284,13.61%,
706.9796096,3018.640923,13.73%,
707.1732728,3047.149948,13.86%,
707.3669211,3057.552329,13.99%,
707.5605546,3057.422299,14.17%,
707.7541733,3062.038356,14.29%,
707.947777,3078.097031,14.51%,
708.1413659,3077.154315,14.66%,
708.33494,3092.855409,14.97%,
708.5284991,3103.810417,15.16%,
708.7220434,3124.062552,15.33%,
708.9155728,3139.015975,15.58%,
709.1090874,3167.004881,15.77%,
709.302587,3180.98308,15.91%,
709.4960718,3200.227485,16.12%,
709.6895417,3193.010833,16.34%,
709.8829967,3208.906972,16.54%,
710.0764368,3225.355737,16.65%,
710.269862,3222.885171,16.79%,
710.4632723,3246.875662,17.08%,
710.6566677,3259.163475,17.23%,
710.8500482,3254.677448,17.39%,
711.0434139,3274.21442,17.66%,
711.2367646,3274.702031,17.81%,
711.4301004,3306.624338,17.98%,
711.6234213,3311.955558,18.06%,
711.8167273,3340.692135,18.30%,
712.0100183,3343.260223,18.45%,
712.2032945,3364.422567,18.66%,
712.3965557,3369.72128,18.66%,
712.5898021,3381.91157,18.93%,
712.7830335,3387.437835,19.17%,
712.9762499,3390.623564,19.40%,
713.1694515,3386.365089,19.56%,
713.3626381,3398.587887,19.73%,
713.5558098,3402.651317,19.81%,
713.7489666,3411.298296,19.94%,
713.9421084,3413.671339,20.16%,
714.1352352,3414.223966,20.41%,
714.3283472,3421.375603,20.65%,
714.5214442,3413.346265,20.79%,
714.7145262,3429.144881,20.95%,
714.9075933,3447.349048,21.17%,
715.1006455,3440.620007,21.31%,
715.2936827,3449.169464,21.49%,
715.4867049,3439.157173,21.73%,
715.6797122,3463.440231,22.05%,
715.8727045,3472.054702,22.16%,
716.0656819,3487.788304,22.32%,
716.2586443,3488.926064,22.47%,
716.4515917,3507.162738,22.73%,
716.6445242,3526.212098,22.82%,
716.8374417,3534.664033,22.91%,
717.0303442,3543.343519,23.00%,
717.2232317,3566.033713,23.19%,
717.4161043,3584.920536,23.42%,
717.6089619,3620.158601,23.69%,
717.8018045,3632.608951,23.89%,
717.9946321,3635.989725,24.03%,
718.1874447,3646.71718,24.22%,
718.3802424,3668.009554,24.38%,
718.573025,3691.512433,24.51%,
718.7657927,3686.21372,24.69%,
718.9585453,3699.216696,24.77%,
719.151283,3709.781615,25.03%,
719.3440056,3728.76596,25.22%,
719.5367133,3737.965565,25.42%,
719.7294059,3735.23494,25.45%,
719.9220836,3742.874189,25.69%,
720.1147462,3750.318393,25.77%,
720.3073938,3765.401845,25.98%,
720.5000264,3769.042679,26.16%,
720.692644,3769.952887,26.28%,
720.8852465,3787.246845,26.52%,
721.0778341,3802.915432,26.80%,
721.2704066,3805.613549,26.94%,
721.4629641,3803.403043,27.14%,
721.6555065,3796.771525,27.35%,
721.848034,3812.635156,27.50%,
722.0405464,3840.364003,27.78%,
722.2330437,3857.462917,27.89%,
722.425526,3851.351518,27.95%,
722.6179933,3863.119211,28.13%,
722.8104456,3886.849643,28.32%,
723.0028828,3883.728929,28.52%,
723.1953049,3894.326354,28.58%,
723.387712,3900.112679,28.75%,
723.580104,3899.495037,28.88%,
723.772481,3907.686912,29.08%,
723.9648429,3897.447068,29.21%,
724.1571898,3900.567783,29.46%,
724.3495216,3903.948557,29.59%,
724.5418384,3918.38186,29.87%,
724.73414,3934.277999,30.18%,
724.9264266,3931.482359,30.34%,
725.1186982,3924.623289,30.45%,
725.3109547,3928.231615,30.59%,
725.503196,3948.061153,30.73%,
725.6954224,3951.767001,30.85%,
725.8876336,3959.926369,30.96%,
726.0798297,3965.940246,31.03%,
726.2720108,3967.988214,31.17%,
726.4641768,3989.443125,31.39%,
726.6563277,3979.430833,31.56%,
726.8484635,3978.488118,31.70%,
727.0405842,3986.517455,31.85%,
727.2326898,4001.730938,32.00%,
727.4247803,4002.543624,32.26%,
727.6168557,4022.633222,32.39%,
727.808916,4031.410231,32.55%,
728.0009612,4040.804881,32.70%,
728.1929913,4054.002902,32.81%,
728.3850063,4080.431451,32.91%,
728.5770061,4078.058408,32.96%,
728.7689909,4089.403504,33.01%,
728.9609605,4088.493296,33.13%,
729.152915,4098.148006,33.21%,
729.3448544,4105.72224,33.35%,
729.5367787,4120.610647,33.47%,
729.7286878,4136.96189,33.56%,
729.9205819,4143.073289,33.78%,
730.1124607,4134.263772,33.91%,
730.3043245,4137.937113,34.02%,
730.4961731,4148.534539,34.16%,
730.6880066,4182.894903,34.34%,
730.8798249,4201.911756,34.50%,
731.0716281,4222.94407,34.72%,
731.2634162,4217.385298,34.87%,
731.4551891,4227.657649,34.93%,
731.6469468,4222.716518,35.05%,
731.8386894,4240.433073,35.21%,
732.0304169,4255.191451,35.34%,
732.2221292,4262.050521,35.43%,
732.4138263,4237.019792,35.54%,
732.6055083,4243.976384,35.65%,
732.7971751,4229.315528,35.86%,
732.9888267,4238.742686,35.99%,
733.1804632,4238.970238,36.16%,
733.3720845,4262.668162,36.29%,
733.5636906,4251.615632,36.42%,
733.7552816,4262.993237,36.62%,
733.9468573,4249.210082,36.74%,
734.1384179,4251.095513,36.80%,
734.3299633,4254.18372,37.02%,
734.5214936,4257.727031,37.09%,
734.7130086,4236.53218,37.12%,
734.9045085,4239.522865,37.18%,
735.0959931,4230.030692,37.13%,
735.2874626,4239.555372,37.27%,
735.4789169,4248.885007,37.35%,
735.670356,4262.895714,37.41%,
735.8617798,4256.914345,37.51%,
736.0531885,4264.846161,37.63%,
736.244582,4273.915737,37.73%,
736.4359602,4287.568862,37.92%,
736.6273233,4286.073519,37.97%,
736.8186711,4306.195625,37.98%,
737.0100037,4309.381354,38.07%,
737.2013211,4317.800781,38.15%,
737.3926233,4301.579568,38.19%,
737.5839103,4310.844189,38.24%,
737.775182,4297.288586,38.23%,
737.9664386,4314.680067,38.27%,
738.1576798,4321.506629,38.42%,
738.3489059,4327.195432,38.47%,
738.5401167,4325.862626,38.68%,
738.7313123,4343.904256,38.81%,
738.9224927,4345.62715,39.01%,
739.1136578,4340.42596,39.17%,
739.3048076,4356.712188,39.25%,
739.4959423,4361.848363,39.40%,
739.6870616,4368.804955,39.56%,
739.8781658,4367.797225,39.64%,
740.0692546,4357.232307,39.72%,
740.2603283,4344.35936,39.87%,
740.4513866,4343.481659,39.87%,
740.6424297,4363.343705,40.01%,
740.8334576,4350.243207,40.16%,
741.0244702,4368.609911,40.21%,
741.2154675,4373.746086,40.32%,
741.4064495,4362.238452,40.41%,
741.5974163,4344.977001,40.48%,
741.7883678,4345.399598,40.51%,
741.9793041,4338.377991,40.52%,
742.170225,4345.432106,40.61%,
742.3611307,4348.42279,40.67%,
742.5520211,4346.959955,40.67%,
742.7428962,4342.116347,40.68%,
742.933756,4340.035871,40.71%,
743.1246006,4352.258668,40.78%,
743.3154298,4349.332999,40.88%,
743.5062438,4336.850141,40.83%,
743.6970424,4331.161339,40.87%,
743.8878258,4316.92308,40.94%,
744.0785938,4335.712381,40.91%,
744.2693466,4345.432106,40.97%,
744.460084,4342.96154,41.06%,
744.6508062,4351.445982,41.21%,
744.841513,4347.480074,41.18%,
745.0322045,4341.108616,41.24%,
745.2228808,4332.266592,41.23%,
745.4135417,4339.938348,41.41%,
745.6041872,4343.579182,41.49%,
745.7948175,4350.08067,41.64%,
745.9854324,4352.87631,41.80%,
746.176032,4336.785126,41.84%,
746.3666163,4349.040432,41.88%,
746.5571852,4345.529628,41.84%,
746.7477388,4334.574621,41.88%,
746.9382771,4339.255692,41.88%,
747.1288001,4353.038847,41.87%,
747.3193077,4346.89494,41.80%,
747.5097999,4356.907232,41.92%,
747.7002768,4357.362336,42.00%,
747.8907384,4367.374628,42.04%,
748.0811846,4349.463028,42.15%,
748.2716155,4350.470759,42.19%,
748.462031,4375.241429,42.25%,
748.6524312,4353.558966,42.23%,
748.842816,4368.86997,42.31%,
749.0331854,4360.385528,42.40%,
749.2235395,4380.442619,42.40%,
749.4138782,4382.555603,42.36%,
749.6042016,4379.66244,42.34%,
749.7945095,4362.433497,42.26%,
749.9848021,4358.630126,42.24%,
750.1750794,4369.585134,42.21%,
750.3653412,4346.959955,42.23%,
750.5555877,4357.557381,42.35%,
750.7458188,4356.80971,42.40%,
750.9360345,4350.763326,42.45%,
751.1262348,4325.830119,42.54%,
751.3164198,4331.876503,42.61%,
751.5065893,4318.678482,42.56%,
751.6967434,4329.340923,42.62%,
751.8868822,4338.865603,42.80%,
752.0770056,4327.357969,42.85%,
752.2671135,4310.844189,42.86%,
752.4572061,4278.661823,42.87%,
752.6472832,4273.558155,42.83%,
752.837345,4274.955975,42.91%,
753.0273913,4283.570446,42.92%,
753.2174222,4272.615439,42.91%,
753.4074378,4269.624754,42.97%,
753.5974378,4269.787292,43.05%,
753.7874225,4284.220595,43.26%,
753.9773918,4291.27471,43.41%,
754.1673456,4301.93715,43.53%,
754.357284,4310.291563,43.59%,
754.547207,4305.155387,43.62%,
754.7371146,4306.845774,43.66%,
754.9270067,4316.532991,43.77%,
755.1168834,4328.073132,43.82%,
755.3067446,4327.553013,43.87%,
755.4965904,4325.44003,43.94%,
755.6864208,4308.308609,43.92%,
755.8762357,4302.002165,43.76%,
756.0660352,4303.627537,43.72%,
756.2558192,4309.251324,43.78%,
756.4455878,4330.218624,43.80%,
756.6353409,4335.842411,43.84%,
756.8250786,4331.843996,43.79%,
757.0148008,4329.405938,43.84%,
757.2045075,4315.200186,43.79%,
757.3941988,4302.002165,43.79%,
757.5838747,4308.178579,43.80%,
757.773535,4299.304048,43.68%,
757.9631799,4291.924859,43.57%,
758.1528093,4273.883229,43.55%,
758.3424233,4268.421979,43.56%,
758.5320217,4256.946853,43.51%,
758.7216047,4250.835454,43.59%,
758.9111722,4230.128214,43.53%,
759.1007242,4225.577173,43.61%,
759.2902608,4205.585097,43.54%,
759.4797818,4206.105216,43.46%,
759.6692874,4212.541689,43.47%,
759.8587775,4202.62692,43.44%,
760.048252,4216.019985,43.50%,
760.2377111,4209.746049,43.47%,
760.4271547,4204.349814,43.55%,
760.6165827,4203.699665,43.53%,
760.8059953,4195.832865,43.59%,
760.9953924,4186.990841,43.63%,
761.1847739,4200.96904,43.75%,
761.37414,4212.509182,43.78%,
761.5634905,4197.360714,43.79%,
761.7528255,4196.645551,43.86%,
761.942145,4207.210469,43.97%,
762.131449,4202.756949,44.03%,
762.3207375,4200.83901,43.94%,
762.5100104,4214.622165,43.96%,
762.6992678,4218.88064,43.96%,
762.8885097,4215.434851,44.04%,
763.077736,4208.185692,43.92%,
763.2669468,4215.012254,44.07%,
763.4561421,4220.050908,44.09%,
763.6453218,4215.857448,44.17%,
763.834486,4217.547835,44.18%,
764.0236346,4220.701057,44.31%,
764.2127677,4231.168452,44.35%,
764.4018853,4220.603534,44.34%,
764.5909873,4208.770826,44.38%,
764.7800737,4206.917902,44.29%,
764.9691446,4201.489159,44.19%,
765.1582,4187.283408,44.22%,
765.3472398,4205.942679,44.28%,
765.536264,4210.038616,44.22%,
765.7252726,4224.601949,44.23%,
765.9142657,4206.235246,44.11%,
766.1032432,4219.855863,44.09%,
766.2922052,4208.835841,44.17%,
766.4811515,4193.589851,44.25%,
766.6700823,4189.753973,44.25%,
766.8589975,4187.478452,44.19%,
767.0478972,4206.462798,44.40%,
767.2367812,4206.040201,44.39%,
767.4256497,4208.185692,44.48%,
767.6145026,4190.404122,44.42%,
767.8033399,4184.065171,44.46%,
767.9921616,4180.456845,44.41%,
768.1809677,4170.964673,44.41%,
768.3697582,4172.102433,44.42%,
768.5585331,4181.464576,44.49%,
768.7472924,4180.456845,44.62%,
768.9360361,4179.351592,44.68%,
769.1247642,4206.43029,44.81%,
769.3134767,4181.237024,44.73%,
769.5021736,4183.350007,44.78%,
769.6908548,4171.614821,44.85%,
769.8795205,4162.74029,44.90%,
770.0681705,4148.924628,44.82%,
770.2568049,4156.791429,44.83%,
770.4454237,4159.489546,44.81%,
770.6340269,4153.605699,44.84%,
770.8226144,4151.070119,44.85%,
771.0111863,4134.231265,44.71%,
771.1997426,4127.56724,44.64%,
771.3882833,4118.205097,44.72%,
771.5768083,4110.273281,44.69%,
771.7653176,4114.661786,44.76%,
771.9538114,4104.161882,44.77%,
772.1422894,4095.449888,44.67%,
772.3307519,4083.422135,44.72%,
772.5191987,4072.174561,44.67%,
772.7076298,4075.327783,44.76%,
772.8960453,4067.460982,44.70%,
773.0844452,4041.520045,44.66%,
773.2728293,4034.46593,44.61%,
773.4611979,4042.690313,44.71%,
773.6495507,4035.148586,44.69%,
773.8378879,4048.151563,44.82%,
774.0262094,4035.831243,45.00%,
774.2145153,4025.818951,45.07%,
774.4028055,4016.716868,45.01%,
774.59108,4012.555915,44.93%,
774.7793388,4019.642537,45.00%,
774.967582,4010.963051,45.00%,
775.1558095,4008.362455,45.04%,
775.3440213,3995.326972,45.01%,
775.5322174,4001.600908,45.05%,
775.7203978,4000.43064,45.04%,
775.9085626,4013.271079,45.13%,
776.0967116,4014.181287,45.35%,
776.284845,4014.246302,45.47%,
776.4729626,4010.833021,45.51%,
776.6610646,4009.857798,45.37%,
776.8491508,4014.733914,45.46%,
777.0372214,4013.498631,45.38%,
777.2252762,4021.755521,45.42%,
777.4133154,4002.576131,45.36%,
777.6013388,3991.328557,45.35%,
777.7893465,3976.992775,45.35%,
777.9773385,3980.568594,45.25%,
778.1653148,3981.218743,45.37%,
778.3532754,3976.602686,45.44%,
778.5412202,3969.873646,45.41%,
778.7291493,3959.568787,45.39%,
778.9170627,3952.319628,45.33%,
779.1049604,3948.581272,45.26%,
779.2928423,3957.975923,45.27%,
779.4807085,3983.754323,45.31%,
779.668559,3976.505164,45.33%,
779.8563937,3954.757686,45.27%,
780.0442127,3947.833601,45.14%,
780.2320159,3947.801094,45.04%,
780.4198034,3946.013185,44.89%,
780.6075752,3942.599903,44.98%,
780.7953312,3950.499211,44.99%,
780.9830714,3947.150945,45.13%,
781.1707959,3945.395543,45.26%,
781.3585047,3938.731518,45.36%,
781.5461976,3944.647872,45.42%,
781.7338749,3941.689695,45.35%,
781.9215363,3935.350744,45.37%,
782.109182,3938.633996,45.12%,
782.2968119,3944.777902,45.08%,
782.4844261,3975.627463,45.31%,
782.6720244,3956.253028,45.29%,
782.859607,3959.40625,45.40%,
783.0471739,3963.794754,45.38%,
783.2347249,3960.9341,45.42%,
783.4222602,3926.63875,45.31%,
783.6097796,3934.538058,45.31%,
783.7972833,3935.253222,45.22%,
783.9847712,3947.183452,45.15%,
784.1722433,3944.712887,45.08%,
784.3596997,3939.284144,45.34%,
784.5471402,3918.544397,45.35%,
784.7345649,3901.347961,45.33%,
784.9219738,3909.702374,45.35%,
785.1093669,3895.00901,45.33%,
785.2967443,3904.046079,45.26%,
785.4841058,3903.103363,45.25%,
785.6714515,3909.377299,45.33%,
785.8587813,3915.748757,45.39%,
786.0460954,3916.301384,45.56%,
786.2333937,3913.928341,45.70%,
786.4206761,3887.467284,45.63%,
786.6079427,3899.852619,45.69%,
786.7951935,3892.993549,45.67%,
786.9824285,3884.704152,45.61%,
787.1696476,3874.756875,45.61%,
787.3568509,3881.55093,45.76%,
787.5440384,3866.467478,45.84%,
787.73121,3856.845275,45.92%,
787.9183658,3836.918214,46.01%,
788.1055058,3836.398095,45.99%,
788.2926299,3844.394926,45.95%,
788.4797381,3840.39651,45.90%,
788.6668306,3845.565193,46.05%,
788.8539071,3826.255774,45.97%,
789.0409679,3827.296012,46.01%,
789.2280127,3817.576287,45.95%,
789.4150417,3803.890655,45.89%,
789.6020549,3803.988177,45.83%,
789.7890522,3804.215729,45.85%,
789.9760336,3791.50532,45.91%,
790.1629992,3774.666466,45.82%,
790.3499489,3758.60779,45.72%,
790.5368827,3760.428207,45.62%,
790.7238007,3759.648028,45.65%,
790.9107027,3752.528899,45.69%,
791.0975889,3751.911257,45.71%,
791.2844593,3751.716213,45.75%,
791.4713137,3741.118787,45.69%,
791.6581523,3753.14654,45.76%,
791.8449749,3767.547336,45.86%,
792.0317817,3756.07221,46.01%,
792.2185726,3743.166756,45.97%,
792.4053476,3748.530484,45.98%,
792.5921067,3750.188363,45.85%,
792.7788499,3747.717798,45.90%,
792.9655772,3732.471808,45.79%,
793.1522886,3725.612738,45.89%,
793.3389841,3721.419278,45.81%,
793.5256637,3710.464271,45.93%,
793.7123274,3703.345141,45.89%,
793.8989751,3703.637708,45.73%,
794.085607,3704.222842,45.79%,
794.2722229,3718.298564,45.99%,
794.4588229,3711.569524,46.05%,
794.645407,3702.760007,46.02%,
794.8319752,3707.766153,46.22%,
795.0185275,3706.888452,46.27%,
795.2050638,3701.362188,46.27%,
795.3915842,3700.419472,46.22%,
795.5780886,3694.438103,46.11%,
795.7645772,3682.345335,46.03%,
795.9510497,3689.334435,45.97%,
796.1375064,3695.315804,46.06%,
796.3239471,3687.806585,46.01%,
796.5103718,3668.594688,46.06%,
796.6967807,3666.091615,46.00%,
796.8831735,3669.049792,46.04%,
797.0695504,3669.894985,46.11%,
797.2559114,3670.350089,46.27%,
797.4422564,3668.367135,46.18%,
797.6285854,3669.017284,46.09%,
797.8148985,3664.791317,46.15%,
798.0011956,3673.8934,46.19%,
798.1874768,3664.043646,46.09%,
798.373742,3665.278929,46.09%,
798.5599912,3661.443051,46.03%,
798.7462245,3647.659896,45.98%,
798.9324417,3637.777634,45.86%,
799.118643,3634.624412,45.75%,
799.3048283,3643.726496,45.84%,
799.4909977,3629.358207,45.79%,
799.677151,3614.827381,45.72%,
799.8632884,3607.513207,45.76%,
800.0494098,3599.126287,45.72%,
800.2355152,3609.008549,45.90%,
800.4216046,3630.691012,45.96%,
800.6076779,3649.675357,45.99%,
800.7937354,3662.9709,45.97%,
800.9797768,3673.373281,45.92%,
801.1658022,3675.616295,45.84%,
801.3518115,3679.61471,45.86%,
801.5378049,3683.027991,46.05%,
801.7237823,3686.636317,46.05%,
801.9097437,3679.842262,45.98%,
802.095689,3665.701525,45.80%,
802.2816184,3680.069814,45.88%,
802.4675317,3681.045037,45.93%,
802.653429,3680.947515,45.86%,
802.8393103,3671.09776,45.75%,
803.0251755,3672.88567,45.88%,
803.2110247,3665.734033,45.93%,
803.3968579,3687.058914,46.07%,
803.5826751,3699.769323,46.07%,
803.7684762,3704.547917,46.03%,
803.9542613,3713.357433,46.06%,
804.1400304,3697.39628,45.90%,
804.3257834,3690.309658,45.80%,
804.5115203,3678.249397,45.78%,
804.6972412,3681.825216,45.84%,
804.8829461,3674.413519,45.83%,
805.0686349,3661.768125,45.83%,
805.2543077,3664.888839,45.79%,
805.4399644,3655.331652,45.75%,
805.6256051,3648.505089,45.77%,
805.8112296,3636.282292,45.90%,
805.9968382,3654.616488,46.08%,
806.1824306,3647.172284,46.08%,
806.368007,3645.059301,46.02%,
806.5535674,3649.577835,46.17%,
806.7391116,3657.119561,46.25%,
806.9246398,3657.444635,46.31%,
807.1101519,3658.484874,46.35%,
807.2956479,3644.734226,46.30%,
807.4811279,3652.340967,46.40%,
807.6665917,3652.958609,46.48%,
807.8520395,3633.876741,46.36%,
808.0374712,3655.364159,46.55%,
808.2228868,3646.197061,46.41%,
808.4082863,3649.350283,46.49%,
808.5936697,3631.633728,46.47%,
808.779037,3629.033132,46.61%,
808.9643883,3636.834918,46.68%,
809.1497234,3625.587344,46.66%,
809.3350424,3634.689427,46.72%,
809.5203453,3638.882887,46.80%,
809.7056321,3651.853356,46.71%,
809.8909028,3653.283683,46.76%,
810.0761573,3642.231153,46.83%,
810.2613958,3651.203207,46.98%,
810.4466181,3657.672188,47.05%,
810.6318243,3654.876548,47.15%,
810.8170144,3648.570104,47.04%,
811.0021884,3663.328482,46.91%,
811.1873462,3658.77744,46.92%,
811.372488,3649.187746,46.90%,
811.5576135,3639.305484,46.77%,
811.742723,3651.690818,46.85%,
811.9278163,3656.664457,46.95%,
812.1128935,3666.384182,47.19%,
812.2979545,3661.540573,47.19%,
812.4829994,3666.124122,47.34%,
812.6680281,3662.9709,47.10%,
812.8530407,3670.610149,47.28%,
813.0380371,3677.371696,47.34%,
813.2230174,3675.518772,47.24%,
813.4079816,3676.68904,47.13%,
813.5929295,3675.518772,47.15%,
813.7778614,3674.836116,47.21%,
813.962777,3667.42442,47.14%,
814.1476765,3666.384182,47.13%,
814.3325598,3651.820848,47.04%,
814.517427,3659.525112,47.12%,
814.702278,3659.492604,46.98%,
814.8871128,3647.204792,46.90%,
815.0719314,3648.082493,46.97%,
815.2567339,3638.525305,46.91%,
815.4415201,3653.153653,47.10%,
815.6262902,3652.015893,47.12%,
815.8110441,3624.677135,46.83%,
815.9957818,3611.869204,46.78%,
816.1805034,3596.005573,46.70%,
816.3652087,3594.510231,46.81%,
816.5498978,3596.980796,47.04%,
816.7345708,3587.456116,46.77%,
816.9192275,3583.782775,46.91%,
817.1038681,3566.846399,46.83%,
817.2884924,3570.617262,46.88%,
817.4731006,3563.140551,46.91%,
817.6576925,3551.21032,46.84%,
817.8422682,3555.14372,46.85%,
818.0268277,3552.673155,46.87%,
818.211371,3554.916168,46.85%,
818.3958981,3554.753631,46.85%,
818.5804089,3546.334204,46.97%,
818.7649035,3551.600409,47.11%,
818.9493819,3552.47811,47.20%,
819.1338441,3574.355618,47.22%,
819.3182901,3573.250365,47.08%,
819.5027198,3581.18218,47.18%,
819.6871333,3579.231734,47.25%,
819.8715305,3571.559978,47.23%,
820.0559115,3586.935997,47.30%,
820.2402763,3589.601607,47.07%,
820.4246248,3585.993281,47.05%,
820.6089571,3588.496354,47.23%,
820.7932731,3584.497939,47.09%,
820.9775729,3585.668207,47.20%,
821.1618564,3576.761168,47.19%,
821.3461237,3583.490208,47.19%,
821.5303747,3589.374055,47.20%,
821.7146095,3598.411124,47.34%,
821.8988279,3584.627969,47.21%,
822.0830302,3582.027374,47.22%,
822.2672161,3580.04442,47.13%,
822.4513858,3598.768705,47.13%,
822.6355393,3585.018058,47.05%,
822.8196764,3576.306064,46.94%,
823.0037973,3565.188519,47.04%,
823.1879019,3551.892976,47.11%,
823.3719902,3541.100506,46.90%,
823.5560622,3550.625186,46.85%,
823.740118,3558.784554,46.86%,
823.9241575,3547.211905,46.94%,
824.1081806,3538.792478,46.95%,
824.2921875,3534.111406,46.85%,
824.4761781,3534.111406,46.78%,
824.6601524,3524.066607,46.74%,
824.8441104,3524.164129,46.83%,
825.0280521,3501.473936,46.83%,
825.2119775,3497.280476,46.75%,
825.3958865,3488.503467,46.84%,
825.5797793,3484.440037,46.85%,
825.7636558,3490.421406,46.92%,
825.9475159,3490.844003,46.91%,
826.1313598,3490.811496,47.04%,
826.3151873,3474.037656,47.05%,
826.4989985,3481.449353,47.24%,
826.6827934,3492.144301,47.30%,
826.8665719,3478.133594,47.36%,
827.0503341,3476.670759,47.37%,
827.23408,3478.198609,47.42%,
827.4178096,3471.859658,47.53%,
827.6015228,3463.505246,47.42%,
827.7852197,3461.457277,47.54%,
827.9689003,3463.245186,47.75%,
828.1525645,3466.463423,47.87%,
828.3362124,3463.472738,48.07%,
828.5198439,3482.74965,48.23%,
828.7034591,3479.173832,48.27%,
828.8870579,3501.018832,48.38%,
829.0706404,3502.676711,48.42%,
829.2542066,3505.277307,48.53%,
829.4377563,3500.368683,48.38%,
829.6212897,3507.162738,48.56%,
829.8048068,3512.136376,48.66%,
829.9883075,3499.100893,48.57%,
830.1717918,3499.718534,48.75%,
830.3552597,3494.549851,48.73%,
830.5387113,3506.057485,48.79%,
830.7221465,3511.128646,48.76%,
830.9055654,3499.295938,48.66%,
831.0889678,3495.33003,48.96%,
831.2723539,3498.320714,49.08%,
831.4557236,3509.178199,49.12%,
831.6390769,3500.628743,48.94%,
831.8224138,3481.059263,48.73%,
832.0057344,3484.114963,48.77%,
832.1890385,3482.717143,48.66%,
832.3723263,3478.978787,48.74%,
832.5555976,3481.61189,48.69%,
832.7388526,3475.858073,48.56%,
832.9220911,3470.55936,48.60%,
833.1053133,3467.89375,48.47%,
833.288519,3467.76372,48.41%,
833.4717084,3457.978981,48.35%,
833.6548813,3448.194241,48.26%,
833.8380378,3471.95718,48.44%,
834.0211779,3467.016049,48.32%,
834.2043016,3469.519122,48.10%,
834.3874089,3432.59067,48.00%,
834.5704997,3433.760938,48.11%,
834.7535741,3440.002366,48.34%,
834.9366321,3438.019412,48.19%,
835.1196737,3427.747061,48.12%,
835.3026988,3420.27035,48.21%,
835.4857075,3438.311979,48.24%,
835.6686998,3451.737552,48.19%,
835.8516756,3447.381555,48.11%,
836.034635,3444.91099,48.06%,
836.2175779,3424.431302,47.93%,
836.4005045,3419.815246,47.97%,
836.5834145,3421.083036,48.04%,
836.7663081,3421.798199,48.08%,
836.9491853,3416.174412,47.89%,
837.132046,3419.977783,47.93%,
837.3148902,3422.253304,48.15%,
837.497718,3413.118713,48.20%,
837.6805293,3384.512165,47.91%,
837.8633242,3385.487388,48.01%,
838.0461026,3378.758348,48.19%,
838.2288645,3388.120491,48.19%,
838.41161,3381.261421,48.00%,
838.5943389,3376.775394,47.70%,
838.7770514,3358.343676,47.55%,
838.9597475,3361.561912,47.49%,
839.142427,3361.009286,47.55%,
839.3250901,3343.845357,47.62%,
839.5077367,3355.678065,47.81%,
839.6903668,3355.352991,47.82%,
839.8729804,3365.202746,47.86%,
840.0555775,3370.403936,47.81%,
840.2381582,3364.682626,47.71%,
840.4207223,3359.026332,47.78%,
840.6032699,3348.88401,47.91%,
840.7858011,3343.292731,48.02%,
840.9683157,3323.138118,48.08%,
841.1508138,3349.046548,48.02%,
841.3332954,3362.894717,48.02%,
841.5157605,3368.876086,48.21%,
841.6982091,3354.572813,48.04%,
841.8806412,3348.363891,48.04%,
842.0630568,3337.636436,48.01%,
842.2454558,3339.521868,48.14%,
842.4278384,3347.421176,48.46%,
842.6102044,3352.427321,48.53%,
842.7925538,3350.801949,48.66%,
842.9748868,3341.667359,48.67%,
843.1572032,3349.241592,48.55%,
843.3395031,3333.833065,48.52%,
843.5217864,3319.724836,48.49%,
843.7040533,3303.341086,48.34%,
843.8863035,3298.529985,48.35%,
844.0685373,3306.071711,48.32%,
844.2507545,3313.028304,48.38%,
844.4329551,3321.220179,48.24%,
844.6151392,3326.096295,48.07%,
844.7973067,3312.248125,47.97%,
844.9794577,3281.366057,47.92%,
845.1615922,3273.596778,47.90%,
845.34371,3284.324234,47.93%,
845.5258113,3287.152381,48.00%,
845.7078961,3269.89093,47.96%,
845.8899643,3285.722054,48.25%,
846.0720159,3284.161696,48.22%,
846.2540509,3271.516302,48.02%,
846.4360694,3271.126213,47.98%,
846.6180713,3272.621555,47.89%,
846.8000566,3263.551979,47.95%,
846.9820254,3270.573586,48.18%,
847.1639775,3274.344449,48.09%,
847.3459131,3266.510156,48.05%,
847.5278321,3269.988452,48.31%,
847.7097345,3274.539494,48.38%,
847.8916203,3257.017984,48.27%,
