Layer Title, Color, Specimen ID
380.959978232462,2449.14307291667,5.10704272425127%
381.174379409956,2422.90956845238,5.09310216222608%
381.388769422779,2424.69747767857,5.17806851805638%
381.603148268612,2426.2903422619,5.14625603759246%
381.81751594514,2441.11373511905,5.11889883754773%
382.031872450046,2435.00233630952,5.03525431676969%
382.246217781013,2452.36130952381,5.10490368492086%
382.460551935724,2464.74664434524,5.07634138135444%
382.674874911862,2468.68004464286,5.01859172570356%
382.88918670711,2464.3890625,5.07076734756332%
383.103487319152,2466.72959821429,5.01633974708914%
383.317776745671,2458.01760416667,4.97570953720277%
383.53205498435,2452.58886160714,4.93742646272328%
383.746322032872,2470.4029389881,4.94213978359861%
383.96057788892,2468.38747767857,4.91155131654031%
384.174822550178,2479.11493303571,5.01973457656752%
384.389056014328,2466.72959821429,4.97897750722246%
384.603278279055,2471.215625,4.92342733461689%
384.81748934204,2463.96646577381,4.82856774779305%
385.031689200968,2474.85645833333,4.74152871571147%
385.245877853521,2478.69233630952,4.79735318444996%
385.460055297383,2478.00968005952,4.76385081251667%
385.674221530237,2499.23703869048,4.70108635528907%
385.888376549766,2515.62078869048,4.61064966285231%
386.102520353652,2526.34824404762,4.75401498508308%
386.316652939581,2527.81107886905,4.79158908539977%
386.530774305233,2535.32029761905,4.84168917845224%
386.744884448294,2528.03863095238,4.81949833535475%
386.958983366446,2546.92545386905,4.85102539131417%
387.173071057371,2553.10186755952,4.87178077673638%
387.387147518754,2572.05370535714,4.83487309237662%
387.601212748278,2590.51793154762,4.82576978392334%
387.815266743625,2608.33200892857,4.80135035341281%
388.029309502479,2626.50366815476,4.76595430008135%
388.243341022523,2643.73261160714,4.76980854374057%
388.45736130144,2654.85015625,4.79282381260272%
388.671370336914,2656.37800595238,4.68012560324107%
388.885368126627,2689.40556547619,4.66753739764903%
389.099354668263,2701.17325892857,4.69553830324572%
389.313329959505,2708.2273735119,4.72194397551118%
389.527293998036,2715.57405505952,4.70881324119103%
389.74124678154,2740.79982886905,4.69100591361927%
389.955188307699,2757.86623511905,4.72859405209518%
390.169118574197,2852.20282738095,4.76270174851343%
390.383037578716,2852.46288690476,4.76171400750633%
390.596945318941,2841.7679389881,4.66972270233711%
390.810841792554,2869.26923363095,4.62541060225571%
391.024726997238,2884.32017857143,4.60062910182692%
391.238600930678,2906.39273065476,4.57716864355868%
391.452463590554,2896.90055803571,4.5324404063981%
391.666314974552,2923.0040327381,4.52313046069365%
391.880155080355,2907.82305803571,4.49967380483913%
392.093983905644,2920.50095982143,4.50830189158631%
392.307801448104,2935.45438244048,4.4946022593347%
392.521607705418,2954.34120535714,4.50920208184212%
392.735402675269,2961.88293154762,4.51340216455453%
392.94918635534,2968.12436011905,4.48658477752626%
393.162958743314,2980.11960565476,4.53669834967343%
393.376719836874,2980.96479910714,4.54768203256485%
393.590469633705,2986.29601934524,4.52746928192009%
393.804208131488,3010.5140625,4.52252547175627%
394.017935327907,3016.04032738095,4.56260791778485%
394.231651220646,3020.03874255952,4.5462777007958%
394.445355807386,3046.0121875,4.54849764884036%
394.659049085813,2967.53922619048,4.5161504459335%
394.872731053608,2990.06688244048,4.50010812507296%
395.086401708455,3028.58819940476,4.53204189660998%
395.300061048038,3037.78780505952,4.52753986747318%
395.513709070038,3072.31070684524,4.53895909897523%
395.727345772141,3079.78741815476,4.56942468303881%
395.940971152028,3098.96680803571,4.56785509112177%
396.154585207382,3125.29783482143,4.58203861239876%
396.368187935888,3157.54521577381,4.58521101663019%
396.581779335228,3175.74938244048,4.57521142676118%
396.795359403086,3199.51232142857,4.60873801343521%
397.008928137144,3203.64076636905,4.60515749928359%
397.222485535086,3231.40212053571,4.59607530322565%
397.436031594596,3249.31372023809,4.58466169798797%
397.649566313355,3262.08914434524,4.57256550254189%
397.863089689047,3276.94504464286,4.55310811543528%
398.076601719357,3302.85347470238,4.56497708587615%
398.290102401966,3310.91531994048,4.55414391553572%
398.503591734557,3341.24476190476,4.53726647548515%
398.717069714815,3363.28480654762,4.55280693546771%
398.930536340423,3370.63148809524,4.51730468117273%
399.143991609063,3397.51514136905,4.53142663050689%
399.357435518418,3403.07391369048,4.54684827268564%
399.570868066172,3429.04735863095,4.5306371794082%
399.784289250009,3443.25311011905,4.55110841715126%
399.99769906761,3429.63249255952,4.54563563204653%
400.21109751666,3436.36153273809,4.54483014072968%
400.424484594842,3457.81644345238,4.54882317441159%
400.637860299838,3460.15697916667,4.54676789355719%
400.851224629332,3477.25589285714,4.56188244785767%
401.064577581008,3488.30842261905,4.58152224174604%
401.277919152548,3512.00634672619,4.57218785148651%
401.491249341635,3526.37463541667,4.57435287384056%
401.704568145953,3539.60516369048,4.57531947636721%
401.917875563185,3578.22400297619,4.59321799579159%
402.131171591014,3588.49635416667,4.59406187463862%
402.344456227123,3604.58753720238,4.61118979794283%
402.557729469196,3619.96355654762,4.60811235719526%
402.770991314915,3648.79765625,4.63540891116957%
402.984241761964,3678.44444196429,4.65186573984721%
403.197480808027,3694.43810267857,4.65555336040093%
403.410708450785,3705.81570684524,4.65753533776491%
403.623924687923,3716.28310267857,4.65561814677061%
403.837129517123,3756.46229910714,4.64894656714442%
404.050322936069,3766.63712797619,4.66534092876018%
404.263504942444,3800.44486607143,4.66698877891298%
404.476675533931,3827.42604166667,4.66978279316827%
404.689834708213,3866.69502976191,4.66501226877717%
404.902982462974,3890.81555059524,4.668774584464%
405.116118795897,3907.3943452381,4.66531126765556%
405.329243704664,3921.40505208333,4.66460277591808%
405.542357186959,3960.02389136905,4.66928315825926%
405.755459240466,3974.81477678571,4.67086037820675%
405.968549862867,3994.02667410714,4.67970914428523%
406.181629051846,3999.87801339286,4.67592425049243%
406.394696805085,4000.39813244048,4.68123045676254%
406.607753120268,4038.43183779762,4.69648026533098%
406.820797995079,4063.69011904762,4.69822864399586%
407.0338314272,4086.41281994048,4.70997612374131%
407.246853414314,4107.64017857143,4.70913215670172%
407.459863954105,4103.28418154762,4.70769180557936%
407.672863044256,4122.23601934524,4.70681381182439%
407.88585068245,4162.31769345238,4.72675614507878%
408.09882686637,4187.99857142857,4.73297031631249%
408.3117915937,4191.76943452381,4.74686967468446%
408.524744862122,4197.71829613095,4.74474614639611%
408.737686669321,4202.52939732143,4.75818352122106%
408.950617012978,4230.32325892857,4.75231568538389%
409.163535890777,4233.37895833333,4.76538910538325%
409.376443300402,4256.84933035714,4.77579778583561%
409.589339239535,4271.34764880952,4.78022318406378%
409.80222370586,4291.59978422619,4.78395084598319%
410.01509669706,4286.78868303571,4.76959417767116%
410.227958210818,4282.49770089286,4.77614996964621%
410.440808244817,4302.39225446429,4.78927856416702%
410.653646796741,4344.35936011905,4.81817598653033%
410.866473864273,4366.56194196429,4.82410283824217%
411.079289445095,4380.05252976191,4.82933813680661%
411.292093536891,4401.40991815476,4.82543258921072%
411.504886137345,4414.8679985119,4.82225812967077%
411.717667244139,4429.82142113095,4.82573988353827%
411.930436854956,4452.08901785714,4.83151090855529%
412.143194967481,4474.9417485119,4.83916162874195%
412.355941579395,4473.83649553571,4.84294968828297%
412.568676688382,4480.40299851191,4.84809620766391%
412.781400292126,4504.32847470238,4.84926265174475%
412.99411238831,4530.98457589286,4.85779869006509%
413.206812974616,4565.24741815476,4.86184980855641%
413.419502048727,4590.01808779762,4.8811331308934%
413.632179608328,4604.6464360119,4.89187343651791%
413.844845651102,4605.29658482143,4.89002052370049%
414.05750017473,4620.57508184524,4.89180616392926%
414.270143176898,4637.80402529762,4.88999872528608%
414.482774655287,4659.51899553571,4.90407918751878%
414.695394607581,4694.30195684524,4.91375447158262%
414.908003031463,4710.42564732143,4.9138953815822%
415.120599924617,4708.18263392857,4.90129195517081%
415.333185284725,4726.15924851191,4.90368100118124%
415.545759109471,4743.12813244048,4.90472930844137%
415.758321396538,4754.99334821429,4.9171828888948%
415.970872143609,4778.36619791667,4.9215055486913%
416.183411348367,4782.10455357143,4.92396245009604%
416.395939008495,4807.68790922619,4.9329874838196%
416.608455121678,4808.98820684524,4.94124907630718%
416.820959685597,4833.66135416667,4.95008640567339%
417.033452697936,4851.99555059524,4.96082805256534%
417.245934156379,4866.75392857143,4.96516498970053%
417.458404058608,4859.79733630952,4.95555525364444%
417.670862402306,4866.72142113095,4.94955671613391%
417.883309185157,4847.28197172619,4.94709489223443%
418.095744404844,4862.98306547619,4.94764219537543%
418.308168059051,4883.7228125,4.95983559476264%
418.520580145459,4901.40686011905,4.9760820553962%
418.732980661754,4903.68238095238,4.99012551647152%
418.945369605616,4932.28892857143,4.99985078163018%
419.157746974731,4946.91727678572,5.00293070404997%
419.370112766781,4947.50241071429,4.99848534426395%
419.582466979449,4965.15395089286,5.01212131486599%
419.794809610419,4976.69409226191,5.02191145682051%
420.007140657373,4970.35514136905,5.02898792385545%
420.219460117995,4965.44651785714,5.03009980366295%
420.431767989968,4965.21896577381,5.03415701073095%
420.644064270975,4978.4820014881,5.04768037615748%
420.856348958699,4985.9912202381,5.04400517511363%
421.068622050824,5005.20311755952,5.04505813001766%
421.280883545033,4995.09330357143,5.04946200783074%
421.493133439008,5014.69529017857,5.05687472623611%
421.705371730434,5025.16268601191,5.07116880415371%
421.917598416993,5045.54485119048,5.08504553389352%
422.129813496369,5049.77081845238,5.09915697878054%
422.342016966244,5078.79996279762,5.1083731290532%
422.554208824302,5084.84634672619,5.12037722997195%
422.766389068226,5088.94228422619,5.12280468512659%
422.978557695699,5084.55377976191,5.11514393282282%
423.190714704405,5096.67905505952,5.11340313771872%
423.402860092026,5082.76587053571,5.11575300614621%
423.614993856246,5073.92384672619,5.11368900377072%
423.827115994748,5101.00254464286,5.12431601634049%
424.039226505215,5101.29511160714,5.12267224076213%
424.251325385331,5082.60333333333,5.12411582989289%
424.463412632778,5094.37102678571,5.12516811257915%
424.67548824524,5100.61245535714,5.13428302108565%
424.887552220399,5095.15120535714,5.14685959935824%
425.09960455594,5101.16508184524,5.14426541940482%
425.311645249544,5099.34466517857,5.1523767887448%
425.523674298897,5089.0723139881,5.15838635828997%
425.73569170168,5107.73158482143,5.16041797112861%
425.947697455576,5086.53673363095,5.15587729787783%
426.15969155827,5090.99025297619,5.14596151403933%
426.371674007444,5092.84317708333,5.15322283651833%
426.583644800781,5084.74882440476,5.15382772074934%
426.795603935965,5088.12959821429,5.15389382951191%
427.007551410679,5083.25348214286,5.14777953164629%
427.219487222605,5084.87885416667,5.14981773530008%
427.431411369427,5095.73633928572,5.15967474120237%
427.643323848829,5122.71751488095,5.16900337915182%
427.855224658494,5125.67569196429,5.16735542266079%
428.067113796103,5146.61048363095,5.17244915632777%
428.278991259342,5142.09194940476,5.18396978908665%
428.490857045893,5141.66935267857,5.18482597006559%
428.702711153439,5163.28680059524,5.18303587370488%
428.914553579663,5161.07629464286,5.18055009434149%
429.126384322249,5163.74190476191,5.17468704979205%
429.33820337888,5187.43982886905,5.17245286182697%
429.550010747239,5193.38869047619,5.17523617261587%
429.761806425009,5208.89473958333,5.18922562355387%
429.973590409873,5215.49375,5.18523208993449%
430.185362699515,5206.00157738095,5.19065265683538%
430.397123291617,5217.80177827381,5.20445426062408%
430.608872183863,5217.05410714286,5.21726796710939%
430.820609373937,5228.13914434524,5.2128996701693%
431.03233485952,5248.42378720238,5.217552159826%
431.244048638297,5248.48880208333,5.21912524512657%
431.455750707951,5265.81526785714,5.22146903199814%
431.667441066164,5280.18355654762,5.22430954286803%
431.87911971062,5298.03014136905,5.22398567779052%
432.090786639003,5273.77959077381,5.21853810833784%
432.302441848995,5275.82755952381,5.22040967295452%
432.514085338279,5271.53657738095,5.22324158337702%
432.72571710454,5275.82755952381,5.21558271311639%
432.937337145459,5276.44520089286,5.21552781255429%
433.14894545872,5275.76254464286,5.22540817563916%
433.360542042006,5297.24996279762,5.24064619200304%
433.572126893001,5306.74213541667,5.25069533608004%
433.783700009388,5296.79485863095,5.25324941394872%
433.995261388849,5297.70506696429,5.25195682884482%
434.206811029069,5282.71913690476,5.24202666880026%
434.418348927729,5287.49773065476,5.24926431923265%
434.629875082515,5290.16334077381,5.24975812301236%
434.841389491107,5292.30883184524,5.23977906686281%
435.05289215119,5299.26542410714,5.23906496614013%
435.264383060448,5283.49931547619,5.24721979741552%
435.475862216562,5255.96551339286,5.24295811405798%
435.687329617217,5250.37423363095,5.23882552301068%
435.898785260095,5253.98255952381,5.23885223839021%
436.11022914288,5250.04915922619,5.24038542196771%
436.321661263255,5243.97026785714,5.2474900705164%
436.533081618903,5239.80931547619,5.2542287357804%
436.744490207507,5233.53537946429,5.26147719377407%
436.955887026751,5227.19642857143,5.27341457510933%
437.167272074317,5209.34984375,5.28057594420541%
437.378645347889,5223.62061011905,5.29190936616443%
437.59000684515,5222.09276041667,5.29327594715985%
437.801356563783,5206.78175595238,5.28469360633059%
438.012694501472,5197.19206101191,5.28694473026105%
438.224020655899,5196.15182291667,5.28556350883908%
438.435335024748,5191.30821428571,5.28943160592565%
438.646637605702,5189.35776785714,5.28348667325231%
438.857928396443,5197.32209077381,5.29148862627652%
439.069207394656,5212.66560267857,5.29460152527476%
439.280474598024,5214.48601934524,5.3010163920843%
439.491730004229,5201.35301339286,5.30640039716701%
439.702973610955,5207.4319047619,5.31113579387911%
439.914205415885,5215.00613839286,5.30726580919148%
440.125425416702,5207.39939732143,5.3142248925441%
440.33663361109,5185.68442708333,5.31486677570034%
440.547829996731,5173.2990922619,5.31189798538191%
440.759014571309,5156.81781994048,5.31899093679354%
440.970187332507,5199.95519345238,5.33336395608227%
441.181348278008,5194.75400297619,5.33487756687441%
441.392497405496,5200.76787946429,5.33339179141839%
441.603634712652,5191.89334821429,5.33301714772049%
441.814760197162,5174.30682291667,5.33813813670552%
442.025873856708,5177.78511904762,5.34171858694069%
442.236975688972,5174.63189732143,5.34707661199865%
442.448065691639,5167.80533482143,5.3477928061208%
442.659143862391,5159.48343005952,5.35916403306515%
442.870210198912,5139.13377232143,5.3565120263643%
443.081264698884,5149.37361607143,5.36593524096112%
443.292307359992,5125.41563244048,5.361372377405%
443.503338179917,5091.47786458333,5.35914673474954%
443.714357156344,5081.46557291667,5.3688178870617%
443.925364286956,5072.49351934524,5.36922616159398%
444.136359569435,5058.87290178571,5.37516048706668%
444.347343001466,5044.50461309524,5.38234091273286%
444.55831458073,5043.17180803571,5.38763968299247%
444.769274304912,5043.13930059524,5.39675544866528%
444.980222171694,5018.85624255952,5.40261760627684%
445.191158178759,5008.55138392857,5.40353516737383%
445.402082323792,4963.26851934524,5.39209943909318%
445.612994604474,4966.1941889881,5.3954404746183%
445.82389501849,4936.67743303571,5.39488482552338%
446.034783563522,4929.20072172619,5.4004507105304%
446.245660237254,4922.11409970238,5.39979809534046%
446.456525037369,4906.31548363095,5.40620885887799%
446.667377961549,4901.6019047619,5.41126156390511%
446.878219007478,4896.10814732143,5.41448687456069%
447.08904817284,4894.87286458333,5.41415787843719%
447.299865455318,4897.11587797619,5.43109976756801%
447.510670852594,4888.40388392857,5.4388029423895%
447.721464362352,4896.72578869048,5.45233048749084%
447.932245982275,4896.79080357143,5.45641301767457%
448.143015710046,4887.20110863095,5.45683766347503%
448.353773543348,4878.87920386905,5.46475903553935%
448.564519479866,4874.91329613095,5.46326273784299%
448.775253517281,4865.87622767857,5.4820697675046%
448.985975653277,4855.76641369048,5.4903480616372%
449.196685885537,4845.23400297619,5.4899338576998%
449.407384211744,4855.21378720238,5.49786215199976%
449.618070629582,4844.90892857143,5.50144383373151%
449.828745136734,4847.86710565476,5.51357840123859%
450.039407730883,4827.48494047619,5.52239324313061%
450.250058409712,4828.52517857143,5.543153230168%
450.460697170904,4841.398125,5.5581950739579%
450.671324012142,4832.62111607143,5.56459206657623%
450.88193893111,4815.48969494048,5.55330417898561%
451.092541925491,4810.02844494048,5.56369768251175%
451.303132992968,4814.70951636905,5.57491512121884%
451.513712131224,4797.64311011905,5.57565468274027%
451.724279337943,4778.52873511905,5.57267352497516%
451.934834610807,4756.35866071429,5.58085791516217%
452.1453779475,4737.01673363095,5.57726444848544%
452.355909345705,4754.44072172619,5.59948057249944%
452.566428803105,4724.98898065476,5.59731971642111%
452.776936317383,4709.97054315476,5.59845136302871%
452.987431886223,4705.15944196429,5.60642472322365%
453.197915507307,4701.06350446429,5.60497654762732%
453.40838717832,4709.35290178571,5.61789414314127%
453.618846896943,4705.58203869048,5.62023331600163%
453.829294660861,4689.91345238095,5.62505641168709%
454.039730467756,4695.37470238095,5.63036531509841%
454.250154315311,4664.62266369048,5.63157704353697%
454.460566201211,4645.63831845238,5.63072474300162%
454.670966123137,4635.13841517857,5.623043406136%
454.881354078774,4625.25615327381,5.61523224727785%
455.091730065803,4627.0440625,5.62519390682513%
455.30209408191,4618.26705357143,5.63215459747047%
455.512446124776,4592.26110119048,5.6362428046438%
455.722786192085,4558.84345238095,5.63203936662667%
455.93311428152,4550.55405505952,5.64263936958023%
456.143430390765,4555.62521577381,5.65260188814115%
456.353734517501,4536.47833333333,5.6490683672774%
456.564026659414,4506.18139880952,5.65575494517051%
456.774306814185,4466.65235119048,5.64424479243835%
456.984574979499,4493.82857142857,5.64714543249954%
457.194831153037,4482.15840029762,5.64981435255151%
457.405075332484,4458.49298363095,5.64771264241397%
457.615307515523,4450.46364583333,5.64149396455852%
457.825527699836,4429.00873511905,5.63783594431002%
458.035735883107,4411.03212053572,5.65391668291756%
458.245932063019,4408.20397321429,5.6593582393804%
458.456116237256,4379.75996279762,5.65873103423108%
458.6662884035,4368.34985119048,5.66444374862595%
458.876448559435,4375.8265625,5.6655984800083%
459.086596702743,4370.88543154762,5.67502054920906%
459.296732831109,4347.74013392857,5.6726040814678%
459.506856942215,4336.46005208333,5.6789797534675%
459.716969033744,4334.02199404762,5.68297911039415%
459.92706910338,4350.04816220238,5.66982205775115%
460.137157148806,4362.20594494048,5.67466193884924%
460.347233167705,4361.97839285714,5.6692431407379%
460.55729715776,4349.20296875,5.66442602219554%
460.767349116654,4338.93061755952,5.64908329793915%
460.97738904207,4341.79127232143,5.64832530927728%
461.187416931693,4351.2509375,5.64598160071687%
461.397432783204,4317.08561755952,5.64210980364191%
461.607436594288,4301.12446428571,5.64379112986056%
461.817428362626,4312.98968005952,5.65312703070358%
462.027408085904,4316.24042410714,5.6578747648178%
462.237375761802,4306.94329613095,5.65949953874334%
462.447331388006,4317.37818452381,5.64593369326929%
462.657274962198,4314.55003720238,5.63540704745227%
462.86720648206,4310.38908482143,5.63791526432168%
463.077125945278,4317.08561755952,5.63810192244659%
463.287033349532,4318.25588541667,5.64077065835176%
463.496928692508,4305.05786458333,5.6335455449002%
463.706811971887,4306.45568452381,5.63753912647944%
463.916683185354,4288.47906994048,5.63365542575831%
464.126542330591,4280.83982142857,5.64208627893192%
464.336389405281,4266.76409970238,5.66016553707201%
464.546224407108,4255.71156994048,5.66987609888168%
464.756047333755,4250.90046875,5.66593851757322%
464.965858182905,4249.34011160714,5.6539532494314%
465.175656952241,4266.6015625,5.68301975768753%
465.385443639447,4281.88005952381,5.67410876099747%
465.595218242205,4259.44992559524,5.67746912871569%
465.804980758199,4258.05210565476,5.684822966648%
466.014731185112,4257.72703125,5.68640856278555%
466.224469520627,4248.00730654762,5.68484256271134%
466.434195762427,4256.84933035714,5.69289942782902%
466.643909908196,4246.77202380952,5.67873552655762%
466.853611955617,4228.43782738095,5.67729010168391%
467.063301902372,4213.74446428571,5.69861052140829%
467.272979746146,4205.35754464286,5.69473758396979%
467.482645484621,4214.42712053571,5.70681443606681%
467.69229911548,4202.20432291667,5.71266716196137%
467.901940636407,4203.60214285714,5.6984855476624%
468.111570045085,4188.94128720238,5.70073203173688%
468.321187339197,4184.65030505952,5.68429948678237%
468.530792516426,4189.88400297619,5.69035842006988%
468.740385574455,4192.58212053571,5.6886595519239%
468.949966510968,4184.91036458333,5.68386664871496%
469.159535323648,4157.21402529762,5.6846064229497%
469.369092010178,4159.58706845238,5.70046971458828%
