Layer Title, Color, Specimen ID,
418.9576695,2500.212262,1.72%,
419.173351,2508.631689,1.87%,
419.389017,2518.643981,1.85%,
419.6046677,2526.413259,1.92%,
419.820303,2527.648542,2.09%,
420.0359229,2534.02,2.34%,
420.2515274,2547.218021,2.25%,
420.4671165,2555.669955,2.25%,
420.6826902,2555.799985,2.50%,
420.8982485,2546.827932,2.61%,
421.1137914,2534.865193,2.79%,
421.3293189,2528.396213,2.89%,
421.544831,2516.693534,2.90%,
421.7603278,2511.362314,2.94%,
421.9758091,2512.012463,2.81%,
422.191275,2498.229308,2.81%,
422.4067256,2494.198385,2.77%,
422.6221607,2486.689167,2.90%,
422.8375805,2505.543482,3.05%,
423.0529848,2488.054479,3.22%,
423.2683737,2498.814442,3.23%,
423.4837473,2486.949226,3.11%,
423.6991054,2471.02058,3.00%,
423.9144481,2457.367455,2.91%,
424.1297755,2464.486585,3.07%,
424.3450874,2464.811659,3.10%,
424.5603839,2466.534554,2.85%,
424.775665,2448.16785,2.71%,
424.9909308,2450.410863,2.81%,
425.2061811,2437.960513,2.80%,
425.421416,2455.059427,2.72%,
425.6366355,2462.926228,2.76%,
425.8518395,2467.314732,3.17%,
426.0670282,2454.344263,2.94%,
426.2822015,2451.581131,2.75%,
426.4973593,2440.431079,2.73%,
426.7125018,2445.762299,2.98%,
426.9276288,2448.200357,2.75%,
427.1427405,2451.451101,2.71%,
427.3578367,2450.508385,2.63%,
427.5729175,2450.378356,2.51%,
427.7879829,2447.875283,2.56%,
428.0030329,2461.723452,2.62%,
428.2180674,2469.167656,2.72%,
428.4330866,2474.466369,2.77%,
428.6480903,2481.032872,2.58%,
428.8630786,2489.614836,2.41%,
429.0780515,2488.444568,2.52%,
429.293009,2500.602351,2.55%,
429.5079511,2492.768058,2.48%,
429.7228777,2504.405722,2.28%,
429.9377889,2496.506414,2.29%,
430.1526847,2497.936741,2.13%,
430.3675651,2512.532582,1.78%,
430.5824301,2527.746064,1.85%,
430.7972797,2528.006124,2.00%,
431.0121138,2541.886801,2.10%,
431.2269325,2548.615841,1.84%,
431.4417358,2549.818616,1.91%,
431.6565236,2546.795424,1.84%,
431.8712961,2523.942693,1.73%,
432.0860531,2512.175,1.71%,
432.3007946,2523.812664,1.71%,
432.5155208,2516.140908,1.88%,
432.7302315,2523.747649,1.76%,
432.9449268,2519.229115,1.70%,
433.1596067,2502.357753,1.91%,
433.3742712,2492.085402,2.10%,
433.5889202,2499.367068,2.10%,
433.8035538,2506.031094,2.10%,
434.0181719,2510.192046,2.04%,
434.2327747,2505.771034,2.13%,
434.447362,2503.267961,2.02%,
434.6619338,2503.853095,2.15%,
434.8764903,2488.412061,2.22%,
435.0910313,2495.92128,2.21%,
435.3055568,2497.806711,2.28%,
435.520067,2491.012656,2.28%,
435.7345617,2501.089963,2.32%,
435.9490409,2505.998586,2.35%,
436.1635047,2504.795811,2.48%,
436.3779531,2509.964494,2.45%,
436.5923861,2523.162515,2.43%,
436.8068036,2499.659635,2.46%,
437.0212057,2503.593036,2.32%,
437.2355923,2494.685997,2.37%,
437.4499635,2502.487783,2.43%,
437.6643193,2508.696704,2.29%,
437.8786596,2518.936548,2.26%,
438.0929845,2521.244576,2.32%,
438.3072939,2508.761719,2.39%,
438.5215879,2505.901064,2.61%,
438.7358664,2521.407113,2.66%,
438.9501295,2524.755379,2.72%,
439.1643772,2524.23526,2.66%,
439.3786094,2541.854293,2.79%,
439.5928262,2523.0975,2.89%,
439.8070275,2513.475298,2.75%,
440.0212134,2521.277083,2.65%,
440.2353838,2513.345268,2.80%,
440.4495388,2515.653296,2.79%,
440.6636783,2526.510781,2.79%,
440.8778024,2545.040022,2.77%,
441.0919111,2543.967277,2.89%,
441.3060043,2537.790863,2.78%,
441.520082,2550.371243,2.88%,
441.7341443,2560.513564,2.88%,
441.9481911,2569.095528,2.90%,
442.1622225,2565.194635,2.85%,
442.3762384,2562.886607,2.79%,
442.5902389,2567.860246,2.80%,
442.8042239,2574.78433,2.87%,
443.0181935,2574.654301,2.67%,
443.2321476,2562.073921,2.59%,
443.4460862,2568.282842,2.54%,
443.6600094,2554.272135,2.52%,
443.8739172,2540.391458,2.55%,
444.0878095,2541.236652,2.60%,
444.3016863,2553.524464,2.67%,
444.5155477,2566.397411,2.73%,
444.7293936,2560.578579,2.59%,
444.943224,2560.253504,2.70%,
445.157039,2553.719509,2.79%,
445.3708385,2549.786109,2.99%,
445.5846226,2551.80157,2.89%,
445.7983912,2560.773624,3.03%,
446.0121443,2558.823177,2.90%,
446.225882,2549.396019,2.91%,
446.4396042,2533.629911,2.95%,
446.6533109,2544.389874,3.16%,
446.8670022,2555.832493,3.16%,
447.080678,2544.617426,3.19%,
447.2943384,2531.35439,3.11%,
447.5079832,2539.968862,3.17%,
447.7216127,2527.843586,3.19%,
447.9352266,2519.586696,3.24%,
448.1488251,2520.399382,3.28%,
448.3624081,2517.246161,3.18%,
448.5759756,2523.682634,3.18%,
448.7895277,2526.673318,3.13%,
449.0030643,2512.532582,3.14%,
449.2165854,2499.237039,3.17%,
449.430091,2492.735551,3.20%,
449.6435812,2485.421376,3.09%,
449.8570559,2484.186094,3.06%,
450.0705151,2482.658244,3.02%,
450.2839589,2493.060625,3.04%,
450.4973871,2483.796004,3.07%,
450.7107999,2483.178363,3.14%,
450.9241973,2486.819196,3.23%,
451.1375791,2473.231086,3.10%,
451.3509455,2458.83029,3.11%,
451.5642964,2468.74506,3.00%,
451.7776318,2482.398185,3.04%,
451.9909517,2466.046942,2.96%,
452.2042562,2487.599375,2.93%,
452.4175451,2492.377969,2.91%,
452.6308186,2479.472515,2.94%,
452.8440766,2483.861019,3.01%,
453.0573191,2478.659829,3.01%,
453.2705462,2466.794613,2.97%,
453.4837577,2459.512946,2.89%,
453.6969538,2487.436838,2.95%,
453.9101344,2485.746451,2.92%,
454.1232995,2519.326637,2.90%,
454.3364491,2516.758549,2.82%,
454.5495833,2505.998586,2.82%,
454.7627019,2501.642589,2.80%,
454.975805,2496.05131,2.88%,
455.1888927,2500.829903,2.88%,
455.4019649,2498.749427,2.75%,
455.6150216,2499.269546,2.78%,
455.8280628,2507.298884,2.77%,
456.0410885,2498.944472,2.76%,
456.2540987,2499.822173,2.80%,
456.4670934,2532.524658,2.91%,
456.6800726,2519.03407,2.96%,
456.8930364,2532.654688,3.01%,
457.1059846,2563.179174,2.98%,
457.3189174,2560.968668,2.86%,
457.5318346,2557.067775,2.77%,
457.7447364,2564.642009,2.91%,
457.9576227,2578.425164,2.94%,
458.1704934,2572.021198,2.95%,
458.3833487,2584.406533,3.00%,
458.5961885,2554.759747,3.05%,
458.8090127,2548.160737,3.09%,
459.0218215,2551.80157,3.13%,
459.2346148,2551.80157,3.07%,
459.4473925,2553.556972,3.14%,
459.6601548,2562.008906,3.10%,
459.8729016,2560.708609,3.14%,
460.0856329,2560.090967,2.99%,
460.2983486,2554.759747,3.08%,
460.5110489,2549.981153,3.18%,
460.7237336,2535.092746,3.15%,
460.9364029,2516.465982,3.06%,
461.1490567,2530.0866,3.02%,
461.3616949,2516.400967,2.95%,
461.5743176,2507.266376,3.01%,
461.7869249,2504.503244,3.01%,
461.9995166,2522.772426,3.15%,
462.2120928,2528.363705,2.98%,
462.4246535,2515.133177,3.02%,
462.6371987,2501.51256,2.92%,
462.8497284,2506.518705,2.87%,
463.0622426,2522.512366,2.87%,
463.2747413,2534.670149,2.82%,
463.4872244,2546.957961,2.88%,
463.6996921,2530.054092,2.91%,
463.9121442,2541.951815,2.82%,
464.1245808,2536.002954,2.78%,
464.3370019,2541.334174,2.77%,
464.5494075,2544.357366,2.94%,
464.7617976,2554.532195,2.93%,
464.9741721,2554.59721,2.90%,
465.1865312,2587.787307,2.82%,
465.3988747,2598.02715,2.90%,
465.6112027,2598.807329,2.92%,
465.8235152,2617.889196,2.92%,
466.0358122,2610.835082,2.91%,
466.2480936,2625.495938,2.90%,
466.4603596,2614.605945,2.78%,
466.67261,2599.717537,2.86%,
466.8848449,2600.855298,2.86%,
467.0970642,2611.810305,2.93%,
467.3092681,2590.647961,2.90%,
467.5214564,2573.874122,2.87%,
467.7336292,2575.792061,2.89%,
467.9457865,2578.425164,2.86%,
468.1579283,2599.750045,2.84%,
468.3700545,2597.084435,2.89%,
468.5821652,2589.542708,2.91%,
468.7942604,2599.327448,2.96%,
469.00634,2609.502277,2.88%,
469.2184042,2595.589092,2.81%,
469.4304528,2601.863028,2.80%,
469.6424858,2586.031905,2.83%,
469.8545034,2572.573824,2.84%,
470.0665054,2565.162128,2.84%,
470.2784919,2542.699487,2.88%,
470.4904628,2556.807716,2.83%,
470.7024182,2546.697902,2.92%,
470.9143581,2557.880461,3.00%,
471.1262825,2566.494933,3.03%,
471.3381913,2573.906629,3.04%,
471.5500846,2575.466987,2.93%,
471.7619623,2586.617039,2.95%,
471.9738245,2605.796429,2.90%,
472.1856712,2602.188103,2.90%,
472.3975023,2607.81189,2.92%,
472.609318,2599.782552,2.93%,
472.821118,2589.445186,2.91%,
473.0329026,2597.767091,2.86%,
473.2446715,2580.050536,2.83%,
473.456425,2592.143304,2.86%,
473.6681629,2597.344494,2.90%,
473.8798853,2595.6216,2.92%,
474.0915921,2598.222195,2.95%,
474.3032834,2597.734583,2.92%,
474.5149592,2588.112381,2.92%,
474.7266194,2598.482254,2.98%,
474.938264,2585.934382,2.95%,
475.1498931,2602.318132,2.89%,
475.3615067,2609.697321,2.83%,
475.5731047,2609.989888,2.74%,
475.7846872,2597.181957,2.68%,
475.9962542,2582.716146,2.70%,
476.2078056,2585.349249,2.71%,
476.4193414,2584.601577,2.80%,
476.6308617,2588.274918,2.72%,
476.8423664,2573.679077,2.69%,
477.0538556,2579.953013,2.63%,
477.2653293,2590.582946,2.64%,
477.4767874,2588.047366,2.61%,
477.6882299,2585.446771,2.58%,
477.8996569,2564.349442,2.50%,
478.1110684,2560.903653,2.48%,
478.3224643,2569.550632,2.39%,
478.5338446,2574.881853,2.37%,
478.7452094,2580.733192,2.34%,
478.9565586,2589.835275,2.34%,
479.1678923,2585.739338,2.28%,
479.3792104,2606.934189,2.31%,
479.590513,2609.989888,2.30%,
479.8018,2601.928043,2.32%,
480.0130714,2599.652522,2.40%,
480.2243273,2615.841228,2.39%,
480.4355676,2634.663036,2.39%,
480.6467924,2633.167693,2.38%,
480.8580016,2625.495938,2.30%,
481.0691953,2626.926265,2.33%,
481.2803734,2626.698713,2.31%,
481.4915359,2628.941726,2.37%,
481.7026828,2624.390685,2.33%,
481.9138143,2622.212686,2.37%,
482.1249301,2625.821012,2.40%,
482.3360304,2639.506644,2.45%,
482.5471151,2656.670573,2.46%,
482.7581842,2653.452336,2.51%,
482.9692378,2658.946094,2.51%,
483.1802758,2658.458482,2.53%,
483.3912983,2669.836086,2.51%,
483.6023051,2683.619241,2.52%,
483.8132965,2685.212106,2.52%,
484.0242722,2682.123899,2.50%,
484.2352324,2684.334405,2.48%,
484.446177,2686.382374,2.44%,
484.657106,2684.789509,2.44%,
484.8680195,2671.656503,2.46%,
485.0789174,2680.823601,2.41%,
485.2897997,2675.557396,2.46%,
485.5006664,2678.970677,2.49%,
485.7115176,2683.359182,2.50%,
485.9223532,2688.430342,2.48%,
486.1331732,2695.159382,2.53%,
486.3439777,2699.775439,2.56%,
486.5547665,2713.331042,2.58%,
486.7655398,2709.397641,2.59%,
486.9762976,2714.858891,2.59%,
487.1870397,2726.334018,2.61%,
487.3977663,2703.708839,2.59%,
487.6084773,2706.081882,2.60%,
487.8191727,2699.417857,2.60%,
488.0298525,2693.013891,2.61%,
488.2405167,2688.20279,2.62%,
488.4511654,2686.414881,2.66%,
488.6617985,2678.418051,2.67%,
488.872416,2679.555811,2.65%,
489.0830179,2666.422805,2.67%,
489.2936042,2674.842232,2.65%,
489.504175,2665.577612,2.72%,
489.7147302,2670.648772,2.70%,
489.9252697,2668.633311,2.70%,
490.1357937,2670.193668,2.70%,
490.3463021,2666.422805,2.71%,
490.556795,2677.28029,2.70%,
490.7672722,2681.506257,2.69%,
490.9777338,2671.754025,2.65%,
491.1881799,2681.083661,2.63%,
491.3986104,2668.243222,2.60%,
491.6090252,2655.272753,2.62%,
491.8194245,2666.552835,2.63%,
492.0298082,2669.868594,2.62%,
492.2401763,2670.648772,2.62%,
492.4505289,2665.317552,2.61%,
492.6608658,2668.828356,2.61%,
492.8711871,2660.181376,2.62%,
493.0814928,2666.35779,2.62%,
493.291783,2672.924293,2.63%,
493.5020575,2685.342135,2.61%,
493.7123165,2680.661064,2.64%,
493.9225598,2685.862254,2.61%,
494.1327876,2696.037083,2.61%,
494.3429997,2703.936391,2.60%,
494.5531963,2705.789315,2.59%,
494.7633772,2700.718155,2.56%,
494.9735426,2690.738371,2.56%,
495.1836924,2699.710424,2.54%,
495.3938265,2714.403787,2.55%,
495.6039451,2708.357403,2.57%,
495.814048,2714.761369,2.61%,
496.0241354,2719.637485,2.58%,
496.2342071,2721.945513,2.59%,
496.4442633,2715.37901,2.63%,
496.6543038,2718.954829,2.64%,
496.8643288,2724.936198,2.65%,
497.0743381,2725.586347,2.62%,
497.2843318,2757.346116,2.61%,
497.49431,2766.285662,2.63%,
497.7042725,2776.558013,2.65%,
497.9142194,2788.130662,2.66%,
498.1241507,2789.886064,2.66%,
498.3340664,2787.350484,2.69%,
498.5439664,2793.396868,2.69%,
498.7538509,2789.073378,2.69%,
498.9637198,2783.96971,2.71%,
499.173573,2795.379821,2.74%,
499.3834107,2809.260499,2.75%,
499.5932327,2796.42006,2.78%,
499.8030391,2802.726503,2.82%,
500.0128299,2805.68468,2.83%,
500.2226051,2802.043847,2.81%,
500.4323647,2801.556235,2.80%,
500.6421086,2817.907478,2.85%,
500.8518369,2844.661101,2.85%,
501.0615497,2864.458132,2.87%,
501.2712468,2879.574092,2.89%,
501.4809283,2883.084896,2.94%,
501.6905941,2868.781622,2.96%,
501.9002444,2881.687076,2.97%,
502.109879,2881.589554,3.01%,
502.319498,2868.814129,3.05%,
502.5291014,2873.365171,3.07%,
502.7386892,2880.484301,3.05%,
502.9482613,2885.815521,3.08%,
503.1578179,2916.957649,3.10%,
503.3673588,2930.318207,3.13%,
503.576884,2941.468259,3.15%,
503.7863937,2934.706711,3.15%,
503.9958877,2958.957262,3.16%,
504.2053661,2964.386004,3.17%,
504.4148289,2967.734271,3.19%,
504.6242761,2978.786801,3.20%,
504.8337076,3003.167381,3.24%,
505.0431235,2999.689085,3.21%,
505.2525238,2997.576101,3.25%,
505.4619084,2997.023475,3.28%,
505.6712774,2999.201473,3.32%,
505.8806308,3004.565201,3.32%,
506.0899685,3009.831406,3.35%,
506.2992907,3002.647262,3.41%,
506.5085972,3018.93349,3.42%,
506.717888,3041.103564,3.43%,
506.9271632,3060.900595,3.44%,
507.1364228,3072.01814,3.49%,
507.3456668,3063.046086,3.51%,
507.5548951,3048.482753,3.56%,
507.7641078,3045.524576,3.59%,
507.9733048,3039.965804,3.60%,
508.1824862,3063.50119,3.65%,
508.391652,3060.608028,3.72%,
508.6008022,3060.998118,3.77%,
508.8099367,3068.052232,3.81%,
509.0190555,3069.450052,3.87%,
509.2281587,3070.425275,3.95%,
509.4372463,3074.911302,4.01%,
509.6463183,3082.062939,4.04%,
509.8553746,3082.355506,4.05%,
510.0644152,3093.343021,4.08%,
510.2734402,3094.935885,4.14%,
510.4824496,3103.745402,4.18%,
510.6914433,3120.454226,4.19%,
510.9004214,3125.817954,4.24%,
511.1093839,3129.881384,4.28%,
511.3183307,3127.150759,4.35%,
511.5272618,3132.807054,4.40%,
511.7361773,3164.111719,4.48%,
511.9450772,3175.034219,4.53%,
512.1539614,3196.716682,4.60%,
