Layer Title, Color, Specimen ID,
Layer 1, Blue,951002_A.5.refl,
Mode, Integration Time, Boxcar Width, Scans to Average
Reflectance,350 ms,10,3
Wavelength, Raw Spectrometer Data, Calibrated and Averaged Data,
671.6841749,3451.119911,2.90%,
671.8804892,3456.451131,2.89%,
672.076789,3448.97442,2.89%,
672.2730745,3457.946473,2.89%,
672.4693454,3450.794836,2.90%,
672.665602,3470.981957,2.91%,
672.861844,3485.935379,2.93%,
673.0580717,3476.053118,2.92%,
673.2542848,3463.245186,2.92%,
673.4504836,3472.412284,2.93%,
673.6466678,3495.167493,2.94%,
673.8428376,3492.144301,2.93%,
674.038993,3486.81308,2.94%,
674.2351339,3476.085625,2.93%,
674.4312603,3466.073333,2.94%,
674.6273722,3463.082649,2.93%,
674.8234697,3454.04558,2.94%,
675.0195527,3486.455499,2.95%,
675.2156212,3486.065409,2.95%,
675.4116753,3503.554412,2.98%,
675.6077148,3500.92131,2.99%,
675.8037399,3498.678296,2.99%,
675.9997505,3498.645789,3.00%,
676.1957466,3517.17503,3.01%,
676.3917283,3520.133207,3.00%,
676.5876954,3531.835885,3.00%,
676.783648,3531.965915,3.01%,
676.9795862,3533.006153,3.01%,
677.1755098,3532.03093,3.02%,
677.371419,3541.458088,3.03%,
677.5673136,3530.76314,3.02%,
677.7631937,3519.71061,3.03%,
677.9590594,3515.322106,3.04%,
678.1549105,3520.328251,3.04%,
678.3507471,3534.631525,3.07%,
678.5465692,3533.266213,3.06%,
678.7423767,3532.746094,3.07%,
678.9381698,3549.649963,3.07%,
679.1339483,3538.239851,3.07%,
679.3297123,3545.781577,3.09%,
679.5254618,3553.973452,3.08%,
679.7211968,3567.399025,3.09%,
679.9169172,3579.296749,3.09%,
680.1126231,3584.888028,3.09%,
680.3083144,3571.39744,3.09%,
680.5039912,3565.676131,3.10%,
680.6996535,3565.156012,3.10%,
680.8953012,3565.025982,3.10%,
681.0909344,3563.433118,3.11%,
681.2865531,3588.886443,3.12%,
681.4821572,3595.973065,3.13%,
681.6777467,3603.612314,3.14%,
681.8733217,3604.490015,3.16%,
682.0688821,3629.715789,3.17%,
682.264428,3636.542351,3.18%,
682.4599593,3632.511429,3.17%,
682.655476,3645.676942,3.18%,
682.8509782,3650.358013,3.18%,
683.0464658,3634.754442,3.19%,
683.2419389,3629.878326,3.19%,
683.4373973,3630.821042,3.20%,
683.6328412,3639.695573,3.21%,
683.8282705,3627.277731,3.21%,
684.0236853,3636.574859,3.22%,
684.2190854,3636.542351,3.23%,
684.414471,3649.317775,3.25%,
684.609842,3666.0266,3.25%,
684.8051984,3674.185967,3.26%,
685.0005402,3676.591518,3.27%,
685.1958674,3676.68904,3.28%,
685.39118,3684.978438,3.29%,
685.586478,3692.06506,3.30%,
685.7817614,3694.795685,3.31%,
685.9770302,3702.59747,3.32%,
686.1722844,3693.820461,3.32%,
686.367524,3707.213527,3.33%,
686.562749,3717.128296,3.36%,
686.7579594,3721.516801,3.37%,
686.9531552,3729.77369,3.40%,
687.1483363,3750.48093,3.43%,
687.3435028,3768.2625,3.45%,
687.5386547,3780.030193,3.46%,
687.733792,3779.152493,3.48%,
687.9289147,3791.927917,3.50%,
688.1240227,3790.790156,3.52%,
688.3191161,3798.461912,3.55%,
688.5141949,3803.923162,3.58%,
688.709259,3808.896801,3.61%,
688.9043085,3820.859539,3.65%,
689.0993433,3835.06529,3.68%,
689.2943635,3858.990766,3.71%,
689.4893691,3858.958259,3.75%,
689.68436,3883.631406,3.80%,
689.8793363,3902.12814,3.85%,
690.0742979,3932.847671,3.89%,
690.2692449,3963.892277,3.93%,
690.4641772,3980.080982,3.98%,
690.6590948,4014.831436,4.03%,
690.8539978,4036.481391,4.10%,
691.0488861,4065.055432,4.14%,
691.2437598,4096.262574,4.20%,
691.4386188,4120.025513,4.27%,
691.6334631,4155.458624,4.34%,
691.8282927,4196.808088,4.41%,
692.0231077,4239.230298,4.49%,
692.217908,4285.780952,4.57%,
692.4126936,4340.913571,4.65%,
692.6074646,4377.25689,4.73%,
692.8022208,4427.93599,4.84%,
692.9969624,4460.605967,4.92%,
693.1916893,4510.73244,5.02%,
693.3864015,4545.190327,5.11%,
693.5810989,4592.293609,5.21%,
693.7757817,4624.508482,5.31%,
693.9704498,4667.645856,5.41%,
694.1651032,4716.797106,5.53%,
694.3597419,4776.513274,5.66%,
694.5543659,4818.707932,5.77%,
694.7489752,4875.921027,5.89%,
694.9435698,4931.931347,6.01%,
695.1381497,4989.924621,6.14%,
695.3327148,5053.801741,6.28%,
695.5272652,5114.038028,6.41%,
695.721801,5185.099293,6.55%,
695.916322,5242.93003,6.70%,
696.1108282,5298.582768,6.84%,
696.3053198,5368.798839,6.99%,
696.4997966,5416.227195,7.14%,
696.6942587,5506.532865,7.29%,
696.888706,5578.991949,7.44%,
697.0831387,5658.602671,7.61%,
697.2775565,5726.153132,7.77%,
697.4719597,5896.784688,7.95%,
697.6663481,5990.958743,8.11%,
697.8607217,6077.331012,8.29%,
698.0550807,6158.534598,8.46%,
698.2494248,6240.745915,8.65%,
698.4437542,6317.821057,8.82%,
698.6380689,6399.967359,8.98%,
698.8323688,6470.248445,9.18%,
699.0266539,6578.433207,9.37%,
699.2209243,6664.512909,9.56%,
699.4151799,6743.408467,9.76%,
699.6094208,6847.432277,9.96%,
699.8036469,6951.196027,10.15%,
699.9978582,7037.373251,10.33%,
700.1920547,7131.482292,10.54%,
700.3862365,7222.405603,10.75%,
700.5804035,7321.390759,10.95%,
700.7745557,7417.255201,11.17%,
700.9686932,7511.689315,11.39%,
701.1628158,7609.861786,11.59%,
701.3569237,7701.175186,11.82%,
701.5510168,7707.676674,12.03%,
701.7450951,7798.860045,12.25%,
701.9391585,7898.527857,12.47%,
702.1332072,8017.700134,12.69%,
702.3272412,8114.929888,12.91%,
702.5212603,8222.822083,13.15%,
702.7152646,8336.240543,13.39%,
702.9092541,8438.931548,13.60%,
703.1032287,8511.16308,13.83%,
703.2971886,8605.759732,14.04%,
703.4911337,8726.784933,14.27%,
703.6850639,8821.381585,14.50%,
703.8789794,8900.244635,14.73%,
704.07288,9015.971124,14.99%,
704.2667658,9127.049048,15.22%,
704.4606368,9221.775729,15.45%,
704.6544929,9333.081205,15.69%,
704.8483343,9433.756749,15.92%,
705.0421608,9534.724859,16.17%,
705.2359724,9633.937567,16.42%,
705.4297692,9735.328274,16.65%,
705.6235512,9863.505112,16.87%,
705.8173184,9977.736257,17.12%,
706.0110707,10081.8901,17.35%,
706.2048082,10183.54086,17.58%,
706.3985308,10292.9284,17.82%,
706.5922386,10382.68144,18.06%,
706.7859315,10508.58276,18.31%,
706.9796096,10615.33719,18.55%,
707.1732728,10745.75705,18.80%,
707.3669211,10860.96342,19.04%,
707.5605546,10950.0338,19.28%,
707.7541733,11058.77119,19.51%,
707.947777,11173.2624,19.76%,
708.1413659,11273.51534,20.00%,
708.33494,11379.067,20.25%,
708.5284991,11499.6371,20.49%,
708.7220434,11615.33108,20.73%,
708.9155728,11728.29443,20.96%,
709.1090874,11847.8568,21.20%,
709.302587,11962.54305,21.44%,
709.4960718,12081.84536,21.68%,
709.6895417,12177.93735,21.94%,
709.8829967,12291.97345,22.19%,
710.0764368,12420.73542,22.45%,
710.269862,12524.1741,22.71%,
710.4632723,12638.53528,22.95%,
710.6566677,12757.96761,23.19%,
710.8500482,12840.86158,23.41%,
711.0434139,12964.5849,23.66%,
711.2367646,13069.06382,23.91%,
711.4301004,13203.61211,24.16%,
711.6234213,13315.8278,24.41%,
711.8167273,13439.61613,24.67%,
712.0100183,13549.45877,24.93%,
712.2032945,13663.94998,25.18%,
712.3965557,13786.63306,25.42%,
712.5898021,13881.42475,25.66%,
712.7830335,13983.8557,25.90%,
712.9762499,14087.97703,26.17%,
713.1694515,14191.8383,26.42%,
713.3626381,14299.50295,26.67%,
713.5558098,14411.75114,26.91%,
713.7489666,14520.391,27.16%,
713.9421084,14618.82353,27.40%,
714.1352352,14710.46201,27.65%,
714.3283472,14809.41466,27.88%,
714.5214442,14897.44481,28.13%,
714.7145262,15023.96376,28.40%,
714.9075933,15143.03852,28.67%,
715.1006455,15235.55469,28.93%,
715.2936827,15345.72241,29.18%,
715.4867049,15440.44909,29.43%,
715.6797122,15557.5734,29.69%,
715.8727045,15669.59404,29.92%,
716.0656819,15782.5574,30.16%,
716.2586443,15891.58735,30.40%,
716.4515917,16005.75348,30.66%,
716.6445242,16140.52933,30.93%,
716.8374417,16262.17217,31.20%,
717.0303442,16377.6386,31.45%,
717.2232317,16499.31395,31.70%,
717.4161043,16622.15957,31.95%,
717.6089619,16753.19706,32.21%,
717.8018045,16865.67281,32.46%,
717.9946321,16975.743,32.71%,
718.1874447,17093.06235,32.96%,
718.3802424,17214.12006,33.22%,
718.573025,17353.12188,33.47%,
718.7657927,17432.92764,33.70%,
718.9585453,17553.40022,33.95%,
719.151283,17653.3931,34.19%,
719.3440056,17770.54992,34.45%,
719.5367133,17873.92358,34.71%,
719.7294059,17990.49526,34.96%,
719.9220836,18081.15851,35.21%,
720.1147462,18187.36032,35.45%,
720.3073938,18304.22457,35.72%,
720.5000264,18401.84441,35.97%,
720.692644,18501.96733,36.21%,
720.8852465,18604.30075,36.45%,
721.0778341,18712.61554,36.71%,
721.2704066,18813.55115,36.95%,
721.4629641,18902.9141,37.21%,
721.6555065,18992.0495,37.45%,
721.848034,19100.07173,37.68%,
722.0405464,19218.00872,37.92%,
722.2330437,19323.46286,38.18%,
722.425526,19411.29796,38.40%,
722.6179933,19503.48906,38.64%,
722.8104456,19619.37809,38.87%,
723.0028828,19697.16839,39.10%,
723.1953049,19814.91034,39.35%,
723.387712,19899.98231,39.57%,
723.580104,19991.94586,39.79%,
723.772481,20066.61545,40.02%,
723.9648429,20157.63629,40.27%,
724.1571898,20251.90786,40.53%,
724.3495216,20331.38856,40.75%,
724.5418384,20421.82426,40.95%,
724.73414,20525.88057,41.18%,
724.9264266,20605.71885,41.42%,
725.1186982,20684.09429,41.63%,
725.3109547,20756.35833,41.84%,
725.503196,20851.01999,42.06%,
725.6954224,20940.15539,42.29%,
725.8876336,21027.92548,42.49%,
726.0798297,21117.93859,42.72%,
726.2720108,21202.7505,42.91%,
726.4641768,21286.58719,43.13%,
726.6563277,21372.63438,43.36%,
726.8484635,21446.1012,43.58%,
727.0405842,21536.43938,43.81%,
727.2326898,21619.72344,43.99%,
727.4247803,21693.61285,44.21%,
727.6168557,21791.81783,44.42%,
727.808916,21883.61884,44.62%,
728.0009612,21958.19091,44.80%,
728.1929913,22037.93166,44.99%,
728.3850063,22138.54219,45.16%,
728.5770061,22210.90375,45.36%,
728.7689909,22279.88454,45.54%,
728.9609605,22344.34679,45.71%,
729.152915,22410.53194,45.91%,
729.3448544,22499.43979,46.11%,
729.5367787,22599.79026,46.31%,
729.7286878,22686.06501,46.48%,
729.9205819,22750.78732,46.68%,
730.1124607,22807.0577,46.86%,
730.3043245,22865.05097,47.05%,
730.4961731,22952.20342,47.25%,
730.6880066,23039.81097,47.42%,
730.8798249,23117.01615,47.60%,
731.0716281,23203.84352,47.82%,
731.2634162,23260.01638,48.02%,
731.4551891,23333.19063,48.20%,
731.6469468,23377.17319,48.37%,
731.8386894,23451.84278,48.57%,
732.0304169,23525.73219,48.77%,
732.2221292,23584.01804,48.93%,
732.4138263,23619.12607,49.12%,
732.6055083,23663.04362,49.28%,
732.7971751,23690.38238,49.45%,
732.9888267,23748.31064,49.60%,
733.1804632,23802.53305,49.74%,
733.3720845,23862.67182,49.89%,
733.5636906,23897.90988,50.06%,
733.7552816,23959.02387,50.24%,
733.9468573,23984.57472,50.38%,
734.1384179,24033.36839,50.54%,
734.3299633,24069.93926,50.67%,
734.5214936,24114.11687,50.79%,
734.7130086,24122.89388,50.92%,
734.9045085,24163.00806,51.06%,
735.0959931,24194.60529,51.19%,
735.2874626,24239.04296,51.32%,
735.4789169,24286.47132,51.44%,
735.670356,24331.52663,51.55%,
735.8617798,24359.28798,51.68%,
736.0531885,24409.57699,51.79%,
736.244582,24452.77938,51.91%,
736.4359602,24498.41983,52.06%,
736.6273233,24538.69655,52.20%,
736.8186711,24588.75801,52.30%,
737.0100037,24626.82422,52.43%,
737.2013211,24654.22799,52.56%,
737.3926233,24674.61016,52.69%,
737.5839103,24701.72136,52.79%,
737.775182,24701.0062,52.87%,
737.9664386,24759.58461,53.00%,
738.1576798,24780.22683,53.11%,
738.3489059,24808.99592,53.24%,
738.5401167,24841.08076,53.38%,
738.7313123,24884.86828,53.50%,
738.9224927,24923.64966,53.63%,
739.1136578,24936.4901,53.72%,
739.3048076,24963.56879,53.81%,
739.4959423,24993.7357,53.93%,
739.6870616,25020.8144,54.04%,
739.8781658,25027.90102,54.12%,
740.0692546,25025.75553,54.21%,
740.2603283,25030.37158,54.33%,
740.4513866,25042.82193,54.41%,
740.6424297,25085.24414,54.52%,
740.8334576,25094.11868,54.63%,
741.0244702,25135.63068,54.74%,
741.2154675,25172.10403,54.85%,
741.4064495,25178.37796,54.94%,
741.5974163,25178.67053,55.03%,
741.7883678,25199.44278,55.13%,
741.9793041,25199.21523,55.21%,
742.170225,25219.53238,55.30%,
742.3611307,25242.84022,55.38%,
742.5520211,25245.89592,55.44%,
742.7428962,25269.56133,55.54%,
742.933756,25265.43289,55.59%,
743.1246006,25286.92031,55.67%,
743.3154298,25304.40931,55.77%,
743.5062438,25287.79801,55.81%,
743.6970424,25298.39543,55.90%,
743.8878258,25299.27313,55.98%,
744.0785938,25330.51278,56.07%,
744.2693466,25340.23251,56.12%,
744.460084,25329.86263,56.17%,
744.6508062,25354.82835,56.27%,
744.841513,25348.55441,56.35%,
745.0322045,25350.60238,56.43%,
745.2228808,25353.91814,56.49%,
745.4135417,25364.97067,56.57%,
745.6041872,25364.48306,56.64%,
745.7948175,25367.01864,56.69%,
745.9854324,25370.88702,56.75%,
746.176032,25364.223,56.82%,
746.3666163,25379.20893,56.87%,
746.5571852,25384.44263,56.95%,
746.7477388,25355.02339,56.99%,
746.9382771,25352.61784,57.03%,
747.1288001,25365.1007,57.10%,
747.3193077,25366.66106,57.15%,
747.5097999,25384.83272,57.24%,
747.7002768,25368.35144,57.28%,
747.8907384,25371.47216,57.33%,
748.0811846,25344.06839,57.37%,
748.2716155,25357.00635,57.47%,
748.462031,25392.73202,57.54%,
748.6524312,25357.33142,57.57%,
748.842816,25389.31874,57.62%,
749.0331854,25358.72924,57.65%,
749.2235395,25374.13777,57.70%,
749.4138782,25364.6456,57.71%,
749.6042016,25360.71219,57.75%,
749.7945095,25340.33003,57.81%,
749.9848021,25339.54985,57.88%,
750.1750794,25333.11338,57.91%,
750.3653412,25311.46342,57.96%,
750.5555877,25306.58731,57.98%,
750.7458188,25303.14152,58.01%,
750.9360345,25301.77621,58.08%,
751.1262348,25260.88185,58.11%,
751.3164198,25259.77659,58.13%,
751.5065893,25235.16846,58.14%,
751.6967434,25247.09869,58.20%,
751.8868822,25247.32624,58.22%,
752.0770056,25232.01524,58.26%,
752.2671135,25199.44278,58.26%,
752.4572061,25151.10422,58.28%,
752.6472832,25133.16011,58.30%,
752.837345,25117.75158,58.34%,
753.0273913,25124.22057,58.38%,
753.2174222,25094.31372,58.40%,
753.4074378,25077.47487,58.41%,
753.5974378,25070.25821,58.45%,
753.7874225,25074.5492,58.48%,
753.9773918,25049.97357,58.48%,
754.1673456,25059.01064,58.53%,
754.357284,25047.21044,58.55%,
754.547207,25036.87307,58.61%,
754.7371146,25020.26177,58.65%,
754.9270067,25013.85781,58.68%,
755.1168834,25011.97237,58.70%,
755.3067446,24988.30696,58.72%,
755.4965904,24970.00527,58.76%,
755.6864208,24949.168,58.78%,
755.8762357,24936.10001,58.84%,
756.0660352,24926.18524,58.86%,
756.2558192,24917.63578,58.91%,
756.4455878,24933.14183,58.96%,
756.6353409,24926.34778,58.97%,
756.8250786,24898.39138,58.97%,
757.0148008,24864.29107,58.95%,
757.2045075,24844.88413,59.00%,
757.3941988,24825.80226,59.05%,
757.5838747,24800.80404,59.03%,
757.773535,24771.31979,59.05%,
757.9631799,24753.37568,59.06%,
758.1528093,24713.91165,59.07%,
758.3424233,24700.94118,59.11%,
758.5320217,24658.25891,59.12%,
758.7216047,24646.13364,59.14%,
758.9111722,24598.99785,59.15%,
759.1007242,24581.37882,59.19%,
759.2902608,24546.3683,59.21%,
759.4797818,24534.79565,59.21%,
759.6692874,24506.87176,59.23%,
759.8587775,24483.62894,59.27%,
760.048252,24471.01606,59.27%,
760.2377111,24450.89395,59.26%,
760.4271547,24405.15598,59.25%,
760.6165827,24387.43943,59.28%,
760.8059953,24357.89016,59.26%,
760.9953924,24351.81127,59.33%,
761.1847739,24332.01424,59.32%,
761.37414,24324.34249,59.32%,
761.5634905,24289.91711,59.36%,
761.7528255,24264.85387,59.37%,
761.942145,24259.19757,59.42%,
762.131449,24228.38052,59.43%,
762.3207375,24207.96585,59.43%,
762.5100104,24207.86833,59.43%,
762.6992678,24184.91807,59.44%,
762.8885097,24155.95394,59.43%,
763.077736,24127.3474,59.41%,
763.2669468,24127.67247,59.46%,
763.4561421,24111.87385,59.50%,
763.6453218,24096.82291,59.52%,
763.834486,24069.45164,59.51%,
764.0236346,24040.52002,59.50%,
764.2127677,24021.27562,59.50%,
764.4018853,24005.0219,59.51%,
764.5909873,23969.16619,59.52%,
764.7800737,23961.07184,59.56%,
764.9691446,23927.6867,59.56%,
765.1582,23905.48411,59.60%,
765.3472398,23891.24586,59.63%,
765.536264,23882.85894,59.62%,
765.7252726,23887.47499,59.64%,
765.9142657,23845.83296,59.64%,
766.1032432,23843.71998,59.67%,
766.2922052,23802.01293,59.68%,
766.4811515,23765.182,59.69%,
766.6700823,23747.56297,59.72%,
766.8589975,23738.5259,59.75%,
767.0478972,23744.60479,59.78%,
767.2367812,23681.60537,59.73%,
767.4256497,23671.78813,59.75%,
767.6145026,23621.79168,59.72%,
767.8033399,23593.80278,59.71%,
767.9921616,23582.19762,59.74%,
768.1809677,23552.09573,59.74%,
768.3697582,23529.47055,59.77%,
768.5585331,23517.93041,59.77%,
768.7472924,23480.67688,59.78%,
768.9360361,23461.79006,59.81%,
769.1247642,23450.44496,59.78%,
769.3134767,23406.95001,59.77%,
769.5021736,23372.8497,59.77%,
769.6908548,23329.28973,59.77%,
769.8795205,23299.61044,59.75%,
770.0681705,23256.27802,59.72%,
770.2568049,23245.29051,59.73%,
770.4454237,23222.08019,59.72%,
770.6340269,23184.079,59.70%,
770.8226144,23161.90892,59.71%,
771.0111863,23106.64627,59.68%,
771.1997426,23099.10455,59.74%,
771.3882833,23059.21792,59.71%,
771.5768083,23035.25993,59.73%,
771.7653176,23000.44446,59.73%,
771.9538114,22961.95565,59.72%,
772.1422894,22928.83057,59.74%,
772.3307519,22882.96257,59.74%,
772.5191987,22843.69359,59.72%,
772.7076298,22819.37802,59.69%,
772.8960453,22773.93262,59.66%,
773.0844452,22713.04618,59.65%,
773.2728293,22680.76629,59.67%,
773.4611979,22683.98453,59.72%,
773.6495507,22651.67214,59.72%,
773.8378879,22650.24181,59.77%,
774.0262094,22605.6416,59.78%,
774.2145153,22573.78431,59.78%,
774.4028055,22533.73514,59.75%,
774.59108,22504.64098,59.75%,
774.7793388,22480.19539,59.74%,
774.967582,22455.55475,59.79%,
775.1558095,22428.99617,59.76%,
775.3440213,22388.39438,59.77%,
775.5322174,22367.13451,59.80%,
775.7203978,22351.56344,59.81%,
775.9085626,22334.49704,59.82%,
776.0967116,22301.07939,59.79%,
776.284845,22274.19574,59.76%,
776.4729626,22251.34301,59.79%,
776.6610646,22244.90653,59.83%,
776.8491508,22222.96401,59.82%,
777.0372214,22202.74438,59.86%,
777.2252762,22185.22287,59.83%,
777.4133154,22124.66151,59.79%,
777.6013388,22096.47756,59.80%,
777.7893465,22048.72413,59.78%,
777.9773385,22038.15921,59.81%,
778.1653148,21998.27258,59.81%,
778.3532754,21981.69379,59.86%,
778.5412202,21955.23273,59.89%,
778.7291493,21914.27336,59.87%,
778.9170627,21881.08326,59.84%,
779.1049604,21853.3219,59.84%,
779.2928423,21841.32666,59.87%,
779.4807085,21836.06045,59.85%,
779.668559,21814.05292,59.88%,
779.8563937,21780.53775,59.91%,
780.0442127,21753.55657,59.93%,
780.2320159,21733.07688,59.97%,
780.4198034,21703.59263,59.97%,
780.6075752,21664.29114,59.98%,
780.7953312,21658.4398,60.01%,
780.9830714,21631.26358,59.99%,
781.1707959,21594.53017,60.03%,
781.3585047,21565.69607,60.07%,
781.5461976,21530.62054,60.05%,
781.7338749,21503.50934,60.04%,
781.9215363,21473.92757,60.03%,
782.109182,21457.9014,60.01%,
782.2968119,21436.77156,60.01%,
782.4844261,21442.98048,60.00%,
782.6720244,21387.71783,60.00%,
782.859607,21362.78463,60.00%,
783.0471739,21342.63001,60.02%,
783.2347249,21309.83001,60.02%,
783.4222602,21251.86924,60.03%,
783.6097796,21229.27657,60.00%,
783.7972833,21196.99668,59.99%,
783.9847712,21188.54475,60.00%,
784.1722433,21155.74474,60.00%,
784.3596997,21123.39984,60.02%,
784.5471402,21083.67574,60.03%,
784.7345649,21043.3015,60.04%,
784.9219738,21018.8234,60.02%,
785.1093669,20984.23548,60.02%,
785.2967443,20964.56848,60.01%,
785.4841058,20931.99603,60.02%,
785.6714515,20898.83844,60.02%,
785.8587813,20871.27213,60.00%,
786.0460954,20831.51553,59.99%,
786.2333937,20793.28678,59.98%,
786.4206761,20717.93453,59.94%,
786.6079427,20715.04137,59.97%,
786.7951935,20661.33908,59.95%,
786.9824285,20626.19853,59.95%,
787.1696476,20573.6015,59.91%,
787.3568509,20541.32161,59.88%,
787.5440384,20488.30197,59.90%,
787.73121,20443.53923,59.88%,
787.9183658,20389.02425,59.91%,
788.1055058,20364.80621,59.93%,
788.2926299,20338.44267,59.90%,
788.4797381,20295.85792,59.87%,
788.6668306,20251.38775,59.85%,
788.8539071,20201.3913,59.87%,
789.0409679,20159.94432,59.86%,
789.2280127,20121.06542,59.84%,
789.4150417,20085.66481,59.87%,
789.6020549,20060.37403,59.90%,
789.7890522,20024.29077,59.91%,
789.9760336,19992.23843,59.93%,
790.1629992,19941.13673,59.96%,
790.3499489,19899.52721,59.97%,
790.5368827,19863.89906,59.99%,
790.7238007,19832.30182,60.03%,
790.9107027,19772.61816,60.00%,
791.0975889,19738.94045,60.03%,
791.2844593,19707.53827,60.05%,
791.4713137,19652.69821,60.05%,
791.6581523,19624.96937,60.09%,
791.8449749,19600.10118,60.06%,
792.0317817,19541.62029,60.05%,
792.2185726,19475.37013,60.01%,
792.4053476,19442.83018,60.03%,
792.5921067,19415.23136,60.07%,
792.7788499,19375.14969,60.05%,
792.9655772,19336.14076,60.07%,
793.1522886,19277.49734,60.08%,
793.3389841,19231.53182,60.05%,
793.5256637,19170.58036,60.04%,
793.7123274,19130.92129,60.07%,
793.8989751,19084.69571,60.08%,
794.085607,19042.306,60.05%,
794.2722229,19014.64217,60.07%,
794.4588229,18964.71074,60.03%,
794.645407,18926.96961,60.03%,
794.8319752,18901.84135,60.03%,
795.0185275,18867.05839,60.03%,
795.2050638,18833.15313,60.04%,
795.3915842,18812.12082,60.05%,
795.5780886,18782.79911,60.04%,
795.7645772,18733.32278,60.06%,
795.9510497,18716.74399,60.03%,
796.1375064,18713.10315,60.08%,
796.3239471,18683.74894,60.09%,
796.5103718,18627.05596,60.05%,
796.6967807,18603.84565,60.05%,
796.8831735,18581.02542,60.04%,
797.0695504,18572.83355,60.05%,
797.2559114,18555.31204,60.03%,
797.4422564,18550.89103,60.05%,
797.6285854,18539.90351,60.00%,
797.8148985,18520.33403,59.98%,
798.0011956,18521.14672,60.01%,
798.1874768,18504.82798,59.98%,
798.373742,18504.34037,60.01%,
798.5599912,18498.71658,60.01%,
798.7462245,18477.00161,60.02%,
798.9324417,18472.84066,60.01%,
799.118643,18464.29121,60.02%,
799.3048283,18468.15959,59.99%,
799.4909977,18445.63193,59.98%,
799.677151,18438.4803,59.99%,
799.8632884,18435.78218,60.02%,
800.0494098,18415.20497,60.00%,
800.2355152,18417.54551,60.00%,
800.4216046,18451.35324,60.02%,
800.6076779,18457.62718,59.99%,
800.7937354,18470.63016,59.97%,
800.9797768,18481.7477,59.97%,
801.1658022,18493.48289,59.99%,
801.3518115,18499.07417,60.00%,
801.5378049,18497.51381,60.03%,
801.7237823,18505.57565,60.03%,
801.9097437,18502.38993,59.99%,
802.095689,18483.17803,59.97%,
802.2816184,18508.98894,60.00%,
802.4675317,18508.27377,59.97%,
802.653429,18518.48111,59.98%,
802.8393103,18502.84503,59.98%,
803.0251755,18510.64682,59.96%,
803.2110247,18506.55088,59.96%,
803.3968579,18530.70391,59.97%,
803.5826751,18541.78894,59.93%,
803.7684762,18552.28885,59.91%,
803.9542613,18571.69579,59.92%,
804.1400304,18563.27636,59.92%,
804.3257834,18562.23612,59.92%,
804.5115203,18562.20362,59.97%,
804.6972412,18576.5719,60.02%,
804.8829461,18564.7392,60.00%,
805.0686349,18536.58775,59.99%,
805.2543077,18541.36635,59.93%,
805.4399644,18529.82621,59.90%,
805.6256051,18534.11719,59.93%,
805.8112296,18516.62818,59.93%,
805.9968382,18548.03037,59.98%,
806.1824306,18529.72868,59.92%,
806.368007,18532.68686,59.94%,
806.5535674,18533.07695,59.94%,
806.7391116,18552.67894,59.97%,
806.9246398,18544.6496,59.99%,
807.1101519,18547.15267,60.01%,
807.2956479,18537.36793,60.01%,
807.4811279,18550.3384,60.05%,
807.6665917,18541.69142,60.03%,
807.8520395,18521.73185,60.01%,
808.0374712,18530.05376,59.99%,
808.2228868,18517.79845,59.97%,
808.4082863,18528.98101,59.96%,
808.5936697,18499.04166,59.94%,
808.779037,18496.70112,59.96%,
808.9643883,18513.93007,59.97%,
809.1497234,18494.71817,60.00%,
809.3350424,18514.90529,60.05%,
809.5203453,18510.93938,60.05%,
809.7056321,18525.82779,60.07%,
809.8909028,18538.40817,60.09%,
810.0761573,18530.63889,60.13%,
810.2613958,18533.43453,60.14%,
810.4466181,18539.54593,60.13%,
810.6318243,18522.51203,60.14%,
810.8170144,18512.49974,60.12%,
811.0021884,18519.84642,60.10%,
811.1873462,18511.52452,60.09%,
811.372488,18483.66564,60.05%,
811.5576135,18469.65493,60.05%,
811.742723,18476.12391,60.07%,
811.9278163,18475.14869,60.06%,
812.1128935,18470.07753,60.08%,
812.2979545,18448.42757,60.03%,
812.4829994,18452.23094,60.06%,
812.6680281,18459.57763,60.09%,
812.8530407,18457.59467,60.09%,
813.0380371,18453.98635,60.10%,
813.2230174,18437.47257,60.07%,
813.4079816,18424.20953,60.08%,
813.5929295,18415.10745,60.09%,
813.7778614,18393.81507,60.06%,
813.962777,18369.72706,60.05%,
814.1476765,18350.2226,60.00%,
814.3325598,18312.80653,60.01%,
814.517427,18305.94746,59.95%,
814.702278,18308.80812,59.96%,
814.8871128,18287.80831,59.94%,
815.0719314,18267.19859,59.91%,
815.2567339,18254.48818,59.95%,
815.4415201,18256.66618,59.98%,
815.6262902,18244.37837,59.98%,
815.8110441,18209.49789,59.97%,
815.9957818,18182.15913,59.95%,
816.1805034,18156.54327,59.99%,
816.3652087,18130.63484,59.96%,
816.5498978,18103.52363,59.92%,
816.7345708,18076.21738,59.92%,
816.9192275,18066.62769,59.91%,
817.1038681,18028.26891,59.94%,
817.2884924,18027.29368,59.92%,
817.4731006,18007.88674,59.91%,
817.6576925,17970.21062,59.94%,
817.8422682,17962.18128,59.93%,
818.0268277,17947.97553,59.96%,
818.211371,17945.6675,59.95%,
818.3958981,17930.87661,59.99%,
818.5804089,17901.26234,59.99%,
818.7649035,17878.3771,60.02%,
818.9493819,17861.14815,59.99%,
819.1338441,17874.86629,59.99%,
819.3182901,17849.90058,59.97%,
