Layer Title, Color, Specimen ID,
783.4222602,21479.55135,60.74%,
783.6097796,21474.0576,60.77%,
783.7972833,21449.70952,60.79%,
783.9847712,21434.85362,60.78%,
784.1722433,21409.49782,60.81%,
784.3596997,21377.73805,60.82%,
784.5471402,21336.58363,60.83%,
784.7345649,21285.57946,60.81%,
784.9219738,21278.62286,60.85%,
785.1093669,21242.63713,60.85%,
785.2967443,21218.87419,60.83%,
785.4841058,21180.77547,60.82%,
785.6714515,21149.73086,60.83%,
785.8587813,21136.30529,60.85%,
786.0460954,21083.74076,60.80%,
786.2333937,21046.97484,60.80%,
786.4206761,20979.68444,60.79%,
786.6079427,20975.52349,60.82%,
786.7951935,20935.05173,60.84%,
786.9824285,20902.99939,60.85%,
787.1696476,20861.22733,60.84%,
787.3568509,20838.66717,60.86%,
787.5440384,20776.54545,60.85%,
787.73121,20738.51174,60.85%,
787.9183658,20685.97972,60.89%,
788.1055058,20658.54344,60.90%,
788.2926299,20630.35949,60.87%,
788.4797381,20593.23599,60.86%,
788.6668306,20569.2455,60.90%,
788.8539071,20499.22447,60.86%,
789.0409679,20462.16599,60.86%,
789.2280127,20430.66628,60.87%,
789.4150417,20385.18837,60.87%,
789.6020549,20361.55546,60.90%,
789.7890522,20319.65337,60.90%,
789.9760336,20289.35644,60.93%,
790.1629992,20232.07833,60.94%,
790.3499489,20182.1794,60.92%,
790.5368827,20137.41666,60.91%,
790.7238007,20090.8335,60.90%,
790.9107027,20044.51039,60.93%,
791.0975889,20007.09433,60.94%,
791.2844593,19962.65666,60.92%,
791.4713137,19906.38628,60.92%,
791.6581523,19872.67606,60.95%,
791.8449749,19854.60193,60.93%,
792.0317817,19800.86713,60.94%,
792.2185726,19742.90636,60.94%,
792.4053476,19710.13886,60.96%,
792.5921067,19664.69346,60.94%,
792.7788499,19628.02507,60.94%,
792.9655772,19596.16778,60.98%,
793.1522886,19526.73188,60.95%,
793.3389841,19485.08985,60.94%,
793.5256637,19399.85534,60.85%,
793.7123274,19356.23036,60.87%,
793.8989751,19308.3469,60.87%,
794.085607,19266.02221,60.85%,
794.2722229,19242.8444,60.88%,
794.4588229,19202.50267,60.89%,
794.645407,19157.41485,60.86%,
794.8319752,19122.98947,60.82%,
795.0185275,19081.93257,60.81%,
795.2050638,19048.64496,60.82%,
795.3915842,19021.3062,60.80%,
795.5780886,18989.839,60.79%,
795.7645772,18942.70321,60.82%,
795.9510497,18926.18943,60.79%,
796.1375064,18919.59042,60.83%,
796.3239471,18882.56444,60.82%,
796.5103718,18835.81874,60.81%,
796.6967807,18811.1456,60.81%,
796.8831735,18780.166,60.77%,
797.0695504,18775.12735,60.80%,
797.2559114,18764.65996,60.80%,
797.4422564,18774.37968,60.87%,
797.6285854,18768.23577,60.84%,
797.8148985,18749.41397,60.82%,
798.0011956,18744.83042,60.83%,
798.1874768,18722.66034,60.78%,
798.373742,18718.88948,60.79%,
798.5599912,18713.59077,60.80%,
798.7462245,18691.51821,60.81%,
798.9324417,18691.0306,60.82%,
799.118643,18686.41455,60.84%,
799.3048283,18687.5198,60.80%,
799.4909977,18671.42862,60.81%,
799.677151,18658.16558,60.80%,
799.8632884,18652.67182,60.81%,
800.0494098,18631.83455,60.80%,
800.2355152,18638.98619,60.81%,
800.4216046,18666.48749,60.81%,
800.6076779,18683.48888,60.82%,
800.7937354,18699.18997,60.81%,
800.9797768,18710.79513,60.81%,
801.1658022,18719.63715,60.82%,
801.3518115,18716.71148,60.80%,
801.5378049,18710.43754,60.81%,
801.7237823,18719.70217,60.82%,
801.9097437,18719.89721,60.79%,
802.095689,18708.19453,60.80%,
802.2816184,18722.95291,60.79%,
802.4675317,18732.18502,60.79%,
802.653429,18744.99295,60.82%,
802.8393103,18740.53943,60.85%,
803.0251755,18738.78403,60.80%,
803.2110247,18744.14776,60.84%,
803.3968579,18761.57175,60.82%,
803.5826751,18777.04529,60.79%,
803.7684762,18783.1892,60.76%,
803.9542613,18801.06829,60.76%,
804.1400304,18792.97394,60.76%,
804.3257834,18786.14737,60.74%,
804.5115203,18780.03597,60.77%,
804.6972412,18786.21239,60.79%,
804.8829461,18780.94618,60.80%,
805.0686349,18758.93865,60.81%,
805.2543077,18775.61496,60.79%,
805.4399644,18769.6661,60.78%,
805.6256051,18773.11189,60.81%,
805.8112296,18760.27145,60.82%,
805.9968382,18785.30218,60.85%,
806.1824306,18782.99415,60.85%,
806.368007,18787.25263,60.88%,
806.5535674,18778.60565,60.84%,
806.7391116,18786.2774,60.83%,
806.9246398,18789.65818,60.89%,
807.1101519,18784.55451,60.88%,
807.2956479,18773.63201,60.87%,
807.4811279,18782.44153,60.90%,
807.6665917,18777.9555,60.90%,
807.8520395,18759.91387,60.88%,
808.0374712,18770.12121,60.87%,
808.2228868,18761.99435,60.86%,
808.4082863,18774.99732,60.86%,
808.5936697,18755.33032,60.88%,
808.779037,18746.09821,60.87%,
808.9643883,18754.84271,60.85%,
809.1497234,18737.22368,60.89%,
809.3350424,18747.49603,60.91%,
809.5203453,18750.32417,60.93%,
809.7056321,18761.53924,60.93%,
809.8909028,18763.13211,60.91%,
810.0761573,18736.93111,60.88%,
810.2613958,18739.40167,60.90%,
810.4466181,18749.67403,60.90%,
810.6318243,18729.51941,60.90%,
810.8170144,18721.97769,60.89%,
811.0021884,18738.26391,60.90%,
811.1873462,18736.50851,60.92%,
811.372488,18711.83536,60.89%,
811.5576135,18701.79057,60.91%,
811.742723,18699.7751,60.90%,
811.9278163,18708.45459,60.92%,
812.1128935,18707.31683,60.96%,
812.2979545,18694.21633,60.94%,
812.4829994,18691.97332,60.94%,
812.6680281,18695.64666,60.96%,
812.8530407,18699.05994,60.99%,
813.0380371,18691.22565,60.97%,
813.2230174,18682.64368,60.98%,
813.4079816,18672.17629,61.00%,
813.5929295,18665.02465,61.01%,
813.7778614,18660.4411,61.05%,
813.962777,18644.96756,61.08%,
814.1476765,18630.33921,61.04%,
814.3325598,18594.84109,61.06%,
814.517427,18602.64287,61.06%,
814.702278,18589.83494,61.01%,
814.8871128,18572.67101,61.00%,
815.0719314,18547.44524,60.96%,
815.2567339,18527.71322,60.97%,
815.4415201,18531.51659,61.01%,
815.6262902,18520.6266,61.01%,
815.8110441,18478.07436,60.98%,
815.9957818,18453.23868,60.97%,
816.1805034,18419.7235,60.98%,
816.3652087,18397.81349,60.96%,
816.5498978,18369.07691,60.92%,
816.7345708,18343.42854,60.92%,
816.9192275,18323.85906,60.88%,
817.1038681,18282.5096,60.90%,
817.2884924,18274.87035,60.85%,
817.4731006,18257.1863,60.86%,
817.6576925,18207.15735,60.84%,
817.8422682,18201.40353,60.83%,
818.0268277,18175.17003,60.82%,
818.211371,18173.21958,60.81%,
818.3958981,18148.22136,60.82%,
818.5804089,18129.30203,60.86%,
818.7649035,18099.98032,60.86%,
818.9493819,18100.72799,60.91%,
819.1338441,18119.61481,60.92%,
819.3182901,18087.17239,60.88%,
819.5027198,18075.07962,60.88%,
819.6871333,18057.5256,60.91%,
819.8715305,18029.69923,60.92%,
820.0559115,18028.36643,60.90%,
820.2402763,18019.84948,60.92%,
820.4246248,18009.4471,60.97%,
820.6089571,17996.21657,60.98%,
820.7932731,17986.59437,61.03%,
820.9775729,17974.37157,61.01%,
821.1618564,17940.59634,61.00%,
821.3461237,17927.91844,61.01%,
821.5303747,17922.42468,61.02%,
821.7146095,17911.79475,61.03%,
821.8988279,17887.47918,61.03%,
822.0830302,17857.92992,61.03%,
822.2672161,17840.76599,61.02%,
822.4513858,17837.90533,61.00%,
822.6355393,17809.62386,61.00%,
822.8196764,17773.9632,60.96%,
823.0037973,17734.69421,60.97%,
823.1879019,17709.43593,60.97%,
823.3719902,17684.89281,60.99%,
823.5560622,17671.62978,60.97%,
823.740118,17661.12987,60.93%,
823.9241575,17620.46307,60.94%,
824.1081806,17593.35186,60.95%,
824.2921875,17560.25929,60.92%,
824.4761781,17540.10467,60.91%,
824.6601524,17502.42855,60.88%,
824.8441104,17483.50922,60.90%,
825.0280521,17432.17997,60.90%,
825.2119775,17406.14151,60.85%,
825.3958865,17372.30126,60.85%,
825.5797793,17342.752,60.86%,
825.7636558,17323.63763,60.86%,
825.9475159,17301.72761,60.86%,
826.1313598,17274.97399,60.85%,
826.3151873,17235.05485,60.87%,
826.4989985,17220.78408,60.88%,
826.6827934,17204.46535,60.89%,
826.8665719,17163.44096,60.88%,
827.0503341,17139.45047,60.88%,
827.23408,17122.31905,60.90%,
827.4178096,17104.43996,60.96%,
827.6015228,17088.28376,61.02%,
827.7852197,17070.1121,61.02%,
827.9689003,17046.34916,60.99%,
828.1525645,17037.63717,61.05%,
828.3362124,17003.63438,61.04%,
828.5198439,16999.31089,61.03%,
828.7034591,16964.33289,60.98%,
828.8870579,16972.32972,61.00%,
829.0706404,16952.33764,61.05%,
829.2542066,16934.62109,61.05%,
829.4377563,16908.84269,61.05%,
829.6212897,16893.46667,61.07%,
829.8048068,16877.60304,61.07%,
829.9883075,16849.35407,61.07%,
830.1717918,16826.20877,61.08%,
830.3552597,16796.46446,61.09%,
830.5387113,16786.61471,61.08%,
830.7221465,16774.782,61.11%,
830.9055654,16740.35662,61.12%,
831.0889678,16710.74234,61.09%,
831.2723539,16671.60339,61.02%,
831.4557236,16656.87751,61.02%,
831.6390769,16621.63945,60.99%,
831.8224138,16577.03924,60.99%,
832.0057344,16546.12467,60.93%,
832.1890385,16532.60157,60.94%,
832.3723263,16501.84953,60.93%,
832.5555976,16488.78154,60.93%,
832.7388526,16464.53099,60.93%,
832.9220911,16435.11176,60.89%,
833.1053133,16418.79302,60.89%,
833.288519,16403.417,60.88%,
833.4717084,16372.92502,60.88%,
833.6548813,16346.88656,60.90%,
833.8380378,16344.31847,60.93%,
834.0211779,16314.15157,60.91%,
834.2043016,16307.81262,60.94%,
834.3874089,16260.18922,60.98%,
834.5704997,16243.35036,60.97%,
834.7535741,16222.41557,60.96%,
834.9366321,16204.11388,61.01%,
835.1196737,16187.27503,61.04%,
835.3026988,16153.0772,61.03%,
835.4857075,16153.27225,61.04%,
835.6686998,16152.75213,61.05%,
835.8516756,16131.39474,61.07%,
836.034635,16110.42744,61.10%,
836.2175779,16069.6306,61.10%,
836.4005045,16039.30116,61.08%,
836.5834145,16017.03356,61.08%,
836.7663081,15998.08173,61.10%,
836.9491853,15974.25377,61.09%,
837.132046,15958.09757,61.12%,
837.3148902,15942.94911,61.13%,
837.497718,15901.79469,61.09%,
837.6805293,15854.33382,61.06%,
837.8633242,15837.46246,61.07%,
838.0461026,15804.92251,61.04%,
838.2288645,15789.48148,61.03%,
838.41161,15760.97246,61.00%,
838.5943389,15735.8117,61.00%,
838.7770514,15690.00871,60.98%,
838.9597475,15666.99344,60.98%,
839.142427,15647.97659,60.98%,
839.3250901,15617.84219,61.03%,
839.5077367,15601.97856,61.02%,
839.6903668,15587.61028,61.03%,
839.8729804,15576.68778,61.04%,
840.0555775,15571.74664,61.10%,
840.2381582,15544.66795,61.14%,
840.4207223,15517.8168,61.18%,
840.6032699,15487.42234,61.17%,
840.7858011,15448.93353,61.16%,
840.9683157,15398.44948,61.13%,
841.1508138,15389.86751,61.11%,
841.3332954,15391.42787,61.15%,
841.5157605,15369.16028,61.16%,
841.6982091,15330.93153,61.15%,
841.8806412,15304.56799,61.19%,
842.0630568,15267.50951,61.21%,
842.2454558,15244.7543,61.23%,
842.4278384,15238.35033,61.27%,
842.6102044,15216.76539,61.28%,
842.7925538,15195.7981,61.31%,
842.9748868,15166.15131,61.35%,
843.1572032,15155.94397,61.33%,
843.3395031,15122.39629,61.34%,
843.5217864,15086.50808,61.31%,
843.7040533,15037.94196,61.23%,
843.8863035,15006.37724,61.21%,
844.0685373,15004.19924,61.24%,
844.2507545,15004.16673,61.25%,
844.4329551,15001.53363,61.30%,
844.6151392,14999.25811,61.33%,
844.7973067,14971.07416,61.33%,
844.9794577,14931.0575,61.33%,
845.1615922,14900.11042,61.32%,
845.34371,14906.6119,61.35%,
845.5258113,14895.6569,61.40%,
845.7078961,14860.48385,61.38%,
845.8899643,14858.46839,61.37%,
846.0720159,14841.33696,61.39%,
846.2540509,14810.97501,61.35%,
846.4360694,14799.85747,61.37%,
846.6180713,14778.5651,61.33%,
846.8000566,14750.44616,61.29%,
846.9820254,14730.35656,61.24%,
847.1639775,14718.52385,61.26%,
847.3459131,14697.45903,61.30%,
847.5278321,14685.20373,61.36%,
847.7097345,14680.23009,61.37%,
847.8916203,14647.46259,61.37%,
848.0734896,14620.31888,61.34%,
848.2553422,14577.44156,61.30%,
848.4371782,14550.39537,61.31%,
848.6189976,14547.30717,61.36%,
848.8008005,14519.61083,61.37%,
848.9825867,14499.03362,61.34%,
849.1643563,14450.23995,61.40%,
849.3461093,14444.3561,61.37%,
849.5278457,14435.77414,61.36%,
849.7095655,14421.76343,61.36%,
849.8912687,14405.70475,61.35%,
850.0729552,14374.20504,61.39%,
850.2546251,14351.64488,61.35%,
850.4362784,14327.97946,61.39%,
850.6179151,14319.3975,61.39%,
850.7995352,14287.0851,61.42%,
850.9811386,14265.04506,61.45%,
851.1627254,14253.27737,61.43%,
851.3442955,14232.53762,61.43%,
851.525849,14213.00065,61.43%,
851.7073859,14195.12156,61.47%,
851.8889061,14176.62482,61.51%,
852.0704097,14157.08785,61.54%,
852.2518967,14149.41609,61.52%,
852.433367,14121.42719,61.48%,
852.6148206,14101.07753,61.50%,
852.7962576,14083.13342,61.51%,
852.977678,14065.09179,61.45%,
853.1590816,14029.33361,61.45%,
853.3404686,14012.03965,61.45%,
853.521839,13997.54133,61.49%,
853.7031927,13976.67156,61.46%,
853.8845297,13976.80158,61.44%,
854.0658501,13977.71179,61.49%,
854.2471538,13955.37918,61.47%,
854.4284408,13930.44597,61.46%,
854.6097111,13906.9756,61.51%,
854.7909648,13874.07807,61.48%,
854.9722017,13840.92048,61.47%,
855.153422,13804.47964,61.47%,
855.3346256,13773.07746,61.49%,
855.5158125,13757.994,61.46%,
855.6969828,13725.58408,61.44%,
855.8781363,13708.1926,61.43%,
856.0592731,13684.52719,61.49%,
856.2403933,13658.61876,61.48%,
856.4214967,13638.33411,61.49%,
856.6025834,13621.82033,61.52%,
856.7836535,13600.91805,61.53%,
856.9647068,13585.89961,61.54%,
857.1457434,13569.2233,61.66%,
857.3267633,13538.47126,61.65%,
857.5077665,13515.0659,61.68%,
857.688753,13474.23656,61.67%,
857.8697228,13420.92435,61.67%,
858.0506758,13389.16458,61.67%,
858.2316121,13367.87221,61.71%,
858.4125317,13371.02543,61.73%,
858.5934346,13350.70828,61.73%,
858.7743207,13357.07974,61.79%,
858.9551901,13351.2284,61.83%,
859.1360428,13327.628,61.84%,
859.3168787,13317.03057,61.85%,
859.4976979,13303.63751,61.84%,
859.6785004,13278.60678,61.91%,
859.8592861,13259.4599,61.88%,
860.0400551,13257.76951,61.92%,
860.2208073,13250.35781,61.93%,
860.4015427,13223.76673,61.93%,
860.5822615,13220.06088,61.96%,
860.7629634,13190.08902,61.95%,
860.9436486,13161.84005,61.87%,
861.124317,13136.67929,61.89%,
861.3049687,13106.90248,61.91%,
861.4856036,13099.45827,61.92%,
861.6662218,13099.88087,61.95%,
861.8468232,13086.65034,61.95%,
862.0274078,13082.06679,61.97%,
862.2079756,13047.70643,61.98%,
862.3885267,13033.40315,62.04%,
862.5690609,12998.32763,62.01%,
862.7495784,12970.43624,62.04%,
862.9300791,12946.90086,62.00%,
863.1105631,12919.39956,61.98%,
863.2910302,12893.29609,62.00%,
863.4714806,12883.60887,61.94%,
863.6519141,12861.95891,61.91%,
863.8323309,12840.56902,61.88%,
864.0127309,12815.92838,61.86%,
864.193114,12807.704,61.88%,
864.3734804,12764.98922,61.84%,
864.55383,12747.8578,61.83%,
864.7341627,12727.86572,61.85%,
864.9144787,12712.06711,61.82%,
865.0947778,12694.87067,61.83%,
865.2750601,12678.25937,61.85%,
865.4553256,12657.4221,61.84%,
865.6355743,12638.86035,61.86%,
865.8158062,12599.88393,61.80%,
865.9960213,12581.67976,61.77%,
866.1762195,12572.05756,61.74%,
866.3564009,12538.44487,61.70%,
866.5365655,12522.84129,61.66%,
866.7167132,12513.57667,61.67%,
866.8968441,12468.91145,61.67%,
867.0769582,12443.58815,61.69%,
867.2570554,12408.44761,61.74%,
867.4371358,12391.41371,61.78%,
867.6171993,12364.82263,61.81%,
867.797246,12344.603,61.85%,
867.9772759,12293.85888,61.83%,
868.1572889,12273.93182,61.83%,
868.337285,12241.61943,61.84%,
868.5172643,12227.0886,61.80%,
868.6972268,12193.28086,61.79%,
868.8771723,12165.9096,61.76%,
869.057101,12131.02911,61.78%,
869.2370129,12089.4521,61.73%,
869.4169079,12074.23862,61.74%,
869.596786,12049.04535,61.72%,
869.7766472,12008.37854,61.70%,
869.9564916,11957.34186,61.67%,
870.1363191,11959.55237,61.73%,
870.3161297,11957.17932,61.78%,
870.4959235,11919.40568,61.81%,
870.6757003,11906.76028,61.80%,
870.8554603,11879.94164,61.80%,
871.0352034,11845.25621,61.81%,
871.2149296,11801.37116,61.77%,
871.3946389,11780.11129,61.81%,
871.5743313,11755.27561,61.84%,
871.7540068,11758.68889,61.86%,
871.9336654,11735.05598,61.85%,
872.1133071,11727.2542,61.90%,
872.2929319,11697.37986,61.97%,
872.4725398,11680.18342,61.97%,
872.6521308,11660.90651,61.99%,
872.8317049,11643.18996,61.98%,
873.0112621,11636.91602,62.04%,
873.1908023,11593.90868,62.00%,
873.3703257,11571.64108,62.06%,
873.5498321,11542.64444,62.02%,
873.7293216,11534.68012,62.05%,
873.9087942,11507.63393,62.05%,
874.0882498,11474.11876,62.06%,
874.2676885,11454.41925,62.10%,
874.4471103,11443.10666,62.15%,
874.6265152,11414.72766,62.10%,
874.8059031,11411.34689,62.12%,
874.9852741,11398.47394,62.16%,
875.1646281,11370.48504,62.17%,
875.3439652,11338.40019,62.15%,
875.5232854,11313.23943,62.11%,
875.7025886,11307.4206,62.15%,
875.8818748,11294.41763,62.17%,
876.0611441,11282.12981,62.19%,
876.2403965,11266.98135,62.26%,
876.4196319,11240.42277,62.25%,
876.5988503,11227.22475,62.26%,
876.7780518,11205.1847,62.21%,
876.9572363,11197.83802,62.24%,
877.1364038,11179.56884,62.21%,
877.3155544,11169.55655,62.22%,
877.494688,11169.13395,62.26%,
877.6738046,11127.45941,62.22%,
877.8529043,11109.32026,62.19%,
878.0319869,11090.6935,62.17%,
878.2110526,11071.44909,62.17%,
878.3901013,11056.95077,62.24%,
878.5691331,11039.20171,62.19%,
878.7481478,11021.55017,62.18%,
878.9271456,11014.75612,62.19%,
879.1061263,11018.26692,62.19%,
879.2850901,11016.08892,62.25%,
879.4640369,11005.0689,62.27%,
879.6429666,10977.86017,62.19%,
879.8218794,11000.42033,62.18%,
880.0007752,10991.64333,62.10%,
880.179654,10996.68198,62.13%,
880.3585157,10991.12321,62.17%,
880.5373605,10987.6124,62.20%,
880.7161882,10989.30279,62.14%,
880.8949989,11000.64789,62.15%,
881.0737926,10999.54263,62.17%,
881.2525693,10961.11884,62.16%,
881.431329,10975.97474,62.19%,
881.6100716,10976.10477,62.18%,
881.7887972,10988.13252,62.16%,
881.9675058,10993.95135,62.14%,
882.1461973,11006.49923,62.11%,
882.3248719,11021.45265,62.10%,
882.5035294,11040.98962,62.13%,
882.6821698,11044.98804,62.13%,
882.8607932,11044.98804,62.13%,
883.0393996,11032.31013,62.11%,
883.2179889,11032.76524,62.11%,
883.3965612,11054.96782,62.21%,
883.5751164,11023.33808,62.19%,
883.7536546,11015.24373,62.27%,
883.9321757,11009.03481,62.29%,
884.1106797,11000.64789,62.28%,
884.2891667,11023.95572,62.31%,
884.4676367,11020.50993,62.39%,
884.6460895,11013.97594,62.38%,
884.8245254,11024.80092,62.45%,
885.0029441,11038.97416,62.45%,
885.1813458,11045.21559,62.47%,
885.3597304,11053.40746,62.49%,
885.5380979,11057.30836,62.51%,
885.7164484,11043.62272,62.49%,
885.8947817,11040.72956,62.48%,
886.073098,11037.70637,62.51%,
886.2513972,11030.26217,62.46%,
886.4296793,11038.22649,62.42%,
886.6079444,11042.87505,62.45%,
886.7861923,11046.06078,62.49%,
886.9644231,11036.081,62.46%,
887.1426369,11110.97814,62.45%,
887.3208335,11113.28617,62.47%,
887.4990131,11118.2273,62.43%,
887.6771755,11124.56625,62.32%,
887.8553209,11131.75039,62.33%,
888.0334491,11108.54008,62.28%,
888.2115602,11104.28161,62.25%,
888.3896543,11109.87289,62.26%,
888.5677312,11102.72125,62.19%,
888.7457909,11106.58964,62.18%,
888.9238336,11099.73057,62.17%,
889.1018591,11109.09271,62.20%,
889.2798676,11112.92859,62.20%,
889.4578589,11133.92839,62.20%,
889.635833,11145.79361,62.22%,
889.81379,11144.20074,62.24%,
889.99173,11151.74247,62.26%,
890.1696527,11142.12027,62.29%,
890.3475583,11154.9282,62.29%,
890.5254468,11156.32602,62.25%,
890.7033182,11180.51156,62.26%,
890.8811724,11094.00926,62.20%,
891.0590094,11117.25208,62.17%,
891.2368293,11113.38369,62.14%,
891.4146321,11120.17775,62.22%,
891.5924177,11128.56467,62.21%,
891.7701862,11145.07844,62.25%,
891.9479374,11160.81205,62.31%,
892.1256716,11146.02116,62.28%,
892.3033885,11139.38964,62.26%,
892.4810883,11146.6388,62.28%,
892.658771,11149.10937,62.31%,
892.8364364,11131.3278,62.27%,
893.0140847,11124.20867,62.27%,
893.1917158,11129.70243,62.32%,
893.3693298,11134.31848,62.36%,
893.5469265,11128.10956,62.29%,
893.7245061,11117.41461,62.29%,
893.9020685,11128.46714,62.26%,
894.0796137,11104.50916,62.21%,
894.2571417,11104.60668,62.24%,
894.4346526,11083.96446,62.26%,
894.6121462,11101.71352,62.27%,
894.7896226,11088.64553,62.31%,
894.9670819,11084.1595,62.34%,
895.1445239,11075.21996,62.31%,
895.3219488,11088.25544,62.27%,
895.4993564,11075.80509,62.22%,
895.6767468,11079.60846,62.18%,
895.85412,11098.78785,62.25%,
896.0314761,11118.55237,62.31%,
896.2088148,11122.12819,62.34%,
896.3861364,11120.50282,62.27%,
896.5634408,11114.48894,62.25%,
896.7407279,11122.94088,62.21%,
896.9179978,11118.29231,62.22%,
897.0952505,11134.02592,62.22%,
897.272486,11154.73315,62.29%,
897.4497042,11143.45307,62.26%,
897.6269052,11129.47487,62.25%,
897.804089,11125.08637,62.25%,
897.9812555,11117.90222,62.20%,
898.1584048,11122.38825,62.18%,
898.3355369,11127.71947,62.19%,
898.5126517,11103.11134,62.17%,
898.6897492,11114.06635,62.16%,
898.8668295,11125.37894,62.17%,
899.0438926,11108.28002,62.23%,
899.2209384,11116.08181,62.32%,
899.3979669,11105.02928,62.34%,
899.5749782,11096.08973,62.33%,
899.7519723,11082.8592,62.33%,
899.928949,11075.90261,62.30%,
900.1059085,11055.87803,62.31%,
900.2828508,11063.51728,62.32%,
900.4597757,11041.11965,62.31%,
900.6366834,11029.83957,62.25%,
900.8135738,10993.85383,62.16%,
900.990447,10983.58148,62.12%,
901.1673029,10996.48693,62.19%,
901.3441414,11004.67881,62.24%,
901.5209627,11000.55036,62.22%,
901.6977668,11013.19576,62.26%,
901.8745535,11017.64928,62.26%,
902.0513229,10994.1464,62.27%,
902.2280751,11003.99615,62.31%,
902.4048099,11003.44353,62.36%,
902.5815275,10995.96682,62.35%,
902.7582277,10993.91885,62.36%,
902.9349107,10971.8788,62.29%,
903.1115763,10959.656,62.25%,
903.2882247,10965.92994,62.27%,
903.4648557,10962.38663,62.26%,
903.6414694,10953.93469,62.27%,
903.8180658,10969.34322,62.32%,
903.9946449,10950.16383,62.33%,
904.1712067,10963.06929,62.38%,
904.3477511,10946.88058,62.37%,
904.5242783,10935.92557,62.42%,
904.7007881,10928.05877,62.41%,
904.8772805,10906.66888,62.39%,
905.0537557,10897.46927,62.40%,
905.2302135,10894.21853,62.44%,
905.406654,10883.10098,62.46%,
905.5830771,10862.84885,62.47%,
905.7594829,10857.94022,62.47%,
905.9358714,10841.97907,62.44%,
906.1122425,10830.56896,62.37%,
906.2885963,10809.14656,62.34%,
906.4649327,10788.14675,62.32%,
906.6412518,10775.24129,62.34%,
906.8175535,10782.29541,62.36%,
906.9938379,10760.93802,62.27%,
907.1701049,10768.67479,62.26%,
907.3463545,10769.87757,62.27%,
907.5225868,10765.35903,62.29%,
907.6988017,10752.9737,62.21%,
907.8749993,10751.34833,62.22%,
908.0511795,10747.74,62.24%,
908.2273423,10742.24624,62.25%,
908.4034877,10734.70452,62.27%,
908.5796158,10726.02503,62.20%,
908.7557265,10722.77429,62.20%,
908.9318198,10720.30372,62.22%,
909.1078957,10707.30074,62.24%,
909.2839543,10705.67537,62.23%,
909.4599954,10686.65852,62.23%,
909.6360192,10686.561,62.20%,
909.8120255,10680.70966,62.24%,
909.9880145,10670.56734,62.24%,
910.1639861,10655.22382,62.22%,
910.3399403,10659.15722,62.18%,
910.515877,10638.25494,62.18%,
910.6917964,10624.76435,62.23%,
910.8676984,10598.95344,62.25%,
911.0435829,10569.63173,62.25%,
911.2194501,10555.97861,62.22%,
911.3952998,10545.12112,62.28%,
911.5711321,10519.18019,62.24%,
911.746947,10504.55184,62.27%,
911.9227445,10493.07671,62.26%,
912.0985246,10467.59088,62.24%,
912.2742872,10466.87571,62.29%,
912.4500324,10440.67472,62.23%,
912.6257602,10412.75083,62.19%,
912.8014705,10396.20454,62.18%,
912.9771635,10372.24656,62.18%,
913.1528389,10369.61345,62.14%,
913.328497,10355.53773,62.16%,
913.5041376,10334.4404,62.15%,
913.6797607,10325.37083,62.15%,
913.8553664,10319.61701,62.15%,
914.0309547,10285.45169,62.16%,
914.2065255,10272.15615,62.15%,
914.3820788,10244.32978,62.11%,
914.5576148,10222.77734,62.11%,
914.7331332,10218.35633,62.16%,
914.9086342,10188.90459,62.16%,
915.0841177,10190.33492,62.15%,
915.2595838,10183.11827,62.22%,
915.4350324,10168.58744,62.16%,
915.6104635,10164.68655,62.11%,
915.7858771,10144.07683,62.09%,
915.9612733,10122.49189,62.12%,
916.136652,10106.20566,62.14%,
916.3120132,10096.09585,62.14%,
916.487357,10071.03261,62.07%,
916.6626833,10067.65184,62.11%,
916.837992,10058.02964,62.16%,
917.0132833,10042.03597,62.21%,
917.1885571,10030.88592,62.18%,
917.3638134,10023.14915,62.23%,
917.5390522,10002.05182,62.27%,
917.7142736,9989.048847,62.36%,
917.8894774,9988.561235,62.48%,
918.0646637,9995.030216,62.56%,
918.2398325,9976.631004,62.55%,
918.4149838,9948.674606,62.48%,
918.5901176,9942.368162,62.51%,
918.7652339,9912.981436,62.49%,
918.9403327,9883.074591,62.46%,
919.115414,9853.200253,62.51%,
919.2904777,9831.745342,62.60%,
919.4655239,9822.350692,62.58%,
919.6405526,9805.186763,62.53%,
919.8155638,9795.434531,62.56%,
919.9905575,9792.541369,62.62%,
920.1655336,9785.714807,62.63%,
920.3404922,9754.150082,62.54%,
920.5154332,9711.110231,62.49%,
920.6903568,9681.65849,62.42%,
920.8652627,9654.09218,62.41%,
921.0401512,9624.672946,62.38%,
921.2150221,9613.262835,62.35%,
921.3898755,9613.555402,62.28%,
921.5647113,9574.286414,62.21%,
921.7395295,9540.868765,62.14%,
921.9143302,9532.54686,62.14%,
922.0891134,9518.763705,62.13%,
922.263879,9496.626138,62.07%,
922.438627,9473.545856,62.11%,
922.6133575,9456.251897,62.08%,
922.7880704,9450.62811,62.05%,
922.9627657,9431.026124,61.97%,
923.1374435,9408.173393,61.95%,
923.3121037,9378.461592,61.98%,
923.4867464,9357.396771,61.99%,
923.6613714,9333.828876,61.92%,
923.8359789,9319.200528,61.90%,
924.0105688,9306.977731,61.93%,
924.1851411,9300.476243,61.95%,
924.3596959,9287.440759,61.94%,
924.534233,9268.586443,62.02%,
924.7087526,9249.212009,62.02%,
