Layer Title, Color, Specimen ID,
370.477433,2474.238817,0%,
370.6965316,2466.762106,0%,
370.915615,2458.70026,0%,
371.1346832,2478.302247,0%,
371.3537361,2490.427522,0%,
371.5727737,2482.885796,0%,
371.7917961,2476.969442,0%,
372.0108032,2481.390454,0%,
372.229795,2479.244963,0%,
372.4487716,2489.842388,0%,
372.6677329,2492.280446,0%,
372.886679,2489.777374,0%,
373.1056098,2477.782128,0%,
373.3245253,2492.182924,0%,
373.5434256,2490.655074,0%,
373.7623106,2511.947448,0%,
373.9811803,2500.99244,0%,
374.2000348,2524.202753,0%,
374.418874,2511.784911,1.76%,
374.6376979,2522.544874,1.02%,
374.8565065,2524.657857,2.21%,
375.0752999,2538.441012,0%,
375.2940781,2556.190074,0%,
375.5128409,2567.892753,0%,
375.7315885,2547.218021,0%,
375.9503208,2538.278475,0%,
376.1690378,2542.992054,0%,
376.3877396,2550.53378,0%,
376.606426,2540.098891,0%,
376.8250973,2530.671734,0%,
377.0437532,2533.662418,0%,
377.2623939,2508.696704,0%,
377.4810192,2526.705826,0%,
377.6996293,2533.564896,0%,
377.9182242,2514.352999,0%,
378.1368037,2516.335952,0%,
378.355368,2512.630104,0%,
378.573917,2512.272522,0%,
378.7924507,2508.826734,0%,
379.0109691,2516.335952,0%,
379.2294723,2495.498683,0%,
379.4479602,2494.100863,0%,
379.6664328,2491.662805,0%,
379.8848901,2515.523266,0%,
380.1033321,2512.987686,0%,
380.3217588,2520.106815,0%,
380.5401703,2521.179561,0%,
380.7585665,2528.071138,0%,
380.9769473,2526.478274,0%,
381.1953129,2525.047946,0%,
381.4136633,2543.707217,0%,
381.6319983,2542.40692,0%,
381.850318,2553.134375,0%,
382.0686225,2536.458058,0%,
382.2869116,2534.637641,0%,
382.5051855,2526.770841,0%,
382.7234441,2541.464204,0%,
382.9416874,2536.490565,0%,
383.1599154,2535.840417,0%,
383.3781281,2535.515342,0%,
383.5963255,2529.208899,0%,
383.8145076,2536.458058,0%,
384.0326744,2535.710387,0%,
384.250826,2507.136347,0%,
384.4689622,2481.162902,0%,
384.6870832,2479.440007,0%,
384.9051888,2473.328609,0%,
385.1232791,2466.404524,0%,
385.3413542,2446.184896,0%,
385.559414,2434.774784,0%,
385.7774584,2448.720476,0%,
385.9954876,2432.206696,0%,
386.2135014,2425.022552,0%,
386.4315,2439.325826,0%,
386.6494832,2443.421763,0%,
386.8674512,2443.71433,0%,
387.0854038,2457.237426,0%,
387.3033412,2452.978951,0%,
387.5212632,2451.906205,0%,
387.73917,2431.426518,0%,
387.9570614,2417.448318,0%,
388.1749375,2412.409665,0%,
388.3927984,2423.689747,0%,
388.6106439,2413.74247,0%,
388.8284741,2427.265565,0%,
389.046289,2428.663385,0%,
389.2640886,2424.92503,0%,
389.4818729,2430.451295,0%,
389.6996419,2429.703624,0%,
389.9173956,2462.341094,0%,
390.1351339,2455.514531,0%,
390.352857,2452.881429,0%,
390.5705647,2444.071912,0%,
390.7882571,2455.742083,0%,
391.0059343,2448.655461,0%,
391.2235961,2441.081228,0%,
391.4412425,2447.127612,0%,
391.6588737,2458.245156,0%,
391.8764896,2449.208088,0%,
392.0940901,2453.531577,0%,
392.3116753,2467.379747,0%,
392.5292453,2469.265179,0%,
392.7467999,2473.848728,0%,
392.9643391,2466.729598,0%,
393.1818631,2481.975588,0%,
393.3993717,2494.913549,0%,
393.616865,2483.568452,0%,
393.834343,2489.679851,0%,
394.0518057,2482.820781,0%,
394.2692531,2484.251109,0%,
394.4866851,2462.471124,0%,
394.7041018,2460.910766,0%,
394.9215032,2455.969635,0%,
395.1388893,2469.167656,0%,
395.35626,2450.475878,0%,
395.5736154,2441.43881,0%,
395.7909555,2446.477463,0%,
396.0082803,2434.839799,0%,
396.2255897,2420.406496,0%,
396.4428838,2426.32285,0%,
396.6601626,2434.384695,0%,
396.877426,2431.101443,0%,
397.0946741,2433.084397,0%,
397.3119069,2418.06596,0%,
397.5291244,2422.25942,0%,
397.7463265,2423.754762,0%,
397.9635133,2404.802924,0%,
398.1806848,2427.103028,0%,
398.3978409,2427.688162,0%,
398.6149817,2437.505409,0%,
398.8321072,2434.742277,0%,
399.0492173,2432.596786,0%,
399.2663121,2436.042574,0%,
399.4833916,2444.754568,0%,
399.7004557,2437.017798,0%,
399.9175045,2456.002143,0%,
400.1345379,2467.21721,0%,
400.3515561,2474.628906,0%,
400.5685588,2475.539115,0%,
400.7855463,2475.506607,0%,
401.0025184,2470.500461,0%,
401.2194751,2470.045357,0%,
401.4364165,2480.025141,0%,
401.6533426,2495.856265,0%,
401.8702533,2512.370045,0%,
402.0871487,2524.560335,0%,
402.3040288,2522.024754,0%,
402.5208935,2537.9534,0%,
402.7377428,2515.588281,0%,
402.9545768,2497.351607,0%,
403.1713955,2501.642589,0%,
403.3881988,2511.329807,0%,
403.6049868,2526.380751,0%,
403.8217594,2531.159345,0%,
404.0385167,2528.42872,0%,
404.2552586,2527.681049,0%,
404.4719852,2512.04497,0%,
404.6886964,2509.899479,0%,
404.9053923,2508.2416,0%,
405.1220728,2502.715335,0%,
405.338738,2488.379554,0%,
405.5553878,2489.19224,0%,
405.7720223,2497.221577,0%,
405.9886414,2487.729405,0%,
406.2052452,2488.347046,0%,
406.4218336,2486.916719,0%,
406.6384066,2473.133564,0%,
406.8549643,2476.87192,0%,
407.0715067,2467.964881,0%,
407.2880337,2473.913743,0%,
407.5045453,2488.607106,0%,
407.7210416,2478.659829,0%,
407.9375225,2463.088765,0%,
408.153988,2450.508385,0%,
408.3704382,2444.949613,0%,
408.5868731,2424.697478,0%,
408.8032925,2430.321265,0%,
409.0196966,2429.248519,0%,
409.2360854,2436.335141,0%,
409.4524588,2438.903229,0%,
409.6688168,2458.667753,0%,
409.8851594,2481.032872,0%,
410.1014867,2482.788274,0%,
410.3177987,2460.748229,0%,
410.5340952,2458.017604,0%,
410.7503764,2434.514725,0%,
410.9666422,2428.663385,0%,
411.1828927,2434.872307,0%,
411.3991278,2431.101443,0%,
411.6153475,2434.157143,0%,
411.8315519,2424.957537,0%,
412.0477409,2422.519479,0%,
412.2639145,2425.347626,0%,
412.4800727,2438.058036,0%,
412.6962156,2424.66497,0%,
412.9123431,2435.97756,0%,
413.1284552,2439.975975,0%,
413.344552,2444.136927,0%,
413.5606333,2449.923251,0%,
413.7766993,2454.63683,0%,
413.99275,2440.398571,0%,
414.2087852,2421.056644,0%,
414.4248051,2418.846138,0%,
414.6408096,2414.00253,0%,
414.8567987,2414.360112,0%,
415.0727725,2412.312143,0%,
415.2887308,2416.213036,0%,
415.5046738,2407.761101,0%,
415.7206014,2394.010454,0%,
415.9365137,2388.484189,0%,
416.1524105,2388.321652,0%,
416.368292,2392.677649,0%,
416.584158,2401.454658,0%,
416.8000087,2403.307582,0%,
417.0158441,2410.654263,0%,
417.231664,2428.435833,0%,
417.4474685,2428.013237,0%,
417.6632577,2449.078058,0%,
417.8790315,2445.177165,0%,
418.0947899,2446.77003,0%,
418.3105329,2422.421957,0%,
418.5262605,2452.848921,0%,
418.7419727,2461.4959,0%,
418.9576695,2455.319487,0%,
419.173351,2460.163095,0%,
419.389017,2472.353385,0%,
419.6046677,2477.262009,0%,
419.820303,2472.67846,0%,
420.0359229,2476.546845,0%,
420.2515274,2492.573013,0%,
420.4671165,2497.709189,0%,
420.6826902,2493.808296,0%,
420.8982485,2484.316124,0%,
421.1137914,2473.491146,0%,
421.3293189,2459.968051,0%,
421.544831,2447.810268,0%,
421.7603278,2441.43881,0%,
421.9758091,2444.462001,0%,
422.191275,2430.906399,0%,
422.4067256,2423.559717,0%,
422.6221607,2413.905007,0%,
422.8375805,2430.288757,0%,
423.0529848,2412.442173,0%,
423.2683737,2425.737716,0%,
423.4837473,2413.027307,0%,
423.6991054,2401.292121,0%,
423.9144481,2387.476458,0%,
424.1297755,2393.067738,0%,
424.3450874,2393.132753,0%,
424.5603839,2399.049107,0%,
424.775665,2382.600342,0%,
424.9909308,2387.216399,0%,
425.2061811,2376.066347,0%,
425.421416,2392.515112,0%,
425.6366355,2395.733348,0%,
425.8518395,2399.049107,0%,
426.0670282,2387.70401,0%,
426.2822015,2386.663772,0%,
426.4973593,2373.563274,0%,
426.7125018,2375.253661,0%,
426.9276288,2380.097269,0%,
427.1427405,2383.217984,0%,
427.3578367,2389.036815,0%,
427.5729175,2390.272098,0%,
427.7879829,2382.697865,0%,
428.0030329,2392.742664,0%,
428.2180674,2394.82314,0%,
428.4330866,2402.787463,0%,
428.6480903,2415.172798,0%,
428.8630786,2428.370818,0%,
429.0780515,2423.949807,0%,
429.293009,2429.671116,0%,
429.5079511,2419.171213,0%,
429.7228777,2429.703624,0%,
429.9377889,2422.389449,0%,
430.1526847,2428.013237,0%,
430.3675651,2443.259226,0%,
430.5824301,2458.212649,0%,
430.7972797,2460.065573,0%,
431.0121138,2471.995804,0%,
431.2269325,2476.74189,0%,
431.4417358,2478.367262,0%,
431.6565236,2476.189263,0%,
431.8712961,2451.093519,0%,
432.0860531,2438.415618,0%,
432.3007946,2451.938713,0%,
432.5155208,2445.307195,0%,
432.7302315,2453.531577,0%,
432.9449268,2447.875283,0%,
433.1596067,2423.884792,0%,
433.3742712,2409.67904,0%,
433.5889202,2418.423542,0%,
433.8035538,2424.92503,0%,
434.0181719,2427.070521,0%,
434.2327747,2422.194405,0%,
434.447362,2424.502433,0%,
434.6619338,2422.194405,0%,
434.8764903,2409.223936,0%,
435.0910313,2416.375573,0%,
435.3055568,2415.075275,0%,
435.520067,2410.881815,0%,
435.7345617,2423.039598,0%,
435.9490409,2426.972999,0%,
436.1635047,2425.542671,0%,
436.3779531,2427.265565,0%,
436.5923861,2439.878452,0%,
436.8068036,2411.759516,0%,
437.0212057,2418.326019,0%,
437.2355923,2409.158921,0%,
437.4499635,2417.545841,0%,
437.6643193,2427.753177,0%,
437.8786596,2439.943467,0%,
438.0929845,2440.203527,0%,
438.3072939,2428.175774,0%,
438.5215879,2425.640193,0%,
438.7358664,2439.6509,0%,
438.9501295,2439.683408,0%,
439.1643772,2439.715915,0%,
439.3786094,2453.661607,0%,
439.5928262,2430.51631,0%,
439.8070275,2423.007091,0%,
440.0212134,2433.311949,0%,
440.2353838,2421.414226,0%,
440.4495388,2424.66497,0%,
440.6636783,2432.596786,0%,
440.8778024,2452.036235,0%,
441.0919111,2448.005313,0%,
441.3060043,2444.949613,0%,
441.520082,2455.904621,0%,
441.7341443,2461.820975,0%,
441.9481911,2470.110372,0%,
442.1622225,2464.063988,0%,
442.3762384,2462.016019,0%,
442.5902389,2467.08718,0%,
442.8042239,2473.523653,0%,
443.0181935,2476.74189,0%,
443.2321476,2465.201749,0%,
443.4460862,2468.647537,0%,
443.6600094,2454.181726,0%,
443.8739172,2439.228304,0%,
444.0878095,2440.333557,0%,
444.3016863,2449.30561,0%,
444.5155477,2455.742083,0%,
444.7293936,2455.579546,0%,
444.943224,2452.751399,0%,
445.157039,2447.127612,0%,
445.3708385,2439.163289,0%,
445.5846226,2443.129196,0%,
445.7983912,2451.613638,0%,
446.0121443,2454.669338,0%,
446.225882,2452.133757,0%,
446.4396042,2432.239204,0%,
446.6533109,2442.57657,0%,
446.8670022,2449.858237,0%,
447.080678,2438.090543,0%,
447.2943384,2426.517894,0%,
447.5079832,2433.799561,0%,
447.7216127,2418.781124,0%,
447.9352266,2411.011845,0%,
448.1488251,2413.384888,0%,
448.3624081,2411.564472,0%,
448.5759756,2421.381719,0%,
448.7895277,2424.957537,0%,
449.0030643,2408.638802,0%,
449.2165854,2391.832455,0%,
449.430091,2385.721057,0%,
449.6435812,2379.70718,0%,
449.8570559,2380.747418,0%,
450.0705151,2380.84494,0%,
450.2839589,2388.841771,0%,
450.4973871,2377.334137,0%,
450.7107999,2372.458021,0%,
450.9241973,2377.366644,0%,
451.1375791,2364.883787,0%,
451.3509455,2351.458214,0%,
451.5642964,2363.648504,0%,
451.7776318,2377.269122,0%,
451.9909517,2360.852865,0%,
452.2042562,2388.679234,0%,
452.4175451,2391.864963,0%,
452.6308186,2376.066347,0%,
452.8440766,2377.139092,0%,
453.0573191,2369.759903,0%,
453.2705462,2356.984479,0%,
453.4837577,2353.018571,0%,
453.6969538,2383.510551,0%,
453.9101344,2376.683988,0%,
454.1232995,2411.792024,0%,
454.3364491,2409.711548,0%,
454.5495833,2396.708571,0%,
454.7627019,2392.807679,0%,
454.975805,2382.795387,0%,
455.1888927,2387.021354,0%,
455.4019649,2387.83404,0%,
455.6150216,2389.849501,0%,
455.8280628,2398.106391,0%,
456.0410885,2387.248906,0%,
456.2540987,2385.916101,0%,
456.4670934,2416.79817,0%,
456.6800726,2399.764271,0%,
456.8930364,2413.970022,0%,
457.1059846,2443.389256,0%,
457.3189174,2442.218988,0%,
457.5318346,2439.618393,0%,
457.7447364,2445.794807,0%,
457.9576227,2461.560915,0%,
458.1704934,2451.353579,0%,
458.3833487,2467.249717,0%,
458.5961885,2434.937321,0%,
458.8090127,2428.013237,0%,
459.0218215,2432.954368,0%,
459.2346148,2434.222158,0%,
459.4473925,2434.482217,0%,
459.6601548,2442.056451,0%,
459.8729016,2435.97756,0%,
460.0856329,2430.873891,0%,
460.2983486,2423.462195,0%,
460.5110489,2415.530379,0%,
460.7237336,2399.569226,0%,
460.9364029,2379.934732,0%,
461.1490567,2391.539888,0%,
461.3616949,2379.512135,0%,
461.5743176,2371.287753,0%,
461.7869249,2372.588051,0%,
461.9995166,2385.818579,0%,
462.2120928,2392.775171,0%,
462.4246535,2375.318676,0%,
462.6371987,2362.445729,0%,
462.8497284,2365.696473,0%,
463.0622426,2379.447121,0%,
463.2747413,2393.42532,0%,
463.4872244,2402.559911,0%,
463.6996921,2386.403713,0%,
463.9121442,2400.641972,0%,
464.1245808,2394.725618,0%,
464.3370019,2398.268929,0%,
464.5494075,2400.772001,0%,
464.7617976,2411.271905,0%,
464.9741721,2415.757932,0%,
465.1865312,2447.90779,0%,
465.3988747,2459.382917,0%,
465.6112027,2461.300856,0%,
465.8235152,2479.700067,0%,
466.0358122,2472.710967,0%,
466.2480936,2487.501853,0%,
466.4603596,2479.342485,0%,
466.67261,2464.649122,0%,
466.8848449,2464.649122,0%,
467.0970642,2474.433862,0%,
467.3092681,2450.345848,0%,
467.5214564,2434.742277,0%,
467.7336292,2433.311949,0%,
467.9457865,2434.677262,0%,
468.1579283,2458.245156,0%,
468.3700545,2452.913936,0%,
468.5821652,2446.152388,0%,
468.7942604,2458.115126,0%,
469.00634,2468.907597,0%,
469.2184042,2454.409278,0%,
469.4304528,2458.895305,0%,
469.6424858,2444.819583,0%,
469.8545034,2427.265565,0%,
470.0665054,2416.66814,0%,
470.2784919,2389.264368,0%,
470.4904628,2399.569226,0%,
470.7024182,2382.50282,0%,
470.9143581,2389.10183,0%,
471.1262825,2392.125022,0%,
471.3381913,2400.479435,0%,
471.5500846,2401.844747,0%,
471.7619623,2413.482411,0%,
471.9738245,2434.709769,0%,
472.1856712,2427.525625,0%,
472.3975023,2432.986875,0%,
472.609318,2420.991629,0%,
472.821118,2411.792024,0%,
473.0329026,2420.666555,0%,
473.2446715,2400.999554,0%,
473.456425,2414.685186,0%,
473.6681629,2416.180528,0%,
473.8798853,2414.880231,0%,
474.0915921,2411.401935,0%,
474.3032834,2414.847723,0%,
474.5149592,2406.688356,0%,
474.7266194,2413.189844,0%,
474.938264,2402.917493,0%,
475.1498931,2420.439003,0%,
475.3615067,2429.638609,0%,
475.5731047,2432.304219,0%,
475.7846872,2418.521064,0%,
475.9962542,2402.624926,0%,
476.2078056,2403.275074,0%,
476.4193414,2395.083199,0%,
476.6308617,2400.934539,0%,
476.8423664,2386.30619,0%,
477.0538556,2388.646726,0%,
477.2653293,2395.505796,0%,
477.4767874,2391.734933,0%,
477.6882299,2388.809263,0%,
477.8996569,2362.770804,0%,
478.1110684,2357.894688,0%,
478.3224643,2366.411637,0%,
478.5338446,2370.767634,0%,
478.7452094,2375.318676,0%,
478.9565586,2381.007478,0%,
479.1678923,2380.194792,0%,
479.3792104,2398.691525,0%,
479.590513,2402.137314,0%,
479.8018,2392.320067,0%,
480.0130714,2382.340283,0%,
480.2243273,2400.15436,0%,
480.4355676,2419.301243,0%,
480.6467924,2418.358527,0%,
480.8580016,2413.937515,0%,
481.0691953,2412.507188,0%,
481.2803734,2410.459219,0%,
481.4915359,2409.711548,0%,
481.7026828,2410.004115,0%,
481.9138143,2401.779732,0%,
482.1249301,2403.145045,0%,
482.3360304,2416.017991,0%,
482.5471151,2434.44971,0%,
482.7581842,2423.949807,0%,
482.9692378,2434.482217,0%,
483.1802758,2431.133951,0%,
483.3912983,2441.666362,0%,
483.6023051,2451.516116,0%,
483.8132965,2449.500655,0%,
484.0242722,2443.194211,0%,
484.2352324,2445.50224,0%,
484.446177,2448.720476,0%,
484.657106,2440.333557,0%,
484.8680195,2423.852284,0%,
485.0789174,2433.669531,0%,
485.2897997,2423.169628,0%,
485.5006664,2423.819777,0%,
485.7115176,2426.907984,0%,
485.9223532,2433.994606,0%,
486.1331732,2429.281027,0%,
486.3439777,2431.426518,0%,
486.5547665,2439.6509,0%,
486.7655398,2432.661801,0%,
486.9762976,2436.107589,0%,
487.1870397,2445.729792,0%,
487.3977663,2415.692917,0%,
487.6084773,2414.912738,0%,
487.8191727,2408.053668,0%,
488.0298525,2402.592418,0%,
488.2405167,2397.911347,0%,
488.4511654,2392.645141,0%,
488.6617985,2379.349598,0%,
488.872416,2383.608073,0%,
489.0830179,2371.645335,0%,
489.2936042,2378.634435,0%,
489.504175,2363.258415,0%,
489.7147302,2368.78468,0%,
489.9252697,2363.1934,0%,
490.1357937,2361.372984,0%,
490.3463021,2351.913318,0%,
490.556795,2366.346622,0%,
490.7672722,2369.889933,0%,
490.9777338,2362.998356,0%,
491.1881799,2373.043155,0%,
491.3986104,2362.640774,0%,
491.6090252,2347.524814,0%,
491.8194245,2358.252269,0%,
492.0298082,2361.242954,0%,
492.2401763,2357.927195,0%,
492.4505289,2350.385469,0%,
492.6608658,2352.2709,0%,
492.8711871,2340.860789,0%,
493.0814928,2348.109948,0%,
493.291783,2351.588244,0%,
493.5020575,2359.845134,0%,
493.7123165,2351.490722,0%,
493.9225598,2354.221347,0%,
494.1327876,2360.430268,0%,
494.3429997,2367.971994,0%,
494.5531963,2370.31253,0%,
494.7633772,2362.738296,0%,
494.9735426,2348.792604,0%,
495.1836924,2356.854449,0%,
495.3938265,2368.329576,0%,
495.6039451,2358.219762,0%,
495.814048,2354.643943,0%,
496.0241354,2358.642359,0%,
496.2342071,2359.455045,0%,
496.4442633,2343.558906,0%,
496.6543038,2346.452068,0%,
496.8643288,2348.20747,0%,
497.0743381,2349.085171,0%,
497.2843318,2376.716496,0%,
497.49431,2380.584881,0%,
497.7042725,2387.899055,0%,
497.9142194,2399.601734,0%,
498.1241507,2398.659018,0%,
498.3340664,2392.450097,0%,
498.5439664,2399.861793,0%,
498.7538509,2391.117292,0%,
498.9637198,2383.998162,0%,
499.173573,2391.377351,0%,
499.3834107,2401.227106,0%,
499.5932327,2386.176161,0%,
499.8030391,2385.005893,0%,
500.0128299,2384.095685,0%,
500.2226051,2380.84494,0%,
500.4323647,2378.406882,0%,
500.6421086,2386.046131,0%,
500.8518369,2411.596979,0%,
501.0615497,2426.907984,0%,
501.2712468,2436.205112,0%,
501.4809283,2430.873891,0%,
501.6905941,2414.555156,0%,
501.9002444,2422.747031,0%,
502.109879,2418.000945,0%,
502.319498,2396.578542,0%,
502.5291014,2397.098661,0%,
502.7386892,2405.030476,0%,
502.9482613,2404.21779,0%,
503.1578179,2436.140097,0%,
503.3673588,2440.626124,0%,
503.576884,2449.110565,0%,
503.7863937,2441.113735,0%,
503.9958877,2459.675484,0%,
504.2053661,2462.016019,0%,
504.4148289,2459.935543,0%,
504.6242761,2465.039211,0%,
504.8337076,2483.535945,0%,
505.0431235,2482.430692,0%,
505.2525238,2475.669144,0%,
505.4619084,2467.737329,0%,
505.6712774,2461.951004,0%,
505.8806308,2464.584107,0%,
506.0899685,2463.738914,0%,
506.2992907,2447.420179,0%,
506.5085972,2456.684799,0%,
506.717888,2477.034457,0%,
506.9271632,2489.289762,0%,
507.1364228,2490.785104,0%,
507.3456668,2476.059234,0%,
507.5548951,2450.053281,0%,
507.7641078,2441.243765,0%,
507.9733048,2429.768638,0%,
508.1824862,2445.079643,0%,
508.391652,2433.506994,0%,
508.6008022,2426.517894,0%,
508.8099367,2429.411057,0%,
509.0190555,2420.178943,0%,
509.2281587,2413.027307,0%,
509.4372463,2403.860208,0%,
509.6463183,2404.185283,0%,
509.8553746,2398.724033,0%,
510.0644152,2406.103222,0%,
510.2734402,2396.643557,0%,
510.4824496,2397.293705,0%,
510.6914433,2411.239397,0%,
510.9004214,2404.380327,0%,
511.1093839,2398.659018,0%,
511.3183307,2388.581711,0%,
511.5272618,2382.405298,0%,
511.7361773,2395.700841,0%,
511.9450772,2396.155945,0%,
512.1539614,2406.395789,0%,
512.3628299,2422.291927,0%,
512.5716828,2404.965461,0%,
512.7805201,2406.428296,0%,
512.9893417,2417.188259,0%,
513.1981477,2437.050305,0%,
513.406938,2457.464978,0%,
513.6157126,2461.593423,0%,
513.8244716,2473.296101,0.03%,
514.033215,2473.328609,0.11%,
514.2419427,2477.001949,0.18%,
514.4506547,2474.466369,0.24%,
514.6593511,2477.522068,0.29%,
514.8680318,2481.845558,0.36%,
515.0766969,2482.430692,0.39%,
515.2853463,2482.788274,0.38%,
515.4939801,2473.101057,0.43%,
515.7025982,2479.440007,0.49%,
515.9112007,2485.908988,0.63%,
516.1197874,2501.187485,0.79%,
516.3283586,2509.574405,0.79%,
516.536914,2509.24933,0.81%,
516.7454539,2499.172024,0.96%,
516.953978,2515.003147,1.05%,
517.1624865,2503.91811,1.07%,
517.3709793,2512.760134,1.08%,
517.5794565,2491.987879,1.06%,
517.787918,2507.006317,1.06%,
517.9963638,2498.131786,1.09%,
518.204794,2512.207507,1.20%,
518.4132085,2527.16093,1.26%,
518.6216073,2525.438036,1.21%,
518.8299905,2529.566481,1.27%,
519.038358,2541.919308,1.27%,
519.2467098,2537.400774,1.22%,
519.455046,2537.010685,1.25%,
519.6633665,2543.772232,1.33%,
519.8716713,2562.821592,1.32%,
520.0799605,2573.64657,1.43%,
520.2882339,2569.875707,1.45%,
520.4964918,2561.716339,1.52%,
520.7047339,2562.561533,1.62%,
520.9129604,2576.962329,1.70%,
521.1211712,2598.482254,1.71%,
521.3293663,2609.794844,1.86%,
521.5375457,2641.684643,1.92%,
521.7457095,2631.087217,1.97%,
521.9538576,2640.806942,2.04%,
522.16199,2616.523884,2.07%,
522.3701068,2622.115164,2.09%,
522.5782079,2610.510007,2.13%,
522.7862932,2599.522493,2.15%,
522.994363,2613.14311,2.29%,
523.202417,2614.54093,2.33%,
523.4104553,2600.465208,2.36%,
523.618478,2613.728244,2.45%,
523.826485,2616.718929,2.50%,
524.0344763,2626.86125,2.59%,
524.242452,2630.469576,2.70%,
524.4504119,2634.142917,2.61%,
524.6583562,2658.881079,2.68%,
524.8662848,2656.898125,2.67%,
525.0741976,2670.388713,2.59%,
525.2820949,2672.956801,2.59%,
525.4899764,2665.610119,2.62%,
525.6978422,2681.60378,2.54%,
525.9056924,2672.046592,2.61%,
526.1135268,2674.647188,2.61%,
526.3213456,2671.721518,2.60%,
526.5291487,2674.322113,2.62%,
526.7369361,2696.134606,2.68%,
526.9447078,2697.109829,2.77%,
527.1524639,2708.357403,2.80%,
527.3602042,2706.764539,2.83%,
527.5679288,2708.324896,2.83%,
527.7756378,2720.060082,2.86%,
527.983331,2715.151458,2.88%,
528.1910086,2715.899129,2.93%,
528.3986705,2719.539963,2.94%,
528.6063166,2713.168504,2.94%,
528.8139471,2731.827775,3.07%,
529.0215619,2722.660677,3.09%,
529.229161,2715.671577,3.15%,
