Layer Title, Color, Specimen ID,
378.171748,2377.984286,3.71%,
378.3862941,2399.959315,3.63%,
378.6008291,2397.943854,3.70%,
378.8153529,2393.197768,3.67%,
379.0298656,2398.951585,3.70%,
379.2443672,2367.581905,3.52%,
379.4588576,2368.069516,3.44%,
379.6733368,2370.670112,3.36%,
379.887805,2389.23186,3.35%,
380.1022619,2379.187061,3.23%,
380.3167077,2394.172991,3.20%,
380.5311424,2386.403713,3.26%,
380.7455659,2390.142068,3.21%,
380.9599782,2379.252076,3.11%,
381.1743794,2350.482991,3.07%,
381.3887694,2349.86535,3.13%,
381.6031483,2344.761682,2.96%,
381.8175159,2359.52006,2.97%,
382.0318725,2356.626897,3.02%,
382.2462178,2370.377545,3.04%,
382.4605519,2383.315506,3.07%,
382.6748749,2387.086369,3.05%,
382.8891867,2377.1716,3.02%,
383.1034873,2377.074077,2.95%,
383.3177767,2367.061786,2.93%,
383.532055,2364.396176,3.00%,
383.746322,2378.30936,2.97%,
383.9605779,2373.563274,2.93%,
384.1748226,2377.789241,2.96%,
384.389056,2359.942656,2.86%,
384.6032783,2363.388445,2.84%,
384.8174893,2357.537106,2.82%,
385.0316892,2366.216592,2.74%,
385.2458779,2361.698058,2.70%,
385.4600553,2360.65782,2.71%,
385.6742215,2382.015208,2.71%,
385.8883765,2397.001138,2.64%,
386.1025204,2403.665164,2.78%,
386.3166529,2398.75654,2.77%,
386.5307743,2400.837016,2.79%,
386.7448844,2391.89747,2.80%,
386.9589834,2405.680625,2.81%,
387.1730711,2408.703817,2.84%,
387.3871475,2427.883207,2.86%,
387.6012127,2443.324241,2.86%,
387.8152667,2457.985097,2.85%,
388.0293095,2469.655268,2.78%,
388.243341,2484.60869,2.81%,
388.4573613,2492.86558,2.85%,
388.6713703,2493.548237,2.78%,
388.8853681,2526.413259,2.81%,
389.0993547,2529.566481,2.80%,
389.31333,2528.461228,2.79%,
389.527294,2533.597403,2.80%,
389.7412468,2552.484226,2.77%,
389.9551883,2559.92843,2.76%,
390.1691186,2645.325476,2.75%,
390.3830376,2639.506644,2.74%,
390.5969453,2624.358177,2.66%,
390.8108418,2648.83628,2.64%,
391.024727,2658.328452,2.61%,
391.2386009,2673.736979,2.58%,
391.4524636,2660.083854,2.55%,
391.666315,2675.524888,2.50%,
391.8801551,2657.418244,2.50%,
392.0939839,2663.009524,2.50%,
392.3078014,2671.94907,2.48%,
392.5216077,2682.318943,2.48%,
392.7354027,2683.716763,2.48%,
392.9491864,2686.187329,2.47%,
393.1629587,2690.835893,2.52%,
393.3767198,2680.108438,2.50%,
393.5904696,2679.815871,2.48%,
393.8042081,2694.249174,2.45%,
394.0179353,2686.80497,2.46%,
394.2316512,2685.699717,2.45%,
394.4453558,2704.261466,2.45%,
394.6590491,2619.514568,2.43%,
394.8727311,2639.994256,2.44%,
395.0864017,2672.014085,2.47%,
395.300061,2673.314382,2.47%,
395.5137091,2699.190305,2.47%,
395.7273458,2698.670186,2.50%,
395.9409712,2713.298534,2.51%,
396.1545852,2732.640461,2.53%,
396.3681879,2752.47,2.51%,
396.5817793,2764.367723,2.51%,
396.7953594,2778.183385,2.53%,
397.0089281,2778.280908,2.54%,
397.2224855,2800.613519,2.55%,
397.4360316,2806.659903,2.52%,
397.6495663,2808.805394,2.49%,
397.8630897,2820.54058,2.50%,
398.0766017,2835.461496,2.50%,
398.2901024,2841.345342,2.51%,
398.5035917,2865.498371,2.50%,
398.7170697,2875.023051,2.49%,
398.9305363,2875.28311,2.46%,
399.1439916,2891.894412,2.47%,
399.3574355,2882.727314,2.46%,
399.5708681,2899.631183,2.44%,
399.7842893,2902.296793,2.45%,
399.9976991,2878.793914,2.44%,
400.2110975,2874.047827,2.42%,
400.4244846,2879.086481,2.40%,
400.6378603,2870.634546,2.39%,
400.8512246,2878.891436,2.40%,
401.0645776,2877.461109,2.41%,
401.2779192,2890.39907,2.39%,
401.4912493,2892.251994,2.39%,
401.7045681,2888.546146,2.36%,
401.9178756,2915.332277,2.37%,
402.1311716,2916.56756,2.37%,
402.3444562,2915.657351,2.36%,
402.5577295,2923.751704,2.36%,
402.7709913,2936.494621,2.37%,
402.9842418,2957.266875,2.39%,
403.1974808,2964.776094,2.39%,
403.4107085,2968.059345,2.40%,
403.6239247,2967.181644,2.39%,
403.8371295,3000.989382,2.39%,
404.0503229,2994.877984,2.38%,
404.2635049,3019.908713,2.39%,
404.4766755,3035.609807,2.39%,
404.6898347,3073.220915,2.40%,
404.9029825,3086.093862,2.39%,
405.1161188,3097.211406,2.40%,
405.3292437,3102.542626,2.40%,
405.5423572,3124.387626,2.39%,
405.7554592,3131.896845,2.39%,
405.9685499,3143.827076,2.41%,
406.1816291,3143.762061,2.41%,
406.3946968,3133.522217,2.40%,
406.6077531,3161.023512,2.41%,
406.820798,3177.017173,2.41%,
407.0338314,3187.582091,2.41%,
407.2468534,3201.625305,2.42%,
407.459864,3187.614598,2.41%,
407.672863,3194.57119,2.40%,
407.8858507,3217.488936,2.40%,
408.0988269,3233.807671,2.41%,
408.3117916,3219.699442,2.40%,
408.5247449,3217.358906,2.40%,
408.7376867,3206.143839,2.39%,
408.950617,3227.078631,2.39%,
409.1635359,3212.48279,2.38%,
409.3764433,3231.337106,2.40%,
409.5893392,3233.092507,2.40%,
409.8022237,3243.559903,2.40%,
410.0150967,3237.155938,2.39%,
410.2279582,3222.00747,2.39%,
410.4408082,3223.860394,2.38%,
410.6536468,3247.818378,2.39%,
410.8664739,3261.211443,2.39%,
411.0792894,3263.486964,2.39%,
411.2920935,3279.41561,2.39%,
411.5048861,3284.389249,2.38%,
411.7176672,3290.20808,2.38%,
411.9304369,3302.78846,2.38%,
412.143195,3320.30997,2.39%,
412.3559416,3310.817798,2.39%,
412.5686767,3309.127411,2.40%,
412.7814003,3325.933757,2.39%,
412.9941124,3345.535744,2.40%,
413.206813,3372.484412,2.40%,
413.419502,3386.137537,2.41%,
413.6321796,3394.004338,2.43%,
413.8448457,3382.399182,2.41%,
414.0575002,3391.111176,2.41%,
414.2701432,3398.652902,2.40%,
414.4827747,3407.169851,2.40%,
414.6953946,3432.363118,2.40%,
414.908003,3442.993051,2.40%,
415.1205999,3439.157173,2.40%,
415.3331853,3448.096719,2.39%,
415.5457591,3456.743698,2.39%,
415.7583214,3458.694144,2.39%,
415.9708721,3477.710997,2.40%,
416.1834113,3473.550045,2.39%,
416.395939,3486.357976,2.39%,
416.6084551,3480.474129,2.39%,
416.8209597,3498.905848,2.39%,
417.0334527,3510.966109,2.40%,
417.2459342,3518.897924,2.40%,
417.4584041,3509.275722,2.39%,
417.6708624,3514.281868,2.39%,
417.8833092,3489.576213,2.38%,
418.0957444,3496.142716,2.37%,
418.3081681,3510.998616,2.37%,
418.5205801,3520.848371,2.38%,
418.7329807,3513.826763,2.38%,
418.9453696,3537.264628,2.39%,
419.157747,3547.14689,2.38%,
419.3701128,3547.862054,2.38%,
419.582467,3555.793869,2.39%,
419.7948096,3558.654524,2.39%,
420.0071407,3543.798624,2.39%,
420.2194601,3536.419435,2.39%,
420.431768,3527.219829,2.38%,
420.6440643,3530.112991,2.38%,
420.856349,3538.922507,2.39%,
421.0686221,3554.168497,2.39%,
421.2808835,3542.498326,2.39%,
421.4931334,3552.088021,2.39%,
421.7053717,3555.826376,2.40%,
421.9175984,3567.821622,2.41%,
422.1298135,3565.156012,2.41%,
422.342017,3585.343132,2.41%,
422.5542088,3580.434509,2.41%,
422.7663891,3573.152842,2.40%,
422.9785577,3567.431533,2.40%,
423.1907147,3578.549077,2.41%,
423.4028601,3566.033713,2.41%,
423.6149939,3553.908438,2.41%,
423.827116,3572.860275,2.41%,
424.0392265,3572.502693,2.41%,
424.2513254,3551.990499,2.41%,
424.4634126,3560.832522,2.40%,
424.6754882,3561.157597,2.41%,
424.8875522,3549.097336,2.41%,
425.0996046,3554.13599,2.41%,
425.3116452,3539.280089,2.40%,
425.5236743,3527.9675,2.40%,
425.7356917,3545.293966,2.40%,
425.9476975,3529.527857,2.40%,
426.1596916,3539.637671,2.40%,
426.371674,3533.103676,2.40%,
426.5836448,3524.196637,2.40%,
426.7956039,3531.380781,2.41%,
427.0075514,3530.730632,2.41%,
427.2194872,3532.193467,2.41%,
427.4314114,3539.572656,2.42%,
427.6433238,3564.635893,2.43%,
427.8552247,3562.652939,2.42%,
428.0671138,3579.589315,2.43%,
428.2789913,3566.813891,2.43%,
428.490857,3565.93619,2.43%,
428.7027112,3585.668207,2.43%,
428.9145536,3584.205372,2.44%,
429.1263843,3587.033519,2.43%,
429.3382034,3615.835112,2.43%,
429.5500107,3621.491406,2.44%,
429.7618064,3632.543936,2.44%,
429.9735904,3634.949487,2.44%,
430.1853627,3615.737589,2.43%,
430.3971233,3617.005379,2.43%,
430.6088722,3605.855327,2.43%,
430.8206094,3616.680305,2.43%,
431.0323349,3630.918564,2.43%,
431.2440486,3622.401615,2.42%,
431.4557507,3637.745126,2.42%,
431.6674411,3655.851771,2.43%,
431.8791197,3671.617879,2.43%,
432.0907866,3642.946317,2.42%,
432.3024418,3642.068616,2.42%,
432.5140853,3639.630558,2.42%,
432.7257171,3646.164554,2.41%,
432.9373371,3644.441659,2.41%,
433.1489455,3642.978824,2.42%,
433.360542,3652.470997,2.41%,
433.5721269,3659.070007,2.42%,
433.7837,3642.133631,2.42%,
433.9952614,3639.207961,2.42%,
434.206811,3626.595074,2.41%,
434.4183489,3625.879911,2.41%,
434.6298751,3630.495967,2.41%,
434.8413895,3633.226592,2.41%,
435.0528922,3641.548497,2.40%,
435.2643831,3627.472775,2.41%,
435.4758622,3599.743929,2.40%,
435.6873296,3605.920342,2.41%,
435.8987853,3612.876935,2.41%,
436.1102291,3603.28724,2.41%,
436.3216613,3591.877128,2.40%,
436.5330816,3588.853936,2.41%,
436.7444902,3583.165134,2.41%,
436.955887,3568.309234,2.41%,
437.1672721,3547.471964,2.41%,
437.3786453,3557.646793,2.41%,
437.5900068,3556.54154,2.40%,
437.8013566,3554.916168,2.40%,
438.0126945,3540.612894,2.39%,
438.2240207,3548.609725,2.40%,
438.435335,3548.999814,2.40%,
438.6466376,3555.663839,2.40%,
438.8579284,3564.310818,2.41%,
439.0692074,3583.945313,2.41%,
439.2804746,3588.463847,2.42%,
439.49173,3574.973259,2.42%,
439.7029736,3585.050565,2.43%,
439.9142054,3602.637091,2.43%,
440.1254254,3590.056711,2.42%,
440.3366336,3567.951652,2.41%,
440.54783,3566.19625,2.42%,
440.7590146,3550.462649,2.42%,
440.9701873,3574.030543,2.39%,
441.1813483,3575.200811,2.39%,
441.3924974,3586.123311,2.39%,
441.6036347,3586.578415,2.40%,
441.8147602,3569.967113,2.40%,
442.0258739,3576.98872,2.40%,
442.2369757,3575.070781,2.40%,
442.4480657,3575.005766,2.41%,
442.6591439,3559.369688,2.41%,
442.8702102,3543.343519,2.40%,
443.0812647,3555.111213,2.40%,
443.2923074,3538.109821,2.40%,
443.5033382,3510.250945,2.39%,
443.7143572,3502.026563,2.39%,
443.9253643,3497.020417,2.39%,
444.1363596,3482.814665,2.39%,
444.347343,3465.813274,2.38%,
444.5583146,3464.870558,2.38%,
444.7692743,3469.29157,2.38%,
444.9802222,3448.616838,2.38%,
445.1911582,3446.081257,2.39%,
445.4020823,3423.391064,2.41%,
445.6129946,3425.829122,2.40%,
445.823895,3405.609494,2.41%,
446.0347836,3398.912961,2.41%,
446.2456602,3401.578571,2.41%,
446.456525,3391.43625,2.41%,
446.667378,3388.933177,2.41%,
446.878219,3386.982731,2.40%,
447.0890482,3394.752009,2.41%,
447.2998655,3398.067768,2.41%,
447.5106709,3390.786101,2.41%,
447.7214644,3397.450126,2.41%,
447.932246,3403.75657,2.41%,
448.1430157,3397.385112,2.40%,
448.3537735,3394.491949,2.41%,
448.5645195,3399.238036,2.41%,
448.7752535,3388.998192,2.42%,
448.9859757,3389.355774,2.43%,
449.1966859,3385.259836,2.42%,
449.4073842,3396.117321,2.42%,
449.6180706,3393.094129,2.43%,
449.8287451,3402.35875,2.44%,
450.0394077,3387.632879,2.45%,
450.2500584,3383.211868,2.44%,
450.4606972,3394.23189,2.44%,
450.671324,3386.690164,2.44%,
450.8819389,3372.776979,2.43%,
451.0925419,3372.061815,2.43%,
451.303133,3378.693333,2.43%,
451.5137121,3368.19343,2.44%,
451.7242793,3348.916518,2.43%,
451.9348346,3330.647336,2.43%,
452.1453779,3319.627314,2.43%,
452.3559093,3332.207693,2.43%,
452.5664288,3312.378155,2.43%,
452.7769363,3306.201741,2.44%,
452.9874319,3304.901443,2.44%,
453.1979155,3309.159918,2.44%,
453.4083872,3316.24654,2.44%,
453.6188469,3316.734152,2.44%,
453.8292947,3298.302433,2.43%,
454.0397305,3303.178549,2.42%,
454.2501543,3284.324234,2.43%,
454.4605662,3268.49311,2.42%,
454.6709661,3269.273289,2.43%,
454.8813541,3268.460603,2.42%,
455.0917301,3271.971406,2.43%,
455.3020941,3267.420365,2.43%,
455.5124461,3247.525811,2.43%,
455.7227862,3224.348006,2.43%,
455.9331143,3213.490521,2.42%,
456.1434304,3227.403705,2.43%,
456.3537345,3219.146815,2.44%,
456.5640267,3192.425699,2.44%,
456.7743068,3162.616376,2.43%,
456.984575,3191.092894,2.43%,
457.1948312,3180.527976,2.43%,
457.4050753,3160.633423,2.42%,
457.6153075,3165.314494,2.43%,
457.8255277,3150.101012,2.43%,
458.0357359,3128.418549,2.42%,
458.2459321,3138.073259,2.44%,
458.4561162,3114.797932,2.43%,
458.6662884,3101.112299,2.42%,
458.8764486,3111.417158,2.41%,
459.0865967,3106.768594,2.41%,
459.2967328,3090.384844,2.42%,
459.5068569,3084.956101,2.42%,
459.716969,3088.499412,2.43%,
459.9270691,3112.229844,2.43%,
460.1371571,3123.379896,2.42%,
460.3472332,3129.29625,2.42%,
460.5572972,3120.161659,2.41%,
460.7673491,3114.862946,2.41%,
460.977389,3121.16939,2.41%,
461.1874169,3127.995952,2.39%,
461.3974328,3101.372359,2.39%,
461.6074366,3094.448274,2.40%,
461.8174284,3111.449665,2.40%,
462.0274081,3112.002292,2.39%,
462.2373758,3105.890893,2.39%,
462.4473314,3123.152344,2.39%,
462.657275,3121.429449,2.38%,
462.8672065,3116.943423,2.38%,
463.0771259,3126.240551,2.38%,
463.2870333,3133.392188,2.39%,
463.4969287,3125.167805,2.38%,
463.706812,3130.011414,2.38%,
463.9166832,3113.465126,2.37%,
464.1265423,3105.533311,2.38%,
464.3363894,3084.728549,2.37%,
464.5462244,3076.569182,2.38%,
464.7560473,3076.731719,2.39%,
464.9658582,3081.087716,2.38%,
465.175657,3095.943616,2.39%,
465.3854436,3119.804077,2.40%,
465.5952182,3103.192775,2.41%,
465.8049808,3100.429643,2.41%,
466.0147312,3097.92657,2.41%,
466.2244695,3090.352336,2.41%,
466.4341958,3098.934301,2.42%,
466.6439099,3094.805856,2.42%,
466.853612,3084.013385,2.43%,
467.0633019,3064.996533,2.43%,
467.2729797,3062.525967,2.43%,
467.4826455,3071.237961,2.45%,
467.6922991,3059.275223,2.45%,
467.9019406,3063.111101,2.44%,
468.11157,3047.019918,2.43%,
468.3211873,3049.91308,2.44%,
468.5307925,3055.049256,2.44%,
468.7403856,3065.321607,2.46%,
468.9499665,3060.96561,2.45%,
469.1595353,3036.357478,2.46%,
469.369092,3032.196525,2.46%,
469.5786366,3020.721399,2.45%,
469.788169,3007.328333,2.44%,
469.9976893,3020.103757,2.45%,
470.2071974,3033.366793,2.46%,
470.4166935,3032.619122,2.46%,
470.6261774,3032.001481,2.44%,
470.8356491,3017.470655,2.44%,
471.0451087,3023.647068,2.45%,
471.2545561,3020.33131,2.45%,
471.4639914,3033.854405,2.46%,
471.6734146,3050.400692,2.47%,
471.8828256,3036.064911,2.46%,
472.0922244,3044.484338,2.45%,
472.3016111,3048.970365,2.47%,
472.5109856,3070.880379,2.49%,
472.7203479,3071.140439,2.49%,
472.9296981,3077.154315,2.49%,
473.1390362,3073.838557,2.48%,
473.348362,3079.332314,2.49%,
473.5576757,3087.654219,2.48%,
473.7669772,3088.369382,2.49%,
473.9762665,3106.541042,2.50%,
474.1855437,3100.332121,2.50%,
474.3948086,3094.643318,2.50%,
474.6040614,3106.898624,2.50%,
474.813302,3109.044115,2.49%,
475.0225304,3116.325781,2.51%,
475.2317466,3110.37692,2.50%,
475.4409506,3113.790201,2.49%,
475.6501425,3116.618348,2.49%,
475.8593221,3121.657001,2.48%,
476.0684895,3125.460372,2.47%,
476.2776447,3126.435595,2.46%,
476.4867878,3120.031629,2.47%,
476.6959186,3126.663147,2.47%,
476.9050372,3136.15532,2.44%,
477.1141436,3139.568601,2.45%,
477.3232377,3146.557701,2.45%,
477.5323197,3144.379702,2.44%,
477.7413894,3140.21875,2.43%,
477.950447,3143.371972,2.44%,
478.1594922,3165.704583,2.43%,
478.3685253,3156.34244,2.44%,
478.5775462,3154.359487,2.43%,
478.7865548,3159.463155,2.43%,
478.9955512,3152.799129,2.42%,
479.2045353,3169.507954,2.42%,
479.4135072,3169.020342,2.42%,
479.6224669,3169.247894,2.42%,
479.8314143,3174.286548,2.44%,
480.0403495,3181.795766,2.43%,
480.2492724,3173.473862,2.43%,
480.4581831,3174.546607,2.44%,
480.6670815,3179.617768,2.45%,
480.8759677,3180.658006,2.44%,
481.0848416,3181.698244,2.44%,
481.2937033,3160.470885,2.44%,
481.5025527,3157.057604,2.45%,
481.7113898,3140.933914,2.43%,
481.9202147,3163.396555,2.43%,
482.1290273,3161.706168,2.43%,
482.3378277,3155.757307,2.42%,
482.5466157,3137.195558,2.43%,
482.7553915,3143.989613,2.43%,
482.9641551,3148.150565,2.44%,
483.1729063,3144.834807,2.44%,
483.3816453,3145.94006,2.44%,
483.5903719,3149.255818,2.45%,
483.7990863,3144.314688,2.45%,
484.0077884,3153.351756,2.44%,
484.2164782,3146.102597,2.43%,
484.4251557,3156.309933,2.44%,
484.633821,3143.404479,2.44%,
484.8424739,3136.15532,2.43%,
485.0511145,3141.226481,2.43%,
485.2597428,3139.341049,2.44%,
485.4683588,3128.060967,2.44%,
485.6769625,3122.632225,2.45%,
485.8855539,3131.506756,2.44%,
486.094133,3142.526778,2.45%,
486.3026998,3120.941838,2.46%,
486.5112543,3110.571964,2.46%,
486.7197964,3121.331927,2.46%,
486.9283262,3120.779301,2.45%,
487.1368437,3102.835193,2.45%,
487.3453489,3109.921815,2.44%,
487.5538417,3123.412403,2.44%,
487.7623222,3117.170975,2.44%,
487.9707904,3112.554918,2.43%,
488.1792463,3124.09506,2.43%,
488.3876898,3126.403088,2.43%,
488.5961209,3130.238966,2.44%,
488.8045398,3124.615179,2.43%,
489.0129463,3129.133713,2.42%,
489.2213404,3129.458787,2.41%,
489.4297222,3132.937083,2.41%,
489.6380916,3135.375141,2.42%,
489.8464487,3138.95096,2.41%,
490.0547934,3151.856414,2.41%,
490.2631258,3153.741845,2.40%,
490.4714458,3148.085551,2.40%,
490.6797535,3146.102597,2.39%,
490.8880488,3159.853244,2.40%,
491.0963317,3172.888728,2.40%,
491.3046022,3175.424308,2.40%,
491.5128604,3178.902604,2.40%,
491.7211062,3173.766429,2.40%,
491.9293396,3169.735506,2.40%,
492.1375607,3181.958304,2.40%,
492.3457693,3200.780112,2.41%,
492.5539656,3198.114501,2.42%,
492.7621495,3191.450476,2.43%,
492.970321,3188.394777,2.43%,
493.1784801,3180.885558,2.44%,
493.3866269,3194.896265,2.45%,
493.5947612,3215.603504,2.47%,
493.8028831,3191.482984,2.47%,
494.0109927,3209.81718,2.48%,
494.2190898,3213.197954,2.49%,
494.4271745,3215.505982,2.50%,
494.6352468,3208.614405,2.51%,
494.8433068,3205.981302,2.51%,
495.0513543,3209.362076,2.52%,
495.2593894,3206.956525,2.51%,
495.467412,3196.326592,2.52%,
495.6754223,3176.627083,2.52%,
495.8834201,3172.108549,2.52%,
496.0914055,3175.359293,2.53%,
496.2993785,3172.238579,2.54%,
496.5073391,3178.349978,2.55%,
496.7152872,3169.442939,2.55%,
496.9232229,3150.361071,2.54%,
497.1311462,3144.15215,2.53%,
497.339057,3150.458594,2.55%,
497.5469554,3147.760476,2.55%,
497.7548413,3144.867314,2.55%,
497.9627148,3128.256012,2.56%,
498.1705759,3152.051458,2.56%,
498.3784245,3131.669293,2.57%,
498.5862607,3125.525387,2.57%,
498.7940844,3112.847485,2.58%,
499.0018956,3106.736086,2.58%,
499.2096944,3104.590595,2.58%,
499.4174807,3096.008631,2.59%,
499.6252546,3098.901793,2.59%,
499.833016,3097.178899,2.60%,
500.040765,3109.076622,2.60%,
500.2485014,3120.584256,2.61%,
500.4562254,3109.174144,2.60%,
500.663937,3100.332121,2.59%,
500.871636,3089.117054,2.60%,
501.0793226,3084.46849,2.61%,
501.2869967,3101.177314,2.62%,
501.4946583,3106.736086,2.62%,
501.7023074,3096.203676,2.64%,
501.909944,3114.765424,2.66%,
502.1175682,3122.599717,2.66%,
502.3251798,3123.119836,2.66%,
502.532779,3118.178705,2.68%,
502.7403657,3118.666317,2.67%,
502.9479398,3132.709531,2.67%,
503.1555015,3142.656808,2.67%,
503.3630506,3147.045313,2.69%,
503.5705873,3158.195365,2.71%,
503.7781114,3162.291302,2.71%,
503.9856231,3153.091696,2.73%,
504.1931222,3158.552946,2.75%,
504.4006088,3158.032827,2.77%,
504.6080829,3155.594769,2.78%,
504.8155444,3168.987835,2.79%,
505.0229935,3171.360878,2.81%,
505.23043,3157.642738,2.81%,
505.437854,3159.430647,2.81%,
505.6452655,3149.74343,2.83%,
505.8526644,3161.088527,2.85%,
506.0600508,3172.368609,2.85%,
506.2674246,3168.66276,2.86%,
506.474786,3168.565238,2.89%,
506.6821347,3152.181488,2.89%,
506.889471,3137.195558,2.88%,
507.0967947,3138.463348,2.89%,
507.3041058,3129.29625,2.91%,
507.5114044,3141.7466,2.91%,
507.7186905,3153.416771,2.93%,
507.9259639,3151.986443,2.93%,
508.1332249,3144.347195,2.93%,
508.3404733,3150.328564,2.94%,
508.5477091,3158.032827,2.95%,
508.7549323,3163.656615,2.96%,
508.962143,3162.161272,2.98%,
509.1693411,3163.656615,3.01%,
509.3765266,3166.874851,3.03%,
509.5836996,3184.006272,3.04%,
509.79086,3191.678028,3.05%,
