Layer Title, Color, Specimen ID,
395.1388893,2495.466176,0%,
395.35626,2478.074695,0%,
395.5736154,2471.963296,0%,
395.7909555,2479.732574,1.29%,
396.0082803,2468.322463,0%,
396.2255897,2458.797783,0%,
396.4428838,2459.870528,0%,
396.6601626,2469.947835,2.69%,
396.877426,2465.071719,2.87%,
397.0946741,2470.175387,1.90%,
397.3119069,2455.254472,0%,
397.5291244,2462.731183,0%,
397.7463265,2467.444762,1.58%,
397.9635133,2446.90006,0%,
398.1806848,2466.339509,0.14%,
398.3978409,2467.282225,0.45%,
398.6149817,2476.351801,0%,
398.8321072,2475.669144,0%,
399.0492173,2469.167656,0%,
399.2663121,2474.238817,1.17%,
399.4833916,2486.201555,2.61%,
399.7004557,2471.41067,1.51%,
399.9175045,2493.710774,2.66%,
400.1345379,2503.91811,3.74%,
400.3515561,2508.436644,3.28%,
400.5685588,2507.786496,3.85%,
400.7855463,2505.933571,4.87%,
401.0025184,2503.300469,4.62%,
401.2194751,2503.332976,1.96%,
401.4364165,2517.083624,3.47%,
401.6533426,2529.761525,1.70%,
401.8702533,2543.80474,2.51%,
402.0871487,2553.134375,0.04%,
402.3040288,2544.162321,0%,
402.5208935,2554.46718,0%,
402.7377428,2535.027731,0%,
402.9545768,2517.798787,0%,
403.1713955,2524.397798,0%,
403.3881988,2532.589673,0%,
403.6049868,2544.747455,0%,
403.8217594,2546.567872,0%,
404.0385167,2537.9534,0%,
404.2552586,2537.043192,0%,
404.4719852,2520.074308,0%,
404.6886964,2518.611473,0%,
404.9053923,2519.554189,0%,
405.1220728,2518.058847,0%,
405.338738,2504.860826,0%,
405.5553878,2507.493929,0%,
405.7720223,2516.36846,0%,
405.9886414,2509.964494,0%,
406.2052452,2511.752403,0%,
406.4218336,2511.817418,0%,
406.6384066,2497.546652,0%,
406.8549643,2498.879457,0%,
407.0715067,2493.775789,0%,
407.2880337,2497.026533,0%,
407.5045453,2507.396406,0%,
407.7210416,2497.806711,0%,
407.9375225,2479.765082,0%,
408.153988,2470.240402,0%,
408.3704382,2468.842582,0%,
408.5868731,2450.800952,0%,
408.8032925,2454.929397,0%,
409.0196966,2452.718891,0%,
409.2360854,2458.050112,0%,
409.4524588,2459.903036,0%,
409.6688168,2476.87192,0%,
409.8851594,2495.238624,0%,
410.1014867,2498.066771,0%,
410.3177987,2476.87192,0%,
410.5340952,2473.068549,0%,
410.7503764,2453.011458,0%,
410.9666422,2450.150804,0%,
411.1828927,2454.149219,0%,
411.3991278,2453.759129,0%,
411.6153475,2455.969635,0%,
411.8315519,2446.477463,0%,
412.0477409,2447.030089,0%,
412.2639145,2443.681823,0%,
412.4800727,2459.025335,0%,
412.6962156,2446.574985,0%,
412.9123431,2456.359725,0%,
413.1284552,2460.650707,0%,
413.344552,2467.607299,0%,
413.5606333,2478.074695,0%,
413.7766993,2480.480246,0%,
413.99275,2467.509777,0%,
414.2087852,2447.90779,0%,
414.4248051,2446.672507,0%,
414.6408096,2438.903229,0%,
414.8567987,2440.04099,0%,
415.0727725,2433.767054,0%,
415.2887308,2431.849115,0%,
415.5046738,2421.836823,0%,
415.7206014,2411.304412,0%,
415.9365137,2406.590833,0%,
416.1524105,2407.175967,0%,
416.368292,2412.539695,0%,
416.584158,2422.389449,0%,
416.8000087,2426.777954,0%,
417.0158441,2434.57974,0%,
417.231664,2449.17558,0%,
417.4474685,2446.022359,0%,
417.6632577,2464.909182,0%,
417.8790315,2460.520677,0%,
418.0947899,2458.440201,0%,
418.3105329,2436.85526,0%,
418.5262605,2465.55933,0%,
418.7419727,2475.506607,0%,
418.9576695,2471.313147,0%,
419.173351,2478.627321,0%,
419.389017,2490.264985,0%,
419.6046677,2499.85468,0%,
419.820303,2497.709189,0%,
420.0359229,2499.269546,0%,
420.2515274,2515.425744,0%,
420.4671165,2522.317321,0%,
420.6826902,2516.726042,0%,
420.8982485,2505.413452,0%,
421.1137914,2493.905818,0%,
421.3293189,2482.755766,0%,
421.544831,2470.597984,0%,
421.7603278,2466.567061,0%,
421.9758091,2471.085595,0%,
422.191275,2456.879844,0%,
422.4067256,2451.938713,0%,
422.6221607,2445.697284,0%,
422.8375805,2463.413839,0%,
423.0529848,2446.217403,0%,
423.2683737,2458.180141,0%,
423.4837473,2448.460417,0%,
423.6991054,2434.287173,0%,
423.9144481,2422.064375,0%,
424.1297755,2422.844554,0%,
424.3450874,2427.915714,0%,
424.5603839,2436.010067,0%,
424.775665,2417.318289,0%,
424.9909308,2417.058229,0%,
425.2061811,2405.908177,0%,
425.421416,2424.92503,0%,
425.6366355,2427.850699,0%,
425.8518395,2428.85843,0%,
426.0670282,2419.138705,0%,
426.2822015,2422.909568,0%,
426.4973593,2409.451488,0%,
426.7125018,2411.07686,0%,
426.9276288,2415.237813,0%,
427.1427405,2418.651094,0%,
427.3578367,2419.431272,0%,
427.5729175,2421.739301,0%,
427.7879829,2413.774978,0%,
428.0030329,2422.779539,0%,
428.2180674,2427.948222,0%,
428.4330866,2435.424933,0%,
428.6480903,2448.005313,0%,
428.8630786,2452.653876,0%,
429.0780515,2450.83346,0%,
429.293009,2460.780737,0%,
429.5079511,2452.296295,0%,
429.7228777,2469.62276,0%,
429.9377889,2459.09035,0%,
430.1526847,2461.918497,0%,
430.3675651,2481.487976,0%,
430.5824301,2495.238624,0%,
430.7972797,2490.947641,0%,
431.0121138,2506.323661,0%,
431.2269325,2516.758549,0%,
431.4417358,2515.750818,0%,
431.6565236,2511.752403,0%,
431.8712961,2490.06994,0%,
432.0860531,2475.08401,0%,
432.3007946,2488.607106,0%,
432.5155208,2480.740305,0%,
432.7302315,2487.696897,0%,
432.9449268,2479.700067,0%,
433.1596067,2457.920082,0%,
433.3742712,2447.095104,0%,
433.5889202,2451.256057,0%,
433.8035538,2457.269933,0%,
434.0181719,2462.211064,0%,
434.2327747,2453.304025,0%,
434.447362,2456.814829,0%,
434.6619338,2459.155365,0%,
434.8764903,2440.463586,0%,
435.0910313,2450.118296,0%,
435.3055568,2449.078058,0%,
435.520067,2439.195796,0%,
435.7345617,2446.90006,0%,
435.9490409,2451.808683,0%,
436.1635047,2449.598177,0%,
436.3779531,2453.986682,0%,
436.5923861,2466.632076,0%,
436.8068036,2439.943467,0%,
437.0212057,2447.680238,0%,
437.2355923,2437.082813,0%,
437.4499635,2445.632269,0%,
437.6643193,2457.269933,0%,
437.8786596,2467.704821,0%,
438.0929845,2469.62276,0%,
438.3072939,2457.237426,0%,
438.5215879,2453.043966,0%,
438.7358664,2466.827121,0%,
438.9501295,2468.712552,0%,
439.1643772,2466.339509,0%,
439.3786094,2483.763497,0%,
439.5928262,2458.765275,0%,
439.8070275,2449.533162,0%,
440.0212134,2459.707991,0%,
440.2353838,2451.776176,0%,
440.4495388,2456.067158,0%,
440.6636783,2466.241987,0%,
440.8778024,2486.071525,0%,
441.0919111,2480.610275,0%,
441.3060043,2477.131979,0%,
441.520082,2485.323854,0%,
441.7341443,2496.571429,0%,
441.9481911,2503.202946,0%,
442.1622225,2495.206116,0%,
442.3762384,2494.751012,0%,
442.5902389,2496.181339,0%,
442.8042239,2505.153393,0%,
443.0181935,2508.274107,0%,
443.2321476,2496.961518,0%,
443.4460862,2498.554382,0%,
443.6600094,2484.316124,0%,
443.8739172,2468.127418,0%,
444.0878095,2466.176972,0%,
444.3016863,2479.472515,0%,
444.5155477,2493.12564,0%,
444.7293936,2487.014241,0%,
444.943224,2483.373408,0%,
445.157039,2475.246548,0%,
445.3708385,2463.413839,0%,
445.5846226,2470.207894,0%,
445.7983912,2475.4741,0%,
446.0121443,2476.709382,0%,
446.225882,2469.070134,0%,
446.4396042,2449.013043,0%,
446.6533109,2457.887574,0%,
446.8670022,2468.842582,0%,
447.080678,2458.70026,0%,
447.2943384,2443.161704,0%,
447.5079832,2449.695699,0%,
447.7216127,2436.140097,0%,
447.9352266,2425.93276,0%,
448.1488251,2427.688162,0%,
448.3624081,2427.46061,0%,
448.5759756,2437.993021,0%,
448.7895277,2441.04872,0%,
449.0030643,2423.852284,0%,
449.2165854,2412.994799,0%,
449.430091,2404.152775,0%,
449.6435812,2399.049107,0%,
449.8570559,2399.114122,0%,
450.0705151,2398.561496,0%,
450.2839589,2408.898862,0%,
450.4973871,2398.106391,0%,
450.7107999,2395.603318,0%,
450.9241973,2401.617195,0%,
451.1375791,2392.15753,0%,
451.3509455,2376.358914,0%,
451.5642964,2390.044546,0%,
451.7776318,2403.632656,0%,
451.9909517,2388.516696,0%,
452.2042562,2412.864769,0%,
452.4175451,2420.764077,0%,
452.6308186,2406.785878,0%,
452.8440766,2408.931369,0%,
453.0573191,2405.258028,0%,
453.2705462,2395.700841,0%,
453.4837577,2392.125022,0%,
453.6969538,2416.635632,0%,
453.9101344,2416.928199,0%,
454.1232995,2449.208088,0%,
454.3364491,2452.23128,0%,
454.5495833,2439.878452,0%,
454.7627019,2437.570424,0%,
454.975805,2429.541086,0%,
455.1888927,2432.759323,0%,
455.4019649,2431.816607,0%,
455.6150216,2429.150997,0%,
455.8280628,2437.472902,0%,
456.0410885,2427.883207,0%,
456.2540987,2427.265565,0%,
456.4670934,2455.449516,0%,
456.6800726,2440.366064,0%,
456.8930364,2452.686384,0%,
457.1059846,2481.260424,0%,
457.3189174,2477.359531,0%,
457.5318346,2470.695506,0%,
457.7447364,2477.392039,0%,
457.9576227,2487.891942,0%,
458.1704934,2480.610275,0%,
458.3833487,2491.695313,0%,
458.5961885,2462.89372,0%,
458.8090127,2453.49907,0%,
459.0218215,2456.099665,0%,
459.2346148,2455.124442,0%,
459.4473925,2455.351994,0%,
459.6601548,2465.071719,0%,
459.8729016,2462.958735,0%,
460.0856329,2466.111957,0%,
460.2983486,2459.187872,0%,
460.5110489,2449.793222,0%,
460.7237336,2435.392426,0%,
460.9364029,2417.643363,0%,
461.1490567,2428.338311,0%,
461.3616949,2413.189844,0%,
461.5743176,2406.103222,0%,
461.7869249,2405.713132,0%,
461.9995166,2420.991629,0%,
462.2120928,2427.200551,0%,
462.4246535,2413.059814,0%,
462.6371987,2400.967046,0%,
462.8497284,2405.583103,0%,
463.0622426,2417.188259,0%,
463.2747413,2431.816607,0%,
463.4872244,2442.641585,0%,
463.6996921,2429.346042,0%,
463.9121442,2442.836629,0%,
464.1245808,2435.97756,0%,
464.3370019,2440.398571,0%,
464.5494075,2437.24535,0%,
464.7617976,2445.24218,0%,
464.9741721,2449.403132,0%,
465.1865312,2480.870335,0%,
465.3988747,2491.110179,0%,
465.6112027,2493.093132,0%,
465.8235152,2512.370045,0%,
466.0358122,2504.763304,0%,
466.2480936,2518.90404,0%,
466.4603596,2512.532582,0%,
466.67261,2495.271131,0%,
466.8848449,2494.848534,0%,
467.0970642,2503.983125,0%,
467.3092681,2482.950811,0%,
467.5214564,2467.574792,0%,
467.7336292,2463.836436,0%,
467.9457865,2465.331778,0%,
468.1579283,2484.348631,0%,
468.3700545,2479.017411,0%,
468.5821652,2471.475685,0%,
468.7942604,2478.399769,0%,
469.00634,2490.687582,0%,
469.2184042,2476.384308,0%,
469.4304528,2478.919888,0%,
469.6424858,2462.89372,0%,
469.8545034,2446.314926,0%,
470.0665054,2437.537917,0%,
470.2784919,2414.230082,0%,
470.4904628,2422.974583,0%,
470.7024182,2409.028891,0%,
470.9143581,2415.432857,0%,
471.1262825,2415.855454,0%,
471.3381913,2420.406496,0%,
471.5500846,2423.65724,0%,
471.7619623,2433.019382,0%,
471.9738245,2449.728207,0%,
472.1856712,2442.836629,0%,
472.3975023,2446.477463,0%,
472.609318,2436.562693,0%,
472.821118,2431.589055,0%,
473.0329026,2437.017798,0%,
473.2446715,2420.764077,0%,
473.456425,2431.003921,0%,
473.6681629,2433.799561,0%,
473.8798853,2434.384695,0%,
474.0915921,2431.686577,0%,
474.3032834,2432.726815,0%,
474.5149592,2422.519479,0%,
474.7266194,2428.078251,0%,
474.938264,2419.59381,0%,
475.1498931,2435.392426,0%,
475.3615067,2441.601347,0%,
475.5731047,2447.095104,0%,
475.7846872,2436.465171,0%,
475.9962542,2420.439003,0%,
476.2078056,2420.666555,0%,
476.4193414,2417.610856,0%,
476.6308617,2423.234643,0%,
476.8423664,2409.711548,0%,
477.0538556,2414.620171,0%,
477.2653293,2416.505603,0%,
477.4767874,2415.107783,0%,
477.6882299,2416.53811,0%,
477.8996569,2396.741079,0%,
478.1110684,2395.570811,0%,
478.3224643,2403.697671,0%,
478.5338446,2408.67131,0%,
478.7452094,2417.480826,0%,
478.9565586,2425.607686,0%,
479.1678923,2424.437418,0%,
479.3792104,2442.869137,0%,
479.590513,2447.387671,0%,
479.8018,2436.400156,0%,
480.0130714,2429.801146,0%,
480.2243273,2446.835045,0%,
480.4355676,2458.310171,0%,
480.6467924,2458.407693,0%,
480.8580016,2454.084204,0%,
481.0691953,2454.701845,0%,
481.2803734,2454.441786,0%,
481.4915359,2451.516116,0%,
481.7026828,2451.84119,0%,
481.9138143,2447.387671,0%,
482.1249301,2445.11215,0%,
482.3360304,2455.319487,0%,
482.5471151,2466.95715,0%,
482.7581842,2460.09808,0%,
482.9692378,2464.584107,0%,
483.1802758,2459.805513,0%,
483.3912983,2470.597984,0%,
483.6023051,2481.845558,0%,
483.8132965,2482.040603,0%,
484.0242722,2475.994219,0%,
484.2352324,2480.480246,0%,
484.446177,2485.713943,0%,
484.657106,2482.398185,0%,
484.8680195,2472.385893,0%,
485.0789174,2478.594814,0%,
485.2897997,2470.630491,0%,
485.5006664,2472.4184,0%,
485.7115176,2471.638222,0%,
485.9223532,2477.684606,0%,
486.1331732,2477.164487,0%,
486.3439777,2478.302247,0%,
486.5547665,2484.60869,0%,
486.7655398,2477.457054,0%,
486.9762976,2483.503438,0%,
487.1870397,2493.223162,0%,
487.3977663,2472.775982,0%,
487.6084773,2473.166071,0%,
487.8191727,2462.828705,0%,
488.0298525,2455.677068,0%,
488.2405167,2447.647731,0%,
488.4511654,2444.527016,0%,
488.6617985,2432.044159,0%,
488.872416,2431.39401,0%,
489.0830179,2413.352381,0%,
489.2936042,2419.268735,0%,
489.504175,2404.445342,0%,
489.7147302,2406.493311,0%,
489.9252697,2402.007284,0%,
490.1357937,2403.112537,0%,
490.3463021,2396.968631,0%,
490.556795,2410.849308,0%,
490.7672722,2412.507188,0%,
490.9777338,2408.28122,0%,
491.1881799,2414.100052,0%,
491.3986104,2402.039792,0%,
491.6090252,2386.56625,0%,
491.8194245,2394.303021,0%,
492.0298082,2392.612634,0%,
492.2401763,2391.832455,0%,
492.4505289,2382.145238,0%,
492.6608658,2385.981116,0%,
492.8711871,2374.571004,0%,
493.0814928,2381.072493,0%,
493.291783,2383.348013,0%,
493.5020575,2393.522842,0%,
493.7123165,2386.501235,0%,
493.9225598,2390.207083,0%,
494.1327876,2400.999554,0%,
494.3429997,2409.321458,0%,
494.5531963,2411.629487,0%,
494.7633772,2406.330774,0%,
494.9735426,2391.702426,0%,
495.1836924,2400.511942,0%,
495.3938265,2407.175967,0%,
495.6039451,2398.659018,0%,
495.814048,2401.649702,0%,
496.0241354,2403.437612,0%,
496.2342071,2401.747225,0%,
496.4442633,2390.922247,0%,
496.6543038,2395.245737,0%,
496.8643288,2398.75654,0%,
497.0743381,2397.066153,0%,
497.2843318,2423.104613,0%,
497.49431,2427.883207,0%,
497.7042725,2434.612247,0%,
497.9142194,2445.567254,0%,
498.1241507,2444.982121,0%,
498.3340664,2442.284003,0%,
498.5439664,2443.71433,0%,
498.7538509,2432.076667,0%,
498.9637198,2422.942076,0%,
499.173573,2428.630878,0%,
499.3834107,2438.870722,0%,
499.5932327,2421.804315,0%,
499.8030391,2425.282612,0%,
500.0128299,2427.103028,0%,
500.2226051,2419.59381,0%,
500.4323647,2415.952976,0%,
500.6421086,2427.525625,0%,
500.8518369,2453.466563,0%,
501.0615497,2464.129003,0%,
501.2712468,2472.873504,0%,
501.4809283,2471.313147,0%,
501.6905941,2454.604323,0%,
501.9002444,2464.486585,0%,
502.109879,2458.245156,0%,
502.319498,2438.870722,0%,
502.5291014,2437.505409,0%,
502.7386892,2446.152388,0%,
502.9482613,2445.339702,0%,
503.1578179,2474.726429,0%,
503.3673588,2479.472515,0%,
503.576884,2489.257254,0%,
503.7863937,2480.285201,0%,
503.9958877,2502.812857,0%,
504.2053661,2505.120885,0%,
504.4148289,2508.469152,0%,
504.6242761,2515.555774,0%,
504.8337076,2536.523073,0.02%,
505.0431235,2532.687195,0%,
505.2525238,2522.96747,0%,
505.4619084,2518.383921,0.05%,
505.6712774,2518.77401,0.15%,
505.8806308,2521.114546,0.10%,
506.0899685,2520.139323,0.16%,
506.2992907,2500.179754,0.18%,
506.5085972,2511.849926,0.17%,
506.717888,2530.379167,0.16%,
506.9271632,2545.527634,0.19%,
507.1364228,2544.259844,0.29%,
507.3456668,2531.48442,0.36%,
507.5548951,2509.541897,0.36%,
507.7641078,2500.082232,0.32%,
507.9733048,2488.314539,0.33%,
508.1824862,2501.285007,0.31%,
508.391652,2485.193824,0.26%,
508.6008022,2480.285201,0.27%,
508.8099367,2475.181533,0.17%,
509.0190555,2465.201749,0.19%,
509.2281587,2455.449516,0.20%,
509.4372463,2449.598177,0.25%,
509.6463183,2449.630685,0.32%,
509.8553746,2445.632269,0.32%,
510.0644152,2446.314926,0.25%,
510.2734402,2436.010067,0.31%,
510.4824496,2439.6509,0.45%,
510.6914433,2453.076473,0.47%,
510.9004214,2448.720476,0.58%,
511.1093839,2444.657046,0.63%,
511.3183307,2434.157143,0.72%,
511.5272618,2429.313534,0.67%,
511.7361773,2445.859821,0.65%,
511.9450772,2445.339702,0.75%,
512.1539614,2454.864382,0.84%,
512.3628299,2469.102641,0.84%,
512.5716828,2453.173996,0.84%,
512.7805201,2459.025335,0.90%,
512.9893417,2465.039211,0.85%,
513.1981477,2486.819196,0.91%,
513.406938,2506.128616,1.05%,
513.6157126,2510.159539,1.03%,
513.8244716,2519.359144,1.02%,
514.033215,2518.611473,1.09%,
514.2419427,2519.196607,1.09%,
514.4506547,2515.653296,1.12%,
514.6593511,2515.620789,1.10%,
514.8680318,2516.465982,1.10%,
515.0766969,2516.791057,1.12%,
515.2853463,2517.408698,1.12%,
515.4939801,2507.233869,1.15%,
515.7025982,2512.792641,1.19%,
515.9112007,2516.335952,1.27%,
516.1197874,2528.006124,1.35%,
516.3283586,2534.085015,1.30%,
516.536914,2538.34349,1.42%,
516.7454539,2524.040216,1.48%,
516.953978,2541.724263,1.60%,
517.1624865,2528.363705,1.57%,
517.3709793,2541.399189,1.66%,
517.5794565,2521.244576,1.66%,
517.787918,2534.865193,1.62%,
517.9963638,2526.250722,1.66%,
518.204794,2541.496711,1.79%,
518.4132085,2557.880461,1.88%,
518.6216073,2561.943891,1.94%,
518.8299905,2568.998006,2.05%,
519.038358,2586.356979,2.15%,
519.2467098,2584.601577,2.15%,
519.455046,2588.6325,2.27%,
519.6633665,2594.451332,2.33%,
519.8716713,2615.191079,2.35%,
520.0799605,2624.975818,2.43%,
520.2882339,2623.708028,2.49%,
520.4964918,2615.581168,2.57%,
520.7047339,2617.499107,2.69%,
520.9129604,2631.607336,2.75%,
521.1211712,2658.588512,2.86%,
521.3293663,2667.495551,2.96%,
521.5375457,2702.798631,3.08%,
521.7457095,2689.340551,3.07%,
521.9538576,2697.532426,3.11%,
522.16199,2676.727664,3.20%,
522.3701068,2686.057299,3.29%,
522.5782079,2676.792679,3.37%,
522.7862932,2670.29119,3.47%,
522.994363,2674.842232,3.43%,
523.202417,2680.498527,3.55%,
523.4104553,2665.610119,3.57%,
523.618478,2678.418051,3.64%,
523.826485,2682.74154,3.71%,
524.0344763,2692.428757,3.79%,
524.242452,2696.492188,3.90%,
524.4504119,2705.431734,3.91%,
524.6583562,2730.462463,3.98%,
524.8662848,2733.778222,4.06%,
525.0741976,2751.429762,4.05%,
525.2820949,2752.372478,4.02%,
525.4899764,2742.750275,4.00%,
525.6978422,2760.921935,3.96%,
525.9056924,2747.366332,3.96%,
526.1135268,2754.908058,4.04%,
526.3213456,2757.053549,4.12%,
526.5291487,2760.206771,4.14%,
526.7369361,2784.587351,4.24%,
526.9447078,2783.189531,4.28%,
527.1524639,2792.811734,4.28%,
