Layer Title, Color, Specimen ID,
372.886679,2494.555967,0%,
373.1056098,2480.837827,0%,
373.3245253,2498.619397,0%,
373.5434256,2491.012656,0%,
373.7623106,2507.331391,0%,
373.9811803,2496.636443,0%,
374.2000348,2517.213653,0%,
374.418874,2505.771034,0%,
374.6376979,2517.083624,0%,
374.8565065,2520.984516,0%,
375.0752999,2534.702656,0%,
375.2940781,2548.843393,0%,
375.5128409,2556.807716,0%,
375.7315885,2534.670149,0%,
375.9503208,2527.29096,0%,
376.1690378,2532.687195,0%,
376.3877396,2537.400774,0%,
376.606426,2527.941109,0%,
376.8250973,2516.465982,0%,
377.0437532,2523.195022,0%,
377.2623939,2501.870141,0%,
377.4810192,2520.17183,0%,
377.6996293,2528.461228,0%,
377.9182242,2503.723065,0%,
378.1368037,2507.168854,0%,
378.355368,2507.656466,0%,
378.573917,2505.738527,0%,
378.7924507,2501.642589,0%,
379.0109691,2509.769449,0%,
379.2294723,2490.102448,0%,
379.4479602,2486.916719,0%,
379.6664328,2486.949226,0%,
379.8848901,2508.794226,0%,
380.1033321,2510.354583,0%,
380.3217588,2514.743088,0%,
380.5401703,2515.10067,0%,
380.7585665,2520.854487,0%,
380.9769473,2521.114546,0%,
381.1953129,2519.456667,0%,
381.4136633,2538.863609,0%,
381.6319983,2534.15003,0%,
381.850318,2545.397604,0%,
382.0686225,2530.346659,0%,
382.2869116,2529.208899,0%,
382.5051855,2524.49532,0%,
382.7234441,2542.211875,0%,
382.9416874,2539.676295,0%,
383.1599154,2536.750625,0%,
383.3781281,2533.402359,0%,
383.5963255,2527.746064,0%,
383.8145076,2536.425551,0%,
384.0326744,2536.132984,0%,
384.250826,2508.566674,0%,
384.4689622,2487.989464,0%,
384.6870832,2483.015826,0%,
384.9051888,2481.780543,0%,
385.1232791,2477.359531,0%,
385.3413542,2458.765275,0%,
385.559414,2444.331972,0%,
385.7774584,2460.423155,0%,
385.9954876,2445.24218,0%,
386.2135014,2440.723646,0%,
386.4315,2456.067158,0%,
386.6494832,2459.935543,0%,
386.8674512,2459.155365,0%,
387.0854038,2469.655268,0%,
387.3033412,2465.071719,0%,
387.5212632,2463.478854,0%,
387.73917,2447.452686,0%,
387.9570614,2433.572009,0%,
388.1749375,2429.606101,0%,
388.3927984,2434.839799,0%,
388.6106439,2424.502433,0%,
388.8284741,2437.602932,0%,
389.046289,2432.369234,0%,
389.2640886,2427.850699,0%,
389.4818729,2429.736131,0%,
389.6996419,2427.493118,0%,
389.9173956,2460.09808,0%,
390.1351339,2456.879844,0%,
390.352857,2451.483609,0%,
390.5705647,2441.958929,0%,
390.7882571,2448.590446,0%,
391.0059343,2439.423348,0%,
391.2235961,2434.482217,0%,
391.4412425,2438.740692,0%,
391.6588737,2448.297879,0%,
391.8764896,2436.692723,0%,
392.0940901,2440.788661,0%,
392.3116753,2452.751399,0%,
392.5292453,2458.147634,0%,
392.7467999,2460.000558,0%,
392.9643391,2452.816414,0%,
393.1818631,2468.550015,0%,
393.3993717,2480.707798,0%,
393.616865,2475.4741,0%,
393.834343,2481.227917,0%,
394.0518057,2476.676875,0%,
394.2692531,2478.399769,0%,
394.4866851,2460.293125,0%,
394.7041018,2457.497485,0%,
394.9215032,2456.522262,0%,
395.1388893,2471.833266,0%,
395.35626,2456.489754,0%,
395.5736154,2449.695699,0%,
395.7909555,2451.321071,0%,
396.0082803,2445.989851,0%,
396.2255897,2435.7175,0%,
396.4428838,2440.463586,0%,
396.6601626,2447.322656,0%,
396.877426,2441.568839,0%,
397.0946741,2446.022359,0%,
397.3119069,2434.254665,0%,
397.5291244,2441.243765,0%,
397.7463265,2444.657046,0%,
397.9635133,2424.404911,0%,
398.1806848,2445.144658,0%,
398.3978409,2447.712746,0%,
398.6149817,2457.790052,0%,
398.8321072,2455.417009,0%,
399.0492173,2450.020774,0%,
399.2663121,2453.856652,0%,
399.4833916,2462.698676,0%,
399.7004557,2454.246741,0%,
399.9175045,2474.011265,0%,
400.1345379,2482.690751,0%,
400.3515561,2489.614836,0%,
400.5685588,2484.641198,0%,
400.7855463,2485.421376,0%,
401.0025184,2483.210871,0%,
401.2194751,2481.748036,0%,
401.4364165,2495.108594,0%,
401.6533426,2503.593036,0%,
401.8702533,2519.976786,0%,
402.0871487,2532.069554,0%,
402.3040288,2531.029315,0%,
402.5208935,2543.54468,0%,
402.7377428,2519.976786,0%,
402.9545768,2499.789665,0%,
403.1713955,2503.91811,0%,
403.3881988,2515.750818,0%,
403.6049868,2529.631496,0%,
403.8217594,2531.191853,0%,
404.0385167,2529.468958,0%,
404.2552586,2527.843586,0%,
404.4719852,2513.117716,0%,
404.6886964,2511.622374,0%,
404.9053923,2512.630104,0%,
405.1220728,2513.410283,0%,
405.338738,2496.831488,0%,
405.5553878,2499.237039,0%,
405.7720223,2509.37936,0%,
405.9886414,2503.560528,0%,
406.2052452,2510.354583,0%,
406.4218336,2505.57599,0%,
406.6384066,2489.874896,0%,
406.8549643,2488.021972,0%,
407.0715067,2481.292932,0%,
407.2880337,2488.672121,0%,
407.5045453,2503.072917,0%,
407.7210416,2490.687582,0%,
407.9375225,2472.938519,0%,
408.153988,2460.748229,0%,
408.3704382,2458.375186,0%,
408.5868731,2435.619978,0%,
408.8032925,2439.78093,0%,
409.0196966,2437.082813,0%,
409.2360854,2443.064182,0%,
409.4524588,2445.762299,0%,
409.6688168,2461.300856,0%,
409.8851594,2480.122664,0%,
410.1014867,2485.778958,0%,
410.3177987,2466.274494,0%,
410.5340952,2457.725037,0%,
410.7503764,2430.906399,0%,
410.9666422,2426.745446,0%,
411.1828927,2432.694308,0%,
411.3991278,2431.39401,0%,
411.6153475,2435.912545,0%,
411.8315519,2426.127805,0%,
412.0477409,2424.697478,0%,
412.2639145,2425.542671,0%,
412.4800727,2436.98529,0%,
412.6962156,2424.144851,0%,
412.9123431,2435.97756,0%,
413.1284552,2444.852091,0%,
413.344552,2450.085789,0%,
413.5606333,2457.399963,0%,
413.7766993,2462.276079,0%,
413.99275,2449.17558,0%,
414.2087852,2427.005506,0%,
414.4248051,2427.525625,0%,
414.6408096,2415.40035,0%,
414.8567987,2417.513333,0%,
415.0727725,2415.985484,0%,
415.2887308,2418.976168,0%,
415.5046738,2414.847723,0%,
415.7206014,2401.55218,0%,
415.9365137,2394.56308,0%,
416.1524105,2393.197768,0%,
416.368292,2398.528988,0%,
416.584158,2410.361696,0%,
416.8000087,2412.60471,0%,
417.0158441,2418.163482,0%,
417.231664,2431.459025,0%,
417.4474685,2428.468341,0%,
417.6632577,2444.754568,0%,
417.8790315,2441.17875,0%,
418.0947899,2439.878452,0%,
418.3105329,2415.497872,0%,
418.5262605,2444.364479,0%,
418.7419727,2457.107396,0%,
418.9576695,2451.776176,0%,
419.173351,2460.520677,0%,
419.389017,2470.662999,0%,
419.6046677,2480.122664,0%,
419.820303,2477.749621,0%,
420.0359229,2480.285201,0%,
420.2515274,2495.856265,0%,
420.4671165,2505.250915,0%,
420.6826902,2504.860826,0%,
420.8982485,2490.817612,0%,
421.1137914,2475.018996,0%,
421.3293189,2464.5516,0%,
421.544831,2454.084204,0%,
421.7603278,2450.443371,0%,
421.9758091,2455.709576,0%,
422.191275,2439.91096,0%,
422.4067256,2431.198966,0%,
422.6221607,2423.202135,0%,
422.8375805,2444.266957,0%,
423.0529848,2426.160313,0%,
423.2683737,2437.24535,0%,
423.4837473,2429.443564,0%,
423.6991054,2412.409665,0%,
423.9144481,2397.553765,0%,
424.1297755,2399.796778,0%,
424.3450874,2401.487165,0%,
424.5603839,2405.87567,0%,
424.775665,2387.736518,0%,
424.9909308,2386.956339,0%,
425.2061811,2373.368229,0%,
425.421416,2396.416004,0%,
425.6366355,2403.535134,0%,
425.8518395,2409.288951,0%,
426.0670282,2399.276659,0%,
426.2822015,2399.179137,0%,
426.4973593,2385.493504,0%,
426.7125018,2386.143653,0%,
426.9276288,2392.742664,0%,
427.1427405,2399.504211,0%,
427.3578367,2396.318482,0%,
427.5729175,2400.15436,0%,
427.7879829,2393.912932,0%,
428.0030329,2404.022746,0%,
428.2180674,2411.401935,0%,
428.4330866,2422.194405,0%,
428.6480903,2431.946637,0%,
428.8630786,2444.266957,0%,
429.0780515,2439.488363,0%,
429.293009,2448.817999,0%,
429.5079511,2440.788661,0%,
429.7228777,2454.89689,0%,
429.9377889,2443.486778,0%,
430.1526847,2447.810268,0%,
430.3675651,2463.771421,0%,
430.5824301,2480.707798,0%,
430.7972797,2478.497292,0%,
431.0121138,2492.833073,0%,
431.2269325,2498.164293,0%,
431.4417358,2501.317515,0%,
431.6565236,2498.261815,0%,
431.8712961,2475.506607,0%,
432.0860531,2461.333363,0%,
432.3007946,2472.775982,0%,
432.5155208,2459.805513,0%,
432.7302315,2468.940104,0%,
432.9449268,2458.70026,0%,
433.1596067,2435.782515,0%,
433.3742712,2423.884792,0%,
433.5889202,2430.353772,0%,
433.8035538,2437.797976,0%,
434.0181719,2442.186481,0%,
434.2327747,2437.830484,0%,
434.447362,2438.578155,0%,
434.6619338,2438.38311,0%,
434.8764903,2417.675871,0%,
435.0910313,2421.511749,0%,
435.3055568,2422.12939,0%,
435.520067,2411.727009,0%,
435.7345617,2425.997775,0%,
435.9490409,2426.355357,0%,
436.1635047,2422.747031,0%,
436.3779531,2425.900253,0%,
436.5923861,2437.537917,0%,
436.8068036,2412.377158,0%,
437.0212057,2424.307388,0%,
437.2355923,2416.570618,0%,
437.4499635,2428.630878,0%,
437.6643193,2439.91096,0%,
437.8786596,2450.443371,0%,
438.0929845,2454.116711,0%,
438.3072939,2441.763884,0%,
438.5215879,2437.635439,0%,
438.7358664,2447.712746,0%,
438.9501295,2446.965074,0%,
439.1643772,2445.729792,0%,
439.3786094,2463.543869,0%,
439.5928262,2440.203527,0%,
439.8070275,2432.694308,0%,
440.0212134,2441.796391,0%,
440.2353838,2430.418787,0%,
440.4495388,2433.897083,0%,
440.6636783,2443.129196,0%,
440.8778024,2465.624345,0%,
441.0919111,2461.398378,0%,
441.3060043,2457.367455,0%,
441.520082,2461.463393,0%,
441.7341443,2462.76369,0%,
441.9481911,2465.006704,0%,
442.1622225,2459.252887,0%,
442.3762384,2453.6291,0%,
442.5902389,2455.351994,0%,
442.8042239,2461.951004,0%,
443.0181935,2464.876674,0%,
443.2321476,2455.612054,0%,
443.4460862,2465.494315,0%,
443.6600094,2450.280833,0%,
443.8739172,2435.84753,0%,
444.0878095,2439.878452,0%,
444.3016863,2450.898475,0%,
444.5155477,2462.991243,0%,
444.7293936,2460.09808,0%,
444.943224,2456.684799,0%,
445.157039,2449.17558,0%,
445.3708385,2440.106004,0%,
445.5846226,2445.404717,0%,
445.7983912,2453.661607,0%,
446.0121443,2459.252887,0%,
446.225882,2456.749814,0%,
446.4396042,2441.341287,0%,
446.6533109,2450.020774,0%,
446.8670022,2462.113542,0%,
447.080678,2451.743668,0%,
447.2943384,2437.895499,0%,
447.5079832,2443.389256,0%,
447.7216127,2429.866161,0%,
447.9352266,2417.480826,0%,
448.1488251,2415.692917,0%,
448.3624081,2414.750201,0%,
448.5759756,2421.316704,0%,
448.7895277,2426.550402,0%,
449.0030643,2411.434442,0%,
449.2165854,2397.001138,0%,
449.430091,2390.239591,0%,
449.6435812,2383.64058,0%,
449.8570559,2384.940878,0%,
450.0705151,2381.137507,0%,
450.2839589,2386.43622,0%,
450.4973871,2372.425513,0%,
450.7107999,2369.499844,0%,
450.9241973,2372.197961,0%,
451.1375791,2359.032448,0%,
451.3509455,2344.4041,0%,
451.5642964,2356.821942,0%,
451.7776318,2370.605097,0%,
451.9909517,2355.034033,0%,
452.2042562,2382.470313,0%,
452.4175451,2387.248906,0%,
452.6308186,2376.196376,0%,
452.8440766,2375.416198,0%,
453.0573191,2369.759903,0%,
453.2705462,2355.944241,0%,
453.4837577,2349.052664,0%,
453.6969538,2375.936317,0%,
453.9101344,2374.083393,0%,
454.1232995,2409.874085,0%,
454.3364491,2409.646533,0%,
454.5495833,2400.772001,0%,
454.7627019,2399.991823,0%,
454.975805,2393.42532,0%,
455.1888927,2396.058423,0%,
455.4019649,2395.115707,0%,
455.6150216,2398.041376,0%,
455.8280628,2405.095491,0%,
456.0410885,2396.968631,0%,
456.2540987,2396.22096,0%,
456.4670934,2429.281027,0%,
456.6800726,2408.898862,0%,
456.8930364,2421.186674,0%,
457.1059846,2451.093519,0%,
457.3189174,2451.451101,0%,
457.5318346,2448.265372,0%,
457.7447364,2455.351994,0%,
457.9576227,2471.02058,0%,
458.1704934,2463.348824,0%,
458.3833487,2478.497292,0%,
458.5961885,2445.50224,0%,
458.8090127,2436.367649,0%,
459.0218215,2439.455856,0%,
459.2346148,2439.260811,0%,
459.4473925,2440.203527,0%,
459.6601548,2451.906205,0%,
459.8729016,2449.988266,0%,
460.0856329,2450.83346,0%,
460.2983486,2443.129196,0%,
460.5110489,2433.084397,0%,
460.7237336,2416.993214,0%,
460.9364029,2397.74881,0%,
461.1490567,2411.401935,0%,
461.3616949,2398.984092,0%,
461.5743176,2391.279829,0%,
461.7869249,2389.459412,0%,
461.9995166,2403.112537,0%,
462.2120928,2407.338504,0%,
462.4246535,2390.694695,0%,
462.6371987,2379.219568,0%,
462.8497284,2380.552374,0%,
463.0622426,2397.326213,0%,
463.2747413,2410.134144,0%,
463.4872244,2418.976168,0%,
463.6996921,2404.607879,0%,
463.9121442,2416.863185,0%,
464.1245808,2406.753371,0%,
464.3370019,2409.353966,0%,
464.5494075,2406.8834,0%,
464.7617976,2419.106198,0%,
464.9741721,2420.829092,0%,
465.1865312,2456.29471,0%,
465.3988747,2467.282225,0%,
465.6112027,2469.232671,0%,
465.8235152,2487.891942,0%,
466.0358122,2477.262009,0%,
466.2480936,2492.345461,0%,
466.4603596,2483.568452,0%,
466.67261,2468.159926,0%,
466.8848449,2466.664583,0%,
467.0970642,2475.506607,0%,
467.3092681,2456.457247,0%,
467.5214564,2436.237619,0%,
467.7336292,2436.107589,0%,
467.9457865,2437.570424,0%,
468.1579283,2456.977366,0%,
468.3700545,2454.63683,0%,
468.5821652,2446.802537,0%,
468.7942604,2456.684799,0%,
469.00634,2466.599568,0%,
469.2184042,2450.085789,0%,
469.4304528,2454.929397,0%,
469.6424858,2436.270126,0%,
469.8545034,2418.586079,0%,
470.0665054,2409.061399,0%,
470.2784919,2384.518281,0%,
470.4904628,2397.813824,0%,
470.7024182,2380.519866,0%,
470.9143581,2387.216399,0%,
471.1262825,2392.417589,0%,
471.3381913,2401.097076,0%,
471.5500846,2403.892716,0%,
471.7619623,2409.321458,0%,
471.9738245,2428.890938,0%,
472.1856712,2418.358527,0%,
472.3975023,2424.112344,0%,
472.609318,2414.555156,0%,
472.821118,2401.292121,0%,
473.0329026,2411.629487,0%,
473.2446715,2395.115707,0%,
473.456425,2406.590833,0%,
473.6681629,2412.897277,0%,
473.8798853,2411.596979,0%,
474.0915921,2410.199159,0%,
474.3032834,2409.906592,0%,
474.5149592,2398.398958,0%,
474.7266194,2404.997969,0%,
474.938264,2393.717887,0%,
475.1498931,2414.457634,0%,
475.3615067,2423.332165,0%,
475.5731047,2423.559717,0%,
475.7846872,2408.476265,0%,
475.9962542,2393.782902,0%,
476.2078056,2397.261198,0%,
476.4193414,2394.465558,0%,
476.6308617,2401.55218,0%,
476.8423664,2384.550789,0%,
477.0538556,2389.264368,0%,
477.2653293,2396.806094,0%,
477.4767874,2391.669918,0%,
477.6882299,2390.402128,0%,
477.8996569,2370.767634,0%,
478.1110684,2362.380714,0%,
478.3224643,2371.222738,0%,
478.5338446,2375.708765,0%,
478.7452094,2385.363475,0%,
478.9565586,2392.190037,0%,
479.1678923,2388.321652,0%,
479.3792104,2404.022746,0%,
479.590513,2400.576957,0%,
479.8018,2393.29529,0%,
480.0130714,2387.541473,0%,
480.2243273,2403.632656,0%,
480.4355676,2419.20372,0%,
480.6467924,2419.236228,0%,
480.8580016,2411.531964,0%,
481.0691953,2412.279635,0%,
481.2803734,2411.564472,0%,
481.4915359,2405.648118,0%,
481.7026828,2404.47785,0%,
481.9138143,2399.861793,0%,
482.1249301,2399.309167,0%,
482.3360304,2410.166652,0%,
482.5471151,2427.428103,0%,
482.7581842,2420.146436,0%,
482.9692378,2427.785685,0%,
483.1802758,2416.733155,0%,
483.3912983,2428.630878,0%,
483.6023051,2439.033259,0%,
483.8132965,2442.349018,0%,
484.0242722,2442.218988,0%,
484.2352324,2440.301049,0%,
484.446177,2441.276272,0%,
484.657106,2438.415618,0%,
484.8680195,2422.779539,0%,
485.0789174,2426.095298,0%,
485.2897997,2417.350796,0%,
485.5006664,2414.652679,0%,
485.7115176,2416.895692,0%,
485.9223532,2425.705208,0%,
486.1331732,2425.380134,0%,
486.3439777,2424.469926,0%,
486.5547665,2432.044159,0%,
486.7655398,2425.445149,0%,
486.9762976,2428.110759,0%,
487.1870397,2433.344457,0%,
487.3977663,2408.313728,0%,
487.6084773,2413.384888,0%,
487.8191727,2402.982507,0%,
488.0298525,2396.578542,0%,
488.2405167,2388.679234,0%,
488.4511654,2381.23503,0%,
488.6617985,2372.97814,0%,
488.872416,2376.326406,0%,
489.0830179,2360.917879,0%,
489.2936042,2365.85901,0%,
489.504175,2350.970603,0%,
489.7147302,2356.854449,0%,
489.9252697,2354.806481,0%,
490.1357937,2353.863765,0%,
490.3463021,2345.346815,0%,
490.556795,2358.284777,0%,
490.7672722,2362.315699,0%,
490.9777338,2354.383884,0%,
491.1881799,2360.202716,0%,
491.3986104,2346.094487,0%,
491.6090252,2333.936704,0%,
491.8194245,2342.843743,0%,
492.0298082,2343.071295,0%,
492.2401763,2344.209055,0%,
492.4505289,2338.877835,0%,
492.6608658,2340.405685,0%,
492.8711871,2331.108557,0%,
493.0814928,2334.066734,0%,
493.291783,2336.699836,0%,
493.5020575,2346.549591,0%,
493.7123165,2339.527984,0%,
493.9225598,2346.126994,0%,
494.1327876,2354.546421,0%,
494.3429997,2361.275461,0%,
494.5531963,2363.518475,0%,
494.7633772,2357.699643,0%,
494.9735426,2345.346815,0%,
495.1836924,2356.204301,0%,
495.3938265,2365.501429,0%,
495.6039451,2359.747612,0%,
495.814048,2361.307969,0%,
496.0241354,2366.11907,0%,
496.2342071,2362.445729,0%,
496.4442633,2352.595975,0%,
496.6543038,2349.897857,0%,
496.8643288,2351.750781,0%,
497.0743381,2351.165647,0%,
497.2843318,2379.122046,0%,
497.49431,2384.583296,0%,
497.7042725,2389.556935,0%,
497.9142194,2400.967046,0%,
498.1241507,2400.999554,0%,
498.3340664,2398.333943,0%,
498.5439664,2401.844747,0%,
498.7538509,2395.928393,0%,
498.9637198,2389.556935,0%,
499.173573,2399.796778,0%,
499.3834107,2409.353966,0%,
499.5932327,2392.807679,0%,
499.8030391,2398.463973,0%,
500.0128299,2395.635826,0%,
500.2226051,2392.547619,0%,
500.4323647,2387.118876,0%,
500.6421086,2402.364866,0%,
500.8518369,2427.038013,0%,
501.0615497,2443.71433,0%,
501.2712468,2456.067158,0%,
501.4809283,2454.116711,0%,
501.6905941,2436.98529,0%,
501.9002444,2447.485193,0%,
502.109879,2445.599762,0%,
502.319498,2423.722254,0%,
502.5291014,2425.05506,0%,
502.7386892,2430.483802,0%,
502.9482613,2427.168043,0%,
503.1578179,2453.531577,0%,
503.3673588,2458.082619,0%,
503.576884,2466.794613,0%,
503.7863937,2455.937128,0%,
503.9958877,2475.149025,0%,
504.2053661,2474.823951,0%,
504.4148289,2475.279055,0%,
504.6242761,2482.723259,0%,
504.8337076,2503.755573,0%,
505.0431235,2499.822173,0%,
505.2525238,2492.833073,0%,
505.4619084,2485.746451,0%,
505.6712774,2479.27747,0%,
505.8806308,2479.114933,0%,
506.0899685,2477.522068,0%,
506.2992907,2461.528408,0%,
506.5085972,2473.653683,0%,
506.717888,2494.328415,0%,
506.9271632,2507.071332,0%,
507.1364228,2509.476882,0%,
507.3456668,2497.546652,0%,
507.5548951,2474.303832,0%,
507.7641078,2464.876674,0%,
507.9733048,2451.808683,0%,
508.1824862,2471.313147,0%,
508.391652,2459.707991,0%,
508.6008022,2451.646146,0%,
508.8099367,2449.955759,0%,
509.0190555,2438.838214,0%,
509.2281587,2429.898668,0%,
509.4372463,2420.8616,0%,
509.6463183,2418.911153,0%,
509.8553746,2417.8059,0%,
510.0644152,2421.706793,0%,
510.2734402,2415.920469,0%,
510.4824496,2414.13256,0%,
510.6914433,2427.558132,0%,
510.9004214,2419.853869,0%,
511.1093839,2413.8725,0%,
511.3183307,2400.251882,0%,
511.5272618,2392.710156,0%,
511.7361773,2411.20689,0%,
511.9450772,2412.052083,0%,
512.1539614,2421.381719,0.09%,
512.3628299,2435.912545,0.10%,
512.5716828,2417.188259,0.04%,
512.7805201,2420.048914,0.04%,
512.9893417,2430.776369,0.09%,
513.1981477,2451.938713,0.15%,
513.406938,2469.167656,0.25%,
513.6157126,2475.279055,0.28%,
513.8244716,2487.566868,0.34%,
514.033215,2486.3966,0.39%,
514.2419427,2485.388869,0.36%,
514.4506547,2481.975588,0.40%,
514.6593511,2481.585499,0.38%,
514.8680318,2487.014241,0.47%,
515.0766969,2485.616421,0.46%,
515.2853463,2484.836243,0.43%,
515.4939801,2476.384308,0.50%,
515.7025982,2483.308393,0.58%,
515.9112007,2491.825342,0.75%,
516.1197874,2502.585305,0.82%,
516.3283586,2509.801957,0.79%,
516.536914,2515.295714,0.94%,
516.7454539,2500.732381,1.00%,
516.953978,2515.555774,1.06%,
517.1624865,2504.795811,1.08%,
517.3709793,2518.90404,1.21%,
517.5794565,2498.45686,1.19%,
517.787918,2515.913356,1.24%,
517.9963638,2504.860826,1.23%,
518.204794,2516.563504,1.29%,
518.4132085,2535.872924,1.43%,
518.6216073,2537.140714,1.45%,
518.8299905,2541.529219,1.50%,
519.038358,2555.117329,1.53%,
519.2467098,2556.417626,1.59%,
519.455046,2558.40058,1.67%,
519.6633665,2565.552217,1.76%,
519.8716713,2586.877098,1.80%,
520.0799605,2597.604554,1.90%,
520.2882339,2594.061243,1.92%,
520.4964918,2587.10465,2.01%,
520.7047339,2590.290379,2.16%,
520.9129604,2602.448162,2.19%,
521.1211712,2629.494353,2.30%,
521.3293663,2642.334792,2.48%,
521.5375457,2675.069784,2.55%,
521.7457095,2662.261853,2.56%,
521.9538576,2672.631726,2.64%,
522.16199,2650.10407,2.70%,
522.3701068,2657.775826,2.76%,
522.5782079,2650.006548,2.87%,
522.7862932,2638.368884,2.87%,
522.994363,2646.528251,2.91%,
523.202417,2650.786726,3.00%,
523.4104553,2638.628943,3.07%,
523.618478,2648.511205,3.09%,
523.826485,2651.469382,3.14%,
524.0344763,2661.839256,3.23%,
524.242452,2661.676719,3.27%,
524.4504119,2669.088415,3.24%,
524.6583562,2692.428757,3.29%,
524.8662848,2694.541741,3.35%,
525.0741976,2710.827969,3.32%,
525.2820949,2712.7134,3.31%,
525.4899764,2705.561763,3.33%,
525.6978422,2721.295365,3.25%,
525.9056924,2710.275342,3.30%,
526.1135268,2712.810923,3.29%,
526.3213456,2712.810923,3.33%,
526.5291487,2715.151458,3.35%,
526.7369361,2739.336994,3.45%,
526.9447078,2740.962366,3.54%,
527.1524639,2748.959196,3.52%,
527.3602042,2753.932835,3.65%,
527.5679288,2758.743936,3.71%,
527.7756378,2769.601421,3.72%,
527.983331,2766.220647,3.76%,
528.1910086,2766.415692,3.80%,
528.3986705,2771.38933,3.83%,
528.6063166,2768.528676,3.89%,
528.8139471,2787.675558,4.02%,
529.0215619,2778.801027,4.05%,
529.229161,2767.098348,4.02%,
