Layer Title, Color, Specimen ID,
764.2289232,6714.54186,40.86%,
764.4174752,6706.610045,40.91%,
764.6060107,6705.894881,40.95%,
764.7945298,6711.096071,40.91%,
764.9830325,6692.274263,40.92%,
765.1715189,6679.173765,40.97%,
765.3599888,6669.356518,40.96%,
765.5484423,6659.92936,40.91%,
765.7368795,6650.372173,40.89%,
765.9253002,6670.006667,40.93%,
766.1137045,6664.740461,40.86%,
766.3020924,6663.667716,40.86%,
766.490464,6658.889122,40.87%,
766.6788191,6663.99279,40.82%,
766.8671578,6662.98506,40.78%,
767.0554801,6663.505179,40.86%,
767.243786,6654.988229,40.86%,
767.4320755,6655.7359,40.86%,
767.6203486,6646.763847,40.81%,
767.8086053,6656.321034,40.84%,
767.9968456,6639.807254,40.82%,
768.1850695,6629.209829,40.82%,
768.3732769,6627.714487,40.79%,
768.561468,6616.857001,40.76%,
768.7496426,6616.922016,40.76%,
768.9378008,6614.288914,40.74%,
769.1259427,6625.568996,40.77%,
769.3140681,6615.881778,40.82%,
769.5021771,6605.706949,40.85%,
769.6902697,6616.922016,40.85%,
769.8783458,6598.685342,40.78%,
770.0664056,6584.577113,40.80%,
770.2544489,6573.589598,40.83%,
770.4424759,6567.965811,40.87%,
770.6304864,6571.541629,40.89%,
770.8184805,6566.763036,40.90%,
771.0064582,6571.509122,40.84%,
771.1944194,6574.857388,40.82%,
771.3823643,6572.516853,40.80%,
771.5702927,6563.187217,40.85%,
771.7582047,6538.221503,40.83%,
771.9461003,6553.044896,40.88%,
772.1339795,6549.924182,40.81%,
772.3218422,6557.855997,40.86%,
772.5096885,6556.263132,40.89%,
772.6975184,6539.456786,40.91%,
772.8853319,6535.5884,40.91%,
773.073129,6540.594546,40.93%,
773.2609096,6534.873237,40.91%,
773.4486738,6561.724382,40.94%,
773.6364216,6539.65183,40.92%,
773.8241529,6544.788006,40.93%,
774.0118679,6552.557284,40.95%,
774.1995664,6553.922597,40.98%,
774.3872484,6550.541823,41.00%,
774.5749141,6526.32378,41.02%,
774.7625633,6532.890283,41.07%,
774.9501961,6527.981659,41.10%,
775.1378124,6500.122783,41.11%,
775.3254124,6506.331704,41.17%,
775.5129959,6503.796124,41.19%,
775.7005629,6502.95093,41.24%,
775.8881136,6498.659948,41.25%,
776.0756478,6490.50058,41.29%,
776.2631655,6476.164799,41.25%,
776.4506669,6480.065692,41.23%,
776.6381518,6459.586004,41.20%,
776.8256202,6454.742396,41.23%,
777.0130723,6416.416124,41.20%,
777.2005078,6413.295409,41.22%,
777.387927,6388.654769,41.16%,
777.5753297,6376.627016,41.21%,
777.762716,6362.323743,41.23%,
777.9500858,6354.944554,41.23%,
778.1374392,6341.128891,41.19%,
778.3247762,6346.167545,41.14%,
778.5120967,6360.438311,41.12%,
778.6994008,6353.449211,41.10%,
778.8866884,6346.200052,41.09%,
779.0739596,6354.521957,41.08%,
779.2612144,6346.395097,41.02%,
779.4484527,6327.995885,40.96%,
779.6356745,6331.539196,40.97%,
779.82288,6306.2159,40.89%,
780.0100689,6293.960595,40.93%,
780.1972415,6273.675952,40.96%,
780.3843975,6260.575454,40.95%,
780.5715372,6269.742552,41.02%,
780.7586604,6245.296957,40.97%,
780.9457671,6245.622031,40.98%,
781.1328574,6247.735015,41.00%,
781.3199312,6238.990513,40.98%,
781.5069886,6238.567917,40.95%,
781.6940296,6239.023021,41.00%,
781.881054,6231.708847,41.02%,
782.0680621,6223.02936,41.01%,
782.2550537,6206.353043,41.02%,
782.4420288,6189.904278,41.09%,
782.6289875,6172.155216,41.03%,
782.8159297,6168.449368,41.03%,
783.0028555,6154.763735,41.03%,
783.1897648,6151.643021,41.07%,
783.3766576,6150.570275,41.10%,
783.563534,6125.604561,41.09%,
783.750394,6141.37067,41.09%,
783.9372375,6146.961949,41.09%,
784.1240645,6166.108832,41.07%,
784.3108751,6149.23747,41.11%,
784.4976692,6144.653921,41.06%,
784.6844468,6164.385938,41.08%,
784.871208,6163.443222,41.09%,
785.0579528,6150.440246,41.11%,
785.244681,6140.460461,41.12%,
785.4313928,6139.127656,41.14%,
785.6180882,6127.002381,41.07%,
785.804767,6114.682061,41.03%,
785.9914295,6125.181964,41.06%,
786.1780754,6116.274926,41.00%,
786.3647049,6103.792068,40.91%,
786.5513179,6102.589293,40.96%,
786.7379145,6089.716347,40.94%,
786.9244946,6081.621994,40.95%,
787.1110582,6068.488988,40.91%,
787.2976053,6061.954993,40.88%,
787.484136,6056.233683,40.91%,
787.6706502,6040.40256,40.98%,
787.857148,6052.072731,41.00%,
788.0436292,6023.88878,40.95%,
788.230094,6023.271138,40.93%,
788.4165423,6010.430699,40.92%,
788.6029742,5988.910774,40.92%,
788.7893896,5985.042388,40.90%,
788.9757885,5984.327225,40.89%,
789.1621709,5978.215826,40.97%,
789.3485369,5976.850513,40.99%,
789.5348864,5973.07965,41.03%,
789.7212194,5963.42494,41.01%,
789.9075359,5952.860022,41.02%,
790.093836,5951.592232,41.11%,
790.2801195,5940.994807,41.17%,
790.4663866,5946.098475,41.16%,
790.6526373,5951.202143,41.18%,
790.8388714,5941.482418,41.15%,
791.0250891,5945.318296,41.19%,
791.2112902,5943.952984,41.28%,
791.3974749,5952.079844,41.29%,
791.5836432,5940.734747,41.28%,
791.7697949,5900.458028,41.24%,
791.9559301,5883.391622,41.28%,
792.1420489,5888.49529,41.31%,
792.3281512,5886.447321,41.30%,
792.514237,5886.707381,41.33%,
792.7003063,5881.181116,41.47%,
792.8863591,5864.797366,41.41%,
793.0723955,5858.490923,41.36%,
793.2584153,5840.969412,41.39%,
793.4444187,5833.590223,41.42%,
793.6304056,5842.432247,41.46%,
793.816376,5832.74503,41.48%,
794.0023299,5831.08715,41.43%,
794.1882673,5845.455439,41.40%,
794.3741882,5821.790022,41.43%,
794.5600926,5829.81936,41.49%,
794.7459805,5845.260394,41.59%,
794.931852,5839.506577,41.56%,
795.1177069,5829.364256,41.48%,
795.3035454,5828.844137,41.46%,
795.4893674,5831.509747,41.48%,
795.6751728,5839.6041,41.46%,
795.8609618,5842.367232,41.43%,
796.0467343,5837.848698,41.43%,
796.2324902,5848.673676,41.51%,
796.4182297,5848.966243,41.48%,
796.6039527,5875.069717,41.34%,
796.7896592,5883.424129,41.39%,
796.9753492,5879.263177,41.42%,
797.1610227,5898.442567,41.36%,
797.3466797,5892.883795,41.33%,
797.5323201,5884.821949,41.28%,
797.7179441,5884.789442,41.18%,
797.9035516,5877.605298,41.14%,
798.0891426,5873.866942,41.21%,
798.2747171,5876.857626,41.17%,
798.4602751,5864.212232,41.12%,
798.6458165,5853.19221,41.04%,
798.8313415,5860.213817,41.02%,
799.0168499,5869.836019,41.01%,
799.2023419,5856.605491,41.05%,
799.3878173,5837.621146,40.97%,
799.5732763,5841.587054,40.98%,
799.7587187,5860.148802,40.96%,
799.9441446,5859.856235,40.94%,
800.1295541,5842.334725,40.87%,
800.314947,5853.939881,40.90%,
800.5003234,5828.42154,40.87%,
800.6856832,5821.95256,40.88%,
800.8710266,5830.046912,40.83%,
801.0563535,5813.630655,40.91%,
801.2416638,5817.206473,40.86%,
801.4269577,5810.282388,40.91%,
801.612235,5810.217374,40.97%,
801.7974958,5808.624509,41.01%,
801.9827401,5804.528571,40.96%,
802.1679679,5806.414003,41.04%,
802.3531791,5806.121436,41.02%,
802.5383739,5806.153943,41.03%,
802.7235521,5791.623118,41.06%,
802.9087138,5803.943438,41.10%,
803.093859,5813.273073,41.03%,
803.2789877,5827.316287,41.09%,
803.4640998,5814.735908,41.13%,
803.6491955,5804.008452,41.16%,
803.8342746,5794.353743,41.15%,
804.0193372,5800.660186,41.18%,
804.2043832,5796.889323,41.18%,
804.3894128,5803.813408,41.17%,
804.5744258,5807.909345,41.12%,
804.7594223,5814.345818,41.18%,
804.9444023,5808.201912,41.07%,
805.1293657,5812.557909,41.13%,
805.3143127,5812.785461,41.13%,
805.4992431,5833.590223,41.09%,
805.6841569,5835.345625,41.12%,
805.8690543,5836.190818,41.13%,
806.0539351,5837.523624,41.06%,
806.2387994,5826.958705,41.02%,
806.4236471,5847.926004,41.05%,
806.6084784,5855.077641,41.01%,
806.7932931,5843.244933,40.98%,
806.9780912,5829.429271,41.02%,
807.1628729,5837.296071,41.04%,
807.347638,5843.40747,40.98%,
807.5323866,5845.845528,41.00%,
807.7171186,5857.38567,40.99%,
807.9018341,5860.668921,41.06%,
808.0865331,5846.723229,41.09%,
808.2712155,5842.464754,41.13%,
808.4558814,5830.599539,41.14%,
808.6405308,5821.887545,41.07%,
808.8251636,5827.478824,41.12%,
809.0097799,5821.497455,41.13%,
809.1943797,5816.166235,41.13%,
809.3789629,5786.584464,41.16%,
809.5635295,5777.644918,41.12%,
809.7480797,5777.157307,41.14%,
809.9326133,5765.909732,41.13%,
810.1171303,5778.0025,41.16%,
810.3016308,5758.465528,41.16%,
810.4861148,5745.36503,41.20%,
810.6705822,5728.98128,41.21%,
810.8550331,5749.103385,41.23%,
811.0394675,5736.197932,41.17%,
811.2238853,5734.800112,41.22%,
811.4082865,5729.11131,41.18%,
811.5926712,5727.128356,41.24%,
811.7770394,5723.65006,41.19%,
811.961391,5711.134695,41.13%,
812.1457261,5720.496838,41.20%,
812.3300446,5728.266116,41.25%,
812.5143466,5740.683958,41.38%,
812.698632,5745.49506,41.39%,
812.8829009,5750.69625,41.45%,
813.0671532,5759.115677,41.42%,
813.251389,5769.355521,41.48%,
813.4356082,5772.703787,41.50%,
813.6198109,5759.343229,41.55%,
813.803997,5767.892686,41.56%,
813.9881665,5764.024301,41.59%,
814.1723195,5762.919048,41.55%,
814.356456,5761.131138,41.56%,
814.5405759,5785.901808,41.60%,
814.7246792,5764.121823,41.57%,
814.908766,5758.563051,41.59%,
815.0928363,5761.87881,41.55%,
815.2768899,5779.985454,41.64%,
815.460927,5774.199129,41.64%,
815.6449476,5767.535104,41.66%,
815.8289516,5775.531935,41.67%,
816.012939,5745.722612,41.56%,
816.1969099,5750.56622,41.58%,
816.3808642,5749.851057,41.49%,
816.564802,5741.561659,41.48%,
816.7487232,5738.018348,41.39%,
816.9326278,5738.310915,41.44%,
817.1165159,5728.266116,41.38%,
817.3003874,5730.899219,41.39%,
817.4842423,5744.09724,41.32%,
817.6680807,5734.670082,41.29%,
817.8519025,5725.730536,41.33%,
818.0357078,5718.026272,41.33%,
818.2194964,5735.092679,41.34%,
818.4032685,5721.602091,41.41%,
818.5870241,5738.928557,41.41%,
818.7707631,5748.258192,41.41%,
818.9544855,5756.872664,41.43%,
819.1381913,5735.905365,41.31%,
819.3218806,5732.069487,41.29%,
819.5055532,5731.061756,41.25%,
819.6892094,5725.047879,41.27%,
819.8728489,5735.320231,41.34%,
820.0564719,5729.208832,41.25%,
820.2400783,5710.289501,41.29%,
820.4236681,5706.128549,41.28%,
820.6072414,5693.450647,41.28%,
820.7907981,5689.192173,41.23%,
820.9743382,5696.278795,41.22%,
821.1578617,5693.873244,41.24%,
821.3413686,5681.130327,41.26%,
821.524859,5678.464717,41.34%,
821.7083328,5672.515856,41.28%,
821.89179,5683.89346,41.33%,
822.0752307,5669.655201,41.28%,
822.2586547,5666.599501,41.17%,
822.4420622,5660.52061,41.18%,
822.6254531,5652.881362,41.24%,
822.8088274,5636.985223,41.30%,
822.9921851,5640.235967,41.38%,
823.1755263,5636.822686,41.36%,
823.3588509,5681.617939,41.44%,
823.5421588,5688.672054,41.45%,
823.7254502,5670.077798,41.47%,
823.9087251,5668.875022,41.56%,
824.0919833,5662.536071,41.54%,
824.2752249,5659.447865,41.51%,
824.45845,5666.11189,41.49%,
824.6416585,5668.159859,41.56%,
824.8248503,5652.556287,41.58%,
825.0080256,5647.257574,41.57%,
825.1911843,5650.280766,41.53%,
825.3743264,5642.86907,41.50%,
825.557452,5649.305543,41.60%,
825.7405609,5638.155491,41.58%,
825.9236532,5626.322783,41.62%,
826.106729,5615.400283,41.59%,
826.2897881,5600.934472,41.59%,
826.4728307,5586.338631,41.59%,
826.6558567,5570.572522,41.55%,
826.838866,5556.171726,41.54%,
827.0218588,5552.95349,41.55%,
827.204835,5517.975484,41.51%,
827.3877946,5508.743371,41.50%,
827.5707376,5531.336042,41.48%,
827.753664,5517.227813,41.38%,
827.9365738,5517.455365,41.37%,
828.119467,5510.173698,41.41%,
828.3023435,5508.645848,41.46%,
828.4852035,5478.576466,41.40%,
828.6680469,5477.37369,41.44%,
828.8508737,5458.291823,41.41%,
829.0336839,5448.669621,41.48%,
829.2164775,5464.598266,41.41%,
829.3992545,5451.270216,41.34%,
829.5820149,5429.685275,41.31%,
829.7647587,5418.242656,41.32%,
829.9474858,5413.204003,41.43%,
830.1301964,5405.597262,41.45%,
830.3128904,5408.03532,41.39%,
830.4955677,5401.891414,41.37%,
830.6782285,5391.7816,41.34%,
830.8608726,5379.396265,41.30%,
831.0435002,5357.258698,41.27%,
831.2261111,5345.751064,41.22%,
831.4087054,5313.79625,41.15%,
831.5912831,5309.797835,41.20%,
831.7738442,5298.842827,41.22%,
831.9563887,5293.284055,41.27%,
832.1389166,5274.007143,41.25%,
832.3214279,5299.557991,41.34%,
832.5039225,5280.833705,41.24%,
832.6864006,5285.35224,41.28%,
832.868862,5281.548869,41.26%,
833.0513068,5259.931421,41.32%,
833.233735,5257.948467,41.29%,
833.4161466,5274.754814,41.36%,
833.5985415,5287.562746,41.32%,
833.7809199,5276.672753,41.29%,
833.9632816,5267.505655,41.26%,
834.1456267,5256.030528,41.16%,
834.3279552,5256.453125,41.14%,
834.5102671,5262.076912,41.17%,
834.6925623,5254.795246,41.20%,
834.874841,5246.895938,41.20%,
835.057103,5250.049159,41.19%,
835.2393484,5246.798415,41.26%,
835.4215771,5235.225766,41.25%,
835.6037893,5245.108028,41.21%,
835.7859848,5252.519725,41.22%,
835.9681637,5256.843214,41.28%,
836.1503259,5233.762932,41.23%,
836.3324716,5250.341726,41.30%,
836.5146006,5256.128051,41.34%,
836.696713,5257.428348,41.35%,
836.8788088,5262.694554,41.39%,
837.0608879,5256.38811,41.39%,
837.2429504,5239.711793,41.31%,
837.4249963,5220.955,41.29%,
837.6070256,5224.823385,41.34%,
837.7890382,5218.842016,41.28%,
837.9710342,5209.544888,41.36%,
838.1530136,5213.933393,41.37%,
838.3349763,5199.337552,41.39%,
838.5169224,5199.402567,41.42%,
838.6988518,5198.037254,41.41%,
838.8807647,5196.704449,41.46%,
839.0626609,5193.323676,41.45%,
839.2445404,5203.140923,41.47%,
839.4264034,5190.105439,41.48%,
839.6082497,5173.299092,41.34%,
839.7900793,5161.076295,41.33%,
839.9718923,5156.460238,41.27%,
840.1536887,5144.23744,41.23%,
840.3354685,5133.379955,41.21%,
840.5172316,5132.664792,41.14%,
840.698978,5115.728415,41.10%,
840.8807079,5123.595216,41.06%,
841.062421,5119.531786,41.13%,
841.2441176,5130.389271,41.22%,
841.4257975,5117.288772,41.16%,
841.6074608,5120.181935,41.21%,
841.7891074,5130.064196,41.25%,
841.9707373,5117.418802,41.25%,
842.1523507,5113.777969,41.22%,
842.3339474,5114.005521,41.19%,
842.5155274,5115.955967,41.20%,
842.6970908,5107.178958,41.24%,
842.8786375,5107.40651,41.24%,
843.0601676,5092.583118,41.21%,
843.2416811,5094.533564,41.23%,
843.4231779,5082.733363,41.32%,
843.6046581,5083.578557,41.27%,
843.7861216,5083.090945,41.32%,
843.9675684,5077.792232,41.32%,
844.1489986,5065.699464,41.25%,
844.3304122,5052.403921,41.28%,
844.5118091,5066.024539,41.36%,
844.6931893,5049.835833,41.39%,
844.8745529,5036.507783,41.33%,
845.0558999,5028.218385,41.40%,
845.2372302,5037.320469,41.32%,
845.4185438,5037.548021,41.31%,
845.5998408,5035.662589,41.30%,
845.7811211,5026.853073,41.31%,
845.9623848,5025.390238,41.29%,
846.1436318,5028.380923,41.36%,
846.3248622,5018.206094,41.37%,
846.5060759,5016.905796,41.37%,
846.6872729,5014.630275,41.37%,
846.8684533,5007.283594,41.34%,
847.049617,4985.243549,41.31%,
847.230764,4989.339487,41.27%,
847.4118944,4976.531555,41.25%,
847.5930082,4974.93869,41.21%,
847.7741053,4974.743646,41.20%,
847.9551857,4971.427887,41.17%,
848.1362494,4955.206674,41.19%,
848.3172965,4939.928177,41.16%,
848.4983269,4919.936101,41.20%,
848.6793407,4921.98407,41.24%,
848.8603377,4922.894278,41.10%,
849.0413182,4917.400521,41.22%,
849.2222819,4911.159092,41.28%,
849.403229,4919.025893,41.31%,
849.5841594,4920.066131,41.35%,
849.7650732,4927.380305,41.42%,
849.9459702,4903.129754,41.34%,
850.1268507,4897.375938,41.27%,
850.3077144,4886.063348,41.19%,
850.4885615,4878.326577,41.27%,
850.6693918,4903.097247,41.37%,
850.8502056,4918.278222,41.39%,
851.0310026,4912.036793,41.37%,
851.211783,4911.451659,41.38%,
851.3925467,4899.586443,41.42%,
851.5732937,4881.577321,41.43%,
851.7540241,4878.066518,41.47%,
851.9347378,4886.063348,41.52%,
852.1154348,4886.648482,41.50%,
852.2961151,4889.866719,41.45%,
852.4767787,4881.414784,41.49%,
852.6574257,4864.673452,41.48%,
852.838056,4855.083757,41.38%,
853.0186696,4856.514085,41.29%,
853.1992665,4842.763438,41.24%,
853.3798468,4836.847083,41.16%,
853.5604103,4809.508326,41.13%,
853.7409572,4818.870469,41.12%,
853.9214874,4811.003668,41.21%,
854.1020009,4808.533103,41.24%,
854.2824978,4811.848862,41.22%,
854.4629779,4769.491667,41.17%,
854.6434414,4760.552121,41.14%,
854.8238882,4760.259554,41.16%,
855.0043183,4750.01971,41.20%,
855.1847317,4749.857173,41.15%,
855.3651284,4755.253408,41.15%,
855.5455084,4766.696027,41.15%,
855.7258718,4762.437552,41.09%,
855.9062184,4749.207024,41.01%,
856.0865484,4767.378683,41.04%,
856.2668617,4772.417336,41.01%,
856.4471583,4777.748557,41.02%,
856.6274382,4773.782649,41.11%,
856.8077014,4768.093847,41.14%,
856.9879479,4747.484129,41.17%,
857.1681777,4742.90058,41.18%,
857.3483908,4757.00881,41.17%,
857.5285873,4748.75192,41.20%,
857.708767,4756.781257,41.22%,
857.88893,4741.372731,41.14%,
858.0690764,4728.564799,41.16%,
858.249206,4728.012173,41.11%,
858.429319,4705.159442,41.06%,
858.6094152,4696.089866,41.06%,
858.7894948,4693.001659,41.01%,
858.9695576,4687.540409,41.04%,
859.1496038,4680.681339,41.02%,
859.3296333,4658.44625,41.07%,
859.509646,4648.466466,41.13%,
859.6896421,4648.531481,41.19%,
859.8696214,4631.920179,41.19%,
860.0495841,4621.062693,41.12%,
860.22953,4597.072202,41.11%,
860.4094593,4594.081518,41.12%,
860.5893718,4577.210156,41.16%,
860.7692676,4576.755052,41.11%,
860.9491468,4580.753467,41.16%,
861.1290092,4569.473385,41.23%,
861.3088549,4567.327894,41.30%,
861.4886839,4545.872984,41.27%,
861.6684962,4554.227396,41.33%,
861.8482918,4567.717984,41.27%,
862.0280707,4573.309263,41.32%,
862.2078329,4581.338601,41.41%,
862.3875783,4583.419077,41.45%,
862.5673071,4579.778244,41.54%,
862.7470191,4573.016696,41.50%,
862.9267145,4567.978043,41.56%,
863.1063931,4581.046034,41.43%,
863.286055,4573.764368,41.33%,
863.4657002,4571.32631,41.34%,
863.6453287,4564.759807,41.27%,
863.8249404,4566.74276,41.23%,
864.0045355,4579.225618,41.27%,
864.1841138,4567.230372,41.29%,
864.3636754,4575.227202,41.21%,
864.5432203,4586.117195,41.28%,
864.7227485,4562.159211,41.18%,
864.9022599,4564.922344,41.07%,
865.0817547,4563.459509,40.92%,
865.2612327,4577.827798,40.98%,
865.440694,4560.468824,40.98%,
865.6201386,4544.865253,41.02%,
865.7995665,4547.6934,41.03%,
865.9789776,4559.201034,41.06%,
866.158372,4556.437902,41.03%,
866.3377497,4564.012135,41.00%,
866.5171107,4564.857329,41.02%,
866.6964549,4571.976458,40.96%,
866.8757824,4556.015305,41.08%,
867.0550932,4553.902321,41.13%,
867.2343873,4543.564955,41.13%,
867.4136646,4536.120751,41.22%,
867.5929253,4539.208958,41.32%,
867.7721692,4541.484479,41.39%,
867.9513963,4538.623824,41.33%,
868.1306067,4532.382396,41.39%,
868.3098004,4514.730856,41.35%,
868.4889774,4521.915,41.45%,
868.6681377,4517.59151,41.44%,
868.8472812,4508.001815,41.51%,
869.0264079,4495.844033,41.48%,
869.205518,4495.063854,41.51%,
869.3846113,4488.757411,41.45%,
869.5636879,4483.718757,41.48%,
869.7427477,4453.909435,41.46%,
869.9217908,4453.616868,41.46%,
870.1008172,4440.25631,41.43%,
870.2798268,4424.327664,41.43%,
870.4588197,4413.665223,41.44%,
870.6377959,4403.230335,41.41%,
870.8167553,4396.468787,41.42%,
870.995698,4385.903869,41.37%,
871.1746239,4372.803371,41.35%,
871.3535332,4354.956786,41.25%,
871.5324256,4348.780372,41.26%,
871.7113013,4346.829926,41.34%,
871.8901603,4336.622589,41.36%,
872.0690026,4321.636659,41.30%,
872.2478281,4314.485022,41.31%,
872.4266368,4295.46817,41.33%,
872.6054288,4286.333579,41.36%,
872.7842041,4273.558155,41.27%,
872.9629626,4271.022574,41.28%,
873.1417044,4270.762515,41.34%,
873.3204295,4258.702254,41.33%,
873.4991377,4269.364695,41.34%,
873.6778293,4258.734762,41.40%,
873.8565041,4253.306019,41.43%,
874.0351621,4252.525841,41.40%,
874.2138034,4249.957753,41.50%,
874.392428,4241.928415,41.51%,
874.5710357,4240.303043,41.48%,
874.7496268,4256.459241,41.52%,
874.9282011,4249.99026,41.51%,
875.1067586,4250.347842,41.63%,
875.2852994,4232.988869,41.56%,
875.4638234,4225.024546,41.46%,
875.6423307,4225.73971,41.43%,
875.8208212,4229.152991,41.53%,
875.999295,4225.154576,41.47%,
876.177752,4232.436243,41.52%,
876.3561923,4229.445558,41.47%,
876.5346158,4235.589464,41.55%,
876.7130225,4236.207106,41.55%,
876.8914125,4218.815625,41.55%,
877.0697858,4210.75378,41.51%,
877.2481422,4206.527813,41.56%,
877.4264819,4211.078854,41.64%,
877.6048049,4215.922463,41.63%,
877.7831111,4216.34506,41.58%,
877.9614005,4199.798772,41.43%,
878.1396732,4196.710565,41.48%,
878.3179291,4191.801942,41.44%,
878.4961682,4177.98628,41.48%,
878.6743906,4181.106994,41.48%,
878.8525962,4178.083802,41.38%,
879.030785,4170.314524,41.37%,
879.2089571,4173.467746,41.40%,
879.3871124,4186.893318,41.42%,
879.565251,4181.497083,41.32%,
879.7433728,4196.77558,41.35%,
879.9214778,4189.884003,41.30%,
880.099566,4198.270923,41.39%,
880.2776375,4190.111555,41.25%,
880.4556922,4188.096094,41.22%,
880.6337301,4192.744658,41.13%,
880.8117513,4202.529397,41.04%,
880.9897557,4195.76785,40.96%,
881.1677433,4168.949211,40.74%,
881.3457142,4163.00035,40.75%,
881.5236682,4162.74029,40.77%,
881.7016055,4170.151987,40.85%,
881.8795261,4167.486376,40.81%,
882.0574298,4164.235632,40.86%,
882.2353168,4164.918289,40.85%,
882.413187,4177.72622,40.95%,
882.5910404,4159.652083,40.94%,
882.7688771,4156.791429,40.97%,
882.9466969,4148.729583,40.94%,
883.1245,4124.7716,40.83%,
883.3022863,4127.56724,40.94%,
883.4800559,4108.712924,40.95%,
883.6578086,4115.311935,40.96%,
883.8355446,4105.494688,40.89%,
884.0132638,4098.278036,40.94%,
884.1909662,4088.818371,40.99%,
884.3686518,4090.183683,41.06%,
884.5463206,4076.010439,41.11%,
884.7239727,4078.741064,41.09%,
884.901608,4097.010246,41.15%,
885.0792265,4107.185074,41.06%,
885.2568282,4096.880216,41.15%,
885.4344131,4082.771987,41.10%,
885.6119812,4089.923624,41.13%,
885.7895325,4087.453058,41.06%,
885.9670671,4077.700826,40.99%,
886.1445849,4073.864948,40.91%,
886.3220858,4076.205484,41.09%,
886.49957,4078.806079,41.08%,
886.6770374,4077.050677,41.12%,
886.854488,4073.084769,41.18%,
887.0319218,4064.860387,41.15%,
887.2093389,4062.487344,41.12%,
887.3867391,4051.207262,41.14%,
887.5641225,4044.478222,41.12%,
887.7414892,4049.841949,41.09%,
887.918839,4051.98744,41.12%,
888.0961721,4040.219747,41.05%,
888.2734883,4030.467515,41.01%,
888.4507878,4022.828266,41.05%,
888.6280704,4003.876429,41.07%,
888.8053363,3983.78683,41.12%,
888.9825854,3989.150558,41.14%,
889.1598176,3987.915275,41.14%,
889.3370331,3976.310119,41.05%,
889.5142318,3993.929152,41.17%,
889.6914136,3984.079397,41.11%,
889.8685787,3984.436979,41.04%,
890.045727,3988.272857,40.86%,
890.2228584,3999.682969,40.76%,
890.3999731,3997.667507,40.82%,
890.577071,4011.515677,40.89%,
890.754152,4004.201503,40.75%,
890.9312163,3988.142827,40.67%,
891.1082637,3980.015967,40.60%,
891.2852943,3975.367403,40.56%,
891.4623082,3968.735885,40.59%,
891.6393052,3963.274635,40.53%,
891.8162854,3958.040938,40.51%,
891.9932488,3962.461949,40.55%,
892.1701954,3958.398519,40.50%,
892.3471252,3957.423296,40.43%,
892.5240382,3961.356696,40.40%,
892.7009344,3966.167798,40.33%,
892.8778138,3973.449464,40.28%,
893.0546763,3983.071667,40.19%,
893.231522,3970.101198,40.17%,
893.408351,3980.698624,40.14%,
893.5851631,3971.759077,40.29%,
893.7619584,3976.147582,40.40%,
893.9387369,3968.378304,40.53%,
894.1154985,3971.791585,40.29%,
894.2922434,3948.48375,40.23%,
894.4689714,3964.99753,40.32%,
894.6456826,3989.345603,40.42%,
894.822377,3996.854821,40.44%,
894.9990546,4006.314487,40.52%,
895.1757154,4017.139464,40.45%,
895.3523593,4014.116272,40.47%,
895.5289865,4020.845313,40.47%,
895.7055968,4026.241548,40.50%,
895.8821902,4026.07901,40.52%,
896.0587669,4025.883966,40.50%,
896.2353268,4021.657999,40.55%,
896.4118698,4014.27881,40.47%,
896.588396,4011.22311,40.53%,
896.7649053,4022.828266,40.59%,
896.9413979,4022.698237,40.50%,
897.1178736,4016.326778,40.59%,
897.2943325,4008.947589,40.43%,
897.4707746,4006.249472,40.36%,
897.6471998,3995.066912,40.24%,
897.8236082,3997.244911,40.22%,
897.9999998,4005.209234,40.11%,
898.1763746,4004.103981,40.11%,
898.3527325,4001.990997,40.02%,
898.5290736,3993.474048,40.04%,
898.7053979,3984.989606,40.01%,
898.8817053,4047.631443,40.08%,
899.0579959,4054.197946,40.05%,
899.2342697,4049.289323,40.04%,
899.4105266,4057.058601,40.04%,
899.5867667,4044.835804,39.91%,
899.76299,4059.496659,39.94%,
899.9391964,4065.900625,40.01%,
900.115386,4059.756719,40.08%,
900.2915588,4068.176146,40.14%,
900.4677147,4055.660781,40.21%,
900.6438538,4045.746012,40.26%,
900.8199761,4041.422522,40.22%,
900.9960815,4048.671682,40.18%,
901.1721701,4042.430253,40.19%,
901.3482418,4063.267522,40.31%,
901.5242967,4049.809442,40.32%,
901.7003348,4038.009241,40.43%,
901.876356,4035.473661,40.43%,
902.0523604,4019.935104,40.41%,
902.2283479,4028.614591,40.39%,
902.4043186,4050.232039,40.38%,
902.5802725,3978.32558,40.39%,
902.7562095,3975.497433,40.26%,
902.9321296,3973.449464,40.23%,
903.108033,3967.728155,40.20%,
903.2839194,3974.489702,40.30%,
903.4597891,3966.882961,40.41%,
903.6356418,3970.946391,40.32%,
903.8114778,3973.416957,40.31%,
903.9872968,3965.907738,40.42%,
904.1630991,3959.861354,40.33%,
904.3388845,3966.850454,40.30%,
904.514653,3974.229643,40.35%,
904.6904047,3973.351942,40.42%,
904.8661395,3967.955707,40.34%,
905.0418575,3938.048862,40.15%,
905.2175586,3957.000699,40.24%,
905.3932429,3962.429442,40.16%,
905.5689103,3956.968192,40.17%,
905.7445609,3969.418542,40.22%,
905.9201946,3961.129144,40.27%,
906.0958114,3929.922001,40.26%,
906.2714114,3919.162039,40.27%,
