Layer Title, Color, Specimen ID,
365.2786929,2319.015789,34.55%,
365.4939029,2334.716882,36.86%,
365.7091018,2318.723222,30.77%,
365.9242898,2324.184472,27.15%,
366.1394667,2303.282188,26.19%,
366.3546327,2292.879807,20.77%,
366.5697876,2314.399732,21.75%,
366.7849315,2313.652061,15.86%,
367.0000645,2314.464747,13.51%,
367.2151864,2297.495863,11.53%,
367.4302973,2285.208051,9.74%,
367.6453972,2281.144621,10.59%,
367.860486,2271.652448,11.27%,
368.0755639,2274.41558,9.74%,
368.2906307,2276.463549,6.56%,
368.5056865,2282.347396,5.49%,
368.7207312,2292.067121,5.53%,
368.935765,2278.316473,2.83%,
369.1507877,2245.939063,1.10%,
369.3657993,2236.739457,2.46%,
369.5808,2242.005662,0%,
369.7957896,2221.46096,0%,
370.0107681,2214.081771,0%,
370.2257356,2222.826272,0%,
370.4406921,2228.710119,0%,
370.6556375,2235.894263,0%,
370.8705718,2252.473058,0%,
371.0854951,2228.840149,0%,
371.3004074,2257.609234,0%,
371.5153086,2266.191198,0%,
371.7301987,2269.832031,0%,
371.9450778,2275.228266,0%,
372.1599458,2268.791793,0%,
372.3748027,2286.053244,0%,
372.5896486,2268.434211,0%,
372.8044834,2255.821324,0%,
373.0193071,2271.912507,0%,
373.2341197,2246.914286,0%,
373.4489213,2250.197537,0%,
373.6637118,2265.313497,0%,
373.8784912,2247.824494,0%,
374.0932595,2242.948378,0%,
374.3080167,2256.601503,0%,
374.5227628,2253.643326,0%,
374.7374979,2263.005469,0%,
374.9522218,2264.078214,0%,
375.1669347,2262.582872,0.39%,
375.3816364,2242.070677,0%,
375.5963271,2255.886339,2.45%,
375.8110066,2222.306153,0%,
376.025675,2219.217946,0.58%,
376.2403324,2221.428452,2.86%,
376.4549786,2230.400506,2.33%,
376.6696137,2261.737679,3.37%,
376.8842377,2248.76721,4.19%,
377.0988505,2259.592188,4.39%,
377.3134523,2250.652641,3.64%,
377.5280429,2243.891094,1.70%,
377.7426224,2247.857001,1.05%,
377.9571908,2241.355513,0.96%,
378.171748,2243.793571,0%,
378.3862941,2267.328958,1.09%,
378.6008291,2266.451257,2.81%,
378.8153529,2263.135499,1.43%,
379.0298656,2268.629256,1.61%,
379.2443672,2243.0459,3.55%,
379.4588576,2246.199122,2.30%,
379.6733368,2246.979301,3.09%,
379.887805,2267.068899,4.17%,
380.1022619,2256.76404,2.36%,
380.3167077,2268.694271,2.99%,
380.5311424,2256.341443,0.94%,
380.7455659,2260.209829,1.41%,
380.9599782,2252.798132,1.69%,
381.1743794,2225.199315,1.57%,
381.3887694,2217.300007,0%,
381.6031483,2215.609621,0.93%,
381.8175159,2228.222507,0.97%,
382.0318725,2222.436183,1.31%,
382.2462178,2232.155908,0.82%,
382.4605519,2239.37256,0.90%,
382.6748749,2239.795156,0.58%,
382.8891867,2234.041339,1.05%,
383.1034873,2231.538266,0.65%,
383.3177767,2217.950156,0.46%,
383.532055,2209.173147,0.59%,
383.746322,2218.66532,0.48%,
383.9605779,2208.002879,0%,
384.1748226,2207.710313,0%,
384.389056,2188.270863,0%,
384.6032783,2184.987612,0%,
384.8174893,2180.794152,0%,
385.0316892,2190.546384,0%,
385.2458779,2183.719821,0%,
385.4600553,2176.730722,0%,
385.6742215,2193.992173,0%,
385.8883765,2207.287716,0%,
386.1025204,2203.874435,0%,
386.3166529,2195.942619,0%,
386.5307743,2192.951935,0%,
386.7448844,2182.159464,0%,
386.9589834,2193.829635,0%,
387.1730711,2191.944204,0%,
387.3871475,2197.567991,0%,
387.6012127,2208.100402,0%,
387.8152667,2214.569382,0%,
388.0293095,2221.005856,0%,
388.243341,2227.247284,0%,
388.4573613,2230.400506,0%,
388.6713703,2228.45006,0%,
388.8853681,2252.017954,0%,
389.0993547,2255.398728,0%,
389.31333,2247.36939,0%,
389.527294,2245.191391,0%,
389.7412468,2258.779501,0%,
389.9551883,2259.169591,0%,
390.1691186,2334.87942,0%,
390.3830376,2327.370201,0%,
390.5969453,2307.378125,0%,
390.8108418,2325.22471,0%,
391.024727,2332.246317,0%,
391.2386009,2339.430461,0%,
391.4524636,2320.543638,0%,
391.666315,2334.229271,0%,
391.8801551,2312.351763,0%,
392.0939839,2309.458601,0%,
392.3078014,2315.57,0%,
392.5216077,2321.03125,0%,
392.7354027,2317.130357,0%,
392.9491864,2309.231049,0%,
393.1629587,2303.314695,0%,
393.3767198,2291.904583,0%,
393.5904696,2282.249874,0%,
393.8042081,2289.921629,0%,
394.0179353,2276.301012,0%,
394.2316512,2270.157106,0%,
394.4453558,2284.557902,0%,
394.6590491,2196.430231,0%,
394.8727311,2201.533899,0%,
395.0864017,2225.166808,0%,
395.300061,2218.600305,0%,
395.5137091,2231.668296,0%,
395.7273458,2221.005856,0%,
395.9409712,2226.142031,0%,
396.1545852,2231.505759,0%,
396.3681879,2243.240945,0%,
396.5817793,2249.222314,0%,
396.7953594,2249.384851,0%,
397.0089281,2239.892679,0%,
397.2224855,2250.29506,0%,
397.4360316,2252.147984,0%,
397.6495663,2251.985446,0%,
397.8630897,2251.790402,0%,
398.0766017,2256.341443,0%,
398.2901024,2249.482374,0%,
398.5035917,2262.842932,0%,
398.7170697,2262.290305,0%,
398.9305363,2253.805863,0%,
399.1439916,2259.267113,0%,
399.3574355,2245.97157,0%,
399.5708681,2254.195952,0%,
399.7842893,2246.881778,0%,
399.9976991,2217.430037,0%,
400.2110975,2202.119033,0%,
400.4244846,2197.112887,0%,
400.6378603,2184.597522,0%,
400.8512246,2183.134688,0%,
401.0645776,2169.611592,0%,
401.2779192,2175.950543,0%,
401.4912493,2167.661146,0%,
401.7045681,2159.664315,0%,
401.9178756,2175.462932,0%,
402.1311716,2164.410402,0%,
402.3444562,2156.608616,0%,
402.5577295,2156.478586,0%,
402.7709913,2160.899598,0%,
402.9842418,2170.326756,0%,
403.1974808,2168.896429,0%,
403.4107085,2159.241719,0%,
403.6239247,2152.415156,0%,
403.8371295,2176.405647,0%,
404.0503229,2163.207626,0%,
404.2635049,2175.755499,0%,
404.4766755,2183.947374,0%,
404.6898347,2213.366607,0%,
404.9029825,2219.575528,0%,
405.1161188,2219.022902,0%,
405.3292437,2215.804665,0%,
405.5423572,2229.847879,0%,
405.7554592,2228.580089,0%,
405.9685499,2230.85561,0%,
406.1816291,2222.371168,0%,
406.3946968,2209.920818,0%,
406.6077531,2230.140446,0%,
406.820798,2237.552143,0%,
407.0338314,2239.600112,0%,
407.2468534,2242.428259,0%,
407.459864,2224.614182,0%,
407.672863,2223.964033,0%,
407.8858507,2239.697634,0%,
408.0988269,2247.304375,0%,
408.3117916,2224.581674,0%,
408.5247449,2215.674635,0%,
408.7376867,2201.858973,0%,
408.950617,2210.375923,0%,
409.1635359,2185.442716,0%,
409.3764433,2192.951935,0%,
409.5893392,2183.069673,0%,
409.8022237,2187.458177,0%,
410.0150967,2177.348363,0%,
410.2279582,2154.365603,0%,
410.4408082,2151.634978,0%,
410.6536468,2167.596131,0%,
410.8664739,2167.498609,0%,
411.0792894,2160.607031,0%,
411.2920935,2167.076012,0%,
411.5048861,2169.221503,0%,
411.7176672,2171.106935,0%,
411.9304369,2173.805052,0%,
412.143195,2177.413378,0%,
412.3559416,2164.18285,0%,
412.5686767,2151.634978,0%,
412.7814003,2166.555893,0%,
412.9941124,2174.877798,0%,
413.206813,2192.984442,0%,
413.419502,2199.778497,0%,
413.6321796,2200.818735,0%,
413.8448457,2187.393162,0%,
414.0575002,2193.374531,0%,
414.2701432,2196.56026,0%,
414.4827747,2198.803274,0%,
414.6953946,2217.950156,0%,
414.908003,2225.26433,0%,
415.1205999,2215.577113,0%,
415.3331853,2221.59099,0%,
415.5457591,2227.182269,0%,
415.7583214,2222.663735,0%,
415.9708721,2232.090893,0%,
416.1834113,2225.686927,0%,
416.395939,2234.528951,0%,
416.6084551,2224.906749,0%,
416.8209597,2237.97474,0%,
417.0334527,2246.686734,0%,
417.2459342,2250.977716,0%,
417.4584041,2241.388021,0%,
417.6708624,2243.078408,0%,
417.8833092,2218.242723,0%,
418.0957444,2228.515074,0%,
418.3081681,2240.282768,0%,
418.5205801,2251.075238,0%,
418.7329807,2244.508735,0%,
418.9453696,2258.519442,0%,
419.157747,2263.850662,0%,
419.3701128,2256.63401,0%,
419.582467,2257.934308,0%,
419.7948096,2257.381682,0%,
420.0071407,2238.104769,0%,
420.2194601,2228.222507,0%,
420.431768,2220.290692,0%,
420.6440643,2220.225677,0%,
420.856349,2223.606451,0%,
421.0686221,2238.559874,0%,
421.2808835,2221.981079,0%,
421.4931334,2227.539851,0%,
421.7053717,2222.501198,0%,
421.9175984,2234.723996,0%,
422.1298135,2231.863341,0%,
422.342017,2248.994762,0%,
422.5542088,2240.185246,0%,
422.7663891,2230.335491,0%,
422.9785577,2216.422307,0%,
423.1907147,2221.818542,0%,
423.4028601,2210.40843,0%,
423.6149939,2200.688705,0%,
423.827116,2217.820126,0%,
424.0392265,2218.307738,0%,
424.2513254,2199.030826,0%,
424.4634126,2212.228847,0%,
424.6754882,2211.286131,0%,
424.8875522,2194.934888,0%,
425.0996046,2196.332708,0%,
425.3116452,2185.670268,0%,
425.5236743,2171.659561,0%,
425.7356917,2188.335878,0%,
425.9476975,2174.390186,0%,
426.1596916,2180.534092,0%,
426.371674,2169.319025,0%,
426.5836448,2156.413571,0%,
426.7956039,2158.689092,0%,
427.0075514,2161.907329,0%,
427.2194872,2163.532701,0%,
427.4314114,2165.743207,0%,
427.6433238,2183.914866,0%,
427.8552247,2179.233795,0%,
428.0671138,2189.70119,0%,
428.2789913,2177.283348,0%,
428.490857,2176.925766,0%,
428.7027112,2188.888504,0%,
428.9145536,2179.396332,0%,
429.1263843,2180.664122,0%,
429.3382034,2206.995149,0%,
429.5500107,2210.083356,0%,
429.7618064,2217.234993,0%,
429.9735904,2217.560067,0%,
430.1853627,2201.793958,0%,
430.3971233,2200.558676,0%,
430.6088722,2192.009219,0%,
430.8206094,2201.046287,0%,
431.0323349,2205.272254,0%,
431.2440486,2199.973542,0%,
431.4557507,2204.427061,0%,
431.6674411,2215.577113,0%,
431.8791197,2235.666711,0%,
432.0907866,2210.050848,0%,
432.3024418,2205.07721,0%,
432.5140853,2206.47503,0%,
432.7257171,2214.049263,0%,
432.9373371,2212.228847,0%,
433.1489455,2210.375923,0%,
433.360542,2220.06314,0%,
433.5721269,2228.45006,0%,
433.7837,2209.985833,0%,
433.9952614,2202.996734,0%,
434.206811,2193.797128,0%,
434.4183489,2194.544799,0%,
434.6298751,2195.455007,0%,
434.8413895,2199.420915,0%,
435.0528922,2207.840342,0%,
435.2643831,2195.68256,0%,
435.4758622,2180.30654,0%,
435.6873296,2183.23221,0%,
435.8987853,2193.342024,0%,
436.1102291,2188.173341,0%,
436.3216613,2178.973735,0%,
436.5330816,2177.803467,0%,
436.7444902,2175.950543,0%,
436.955887,2165.905744,0%,
437.1672721,2150.172143,0%,
437.3786453,2159.696823,0%,
437.5900068,2165.743207,0%,
437.8013566,2167.791176,0%,
438.0126945,2158.884137,0%,
438.2240207,2170.814368,0%,
438.435335,2177.966004,0%,
438.6466376,2185.475223,0%,
438.8579284,2196.430231,0%,
439.0692074,2211.123594,0%,
439.2804746,2216.649859,0%,
439.49173,2210.831027,0%,
439.7029736,2223.281376,0%,
439.9142054,2241.680588,0%,
440.1254254,2239.307545,0%,
440.3366336,2223.768988,0%,
440.54783,2221.070871,0%,
440.7590146,2213.919234,0%,
440.9701873,2261.152545,0.03%,
441.1813483,2267.231436,0.05%,
441.3924974,2278.153936,0.04%,
441.6036347,2280.00686,0.11%,
441.8147602,2270.027076,0.14%,
442.0258739,2275.033222,0.11%,
442.2369757,2274.80567,0.00%,
442.4480657,2274.253043,0.02%,
442.6591439,2262.160275,0.04%,
442.8702102,2252.082969,0.04%,
443.0812647,2270.579702,0.01%,
443.2923074,2264.370781,0.09%,
443.5033382,2251.855417,0.11%,
443.7143572,2252.180491,0.10%,
443.9253643,2246.751749,0%,
444.1363596,2239.860171,0.08%,
444.347343,2228.710119,0%,
444.5583146,2231.278207,0%,
444.7692743,2239.535097,0.02%,
444.9802222,2227.344807,0.00%,
445.1911582,2224.2566,0%,
445.4020823,2184.109911,0%,
445.6129946,2193.829635,0%,
445.823895,2178.096034,0%,
446.0347836,2177.738452,0%,
446.2456602,2187.328147,0%,
446.456525,2182.224479,0%,
446.667378,2185.345193,0%,
446.878219,2186.970565,0%,
447.0890482,2202.346585,0%,
447.2998655,2211.156101,0%,
447.5106709,2205.239747,0%,
447.7214644,2212.618936,0%,
447.932246,2221.623497,0%,
448.1430157,2222.241138,0%,
448.3537735,2226.272061,0%,
448.5645195,2229.230238,0%,
448.7752535,2225.329345,0%,
448.9859757,2226.337076,0%,
449.1966859,2229.555313,0%,
449.4073842,2243.956109,0%,
449.6180706,2243.631034,0%,
449.8287451,2256.731533,0%,
450.0394077,2245.581481,0%,
450.2500584,2246.686734,0%,
450.4606972,2259.007054,0%,
450.671324,2253.188222,0%,
450.8819389,2248.084554,0%,
451.0925419,2250.490104,0%,
451.303133,2266.54878,0%,
451.5137121,2254.716071,0%,
451.7242793,2241.062946,0%,
451.9348346,2228.352537,0%,
452.1453779,2222.306153,0%,
452.3559093,2236.967009,0%,
452.5664288,2220.323199,0%,
452.7769363,2217.625082,0%,
452.9874319,2221.818542,0%,
453.1979155,2235.309129,0%,
453.4083872,2248.799717,0%,
453.6188469,2251.497835,0%,
453.8292947,2241.453036,0%,
454.0397305,2257.674249,0%,
454.2501543,2244.378705,0%,
454.4605662,2231.180685,0%,
454.6709661,2234.398921,0%,
454.8813541,2239.827664,0%,
455.0917301,2241.518051,0%,
455.3020941,2243.143423,0%,
455.5124461,2229.782865,0%,
455.7227862,2209.400699,0%,
455.9331143,2208.035387,0%,
456.1434304,2223.346391,0%,
456.3537345,2218.567798,0%,
456.5640267,2199.778497,0%,
456.7743068,2178.453616,0%,
456.984575,2207.060164,0%,
457.1948312,2201.273839,0%,
457.4050753,2191.131518,0%,
457.6153075,2192.366801,0%,
457.8255277,2175.495439,0%,
458.0357359,2160.477001,0%,
458.2459321,2175.040335,0%,
458.4561162,2156.771153,0%,
458.6662884,2150.887307,0%,
458.8764486,2166.783445,0%,
459.0865967,2168.863921,0%,
459.2967328,2154.593155,0%,
459.5068569,2157.778884,0%,
459.716969,2158.494048,0%,
459.9270691,2182.354509,0%,
460.1371571,2199.713482,0%,
460.3472332,2208.360461,0%,
460.5572972,2202.574137,0%,
460.7673491,2201.728943,0%,
460.977389,2205.564821,0%,
461.1874169,2212.488906,0%,
461.3974328,2193.114472,0%,
461.6074366,2189.896235,0%,
461.8174284,2208.100402,0%,
462.0274081,2214.374338,0%,
462.2373758,2214.146786,0%,
462.4473314,2231.700804,0%,
462.657275,2227.279792,0%,
462.8672065,2224.614182,0%,
463.0771259,2237.227068,0%,
463.2870333,2242.883363,0%,
463.4969287,2234.073847,0%,
463.706812,2238.299814,0%,
463.9166832,2225.784449,0%,
464.1265423,2223.183854,0%,
464.3363894,2207.060164,0%,
464.5462244,2195.064918,0%,
464.7560473,2199.550945,0%,
464.9658582,2208.718043,0%,
465.175657,2222.663735,0%,
465.3854436,2247.857001,0%,
465.5952182,2233.261161,0%,
465.8049808,2229.880387,0%,
466.0147312,2226.79218,0%,
466.2244695,2217.39753,0%,
466.4341958,2227.409821,0%,
466.6439099,2224.711704,0%,
466.853612,2216.909918,0%,
467.0633019,2202.4116,0%,
467.2729797,2199.843512,0%,
467.4826455,2203.224286,0%,
467.6922991,2195.910112,0%,
467.9019406,2202.28157,0%,
468.11157,2193.89465,0%,
468.3211873,2198.608229,0%,
468.5307925,2202.4116,0%,
468.7403856,2208.002879,0%,
468.9499665,2207.125179,0%,
469.1595353,2181.509315,0%,
469.369092,2176.145588,0%,
469.5786366,2167.758668,0%,
469.788169,2158.038943,0%,
469.9976893,2171.399501,0%,
470.2071974,2184.142418,0%,
470.4166935,2186.612984,0%,
470.6261774,2190.546384,0%,
470.8356491,2172.43974,0%,
471.0451087,2178.551138,0%,
471.2545561,2168.311295,0%,
471.4639914,2178.161049,0%,
471.6734146,2189.636176,0%,
471.8828256,2175.10535,0%,
472.0922244,2185.702775,0%,
472.3016111,2187.913281,0%,
472.5109856,2206.117448,0%,
472.7203479,2206.800104,0%,
472.9296981,2216.064725,0%,
473.1390362,2212.553921,0%,
473.348362,2214.634397,0%,
473.5576757,2225.069286,0%,
473.7669772,2220.420722,0%,
473.9762665,2236.967009,0%,
474.1855437,2227.409821,0%,
474.3948086,2219.445499,0%,
474.6040614,2227.344807,0%,
474.813302,2227.474836,0%,
475.0225304,2229.262746,0%,
475.2317466,2222.761257,0%,
475.4409506,2227.019732,0%,
475.6501425,2231.798326,0%,
475.8593221,2236.251845,0%,
476.0684895,2241.940647,0%,
476.2776447,2243.956109,0%,
476.4867878,2230.98564,0%,
476.6959186,2234.528951,0%,
476.9050372,2240.802887,0%,
477.1141436,2238.429844,0%,
477.3232377,2241.77811,0%,
477.5323197,2245.256406,0%,
477.7413894,2240.705365,0%,
477.950447,2238.657396,0%,
478.1594922,2261.672664,0%,
478.3685253,2248.929747,0%,
478.5775462,2247.49942,0%,
478.7865548,2252.343028,0%,
478.9955512,2249.092284,0%,
479.2045353,2263.948185,0%,
479.4135072,2262.09526,0%,
479.6224669,2262.517857,0%,
479.8314143,2259.527173,0%,
480.0403495,2265.541049,0%,
480.2492724,2258.616964,0%,
480.4581831,2253.740848,0%,
480.6670815,2261.152545,0%,
480.8759677,2264.045707,0%,
481.0848416,2264.663348,0%,
481.2937033,2243.988616,0%,
481.5025527,2241.810618,0%,
481.7113898,2228.937671,0%,
481.9202147,2245.84154,0%,
482.1290273,2245.451451,0%,
482.3378277,2238.072262,0%,
482.5466157,2217.13747,0%,
482.7553915,2220.843318,0%,
482.9641551,2220.810811,0%,
483.1729063,2217.560067,0%,
483.3816453,2211.578698,0%,
483.5903719,2209.14064,0%,
483.7990863,2206.019926,0%,
484.0077884,2210.961057,0%,
484.2164782,2204.394554,0%,
484.4251557,2211.67622,0%,
484.633821,2199.388408,0%,
484.8424739,2197.307932,0%,
485.0511145,2200.233601,0%,
485.2597428,2195.064918,0%,
485.4683588,2183.23221,0%,
485.6769625,2177.998512,0%,
485.8855539,2185.182656,0%,
486.094133,2192.49683,0%,
486.3026998,2170.359263,0%,
486.5112543,2158.364018,0%,
486.7197964,2170.619323,0%,
486.9283262,2173.187411,0%,
487.1368437,2156.673631,0%,
487.3453489,2167.368579,0%,
487.5538417,2176.665707,0%,
487.7623222,2176.730722,0%,
487.9707904,2178.713676,0%,
488.1792463,2190.513876,0%,
488.3876898,2193.862143,0%,
488.5961209,2200.558676,0%,
488.8045398,2200.331124,0%,
489.0129463,2206.60506,0%,
489.2213404,2204.687121,0%,
489.4297222,2203.841927,0%,
489.6380916,2206.60506,0%,
489.8464487,2214.504368,0%,
490.0547934,2226.272061,0%,
490.2631258,2229.815372,0%,
490.4714458,2224.386629,0%,
490.6797535,2222.631228,0%,
490.8880488,2235.406652,0%,
491.0963317,2244.898824,0%,
491.3046022,2244.83381,0%,
491.5128604,2254.521027,0%,
491.7211062,2246.979301,0%,
491.9293396,2242.558289,0%,
492.1375607,2255.138668,0%,
492.3457693,2270.969792,0%,
492.5539656,2266.321228,0%,
492.7621495,2259.494665,0%,
492.970321,2258.486935,0%,
493.1784801,2249.579896,0%,
493.3866269,2259.137083,0%,
493.5947612,2277.016176,0%,
493.8028831,2255.951354,0%,
494.0109927,2275.488326,0%,
494.2190898,2276.658594,0%,
494.4271745,2277.406265,0%,
494.6352468,2271.359881,0%,
494.8433068,2270.774747,0%,
495.0513543,2277.21122,0%,
495.2593894,2277.276235,0%,
495.467412,2270.222121,0%,
495.6754223,2254.456012,0%,
495.8834201,2245.71151,0%,
496.0914055,2250.29506,0%,
496.2993785,2250.262552,0%,
496.5073391,2251.270283,0%,
496.7152872,2243.143423,0%,
496.9232229,2226.954717,0%,
497.1311462,2224.224092,0%,
497.339057,2226.532121,0%,
497.5469554,2222.143616,0%,
497.7548413,2221.135885,0%,
497.9627148,2204.849658,0%,
498.1705759,2227.767403,0%,
498.3784245,2206.08494,0%,
498.5862607,2199.323393,0%,
498.7940844,2185.475223,0%,
499.0018956,2180.144003,0%,
499.2096944,2179.006243,0%,
499.4174807,2168.408817,0%,
499.6252546,2171.139442,0%,
499.833016,2168.636369,0%,
500.040765,2180.826659,0%,
500.2485014,2196.397723,0%,
500.4562254,2188.238356,0%,
500.663937,2184.727552,0%,
500.871636,2175.300394,0%,
501.0793226,2168.961443,0%,
501.2869967,2183.719821,0%,
501.4946583,2191.716652,0%,
501.7023074,2183.654807,0%,
501.909944,2201.793958,0%,
502.1175682,2210.733504,0%,
502.3251798,2214.406845,0%,
502.532779,2208.360461,0.08%,
502.7403657,2215.284546,0.14%,
502.9479398,2228.645104,0.19%,
503.1555015,2239.860171,0.26%,
503.3630506,2241.745603,0.19%,
503.5705873,2249.287329,0.18%,
503.7781114,2253.903385,0.22%,
503.9856231,2244.898824,0.25%,
504.1931222,2244.606257,0.25%,
504.4006088,2239.437574,0.20%,
504.6080829,2232.448475,0.20%,
504.8155444,2248.409628,0.30%,
505.0229935,2245.71151,0.37%,
505.23043,2230.790595,0.35%,
505.437854,2229.360268,0.29%,
505.6452655,2218.66532,0.30%,
505.8526644,2221.981079,0.34%,
506.0600508,2236.57692,0.39%,
506.2674246,2230.465521,0.47%,
506.474786,2226.174539,0.48%,
506.6821347,2209.725774,0.39%,
506.889471,2197.047872,0.35%,
507.0967947,2192.464323,0.36%,
507.3041058,2184.272448,0.40%,
507.5114044,2197.860558,0.40%,
507.7186905,2206.670074,0.49%,
507.9259639,2203.939449,0.40%,
508.1332249,2194.902381,0.39%,
508.3404733,2197.535484,0.37%,
508.5477091,2206.410015,0.45%,
508.7549323,2208.197924,0.43%,
508.962143,2207.417746,0.52%,
509.1693411,2197.990588,0.45%,
509.3765266,2197.372946,0.46%,
509.5836996,2211.643713,0.52%,
509.79086,2219.738065,0.53%,
509.9980078,2246.654226,0.51%,
510.205143,2251.822909,0.50%,
510.4122657,2240.607842,0.41%,
510.6193758,2232.38346,0.38%,
510.8264732,2226.207046,0.31%,
511.0335581,2235.244115,0.37%,
511.2406304,2247.791987,0.37%,
511.4476901,2253.903385,0.37%,
511.6547372,2264.435796,0.39%,
511.8617717,2243.501004,0.39%,
512.0687936,2236.674442,0.38%,
512.2758029,2235.341637,0.46%,
512.4827996,2268.011615,0.58%,
512.6897837,2281.339665,0.58%,
512.8967552,2286.248289,0.59%,
513.1037141,2287.12599,0.71%,
513.3106603,2301.071682,0.61%,
513.517594,2316.090119,0.67%,
513.724515,2322.331548,0.68%,
513.9314234,2313.261972,0.61%,
514.1383191,2303.574754,0.74%,
514.3452023,2301.266726,0.85%,
514.5520728,2296.293088,0.85%,
514.7589307,2304.90756,0.92%,
514.9657759,2312.124211,0.97%,
515.1726085,2310.693884,1.11%,
515.3794285,2323.404293,1.19%,
515.5862358,2325.289725,1.25%,
515.7930305,2337.740074,1.30%,
515.9998126,2342.128579,1.31%,
516.206582,2355.651674,1.37%,
516.4133387,2369.597366,1.54%,
516.6200828,2371.840379,1.51%,
516.8268143,2354.481406,1.47%,
517.033533,2350.320454,1.38%,
517.2402392,2347.037202,1.41%,
517.4469326,2351.653259,1.51%,
517.6536134,2340.925804,1.62%,
517.8602816,2333.871689,1.64%,
518.066937,2335.399539,1.66%,
518.2735798,2347.134725,1.80%,
518.4802099,2347.557321,1.79%,
518.6868274,2337.967626,1.80%,
518.8934322,2328.995573,1.86%,
519.1000243,2323.241756,1.89%,
519.3066037,2327.435216,2.08%,
519.5131704,2337.317478,2.02%,
519.7197244,2320.90122,1.99%,
519.9262658,2328.800528,2.11%,
520.1327944,2328.475454,2.28%,
520.3393104,2318.203103,2.34%,
520.5458137,2312.059196,2.33%,
520.7523042,2312.514301,2.38%,
520.9587821,2332.408854,2.49%,
521.1652473,2333.871689,2.54%,
521.3716997,2336.764851,2.76%,
521.5781395,2345.444338,2.89%,
521.7845665,2350.743051,2.90%,
521.9909808,2376.846525,3.04%,
522.1973825,2376.78151,3.01%,
522.4037714,2384.843356,3.09%,
522.6101475,2372.71808,3.20%,
522.816511,2377.009063,3.21%,
523.0228617,2362.738296,3.21%,
523.2291997,2373.238199,3.36%,
523.435525,2374.278438,3.39%,
523.6418376,2372.100439,3.32%,
523.8481374,2365.891518,3.42%,
524.0544244,2367.841964,3.35%,
524.2606988,2367.939487,3.40%,
524.4669604,2359.975164,3.36%,
