Layer Title, Color, Specimen ID,
366.0922563,2522.609888,12.04%,
366.31166,2534.215045,12.15%,
366.5310484,2524.430305,10.88%,
366.7504217,2527.388482,8.72%,
366.9697796,2524.852902,9.07%,
367.1891223,2536.750625,9.24%,
367.4084498,2532.264598,11.09%,
367.627762,2516.596012,9.21%,
367.847059,2508.696704,8.38%,
368.0663407,2509.574405,9.43%,
368.2856072,2510.744673,10.86%,
368.5048584,2509.574405,12.15%,
368.7240944,2499.432083,12.93%,
368.9433151,2497.05904,12.27%,
369.1625206,2474.141295,9.89%,
369.3817108,2481.227917,11.36%,
369.6008857,2474.433862,13.97%,
369.8200454,2482.528214,14.86%,
370.0391899,2478.302247,17.09%,
370.258319,2484.543676,17.13%,
370.477433,2490.655074,16.10%,
370.6965316,2484.316124,16.00%,
370.915615,2473.426131,16.24%,
371.1346832,2494.685997,15.71%,
371.3537361,2506.84378,15.89%,
371.5727737,2501.089963,16.70%,
371.7917961,2498.45686,16.40%,
372.0108032,2500.829903,12.90%,
372.229795,2501.350022,14.87%,
372.4487716,2513.345268,14.13%,
372.6677329,2514.483028,14.48%,
372.886679,2508.664196,12.02%,
373.1056098,2497.806711,10.33%,
373.3245253,2512.727626,10.43%,
373.5434256,2507.201362,11.13%,
373.7623106,2530.639226,12.39%,
373.9811803,2520.594427,12.54%,
374.2000348,2540.814055,10.67%,
374.418874,2529.111376,8.54%,
374.6376979,2540.001369,8.51%,
374.8565065,2543.902262,7.85%,
375.0752999,2562.333981,9.76%,
375.2940781,2578.945283,8.30%,
375.5128409,2587.754799,6.99%,
375.7315885,2568.445379,7.63%,
375.9503208,2561.001176,6.96%,
376.1690378,2568.087798,8.27%,
376.3877396,2571.663616,8.98%,
376.606426,2564.024368,11.17%,
376.8250973,2553.19939,9.33%,
377.0437532,2559.733385,9.68%,
377.2623939,2534.832686,8.38%,
377.4810192,2553.06936,9.47%,
377.6996293,2560.806131,13.08%,
377.9182242,2537.855878,12.29%,
378.1368037,2537.563311,10.90%,
378.355368,2533.109792,12.64%,
378.573917,2532.687195,13.04%,
378.7924507,2530.249137,11.78%,
379.0109691,2537.920893,12.42%,
379.2294723,2520.821979,12.13%,
379.4479602,2520.626935,12.17%,
379.6664328,2520.074308,11.57%,
379.8848901,2540.521488,11.07%,
380.1033321,2543.54468,11.76%,
380.3217588,2547.73814,12.09%,
380.5401703,2547.900677,12.42%,
380.7585665,2549.461034,10.80%,
380.9769473,2551.086406,11.76%,
381.1953129,2551.183929,12.41%,
381.4136633,2573.38651,12.67%,
381.6319983,2568.542902,12.89%,
381.850318,2579.855491,13.44%,
382.0686225,2564.902068,12.53%,
382.2869116,2560.318519,8.75%,
382.5051855,2560.448549,10.97%,
382.7234441,2576.474717,11.07%,
382.9416874,2574.166689,9.22%,
383.1599154,2573.484033,9.21%,
383.3781281,2573.711585,11.26%,
383.5963255,2569.71317,11.14%,
383.8145076,2575.532001,11.36%,
384.0326744,2574.849345,11.55%,
384.250826,2544.714948,10.54%,
384.4689622,2520.821979,9.86%,
384.6870832,2518.936548,9.67%,
384.9051888,2516.1084,9.21%,
385.1232791,2509.50939,8.66%,
385.3413542,2489.484807,8.12%,
385.559414,2478.594814,7.27%,
385.7774584,2493.353192,6.20%,
385.9954876,2475.506607,5.69%,
386.2135014,2467.282225,4.64%,
386.4315,2481.94308,4.49%,
386.6494832,2483.405915,4.57%,
386.8674512,2484.316124,4.98%,
387.0854038,2496.181339,4.15%,
387.3033412,2493.515729,4.51%,
387.5212632,2492.963103,5.66%,
387.73917,2472.906012,5.32%,
387.9570614,2458.147634,5.19%,
388.1749375,2453.173996,4.97%,
388.3927984,2462.146049,4.44%,
388.6106439,2448.655461,4.08%,
388.8284741,2462.211064,4.83%,
389.046289,2463.998973,5.78%,
389.2640886,2461.430885,6.79%,
389.4818729,2466.697091,7.29%,
389.6996419,2468.257448,7.61%,
389.9173956,2504.373214,8.94%,
390.1351339,2495.498683,8.73%,
390.352857,2487.209286,8.46%,
390.5705647,2481.260424,9.42%,
390.7882571,2491.110179,9.92%,
391.0059343,2482.105618,8.91%,
391.2235961,2475.279055,9.03%,
391.4412425,2483.665975,9.05%,
391.6588737,2490.427522,8.21%,
391.8764896,2482.268155,7.72%,
392.0940901,2482.820781,6.93%,
392.3116753,2495.693728,6.26%,
392.5292453,2500.277277,6.17%,
392.7467999,2502.000171,5.82%,
392.9643391,2499.334561,6.65%,
393.1818631,2516.1084,6.98%,
393.3993717,2527.355975,6.10%,
393.616865,2516.433475,5.17%,
393.834343,2518.936548,4.32%,
394.0518057,2512.695119,4.38%,
394.2692531,2515.263207,4.57%,
394.4866851,2494.165878,3.64%,
394.7041018,2494.035848,3.73%,
394.9215032,2496.083817,3.80%,
395.1388893,2511.004732,3.65%,
395.35626,2497.124055,3.94%,
395.5736154,2492.930595,4.86%,
395.7909555,2501.089963,4.60%,
396.0082803,2492.215432,4.67%,
396.2255897,2483.861019,5.49%,
396.4428838,2487.631882,5.49%,
396.6601626,2497.3191,5.95%,
396.877426,2493.710774,6.57%,
397.0946741,2494.458445,6.41%,
397.3119069,2485.323854,7.08%,
397.5291244,2486.851704,6.59%,
397.7463265,2492.963103,6.30%,
397.9635133,2477.262009,6.37%,
398.1806848,2497.026533,6.59%,
398.3978409,2503.658051,6.94%,
398.6149817,2509.834464,6.52%,
398.8321072,2509.216823,6.48%,
399.0492173,2504.080647,6.76%,
399.2663121,2504.04814,6.12%,
399.4833916,2511.199777,5.79%,
399.7004557,2497.774204,5.64%,
399.9175045,2519.03407,5.36%,
400.1345379,2527.681049,5.05%,
400.3515561,2530.996808,5.02%,
400.5685588,2529.468958,5.08%,
400.7855463,2528.363705,4.79%,
401.0025184,2527.518512,4.96%,
401.2194751,2527.063408,5.04%,
401.4364165,2537.303251,4.64%,
401.6533426,2552.159152,4.65%,
401.8702533,2565.487202,4.37%,
402.0871487,2578.295134,4.17%,
402.3040288,2573.549048,4.52%,
402.5208935,2584.991667,4.79%,
402.7377428,2568.022783,5.09%,
402.9545768,2546.697902,4.96%,
403.1713955,2556.060045,5.33%,
403.3881988,2561.618817,5.22%,
403.6049868,2578.425164,5.41%,
403.8217594,2585.349249,5.98%,
404.0385167,2583.853906,6.48%,
404.2552586,2587.592262,6.87%,
404.4719852,2569.420603,6.81%,
404.6886964,2567.372634,7.04%,
404.9053923,2569.71317,7.01%,
405.1220728,2567.340126,6.71%,
405.338738,2550.761332,6.39%,
405.5553878,2551.574018,6.51%,
405.7720223,2562.626548,6.50%,
405.9886414,2559.050729,6.60%,
406.2052452,2562.886607,6.64%,
406.4218336,2559.310789,6.50%,
406.6384066,2544.389874,6.66%,
406.8549643,2542.699487,6.25%,
407.0715067,2538.115938,6.17%,
407.2880337,2545.820201,6.40%,
407.5045453,2559.830908,6.65%,
407.7210416,2544.714948,6.21%,
407.9375225,2527.095915,5.82%,
408.153988,2517.181146,5.78%,
408.3704382,2512.109985,5.55%,
408.5868731,2488.217016,5.14%,
408.8032925,2493.385699,5.00%,
409.0196966,2493.190655,4.88%,
409.2360854,2498.391845,4.82%,
409.4524588,2500.537336,4.92%,
409.6688168,2516.758549,4.87%,
409.8851594,2539.968862,5.04%,
410.1014867,2542.731994,4.94%,
410.3177987,2518.448936,4.51%,
410.5340952,2512.142493,4.36%,
410.7503764,2486.3966,4.29%,
410.9666422,2482.950811,4.70%,
411.1828927,2488.021972,4.69%,
411.3991278,2488.964688,4.69%,
411.6153475,2492.442984,4.62%,
411.8315519,2481.227917,4.40%,
412.0477409,2479.114933,3.93%,
412.2639145,2481.650513,3.86%,
412.4800727,2497.156563,4.05%,
412.6962156,2481.097887,3.78%,
412.9123431,2494.198385,3.84%,
413.1284552,2502.65032,4.00%,
413.344552,2503.820588,3.72%,
413.5606333,2511.297299,3.74%,
413.7766993,2514.418013,3.52%,
413.99275,2500.277277,3.13%,
414.2087852,2482.170632,3.39%,
414.4248051,2480.837827,3.52%,
414.6408096,2473.621176,3.46%,
414.8567987,2478.432277,3.51%,
415.0727725,2476.514338,3.58%,
415.2887308,2480.902842,3.50%,
415.5046738,2477.294516,3.32%,
415.7206014,2464.031481,3.12%,
415.9365137,2457.497485,3.18%,
416.1524105,2455.904621,3.07%,
416.368292,2457.855067,2.83%,
416.584158,2469.947835,2.97%,
416.8000087,2469.850313,2.86%,
417.0158441,2476.806905,2.88%,
417.231664,2493.288177,2.87%,
417.4474685,2490.752597,2.89%,
417.6632577,2506.616228,2.73%,
417.8790315,2504.698289,2.98%,
418.0947899,2504.535751,2.90%,
418.3105329,2483.828512,2.96%,
418.5262605,2511.427329,2.92%,
418.7419727,2519.619204,2.77%,
418.9576695,2515.068162,2.59%,
419.173351,2522.642396,2.69%,
419.389017,2534.475104,2.77%,
419.6046677,2544.844978,2.98%,
419.820303,2540.87907,2.86%,
420.0359229,2542.601964,2.83%,
420.2515274,2561.553802,3.07%,
420.4671165,2570.200781,3.07%,
420.6826902,2568.705439,3.22%,
420.8982485,2561.098698,3.40%,
421.1137914,2550.27372,3.64%,
421.3293189,2540.814055,3.58%,
421.544831,2529.338929,3.59%,
421.7603278,2528.396213,3.87%,
421.9758091,2532.75221,3.95%,
422.191275,2520.952009,4.05%,
422.4067256,2513.280253,3.81%,
422.6221607,2505.478467,3.91%,
422.8375805,2523.845171,4.02%,
423.0529848,2508.891749,4.32%,
423.2683737,2521.862217,4.44%,
423.4837473,2510.452106,4.34%,
423.6991054,2495.271131,4.26%,
423.9144481,2481.390454,4.15%,
424.1297755,2481.845558,3.96%,
424.3450874,2484.316124,4.09%,
424.5603839,2491.987879,4.14%,
424.775665,2475.34407,4.09%,
424.9909308,2477.782128,4.18%,
425.2061811,2464.5516,4.13%,
425.421416,2484.73872,4.20%,
425.6366355,2485.811466,3.89%,
425.8518395,2490.850119,4.33%,
426.0670282,2481.422961,4.27%,
426.2822015,2482.105618,4.24%,
426.4973593,2469.785298,4.15%,
426.7125018,2473.783713,4.33%,
426.9276288,2478.919888,4.22%,
427.1427405,2487.339315,4.42%,
427.3578367,2488.086987,4.42%,
427.5729175,2491.85785,4.47%,
427.7879829,2485.226332,4.33%,
428.0030329,2497.611667,4.31%,
428.2180674,2504.438229,4.37%,
428.4330866,2510.517121,4.44%,
428.6480903,2522.707411,4.51%,
428.8630786,2532.362121,4.38%,
429.0780515,2524.722872,4.20%,
429.293009,2532.329613,4.01%,
429.5079511,2521.862217,3.80%,
429.7228777,2538.603549,3.84%,
429.9377889,2531.809494,3.89%,
430.1526847,2537.400774,3.91%,
430.3675651,2555.084821,3.69%,
430.5824301,2571.923676,3.82%,
430.7972797,2568.900484,3.81%,
431.0121138,2582.716146,3.90%,
431.2269325,2589.737753,3.65%,
431.4417358,2595.133988,3.89%,
431.6565236,2587.397217,3.60%,
431.8712961,2568.932991,3.68%,
432.0860531,2556.937746,3.63%,
432.3007946,2569.485618,3.66%,
432.5155208,2560.806131,3.78%,
432.7302315,2569.843199,3.71%,
432.9449268,2564.837054,3.63%,
433.1596067,2543.317128,3.63%,
433.3742712,2530.931793,3.72%,
433.5889202,2535.352805,3.60%,
433.8035538,2540.944085,3.54%,
434.0181719,2547.705632,3.58%,
434.2327747,2539.48125,3.51%,
434.447362,2537.693341,3.42%,
434.6619338,2535.970446,3.45%,
434.8764903,2520.106815,3.50%,
435.0910313,2524.820394,3.37%,
435.3055568,2524.23526,3.34%,
435.520067,2517.018609,3.32%,
435.7345617,2526.868363,3.34%,
435.9490409,2528.071138,3.23%,
436.1635047,2526.705826,3.34%,
436.3779531,2529.533973,3.21%,
436.5923861,2542.731994,3.20%,
436.8068036,2518.286399,3.18%,
437.0212057,2523.942693,3.11%,
437.2355923,2513.637835,3.10%,
437.4499635,2521.634665,3.16%,
437.6643193,2531.09433,3.14%,
437.8786596,2543.67471,3.20%,
438.0929845,2549.13596,3.37%,
438.3072939,2537.628326,3.47%,
438.5215879,2536.490565,3.75%,
438.7358664,2555.442403,3.91%,
438.9501295,2553.361927,3.77%,
439.1643772,2556.092552,3.83%,
439.3786094,2571.631109,3.88%,
439.5928262,2550.338735,3.88%,
439.8070275,2543.999784,3.86%,
440.0212134,2551.411481,3.73%,
440.2353838,2543.187098,3.87%,
440.4495388,2547.835662,3.94%,
440.6636783,2560.676101,4.01%,
440.8778024,2578.97779,3.98%,
441.0919111,2573.223973,3.92%,
441.3060043,2569.518125,3.89%,
441.520082,2582.943698,4.02%,
441.7341443,2591.070558,3.95%,
441.9481911,2598.807329,3.94%,
442.1622225,2596.694345,3.95%,
442.3762384,2592.95599,3.83%,
442.5902389,2599.002374,3.88%,
442.8042239,2607.68186,4.01%,
443.0181935,2608.559561,3.84%,
443.2321476,2593.96372,3.69%,
443.4460862,2601.342909,3.68%,
443.6600094,2588.242411,3.69%,
443.8739172,2572.021198,3.63%,
444.0878095,2571.728631,3.64%,
444.3016863,2583.008713,3.67%,
444.5155477,2598.644792,3.82%,
444.7293936,2594.191272,3.72%,
444.943224,2590.582946,3.72%,
445.157039,2581.480863,3.71%,
445.3708385,2574.491763,3.82%,
445.5846226,2581.90346,3.89%,
445.7983912,2587.754799,3.92%,
446.0121443,2585.934382,3.80%,
446.225882,2580.37561,3.92%,
446.4396042,2562.756577,3.90%,
446.6533109,2567.275112,3.91%,
446.8670022,2582.228534,4.02%,
447.080678,2572.443795,4.09%,
447.2943384,2559.765893,4.03%,
447.5079832,2567.470156,4.05%,
447.7216127,2552.256674,3.97%,
447.9352266,2547.348051,4.13%,
448.1488251,2545.592649,4.08%,
448.3624081,2543.642202,4.02%,
448.5759756,2554.33715,4.15%,
448.7895277,2556.612671,4.07%,
449.0030643,2540.781548,4.03%,
449.2165854,2526.315737,4.02%,
449.430091,2520.919501,4.08%,
449.6435812,2515.328222,4.02%,
449.8570559,2513.410283,3.97%,
450.0705151,2511.784911,3.93%,
450.2839589,2524.170246,4.01%,
450.4973871,2513.475298,3.99%,
450.7107999,2509.997001,3.96%,
450.9241973,2518.448936,4.20%,
451.1375791,2511.91494,4.28%,
451.3509455,2494.230893,4.19%,
451.5642964,2503.202946,4.05%,
451.7776318,2516.986101,4.08%,
451.9909517,2500.99244,4.01%,
452.2042562,2526.998393,4.11%,
452.4175451,2531.419405,4.08%,
452.6308186,2517.538728,4.07%,
452.8440766,2522.284814,4.14%,
453.0573191,2516.628519,4.13%,
453.2705462,2508.11157,4.19%,
453.4837577,2501.415037,4.11%,
453.6969538,2528.266183,4.14%,
453.9101344,2524.300275,4.04%,
454.1232995,2557.880461,4.01%,
454.3364491,2562.398996,4.13%,
454.5495833,2548.160737,4.03%,
454.7627019,2543.349635,3.99%,
454.975805,2536.94567,4.04%,
455.1888927,2540.586503,4.01%,
455.4019649,2537.238237,3.84%,
455.6150216,2535.027731,3.79%,
455.8280628,2544.714948,3.83%,
456.0410885,2536.880655,3.83%,
456.2540987,2537.920893,3.86%,
456.4670934,2567.372634,3.87%,
456.6800726,2556.677686,4.00%,
456.8930364,2567.892753,3.99%,
457.1059846,2600.205149,4.00%,
457.3189174,2600.042612,3.93%,
457.5318346,2595.751629,3.82%,
457.7447364,2602.773237,3.95%,
457.9576227,2617.109018,3.99%,
458.1704934,2611.322693,4.00%,
458.3833487,2625.788504,4.11%,
458.5961885,2598.41724,4.21%,
458.8090127,2586.909606,4.11%,
459.0218215,2592.435871,4.20%,
459.2346148,2595.003958,4.20%,
459.4473925,2597.929628,4.29%,
459.6601548,2605.503862,4.23%,
459.8729016,2601.635476,4.20%,
460.0856329,2599.750045,4.01%,
460.2983486,2593.021004,4.06%,
460.5110489,2583.366295,4.03%,
460.7237336,2563.926845,3.88%,
460.9364029,2547.022976,3.83%,
461.1490567,2553.296912,3.61%,
461.3616949,2542.601964,3.61%,
461.5743176,2533.207314,3.66%,
461.7869249,2531.679464,3.69%,
461.9995166,2550.27372,3.83%,
462.2120928,2555.572433,3.65%,
462.4246535,2541.204144,3.65%,
462.6371987,2528.883824,3.59%,
462.8497284,2533.434866,3.52%,
463.0622426,2545.982738,3.43%,
463.2747413,2563.926845,3.52%,
463.4872244,2575.04439,3.55%,
463.6996921,2560.155982,3.62%,
463.9121442,2573.971644,3.56%,
464.1245808,2572.476302,3.63%,
464.3370019,2579.855491,3.66%,
464.5494075,2580.830714,3.77%,
464.7617976,2590.127842,3.74%,
464.9741721,2595.784137,3.83%,
465.1865312,2633.46026,3.85%,
465.3988747,2644.935387,3.95%,
465.6112027,2650.331622,4.07%,
465.8235152,2668.113192,4.03%,
466.0358122,2660.799018,4.01%,
466.2480936,2677.442827,4.04%,
466.4603596,2667.88564,3.94%,
466.67261,2651.891979,3.99%,
466.8848449,2654.42756,4.00%,
467.0970642,2665.35006,4.06%,
467.3092681,2644.025179,4.02%,
467.5214564,2626.341131,3.97%,
467.7336292,2626.243609,3.94%,
467.9457865,2629.819427,3.93%,
468.1579283,2649.909025,3.87%,
468.3700545,2646.918341,3.90%,
468.5821652,2639.441629,3.92%,
468.7942604,2646.300699,3.91%,
469.00634,2660.994063,3.91%,
469.2184042,2649.551443,3.89%,
469.4304528,2653.387321,3.81%,
469.6424858,2639.409122,3.88%,
469.8545034,2624.260655,3.84%,
470.0665054,2614.508423,3.79%,
470.2784919,2591.655692,3.82%,
470.4904628,2606.381563,3.77%,
470.7024182,2591.980766,3.78%,
470.9143581,2601.440432,3.82%,
471.1262825,2605.763921,3.76%,
471.3381913,2611.712783,3.74%,
471.5500846,2615.126064,3.65%,
471.7619623,2627.803966,3.69%,
471.9738245,2651.144308,3.72%,
472.1856712,2640.091778,3.58%,
472.3975023,2646.17067,3.60%,
472.609318,2639.084048,3.63%,
472.821118,2627.576414,3.57%,
473.0329026,2636.906049,3.54%,
473.2446715,2622.310208,3.55%,
473.456425,2634.077902,3.57%,
473.6681629,2640.546882,3.63%,
473.8798853,2643.179985,3.71%,
474.0915921,2640.221808,3.65%,
474.3032834,2641.001987,3.63%,
474.5149592,2630.307039,3.61%,
474.7266194,2636.808527,3.60%,
474.938264,2624.715759,3.57%,
475.1498931,2643.017448,3.54%,
475.3615067,2650.201592,3.47%,
475.5731047,2655.922902,3.46%,
475.7846872,2644.610313,3.42%,
475.9962542,2632.420022,3.47%,
476.2078056,2634.825573,3.46%,
476.4193414,2627.99901,3.45%,
476.6308617,2636.548467,3.45%,
476.8423664,2620.977403,3.39%,
477.0538556,2628.616652,3.35%,
477.2653293,2637.65372,3.33%,
477.4767874,2636.418438,3.31%,
477.6882299,2634.402976,3.28%,
477.8996569,2612.460454,3.18%,
478.1110684,2607.81189,3.14%,
478.3224643,2616.458869,3.05%,
478.5338446,2624.943311,3.07%,
478.7452094,2636.060856,3.10%,
478.9565586,2649.551443,3.15%,
479.1678923,2654.03747,3.20%,
479.3792104,2678.385543,3.26%,
479.590513,2681.148676,3.24%,
479.8018,2676.175037,3.29%,
480.0130714,2671.851548,3.34%,
480.2243273,2687.422612,3.31%,
480.4355676,2707.284658,3.32%,
480.6467924,2708.064836,3.33%,
480.8580016,2707.707254,3.33%,
481.0691953,2710.632924,3.37%,
481.2803734,2709.982775,3.34%,
481.4915359,2707.25215,3.32%,
481.7026828,2708.292388,3.34%,
481.9138143,2702.311019,3.33%,
482.1249301,2707.414688,3.37%,
482.3360304,2724.351064,3.45%,
482.5471151,2738.199234,3.41%,
482.7581842,2734.493385,3.44%,
482.9692378,2740.14968,3.44%,
483.1802758,2736.021235,3.41%,
483.3912983,2748.894182,3.40%,
483.6023051,2760.044234,3.37%,
483.8132965,2759.4591,3.35%,
484.0242722,2758.743936,3.34%,
484.2352324,2760.661875,3.31%,
484.446177,2763.327485,3.27%,
484.657106,2763.067426,3.28%,
484.8680195,2743.010335,3.22%,
485.0789174,2749.609345,3.14%,
485.2897997,2740.604784,3.14%,
485.5006664,2743.400424,3.16%,
485.7115176,2746.813705,3.15%,
485.9223532,2753.60776,3.14%,
486.1331732,2755.590714,3.15%,
486.3439777,2760.46683,3.17%,
486.5547665,2775.777835,3.21%,
486.7655398,2768.626198,3.17%,
486.9762976,2776.590521,3.20%,
487.1870397,2783.742158,3.17%,
487.3977663,2763.587545,3.17%,
487.6084773,2765.863065,3.18%,
487.8191727,2756.045818,3.15%,
488.0298525,2747.528869,3.13%,
488.2405167,2745.805975,3.16%,
488.4511654,2742.750275,3.19%,
488.6617985,2734.265833,3.19%,
488.872416,2736.833921,3.18%,
489.0830179,2728.999628,3.24%,
489.2936042,2744.538185,3.29%,
489.504175,2736.508847,3.36%,
489.7147302,2745.805975,3.38%,
489.9252697,2744.440662,3.37%,
490.1357937,2748.016481,3.39%,
490.3463021,2742.230156,3.38%,
490.556795,2757.021042,3.39%,
490.7672722,2762.482292,3.39%,
490.9777338,2750.974658,3.33%,
491.1881799,2764.562768,3.35%,
491.3986104,2757.93125,3.37%,
491.6090252,2750.584568,3.42%,
491.8194245,2760.921935,3.42%,
492.0298082,2766.610737,3.42%,
492.2401763,2770.674167,3.45%,
492.4505289,2765.700528,3.44%,
492.6608658,2769.893988,3.44%,
492.8711871,2764.075156,3.46%,
493.0814928,2772.462076,3.47%,
493.291783,2780.393891,3.49%,
493.5020575,2792.09657,3.46%,
493.7123165,2787.480513,3.48%,
493.9225598,2793.266838,3.45%,
494.1327876,2803.051577,3.45%,
494.3429997,2815.241868,3.47%,
494.5531963,2819.207775,3.47%,
494.7633772,2817.354851,3.46%,
494.9735426,2805.847217,3.45%,
495.1836924,2821.418281,3.47%,
495.3938265,2837.704509,3.49%,
495.6039451,2831.690632,3.50%,
495.814048,2832.925915,3.50%,
496.0241354,2837.476957,3.46%,
496.2342071,2839.752478,3.47%,
496.4442633,2830.585379,3.48%,
496.6543038,2833.543557,3.49%,
496.8643288,2841.995491,3.51%,
497.0743381,2844.271012,3.49%,
497.2843318,2873.75526,3.46%,
497.49431,2884.255164,3.49%,
497.7042725,2895.73029,3.50%,
497.9142194,2906.750313,3.51%,
498.1241507,2907.497984,3.50%,
498.3340664,2903.824643,3.52%,
498.5439664,2909.871027,3.51%,
498.7538509,2903.434554,3.49%,
498.9637198,2898.135841,3.51%,
499.173573,2910.488668,3.54%,
499.3834107,2926.514836,3.57%,
499.5932327,2911.691443,3.57%,
499.8030391,2915.722366,3.60%,
500.0128299,2918.322961,3.60%,
500.2226051,2916.730097,3.59%,
500.4323647,2916.925141,3.59%,
500.6421086,2931.228415,3.62%,
500.8518369,2960.160037,3.63%,
501.0615497,2979.534472,3.64%,
501.2712468,2993.90276,3.65%,
501.4809283,2991.334673,3.65%,
501.6905941,2974.105729,3.66%,
501.9002444,2982.882738,3.63%,
502.109879,2981.71247,3.66%,
502.319498,2965.523765,3.68%,
502.5291014,2966.466481,3.68%,
502.7386892,2978.754293,3.68%,
502.9482613,2985.028229,3.72%,
503.1578179,3015.617731,3.73%,
503.3673588,3030.538646,3.77%,
503.576884,3042.761443,3.80%,
503.7863937,3038.763028,3.81%,
503.9958877,3065.256592,3.83%,
504.2053661,3069.450052,3.83%,
504.4148289,3073.058378,3.85%,
504.6242761,3086.613981,3.88%,
504.8337076,3109.044115,3.90%,
505.0431235,3113.107545,3.91%,
505.2525238,3109.564234,3.94%,
505.4619084,3104.200506,3.94%,
505.6712774,3101.339851,3.94%,
505.8806308,3111.417158,3.97%,
506.0899685,3119.966615,4.02%,
506.2992907,3110.084353,4.06%,
506.5085972,3126.695655,4.07%,
506.717888,3150.426086,4.08%,
506.9271632,3173.668906,4.12%,
507.1364228,3182.088333,4.15%,
507.3456668,3176.139472,4.18%,
507.5548951,3162.453839,4.23%,
507.7641078,3160.503393,4.26%,
507.9733048,3156.830052,4.29%,
508.1824862,3180.592991,4.34%,
508.391652,3172.303594,4.37%,
508.6008022,3174.026488,4.43%,
508.8099367,3180.137887,4.46%,
509.0190555,3177.439769,4.50%,
509.2281587,3179.780305,4.57%,
509.4372463,3177.472277,4.59%,
509.6463183,3187.289524,4.64%,
509.8553746,3192.685759,4.68%,
510.0644152,3208.646912,4.73%,
510.2734402,3206.241362,4.77%,
510.4824496,3214.660789,4.80%,
510.6914433,3235.953162,4.83%,
510.9004214,3239.951577,4.88%,
511.1093839,3244.080022,4.91%,
511.3183307,3241.31689,4.98%,
511.5272618,3246.90817,5.03%,
511.7361773,3273.694301,5.08%,
511.9450772,3283.576563,5.12%,
512.1539614,3301.033058,5.17%,
