Layer Title, Color, Specimen ID,
640.0895338,3542.173251,3.11%,
640.2881284,3535.866808,3.11%,
640.4867089,3526.049561,3.10%,
640.6852753,3539.182567,3.10%,
640.8838277,3552.088021,3.09%,
641.082366,3563.563147,3.08%,
641.2808902,3534.664033,3.07%,
641.4794004,3514.899509,3.05%,
641.6778964,3523.90407,3.05%,
641.8763784,3516.91497,3.04%,
642.0748463,3518.052731,3.03%,
642.2733001,3507.617842,3.01%,
642.4717398,3514.11933,2.99%,
642.6701654,3502.124085,2.98%,
642.868577,3484.602574,2.98%,
643.0669744,3482.132009,2.97%,
643.2653577,3483.432307,2.95%,
643.4637269,3477.060848,2.93%,
643.6620821,3482.424576,2.93%,
643.8604231,3491.039048,2.93%,
644.05875,3495.752626,2.94%,
644.2570628,3491.591674,2.93%,
644.4553615,3483.724874,2.92%,
644.653646,3494.452329,2.91%,
644.8519165,3495.102478,2.90%,
645.0501728,3469.03151,2.89%,
645.248415,3459.864412,2.88%,
645.4466431,3474.070164,2.87%,
645.644857,3477.353415,2.88%,
645.8430568,3489.348661,2.86%,
646.0412425,3485.512783,2.86%,
646.239414,3486.520513,2.86%,
646.4375715,3497.410506,2.86%,
646.6357147,3496.435283,2.86%,
646.8338439,3490.941525,2.85%,
647.0319588,3479.986518,2.83%,
647.2300597,3473.192463,2.83%,
647.4281464,3477.971057,2.82%,
647.6262189,3476.670759,2.82%,
647.8242773,3452.420208,2.81%,
648.0223215,3451.867582,2.80%,
648.2203516,3431.550432,2.79%,
648.4183675,3428.39721,2.78%,
648.6163693,3432.558162,2.77%,
648.8143568,3418.61247,2.77%,
649.0123303,3403.951615,2.77%,
649.2102895,3416.499487,2.76%,
649.4082346,3407.039821,2.76%,
649.6061655,3395.239621,2.76%,
649.8040822,3398.847946,2.76%,
650.0019848,3380.448735,2.75%,
650.1998731,3399.758155,2.76%,
650.3977473,3379.473512,2.74%,
650.5956073,3386.690164,2.73%,
650.7934531,3378.563304,2.73%,
650.9912847,3372.581935,2.73%,
651.1891021,3390.981146,2.73%,
651.3869054,3398.16529,2.72%,
651.5846944,3397.840216,2.74%,
651.7824692,3409.445372,2.74%,
651.9802299,3419.490171,2.74%,
652.1779763,3408.437641,2.74%,
652.3757085,3411.88343,2.72%,
652.5734265,3393.224159,2.71%,
652.7711303,3385.032284,2.71%,
652.9688199,3378.9859,2.72%,
653.1664953,3389.128222,2.71%,
653.3641564,3381.78154,2.72%,
653.5618034,3382.756763,2.71%,
653.7594361,3381.326436,2.70%,
653.9570546,3386.495119,2.71%,
654.1546588,3394.134368,2.71%,
654.3522488,3385.422374,2.71%,
654.5498246,3379.343482,2.70%,
654.7473862,3367.868356,2.70%,
654.9449335,3363.642388,2.70%,
655.1424666,3365.170238,2.69%,
655.3399854,3346.250908,2.69%,
655.53749,3346.966071,2.68%,
655.7349804,3337.213839,2.66%,
655.9324565,3313.483408,2.66%,
656.1299183,3307.567054,2.64%,
656.3273659,3319.789851,2.64%,
656.5247993,3319.952388,2.64%,
656.7222184,3331.3625,2.64%,
656.9196232,3329.282024,2.63%,
657.1170138,3336.141094,2.60%,
657.3143901,3313.483408,2.60%,
657.5117521,3317.416808,2.59%,
657.7090999,3317.286778,2.59%,
657.9064333,3320.992626,2.60%,
658.1037526,3313.060811,2.59%,
658.3010575,3303.568638,2.59%,
658.4983482,3311.110365,2.58%,
658.6956246,3313.515915,2.58%,
658.8928867,3313.808482,2.59%,
659.0901345,3315.758929,2.59%,
659.287368,3315.271317,2.58%,
659.4845872,3327.949219,2.59%,
659.6817922,3316.018988,2.59%,
659.8789828,3319.432269,2.59%,
660.0761592,3316.311555,2.58%,
660.2733212,3311.272902,2.58%,
660.470469,3287.314918,2.57%,
660.6676024,3289.297872,2.57%,
660.8647216,3283.869129,2.57%,
661.0618264,3278.765461,2.57%,
661.2589169,3278.927999,2.58%,
661.4559931,3299.960313,2.57%,
661.653055,3288.485186,2.56%,
661.8501026,3287.54247,2.55%,
662.0471359,3294.564077,2.54%,
662.2441548,3288.842768,2.53%,
662.4411594,3281.658624,2.53%,
662.6381497,3272.459018,2.53%,
662.8351256,3274.246927,2.53%,
663.0320872,3279.188058,2.53%,
663.2290345,3276.717493,2.52%,
663.4259675,3274.832061,2.52%,
663.6228861,3274.539494,2.52%,
663.8197904,3272.524033,2.51%,
664.0166803,3268.038006,2.51%,
664.2135559,3300.968043,2.51%,
664.4104171,3299.73276,2.52%,
664.607264,3306.006696,2.53%,
664.8040965,3307.729591,2.52%,
665.0009147,3320.992626,2.52%,
665.1977185,3328.69689,2.52%,
665.394508,3315.856451,2.52%,
665.5912831,3314.523646,2.54%,
665.7880438,3316.669137,2.53%,
665.9847902,3312.930781,2.53%,
666.1815222,3309.354963,2.53%,
666.3782398,3311.207887,2.53%,
666.574943,3318.457046,2.54%,
666.7716319,3311.402932,2.54%,
666.9683064,3304.121265,2.52%,
667.1649665,3304.998966,2.52%,
667.3616123,3310.980335,2.52%,
667.5582436,3316.669137,2.52%,
667.7548606,3314.751198,2.52%,
667.9514631,3322.943073,2.53%,
668.1480513,3317.091734,2.53%,
668.3446251,3299.797775,2.52%,
668.5411845,3293.198765,2.53%,
668.7377295,3293.458824,2.52%,
668.9342601,3287.41244,2.53%,
669.1307763,3284.551786,2.53%,
669.327278,3292.808676,2.53%,
669.5237654,3290.240588,2.53%,
669.7202384,3282.146235,2.52%,
669.9166969,3294.791629,2.53%,
670.1131411,3303.471116,2.54%,
670.3095708,3309.094903,2.54%,
670.5059861,3316.441585,2.54%,
670.7023869,3318.782121,2.52%,
670.8987734,3313.223348,2.53%,
671.0951454,3316.734152,2.53%,
671.291503,3297.099658,2.53%,
671.4878462,3298.139896,2.54%,
671.6841749,3290.403125,2.54%,
671.8804892,3296.384494,2.53%,
672.076789,3289.460409,2.53%,
672.2730745,3300.447924,2.54%,
672.4693454,3296.839598,2.55%,
672.665602,3314.71869,2.56%,
672.861844,3326.941488,2.57%,
673.0580717,3316.929196,2.56%,
673.2542848,3303.081027,2.56%,
673.4504836,3308.412247,2.56%,
673.6466678,3330.062202,2.56%,
673.8428376,3328.69689,2.57%,
674.038993,3322.715521,2.57%,
674.2351339,3315.726421,2.57%,
674.4312603,3302.398371,2.57%,
674.6273722,3304.836429,2.58%,
674.8234697,3294.791629,2.58%,
675.0195527,3322.943073,2.58%,
675.2156212,3325.218594,2.59%,
675.4116753,3338.741689,2.61%,
675.6077148,3335.100856,2.62%,
675.8037399,3335.165871,2.63%,
675.9997505,3338.481629,2.64%,
676.1957466,3354.247738,2.65%,
676.3917283,3358.863795,2.64%,
676.5876954,3365.430298,2.63%,
676.783648,3361.171823,2.62%,
676.9795862,3358.571228,2.61%,
677.1755098,3357.596004,2.62%,
677.371419,3365.040208,2.63%,
677.5673136,3355.157946,2.63%,
677.7631937,3348.526429,2.64%,
677.9590594,3342.480045,2.65%,
678.1549105,3342.089955,2.64%,
678.3507471,3349.339115,2.65%,
678.5465692,3350.119293,2.65%,
678.7423767,3347.941295,2.65%,
678.9381698,3371.931786,2.67%,
679.1339483,3359.643973,2.67%,
679.3297123,3362.73218,2.68%,
679.5254618,3369.558743,2.67%,
679.7211968,3378.595811,2.66%,
679.9169172,3386.365089,2.65%,
680.1126231,3388.445565,2.65%,
680.3083144,3376.515335,2.65%,
680.5039912,3369.526235,2.66%,
680.6996535,3371.931786,2.67%,
680.8953012,3372.711964,2.67%,
681.0909344,3369.623757,2.68%,
681.2865531,3394.979561,2.68%,
681.4821572,3398.522872,2.69%,
681.6777467,3399.465588,2.68%,
681.8733217,3394.849531,2.69%,
682.0688821,3416.239427,2.69%,
682.264428,3427.161927,2.71%,
682.4599593,3428.104643,2.71%,
682.655476,3438.637054,2.72%,
682.8509782,3443.675707,2.72%,
683.0464658,3423.326049,2.71%,
683.2419389,3414.126443,2.71%,
683.4373973,3409.640417,2.71%,
683.6328412,3415.426741,2.70%,
683.8282705,3404.666778,2.71%,
684.0236853,3418.61247,2.73%,
684.2190854,3416.239427,2.74%,
684.414471,3419.067574,2.73%,
684.609842,3432.883237,2.73%,
684.8051984,3442.960543,2.74%,
685.0005402,3448.096719,2.76%,
685.1958674,3445.91872,2.77%,
685.39118,3453.655491,2.78%,
685.586478,3462.627545,2.79%,
685.7817614,3463.765305,2.79%,
685.9770302,3470.916942,2.80%,
686.1722844,3464.805543,2.81%,
686.367524,3468.641421,2.80%,
686.562749,3474.232701,2.82%,
686.7579594,3475.89058,2.82%,
686.9531552,3483.854903,2.85%,
687.1483363,3500.856295,2.87%,
687.3435028,3515.809717,2.89%,
687.5386547,3532.063438,2.91%,
687.733792,3530.925677,2.93%,
687.9289147,3542.660863,2.95%,
688.1240227,3531.998423,2.95%,
688.3191161,3535.866808,2.97%,
688.5141949,3544.773847,3.00%,
688.709259,3544.383757,3.02%,
688.9043085,3543.180982,3.03%,
689.0993433,3545.163936,3.03%,
689.2943635,3565.383564,3.06%,
689.4893691,3555.468795,3.08%,
689.68436,3574.45314,3.11%,
689.8793363,3584.400417,3.15%,
690.0742979,3607.415685,3.17%,
690.2692449,3629.390714,3.19%,
690.4641772,3645.904494,3.24%,
690.6590948,3671.845432,3.28%,
690.8539978,3683.80817,3.32%,
691.0488861,3704.515409,3.35%,
691.2437598,3730.878943,3.39%,
691.4386188,3750.123348,3.45%,
691.6334631,3773.918795,3.50%,
691.8282927,3809.059338,3.55%,
692.0231077,3841.306719,3.61%,
692.217908,3877.4875,3.66%,
692.4126936,3920.072247,3.72%,
692.6074646,3948.028646,3.78%,
692.8022208,3982.714085,3.85%,
692.9969624,4010.637976,3.93%,
693.1916893,4051.10974,4.01%,
693.3864015,4077.733333,4.08%,
693.5810989,4112.841369,4.15%,
693.7757817,4131.890729,4.22%,
693.9704498,4168.656644,4.31%,
694.1651032,4210.591243,4.41%,
694.3597419,4255.223958,4.51%,
694.5543659,4277.751615,4.58%,
694.7489752,4324.919911,4.68%,
694.9435698,4370.300298,4.77%,
695.1381497,4413.82776,4.87%,
695.3327148,4463.044025,4.98%,
695.5272652,4510.407366,5.08%,
695.721801,4570.643653,5.20%,
695.916322,4607.182016,5.30%,
696.1108282,4644.955662,5.40%,
696.3053198,4706.297202,5.53%,
696.4997966,4737.309301,5.65%,
696.6942587,4820.105751,5.79%,
696.888706,4887.883765,5.92%,
697.0831387,4950.070499,6.05%,
697.2775565,5010.014219,6.19%,
697.4719597,5162.181548,6.34%,
697.6663481,5247.221012,6.48%,
697.8607217,5324.393676,6.63%,
698.0550807,5393.211927,6.78%,
698.2494248,5460.11224,6.93%,
698.4437542,5529.223058,7.09%,
698.6380689,5610.784226,7.25%,
698.8323688,5667.769769,7.42%,
699.0266539,5770.00567,7.60%,
699.2209243,5843.017381,7.76%,
699.4151799,5913.493512,7.94%,
699.6094208,6005.001957,8.11%,
699.8036469,6103.954606,8.30%,
699.9978582,6195.007946,8.48%,
700.1920547,6281.055141,8.68%,
700.3862365,6364.599263,8.87%,
700.5804035,6463.681942,9.07%,
700.7745557,6540.334487,9.25%,
700.9686932,6621.017954,9.44%,
701.1628158,6721.40093,9.65%,
701.3569237,6800.621563,9.84%,
701.5510168,6800.849115,10.04%,
701.7450951,6888.846756,10.25%,
701.9391585,6978.567292,10.45%,
702.1332072,7086.524501,10.65%,
702.3272412,7173.41689,10.85%,
702.5212603,7269.671421,11.06%,
702.7152646,7372.55747,11.28%,
702.9092541,7474.110714,11.49%,
703.1032287,7537.630253,11.69%,
703.2971886,7627.545833,11.89%,
703.4911337,7735.438028,12.09%,
703.6850639,7820.119911,12.31%,
703.8789794,7886.272552,12.51%,
704.07288,7982.169501,12.72%,
704.2667658,8086.193311,12.93%,
704.4606368,8178.28689,13.16%,
704.6544929,8275.841719,13.37%,
704.8483343,8368.552939,13.59%,
705.0421608,8459.638787,13.81%,
705.2359724,8543.800551,14.02%,
705.4297692,8641.582932,14.25%,
705.6235512,8766.346488,14.47%,
705.8173184,8867.282091,14.68%,
706.0110707,8960.675967,14.89%,
706.2048082,9063.887091,15.13%,
706.3985308,9160.694249,15.34%,
706.5922386,9246.351354,15.57%,
706.7859315,9363.670707,15.80%,
706.9796096,9460.835446,16.02%,
707.1732728,9590.247567,16.26%,
707.3669211,9705.388921,16.51%,
707.5605546,9797.840082,16.75%,
707.7541733,9902.026429,16.97%,
707.947777,10008.35827,17.20%,
708.1413659,10104.97038,17.44%,
708.33494,10207.36882,17.67%,
708.5284991,10318.12167,17.90%,
708.7220434,10425.81882,18.12%,
708.9155728,10533.35343,18.34%,
709.1090874,10657.92194,18.58%,
709.302587,10772.28312,18.82%,
709.4960718,10886.48176,19.06%,
709.6895417,10975.3571,19.30%,
709.8829967,11084.38705,19.53%,
710.0764368,11212.14129,19.79%,
710.269862,11309.66362,20.04%,
710.4632723,11432.70428,20.30%,
710.6566677,11547.13047,20.53%,
710.8500482,11631.22722,20.75%,
711.0434139,11751.34221,20.99%,
711.2367646,11850.00229,21.23%,
711.4301004,11970.86496,21.45%,
711.6234213,12075.18133,21.68%,
711.8167273,12193.05331,21.93%,
712.0100183,12300.75046,22.18%,
712.2032945,12413.22621,22.42%,
712.3965557,12537.17708,22.68%,
712.5898021,12637.10495,22.92%,
712.7830335,12748.57296,23.18%,
712.9762499,12854.31967,23.45%,
713.1694515,12950.6067,23.69%,
713.3626381,13059.7992,23.93%,
713.5558098,13173.64025,24.18%,
713.7489666,13281.3374,24.43%,
713.9421084,13388.41691,24.69%,
714.1352352,13477.71485,24.93%,
714.3283472,13577.02508,25.17%,
714.5214442,13664.11251,25.41%,
714.7145262,13782.86219,25.66%,
714.9075933,13901.87193,25.93%,
715.1006455,13999.78435,26.20%,
715.2936827,14105.85612,26.44%,
715.4867049,14201.78558,26.70%,
715.6797122,14321.73804,26.95%,
715.8727045,14446.27404,27.22%,
716.0656819,14564.47109,27.46%,
716.2586443,14679.44991,27.73%,
716.4515917,14790.04022,27.97%,
716.6445242,14910.67533,28.21%,
716.8374417,15025.65415,28.47%,
717.0303442,15147.68708,28.73%,
717.2232317,15274.82368,28.99%,
717.4161043,15397.6693,29.24%,
717.6089619,15530.9173,29.51%,
717.8018045,15654.90068,29.78%,
717.9946321,15763.28048,30.03%,
718.1874447,15887.49141,30.30%,
718.3802424,16008.06151,30.55%,
718.573025,16150.99673,30.81%,
718.7657927,16244.26057,31.07%,
718.9585453,16367.43126,31.32%,
719.151283,16469.56964,31.57%,
719.3440056,16594.85332,31.84%,
719.5367133,16696.08149,32.10%,
719.7294059,16812.58815,32.35%,
719.9220836,16915.0191,32.62%,
720.1147462,17030.97314,32.89%,
720.3073938,17141.46593,33.13%,
720.5000264,17238.69568,33.39%,
720.692644,17349.80612,33.65%,
720.8852465,17458.86858,33.90%,
721.0778341,17566.92331,34.16%,
721.2704066,17665.77844,34.40%,
721.4629641,17765.54377,34.68%,
721.6555065,17859.45777,34.93%,
721.848034,17966.2122,35.16%,
722.0405464,18096.30698,35.42%,
722.2330437,18206.01959,35.68%,
722.425526,18295.83765,35.91%,
722.6179933,18387.54114,36.15%,
722.8104456,18506.45336,36.39%,
723.0028828,18591.88291,36.63%,
723.1953049,18703.18839,36.87%,
723.387712,18794.37176,37.09%,
723.580104,18898.00548,37.35%,
723.772481,18975.63324,37.57%,
723.9648429,19053.55358,37.79%,
724.1571898,19138.20295,38.03%,
724.3495216,19231.07671,38.28%,
724.5418384,19342.02461,38.53%,
724.73414,19441.85496,38.75%,
724.9264266,19515.54932,38.97%,
725.1186982,19599.93864,39.20%,
725.3109547,19688.68395,39.44%,
725.503196,19782.63045,39.66%,
725.6954224,19857.59261,39.86%,
725.8876336,19960.51117,40.09%,
726.0798297,20050.36173,40.31%,
726.2720108,20136.66899,40.51%,
726.4641768,20236.69438,40.76%,
726.6563277,20320.88865,40.99%,
726.8484635,20401.27955,41.23%,
727.0405842,20492.52794,41.45%,
727.2326898,20596.03163,41.68%,
727.4247803,20671.0588,41.90%,
727.6168557,20773.84733,42.12%,
727.808916,20875.40057,42.34%,
728.0009612,20966.90902,42.55%,
728.1929913,21058.71003,42.77%,
728.3850063,21174.14395,42.98%,
728.5770061,21244.2625,43.17%,
728.7689909,21336.29106,43.40%,
728.9609605,21422.82587,43.63%,
729.152915,21492.29427,43.82%,
729.3448544,21579.05663,44.03%,
729.5367787,21683.47053,44.23%,
729.7286878,21796.59642,44.46%,
729.9205819,21860.14847,44.66%,
730.1124607,21919.08446,44.84%,
730.3043245,21992.61629,45.07%,
730.4961731,22079.05357,45.27%,
730.6880066,22185.3529,45.47%,
730.8798249,22271.66016,45.68%,
731.0716281,22358.91013,45.89%,
731.2634162,22401.91747,46.06%,
731.4551891,22474.53909,46.24%,
731.6469468,22536.10818,46.45%,
731.8386894,22611.07034,46.65%,
732.0304169,22673.74469,46.82%,
732.2221292,22741.81527,47.00%,
732.4138263,22777.96354,47.19%,
732.6055083,22837.84225,47.39%,
732.7971751,22860.82501,47.54%,
732.9888267,22930.32592,47.72%,
733.1804632,22991.79749,47.87%,
733.3720845,23057.56004,48.03%,
733.5636906,23099.52714,48.21%,
733.7552816,23152.96938,48.38%,
733.9468573,23187.68732,48.54%,
734.1384179,23235.76583,48.70%,
734.3299633,23274.02708,48.83%,
734.5214936,23339.07447,49.00%,
734.7130086,23349.99697,49.13%,
734.9045085,23387.96566,49.26%,
735.0959931,23434.35378,49.42%,
735.2874626,23504.43982,49.61%,
735.4789169,23560.2876,49.75%,
735.670356,23607.09832,49.86%,
735.8617798,23636.15997,49.99%,
736.0531885,23701.53243,50.14%,
736.244582,23749.4484,50.27%,
736.4359602,23786.6044,50.40%,
736.6273233,23833.05754,50.55%,
736.8186711,23899.82782,50.69%,
737.0100037,23936.49621,50.81%,
737.2013211,23969.94637,50.95%,
737.3926233,23998.13032,51.10%,
737.5839103,24028.91487,51.21%,
737.775182,24042.1779,51.32%,
737.9664386,24096.53034,51.44%,
738.1576798,24136.547,51.59%,
738.3489059,24168.27426,51.73%,
738.5401167,24187.35613,51.84%,
738.7313123,24230.62353,51.96%,
738.9224927,24263.91115,52.07%,
739.1136578,24266.70679,52.14%,
739.3048076,24293.3954,52.23%,
739.4959423,24337.24794,52.38%,
739.6870616,24361.04339,52.48%,
739.8781658,24392.28304,52.61%,
740.0692546,24388.80474,52.70%,
740.2603283,24389.68244,52.81%,
740.4513866,24415.7209,52.92%,
740.6424297,24454.50228,53.02%,
740.8334576,24460.80872,53.12%,
741.0244702,24506.90427,53.24%,
741.2154675,24548.57881,53.36%,
741.4064495,24554.98278,53.45%,
741.5974163,24560.02143,53.55%,
741.7883678,24577.67297,53.64%,
741.9793041,24579.03828,53.72%,
742.170225,24591.97624,53.79%,
742.3611307,24627.31183,53.91%,
742.5520211,24637.19409,53.98%,
742.7428962,24664.43533,54.08%,
742.933756,24683.80976,54.19%,
743.1246006,24716.41472,54.29%,
743.3154298,24730.75051,54.39%,
743.5062438,24722.23356,54.45%,
743.6970424,24742.03059,54.55%,
743.8878258,24741.99808,54.63%,
744.0785938,24779.93426,54.73%,
744.2693466,24801.29165,54.81%,
744.460084,24794.82267,54.87%,
744.6508062,24806.13526,54.93%,
744.841513,24805.64765,55.03%,
745.0322045,24803.50216,55.09%,
745.2228808,24805.8752,55.15%,
745.4135417,24815.62743,55.23%,
745.6041872,24817.18779,55.30%,
745.7948175,24842.96619,55.41%,
745.9854324,24852.1658,55.48%,
746.176032,24854.53884,55.57%,
746.3666163,24864.12853,55.61%,
746.5571852,24866.01397,55.67%,
746.7477388,24833.57154,55.71%,
746.9382771,24837.765,55.77%,
747.1288001,24852.55589,55.84%,
747.3193077,24851.15807,55.88%,
747.5097999,24858.7323,55.95%,
747.7002768,24849.59771,56.00%,
747.8907384,24854.50633,56.05%,
748.0811846,24826.67996,56.09%,
748.2716155,24833.08393,56.17%,
748.462031,24863.1208,56.23%,
748.6524312,24833.44151,56.27%,
748.842816,24867.37928,56.32%,
749.0331854,24843.8764,56.37%,
749.2235395,24868.38701,56.44%,
749.4138782,24868.90713,56.47%,
749.6042016,24874.27086,56.54%,
749.7945095,24843.06371,56.57%,
749.9848021,24839.91049,56.63%,
750.1750794,24848.75251,56.69%,
750.3653412,24832.62882,56.75%,
750.5555877,24837.66748,56.80%,
750.7458188,24848.36243,56.87%,
750.9360345,24842.96619,56.93%,
751.1262348,24813.41693,56.98%,
751.3164198,24820.40603,57.03%,
751.5065893,24811.20642,57.07%,
751.6967434,24819.52833,57.13%,
751.8868822,24827.52516,57.16%,
752.0770056,24823.75429,57.23%,
752.2671135,24797.06568,57.24%,
752.4572061,24762.38025,57.29%,
752.6472832,24757.92673,57.35%,
752.837345,24739.49501,57.38%,
753.0273913,24760.20225,57.46%,
753.2174222,24732.21334,57.48%,
753.4074378,24728.14991,57.52%,
753.5974378,24711.60362,57.53%,
753.7874225,24712.18876,57.55%,
753.9773918,24703.44426,57.59%,
754.1673456,24700.55109,57.61%,
754.357284,24695.67498,57.65%,
754.547207,24688.10074,57.71%,
754.7371146,24667.71858,57.75%,
754.9270067,24657.64127,57.76%,
755.1168834,24655.52829,57.78%,
755.3067446,24639.37209,57.82%,
755.4965904,24623.54097,57.87%,
755.6864208,24606.6371,57.90%,
755.8762357,24584.30449,57.93%,
756.0660352,24580.20855,57.97%,
756.2558192,24572.63432,58.02%,
756.4455878,24583.10171,58.05%,
756.6353409,24573.15443,58.05%,
756.8250786,24544.51538,58.05%,
757.0148008,24512.39803,58.03%,
757.2045075,24486.9447,58.07%,
757.3941988,24462.82418,58.11%,
757.5838747,24454.20971,58.13%,
757.773535,24432.72229,58.17%,
757.9631799,24419.49176,58.19%,
758.1528093,24375.24914,58.19%,
758.3424233,24352.94903,58.20%,
758.5320217,24311.01443,58.21%,
758.7216047,24310.29927,58.25%,
758.9111722,24271.973,58.28%,
759.1007242,24242.32621,58.30%,
759.2902608,24204.06496,58.31%,
759.4797818,24183.81282,58.28%,
759.6692874,24149.81004,58.29%,
759.8587775,24129.81796,58.33%,
760.048252,24115.61221,58.33%,
760.2377111,24096.20527,58.32%,
760.4271547,24067.5012,58.35%,
760.6165827,24053.71804,58.39%,
760.8059953,24043.44569,58.43%,
760.9953924,24026.28176,58.46%,
761.1847739,24011.19831,58.47%,
761.37414,24008.0776,58.47%,
761.5634905,23978.13824,58.53%,
761.7528255,23952.22981,58.53%,
761.942145,23953.36757,58.59%,
762.131449,23934.48075,58.64%,
762.3207375,23918.77966,58.65%,
762.5100104,23912.31068,58.64%,
762.6992678,23890.69323,58.64%,
762.8885097,23863.71205,58.64%,
763.077736,23841.67201,58.64%,
763.2669468,23835.69064,58.66%,
763.4561421,23826.49103,58.73%,
763.6453218,23812.57785,58.75%,
763.834486,23785.56417,58.74%,
764.0236346,23762.19132,58.74%,
764.2127677,23750.68368,58.77%,
764.4018853,23718.72887,58.73%,
764.5909873,23684.336,58.75%,
764.7800737,23662.62103,58.74%,
764.9691446,23635.34728,58.76%,
765.1582,23610.90169,58.79%,
765.3472398,23601.18196,58.83%,
765.536264,23583.01031,58.79%,
765.7252726,23583.30287,58.80%,
765.9142657,23529.60058,58.77%,
766.1032432,23521.66876,58.78%,
766.2922052,23493.77738,58.82%,
766.4811515,23462.4077,58.85%,
766.6700823,23443.6184,58.88%,
766.8589975,23434.93891,58.91%,
767.0478972,23442.44813,58.94%,
767.2367812,23397.81542,58.94%,
767.4256497,23374.37755,58.92%,
767.6145026,23334.36089,58.92%,
767.8033399,23314.62888,58.93%,
767.9921616,23298.44017,58.94%,
768.1809677,23274.87228,58.96%,
768.3697582,23262.68199,59.02%,
768.5585331,23249.25641,59.02%,
768.7472924,23209.4348,59.01%,
768.9360361,23190.54798,59.05%,
769.1247642,23184.43658,59.03%,
769.3134767,23135.51288,59.00%,
769.5021736,23115.58582,59.04%,
769.6908548,23085.32139,59.08%,
769.8795205,23064.58164,59.08%,
770.0681705,23025.44269,59.06%,
770.2568049,22993.65041,59.02%,
770.4454237,22972.91066,59.01%,
770.6340269,22937.02245,59.00%,
770.8226144,22906.01035,58.98%,
771.0111863,22854.12847,58.96%,
771.1997426,22844.05117,59.01%,
771.3882833,22822.10865,59.03%,
771.5768083,22796.03768,59.05%,
771.7653176,22763.88782,59.05%,
771.9538114,22734.43608,59.07%,
772.1422894,22707.68246,59.11%,
772.3307519,22665.03269,59.12%,
772.5191987,22635.8085,59.12%,
772.7076298,22636.16609,59.16%,
772.8960453,22597.22217,59.15%,
773.0844452,22541.50442,59.16%,
773.2728293,22512.5728,59.18%,
773.4611979,22496.25406,59.17%,
773.6495507,22462.83641,59.17%,
773.8378879,22460.98349,59.22%,
774.0262094,22417.7811,59.23%,
774.2145153,22399.70696,59.27%,
774.4028055,22378.41459,59.29%,
774.59108,22347.69506,59.29%,
774.7793388,22330.85621,59.30%,
774.967582,22308.29604,59.35%,
775.1558095,22285.99594,59.34%,
775.3440213,22241.29821,59.34%,
775.5322174,22223.15906,59.37%,
775.7203978,22206.87283,59.38%,
775.9085626,22181.93962,59.37%,
776.0967116,22147.7743,59.33%,
776.284845,22121.28074,59.30%,
776.4729626,22094.36458,59.32%,
776.6610646,22065.88806,59.30%,
776.8491508,22041.08488,59.28%,
777.0372214,22018.03711,59.31%,
777.2252762,22008.31738,59.30%,
777.4133154,21959.49121,59.30%,
777.6013388,21925.16335,59.28%,
777.7893465,21868.27533,59.24%,
777.9773385,21853.15937,59.25%,
778.1653148,21803.32546,59.22%,
778.3532754,21778.09969,59.25%,
778.5412202,21752.12624,59.28%,
778.7291493,21719.42376,59.28%,
778.9170627,21684.51077,59.24%,
779.1049604,21658.11472,59.25%,
779.2928423,21643.5839,59.27%,
779.4807085,21641.95853,59.26%,
779.668559,21607.79321,59.25%,
779.8563937,21577.49627,59.29%,
780.0442127,21542.81083,59.29%,
780.2320159,21520.8033,59.32%,
780.4198034,21487.06057,59.31%,
780.6075752,21454.97573,59.34%,
780.7953312,21443.89069,59.34%,
780.9830714,21417.36462,59.33%,
781.1707959,21382.3216,59.37%,
781.3585047,21345.06807,59.38%,
781.5461976,21316.98164,59.39%,
781.7338749,21299.94775,59.40%,
781.9215363,21272.41394,59.40%,
782.109182,21265.39234,59.41%,
782.2968119,21244.52256,59.41%,
782.4844261,21253.81969,59.41%,
782.6720244,21195.14376,59.40%,
782.859607,21171.80342,59.40%,
783.0471739,21144.95227,59.40%,
783.2347249,21107.27615,59.38%,
783.4222602,21038.00279,59.35%,
783.6097796,21021.16394,59.34%,
783.7972833,20990.37939,59.34%,
783.9847712,20984.36551,59.35%,
784.1722433,20950.75282,59.35%,
784.3596997,20925.36451,59.39%,
784.5471402,20880.21167,59.38%,
784.7345649,20846.63149,59.41%,
784.9219738,20827.0295,59.41%,
785.1093669,20786.33019,59.39%,
785.2967443,20772.74208,59.40%,
785.4841058,20742.60768,59.42%,
785.6714515,20716.27665,59.43%,
785.8587813,20692.38368,59.43%,
786.0460954,20645.31291,59.39%,
786.2333937,20593.20348,59.33%,
786.4206761,20518.50138,59.30%,
786.6079427,20513.85282,59.32%,
786.7951935,20469.41515,59.32%,
786.9824285,20438.76063,59.34%,
787.1696476,20405.53803,59.36%,
787.3568509,20391.23475,59.39%,
787.5440384,20338.93028,59.41%,
787.73121,20296.34554,59.40%,
787.9183658,20240.46525,59.42%,
788.1055058,20217.38496,59.45%,
788.2926299,20190.66385,59.42%,
788.4797381,20149.8345,59.39%,
788.6668306,20111.8008,59.38%,
788.8539071,20064.01486,59.42%,
789.0409679,20022.79542,59.40%,
789.2280127,19995.06658,59.42%,
789.4150417,19957.19541,59.44%,
789.6020549,19925.66319,59.45%,
789.7890522,19897.05664,59.48%,
789.9760336,19871.60332,59.53%,
790.1629992,19832.82194,59.59%,
790.3499489,19795.63343,59.62%,
790.5368827,19765.01142,59.65%,
