Layer Title, Color, Specimen ID
402.344456227123,3110.01933779762,2.99706648418395%
402.557729469196,3120.22667410714,2.99685567550571%
402.770991314915,3133.81478422619,2.99724111116626%
402.984241761964,3155.07465029762,3.00777217152083%
403.197480808027,3162.55136160714,3.00629785381076%
403.410708450785,3168.0776264881,3.01043106298068%
403.623924687923,3166.1596875,2.98957826735003%
403.837129517123,3204.71351190476,2.9967643588875%
404.050322936069,3199.64235119048,2.98810297675599%
404.263504942444,3228.1513764881,2.99583374071989%
404.476675533931,3244.24255952381,2.98763707284141%
404.689834708213,3282.66635416667,2.99768359547559%
404.902982462974,3300.22037202381,2.99983281186558%
405.116118795897,3307.69708333333,2.98866390800252%
405.329243704664,3313.74346726191,2.98476345385677%
405.542357186959,3343.45526785714,2.98510908461272%
405.755459240466,3349.82672619048,2.98266318244401%
405.968549862867,3363.25229910714,2.99238425511267%
406.181629051846,3362.40710565476,2.98622563895768%
406.394696805085,3354.96290178571,2.98399271012667%
406.607753120268,3386.95022321429,2.99911748315002%
406.820797995079,3404.30919642857,2.99682769750561%
407.0338314272,3414.45151785714,2.99329388560158%
407.246853414314,3427.29195684524,2.98697334023437%
407.459863954105,3413.60632440476,2.97660718511084%
407.672863044256,3423.52109375,2.97031782707751%
407.88585068245,3449.78710565476,2.97446835385357%
408.09882686637,3467.69870535714,2.97873991186888%
408.3117915937,3454.56569940476,2.9692430938447%
408.524744862122,3456.19107142857,2.9702408040545%
408.737686669321,3447.90167410714,2.96561187511149%
408.950617012978,3466.07333333333,2.95154620302661%
409.163535890777,3449.3320014881,2.93466660796777%
409.376443300402,3466.5284375,2.94531748804375%
409.589339239535,3474.23270089286,2.95001235267292%
409.80222370586,3488.86104910714,2.95416115249927%
410.01509669706,3483.49732142857,2.95004278092192%
410.227958210818,3474.81783482143,2.95887244827056%
410.440808244817,3481.80693452381,2.95755239645337%
410.653646796741,3506.44757440476,2.96032976482129%
410.866473864273,3516.81744791667,2.95345786647717%
411.079289445095,3520.23072916667,2.94987262979503%
411.292093536891,3539.99525297619,2.95496159389907%
411.504886137345,3550.49515625,2.95745528400548%
411.717667244139,3561.74273065476,2.96302186656845%
411.930436854956,3581.53976190476,2.97523697298421%
412.143194967481,3596.52569196429,2.97876119720506%
412.355941579395,3591.06444196429,2.98292166046338%
412.568676688382,3590.9019047619,2.9853865481634%
412.781400292126,3610.21132440476,2.9865059343413%
412.99411238831,3622.1740625,2.97589477439636%
413.206812974616,3650.845625,2.97762427756506%
413.419502048727,3667.81450892857,2.99198231314262%
413.632179608328,3681.40261904762,3.01082689616392%
413.844845651102,3673.60083333333,3.00042919784834%
414.05750017473,3683.64563244048,2.99902149428986%
414.270143176898,3695.18577380952,2.99446643416756%
414.482774655287,3702.40242559524,2.98898019661587%
414.695394607581,3721.32175595238,2.97546425453764%
414.908003031463,3732.53682291667,2.97316250686276%
415.120599924617,3735.85258184524,2.98168184569058%
415.333185284725,3751.97627232143,2.99019889538039%
415.545759109471,3764.00402529762,2.99035375905944%
415.758321396538,3768.78261904762,2.99674757840817%
415.970872143609,3784.0936235119,2.99142170937302%
416.183411348367,3783.4109672619,2.99304361380115%
416.395939008495,3797.45418154762,2.98777174933588%
416.608455121678,3795.92633184524,2.99460744538578%
416.820959685597,3809.61196428571,2.98902623047157%
417.033452697936,3821.05458333333,2.99189368226239%
417.245934156379,3833.34239583333,2.99749445412771%
417.458404058608,3830.57926339286,3.00034459036357%
417.670862402306,3833.69997767857,2.99266643389414%
417.883309185157,3816.14595982143,2.99666483839469%
418.095744404844,3825.76816220238,2.98905086861963%
418.308168059051,3839.97391369048,2.99368416411621%
418.520580145459,3850.79889136905,2.99984774208855%
418.732980661754,3843.12713541667,2.99782480455606%
418.945369605616,3866.23992559524,3.00251722254062%
419.157746974731,3878.7227827381,3.00494449903202%
419.370112766781,3876.31723214286,2.99804703506899%
419.582466979449,3884.05400297619,2.9985420516385%
419.794809610419,3889.25519345238,3.00184241021798%
420.007140657373,3877.38997767857,3.00504030498269%
420.219460117995,3864.6470610119,2.99441046585863%
420.431767989968,3863.21673363095,3.00164399725161%
420.644064270975,3868.51544642857,3.0061148311112%
420.856348958699,3873.91168154762,3.00248491387542%
421.068622050824,3885.32179315476,2.99439087444142%
421.280883545033,3877.19493303571,3.00628004111436%
421.493133439008,3891.36817708333,3.00866145979353%
421.705371730434,3892.27838541667,3.01168792334594%
421.917598416993,3906.93924107143,3.0200877368296%
422.129813496369,3909.89741815476,3.03501766865575%
422.342016966244,3931.64489583333,3.03654943808483%
422.554208824302,3931.25480654762,3.04375151415139%
422.766389068226,3933.07522321429,3.04946065766004%
422.978557695699,3926.73627232143,3.04451813490781%
423.190714704405,3936.3259672619,3.04391182848065%
423.402860092026,3924.33072172619,3.04985721457698%
423.614993856246,3914.83854910714,3.04905871017353%
423.827115994748,3936.13092261905,3.05378841720259%
424.039226505215,3936.81357886905,3.0547844223197%
424.251325385331,3914.18840029762,3.04870514190028%
424.463412632778,3923.87561755952,3.04680600529879%
424.67548824524,3921.9901860119,3.04525037047963%
424.887552220399,3910.87264136905,3.05114990499672%
425.09960455594,3917.01654761905,3.05066100816245%
425.311645249544,3911.06768601191,3.05516637578587%
425.523674298897,3902.42070684524,3.06393404058776%
425.73569170168,3922.25024553571,3.06746318476002%
425.947697455576,3904.30613839286,3.06605901346188%
426.15969155827,3912.92061011905,3.06346500066946%
426.371674007444,3907.78443452381,3.06204747607668%
426.583644800781,3896.95945684524,3.05912675982054%
426.795603935965,3900.86034970238,3.05987362376208%
427.007551410679,3899.72258928572,3.05722441025135%
427.219487222605,3897.02447172619,3.05114611098763%
427.431411369427,3900.76282738095,3.05272587941902%
427.643323848829,3922.51030505952,3.05583155523402%
427.855224658494,3925.69603422619,3.05829372486441%
428.067113796103,3945.00545386905,3.06645912907137%
428.278991259342,3933.5953422619,3.06966083813673%
428.490857045893,3933.66035714286,3.07217994074972%
428.702711153439,3956.38305803571,3.07858953858851%
428.914553579663,3953.16482142857,3.07827656342379%
429.126384322249,3961.77929315476,3.08326163943996%
429.33820337888,3984.85957589286,3.07675574257493%
429.550010747239,3988.46790178572,3.0757100472062%
429.761806425009,3995.94461309524,3.07575538732983%
429.973590409873,4001.11329613095,3.07318032920349%
430.185362699515,3984.04688988095,3.06748882077142%
430.397123291617,3987.85026041667,3.0715773119978%
430.608872183863,3981.86889136905,3.07861248837014%
430.820609373937,3996.56225446429,3.08230021060801%
431.03233485952,4015.28654017857,3.09113535208583%
431.244048638297,4012.06830357143,3.09049759574487%
431.455750707951,4024.42113095238,3.08755217026631%
431.667441066164,4039.34204613095,3.09212183706312%
431.87911971062,4061.34958333333,3.09828415102689%
432.090786639003,4041.55255208333,3.10294924450829%
432.302441848995,4039.86216517857,3.09929746282154%
432.514085338279,4038.75691220238,3.1036174962468%
432.72571710454,4048.05404017857,3.10332176788115%
432.937337145459,4041.91013392857,3.09390888608442%
433.14894545872,4038.98446428571,3.09932399620673%
433.360542042006,4053.93788690476,3.10415712386464%
433.572126893001,4062.74740327381,3.11255784224001%
433.783700009388,4047.98902529762,3.11163266500723%
433.995261388849,4050.23203869048,3.11847272003518%
434.206811029069,4040.90240327381,3.11949064914009%
434.418348927729,4044.51072916667,3.12382227153318%
434.629875082515,4049.77693452381,3.13051582280942%
434.841389491107,4055.85582589286,3.12836881401094%
435.05289215119,4062.77991071429,3.12441451974358%
435.264383060448,4051.36979910714,3.13575321304683%
435.475862216562,4023.38089285714,3.12624733645692%
435.687329617217,4023.25086309524,3.1290659357856%
435.898785260095,4033.42569196429,3.1386239077101%
436.11022914288,4029.65482886905,3.14092060598265%
436.321661263255,4021.46295386905,3.14313340816585%
436.533081618903,4015.80665922619,3.14319673923403%
436.744490207507,4009.50021577381,3.14826600398016%
436.955887026751,3996.46473214286,3.14717813155147%
437.167272074317,3978.84569940476,3.15155094350235%
437.378645347889,3992.59634672619,3.15988834603271%
437.59000684515,3992.20625744048,3.15687950823468%
437.801356563783,3982.12895089286,3.14965449351123%
438.012694501472,3970.26373511905,3.14371767527751%
438.224020655899,3979.00823660714,3.15292916831134%
438.435335024748,3976.6026860119,3.15172526237203%
438.646637605702,3980.43856398809,3.15009413797495%
438.857928396443,3987.39515625,3.15442977505188%
439.069207394656,4004.36404017857,3.15792922711326%
439.280474598024,4008.26493303571,3.16592554743854%
439.491730004229,4001.17831101191,3.17756675236971%
439.702973610955,4010.08534970238,3.18255526750431%
439.914205415885,4026.33906994048,3.18700357996472%
440.125425416702,4017.36701636905,3.18499863317261%
440.33663361109,3996.23718005952,3.18218220435303%
440.547829996731,3992.69386904762,3.18982658473181%
440.759014571309,3978.71566964286,3.19152370939271%
440.970187332507,4006.76959077381,3.17181011068946%
441.181348278008,4007.38723214286,3.17543368013555%
441.392497405496,4017.85462797619,3.17741416585546%
441.603634712652,4011.48316964286,3.17487203992021%
441.814760197162,3995.61953869048,3.17591698654627%
442.025873856708,4004.85165178571,3.18757447743408%
442.236975688972,4004.62409970238,3.19393636654593%
442.448065691639,4003.84392113095,3.20318929363327%
442.659143862391,3991.36106398809,3.20263148103027%
442.870210198912,3972.14916666667,3.1960573914582%
443.081264698884,3984.17691964286,3.20178618975368%
443.292307359992,3966.98048363095,3.19991314374165%
443.503338179917,3937.98384672619,3.19388669790522%
443.714357156344,3926.83379464286,3.18974481673369%
443.925364286956,3912.95311755952,3.17558421783166%
444.136359569435,3892.01832589286,3.16164146356805%
444.347343001466,3874.13923363095,3.15480053728746%
444.55831458073,3877.58502232143,3.16412209006685%
444.769274304912,3879.76302083333,3.16923850639101%
444.980222171694,3857.98303571429,3.16610363957247%
445.191158178759,3852.16420386905,3.16977004269353%
445.402082323792,3829.18144345238,3.19488898377993%
445.612994604474,3830.90433779762,3.188660014647%
445.82389501849,3803.2079985119,3.18433622046146%
446.034783563522,3798.49441964286,3.18867526204544%
446.245660237254,3798.07182291667,3.18767537108618%
446.456525037369,3781.915625,3.18055056875289%
446.667377961549,3780.71284970238,3.18369166365187%
446.878219007478,3776.42186755952,3.18104832330002%
447.08904817284,3779.93267113095,3.17797590911314%
447.299865455318,3781.20046130952,3.18224817028591%
447.510670852594,3772.4884672619,3.18076961784852%
447.721464362352,3775.47915178571,3.17486414568601%
447.932245982275,3778.04723958333,3.17431477372646%
448.143015710046,3770.89560267857,3.16983554763178%
448.353773543348,3771.02563244048,3.18213876429066%
448.564519479866,3774.60145089286,3.18782200901356%
448.775253517281,3766.66963541667,3.20122979459355%
448.985975653277,3755.77964285714,3.19364759174958%
449.196685885537,3748.72552827381,3.18608634834945%
449.407384211744,3756.59232886905,3.1806488416676%
449.618070629582,3744.33702380952,3.16982280754554%
449.828745136734,3747.84782738095,3.17365265320432%
450.039407730883,3733.5770610119,3.18506376239824%
450.250058409712,3731.33404761905,3.18777368760795%
450.460697170904,3741.21630952381,3.18655275159282%
450.671324012142,3732.37428571429,3.18443835446893%
450.88193893111,3719.56635416667,3.1772835712549%
451.092541925491,3715.1453422619,3.18134748743079%
451.303132992968,3721.58181547619,3.18444713630082%
451.513712131224,3708.61134672619,3.187921137297%
451.724279337943,3691.28488095238,3.18160696030141%
451.934834610807,3667.06683779762,3.1744527078073%
452.1453779475,3656.92451636905,3.17870649969789%
452.355909345705,3670.15504464286,3.18511264034351%
452.566428803105,3645.44938988095,3.17963345578653%
452.776936317383,3632.83650297619,3.17523233942472%
452.987431886223,3628.25295386905,3.17254137594344%
453.197915507307,3627.27773065476,3.16196559135331%
453.40838717832,3633.58417410714,3.16197643007688%
453.618846896943,3631.73125,3.16299911407461%
453.829294660861,3617.46048363095,3.16412686643428%
454.039730467756,3630.20340029762,3.17648371580296%
454.250154315311,3606.86305803571,3.17943817616755%
454.460566201211,3588.91895089286,3.16997471650694%
454.670966123137,3588.56136904762,3.17316340802316%
454.881354078774,3586.57841517857,3.17254391403499%
455.091730065803,3587.35859375,3.17513089907653%
455.30209408191,3583.97781994048,3.18097669620632%
455.512446124776,3564.14828125,3.18367612812871%
455.722786192085,3536.87453869048,3.17958215084195%
455.93311428152,3525.85451636905,3.17270646568915%
456.143430390765,3533.62379464286,3.17487963671527%
456.353734517501,3525.59445684524,3.18492081478441%
456.564026659414,3495.00495535714,3.17751305805457%
456.774306814185,3462.66005208333,3.17070807141021%
456.984574979499,3498.06065476191,3.19065842063731%
457.194831153037,3490.2913764881,3.19447193882888%
457.405075332484,3473.71258184524,3.1978041884749%
457.615307515523,3477.67848958333,3.21229979949508%
457.825527699836,3459.99444196429,3.20942395581299%
458.035735883107,3439.28720238095,3.20456619956967%
458.245932063019,3442.05033482143,3.20847324568058%
458.456116237256,3417.66975446429,3.20397392629259%
458.6662884035,3407.36489583333,3.20263419118872%
458.876448559435,3417.53972470238,3.2003786599052%
459.086596702743,3409.54289434524,3.19460520356298%
459.296732831109,3392.83406994048,3.200784923544%
459.506856942215,3386.13753720238,3.20536252191513%
459.716969033744,3381.03386904762,3.19132118385199%
459.92706910338,3402.03367559524,3.1854627111829%
460.137157148806,3414.71157738095,3.18546947671191%
460.347233167705,3422.51336309524,3.19164440542774%
460.55729715776,3413.57381696429,3.19005989475648%
460.767349116654,3411.49334077381,3.19116216679575%
460.97738904207,3417.47470982143,3.1932749891209%
461.187416931693,3426.54428571429,3.18553590766452%
461.397432783204,3394.62197916667,3.17430638957325%
461.607436594288,3381.84655505952,3.16974417029884%
461.817428362626,3395.82475446429,3.17218431819801%
462.027408085904,3392.8015625,3.15100020826641%
462.237375761802,3391.07866815476,3.16277618905408%
462.447331388006,3410.32307291667,3.17140353739952%
462.657274962198,3409.90047619048,3.16676734962534%
462.86720648206,3405.51197172619,3.16599916525322%
463.077125945278,3411.65587797619,3.1572871984153%
463.287033349532,3415.26420386905,3.16111679939156%
463.496928692508,3407.68997023809,3.1617732649242%
463.706811971887,3410.25805803571,3.159244097093%
463.916683185354,3394.36191964286,3.15233188480452%
464.126542330591,3392.8015625,3.17374694597447%
464.336389405281,3375.6051264881,3.17819589579603%
464.546224407108,3363.21979166667,3.18215838393943%
464.756047333755,3361.82197172619,3.18175418837111%
464.965858182905,3370.01384672619,3.19008916364338%
465.175656952241,3381.3264360119,3.19418537808659%
465.385443639447,3401.90364583333,3.19635998843046%
465.595218242205,3383.92703125,3.20381706381826%
465.804980758199,3382.52921130952,3.20772642950626%
466.014731185112,3381.26142113095,3.20883919415131%
466.224469520627,3373.32960565476,3.21376683154587%
466.434195762427,3385.94249255952,3.23474791812707%
466.643909908196,3377.10046875,3.22027200882191%
466.853611955617,3362.17955357143,3.21931403946339%
467.063301902372,3344.2029389881,3.22426375025091%
467.272979746146,3335.03584077381,3.21199520755515%
467.482645484621,3346.18589285714,3.23100339451871%
467.69229911548,3332.85784226191,3.22910475482912%
467.901940636407,3337.14882440476,3.22370088661059%
468.111570045085,3323.23563988095,3.22363709084821%
468.321187339197,3326.87647321429,3.2283194868196%
468.530792516426,3325.44614583333,3.21513209212101%
468.740385574455,3326.87647321429,3.20908293560419%
468.949966510968,3324.37340029762,3.20877464620172%
469.159535323648,3297.00213541667,3.20641770525456%
