Layer Title, Color, Specimen ID
372.159945764526,2437.11531994048,4.48706970371639%
372.374802698789,2456.35972470238,4.48814442344852%
372.58964856337,2439.87845238095,4.48252008726656%
372.804483355952,2425.08756696429,4.3767971394315%
373.019307074218,2442.25149553571,4.48889688985843%
373.23411971585,2417.4158110119,4.45375838784106%
373.448921278533,2421.96685267857,4.4933836829245%
373.66371175995,2434.38469494048,4.46599058004834%
373.878491157783,2421.15416666667,4.45014748634287%
374.093259469716,2417.18825892857,4.44539477201047%
374.308016693432,2429.76863839286,4.35741093224076%
374.522762826614,2424.04732886905,4.26294863878144%
374.737497866946,2432.01165178571,4.41498697306315%
374.95222181211,2426.7129389881,4.30353931845096%
375.16693465979,2418.84613839286,4.28470333266992%
375.381636407669,2394.79063244048,4.24717726236165%
375.59632705343,2403.82770089286,4.29993408778613%
375.811006594756,2369.66238095238,4.10505902003206%
376.025675029331,2363.9085639881,4.00206558223599%
376.240332354838,2358.28477678571,3.95779843257728%
376.454978568959,2366.50915922619,3.87248585354922%
376.669613669378,2399.60173363095,4.00295520182683%
376.884237653779,2386.82630952381,3.95774238938647%
377.098850519844,2393.94543898809,3.84375209081379%
377.313452265257,2387.57398065476,3.90284085849142%
377.5280428877,2379.54464285714,3.75672826147273%
377.742622384858,2382.56783482143,3.63499429609365%
377.957190754412,2373.75831845238,3.63712605246025%
378.171747994047,2378.30936011905,3.72143061013897%
378.386294101446,2403.99023809524,3.76713447363548%
378.600829074291,2398.43146577381,3.71739177419004%
378.815352910266,2396.83860119048,3.79343526141345%
379.029865607054,2402.42988095238,3.81284872008524%
379.244367162339,2370.76763392857,3.62572733529373%
379.458857573802,2381.33255208333,3.85768909684935%
379.673336839129,2382.76287946429,3.73498880521067%
379.887804956001,2403.56764136905,3.78870015660764%
380.102261922103,2401.16209077381,3.89833860759495%
380.316707735116,2419.2037202381,3.95422957338765%
380.531142392725,2411.53196428571,4.00099761148789%
380.745565892613,2418.06595982143,4.01766337679982%
380.959978232462,2413.67745535714,4.09417531611489%
381.174379409956,2388.0615922619,4.11796275913509%
381.388769422779,2385.52601190476,4.10413176000854%
381.603148268612,2388.97180059524,4.14355713549535%
381.81751594514,2400.64197172619,4.05317491568371%
382.031872450046,2399.08161458333,4.10993317590314%
382.246217781013,2413.02730654762,4.11516911373767%
382.460551935724,2425.99777529762,4.1214733165644%
382.674874911862,2431.39401041667,4.12070922540999%
382.88918670711,2422.97458333333,4.09609058220487%
383.103487319152,2424.04732886905,4.03445929271703%
383.317776745671,2412.92978422619,3.96245023194651%
383.53205498435,2409.97160714286,4.002567119478%
383.746322032872,2429.41105654762,4.06414059127433%
383.96057788892,2426.09529761905,4.02774381130946%
384.174822550178,2434.51472470238,4.11114937352653%
384.389056014328,2421.83682291667,4.08842344201403%
384.603278279055,2418.74861607143,3.90791146010293%
384.81748934204,2410.81680059524,3.82555564416688%
385.031689200968,2421.08915178571,3.75306281001615%
385.245877853521,2420.79658482143,3.75994594531623%
385.460055297383,2416.63563244048,3.69222560889085%
385.674221530237,2437.34287202381,3.64791910967542%
385.888376549766,2454.47429315476,3.59678106151665%
386.102520353652,2458.31017113095,3.65661194507217%
386.316652939581,2459.51294642857,3.71981982441554%
386.530774305233,2463.47885416667,3.7442396313364%
386.744884448294,2457.20491815476,3.76659209184783%
386.958983366446,2474.59639880952,3.80422765145634%
387.173071057371,2479.66755952381,3.83695682049309%
387.387147518754,2497.90423363095,3.81881030227978%
387.601212748278,2515.32822172619,3.82379442393998%
387.815266743625,2532.03704613095,3.81095052220699%
388.029309502479,2548.19324404762,3.77628238310039%
388.243341022523,2561.42377232143,3.7571341153697%
388.45736130144,2570.33081101191,3.78011825284921%
388.671370336914,2572.70385416667,3.7027896221651%
388.885368126627,2603.87848958333,3.69407002601093%
389.099354668263,2613.89078125,3.72959282789982%
389.313329959505,2618.37680803571,3.75387891481448%
389.527293998036,2625.23587797619,3.76042999744049%
389.74124678154,2644.25273065476,3.70374063843154%
389.955188307699,2657.84084077381,3.73209491516641%
390.169118574197,2747.46385416667,3.74523556142218%
390.383037578716,2745.54591517857,3.74823588864991%
390.596945318941,2734.65592261905,3.6792665514391%
390.810841792554,2759.71915922619,3.63791400867942%
391.024726997238,2774.38001488095,3.63264803784915%
391.238600930678,2791.57645089286,3.59025944088185%
391.452463590554,2780.91401041667,3.55952815937437%
391.666314974552,2801.19865327381,3.52623793459406%
391.880155080355,2790.30866071429,3.56007579164057%
392.093983905644,2799.0206547619,3.55882465032966%
392.307801448104,2815.274375,3.57732130141252%
392.521607705418,2830.58537946429,3.58547563298434%
392.735402675269,2837.54197172619,3.606167770765%
392.94918635534,2838.58220982143,3.56231676995584%
393.162958743314,2845.34375744048,3.59708643251157%
393.376719836874,2842.97071428571,3.60639234373372%
393.590469633705,2844.88865327381,3.58279874391393%
393.804208131488,2865.9209672619,3.5769934718328%
394.017935327907,2865.98598214286,3.60232166261%
394.231651220646,2872.71502232143,3.62412174412004%
394.445355807386,2897.38816964286,3.63752291384395%
394.659049085813,2818.5576264881,3.62135482560955%
394.872731053608,2841.41035714286,3.62496483542981%
395.086401708455,2876.7134375,3.6550662612156%
395.300061048038,2886.10808779762,3.6694075650266%
395.513709070038,2912.92672619048,3.65654369603012%
395.727345772141,2917.77033482143,3.6906959482213%
395.940971152028,2932.98381696429,3.68432345632869%
396.154585207382,2956.94180059524,3.70264717368788%
396.368187935888,2984.47560267857,3.69857812328261%
396.581779335228,3001.67203869048,3.70076438591936%
396.795359403086,3018.41337053571,3.71599533357264%
397.008928137144,3019.16104166667,3.71161712700397%
397.222485535086,3045.84965029762,3.7136832602129%
397.436031594596,3060.41298363095,3.70205546552125%
397.649566313355,3072.21318452381,3.70074062575563%
397.863089689047,3086.90654761905,3.69641451894881%
398.076601719357,3109.66175595238,3.70958363079474%
398.290102401966,3117.10595982143,3.70989759158982%
398.503591734557,3147.85799851191,3.70910710805468%
398.717069714815,3163.46156994048,3.70947096342251%
398.930536340423,3169.76801339286,3.68325144430646%
399.143991609063,3192.81578869048,3.69593945537434%
399.357435518418,3188.49229910714,3.68557228990333%
399.570868066172,3210.49983630952,3.66781145403396%
399.784289250009,3218.0415625,3.67624495671775%
399.99769906761,3205.59121279762,3.68760208756623%
400.21109751666,3207.86673363095,3.68271676711778%
400.424484594842,3226.52600446429,3.69004224502112%
400.637860299838,3225.35573660714,3.68792471002301%
400.851224629332,3235.01044642857,3.68801611704087%
401.064577581008,3241.1218452381,3.70248774623139%
401.277919152548,3263.48696428571,3.70098561519185%
401.491249341635,3272.42651041667,3.69763931519379%
401.704568145953,3281.33354910714,3.69695984752252%
401.917875563185,3317.22176339286,3.71920573632458%
402.131171591014,3324.99104166667,3.72288175121606%
402.344456227123,3336.9537797619,3.73771291860952%
402.557729469196,3350.15180059524,3.7381825804423%
402.770991314915,3370.20889136905,3.74921410962757%
402.984241761964,3395.10959077381,3.76180862546629%
403.197480808027,3411.9159375,3.77951866979005%
403.410708450785,3419.68521577381,3.78111097392433%
403.623924687923,3429.20989583333,3.78622157552655%
403.837129517123,3475.20792410714,3.80674539670673%
404.050322936069,3483.72487351191,3.82845284847739%
404.263504942444,3515.09455357143,3.83373692289145%
404.476675533931,3540.45035714286,3.84202457583017%
404.689834708213,3583.9453125,3.8577972626335%
404.902982462974,3603.35225446429,3.85644234673349%
405.116118795897,3620.9387797619,3.86443222747437%
405.329243704664,3637.32252976191,3.87927587090049%
405.542357186959,3674.31599702381,3.88886422362123%
405.755459240466,3687.80658482143,3.89560327629324%
405.968549862867,3709.74910714286,3.91926510409692%
406.181629051846,3716.90074404762,3.92585661084888%
406.394696805085,3715.73047619048,3.93266783035658%
406.607753120268,3749.40818452381,3.94346132933123%
406.820797995079,3772.58598958333,3.94709250340129%
407.0338314272,3791.08272321428,3.95548634900861%
407.246853414314,3814.97569196429,3.96831339686343%
407.459863954105,3805.97113095238,3.96143898040944%
407.672863044256,3824.2403125,3.96621370518186%
407.88585068245,3860.22604910714,3.98383856472129%
408.09882686637,3881.64845238095,3.98688008562937%
408.3117915937,3877.3574702381,3.98872502833636%
408.524744862122,3879.73051339286,3.98378822001035%
408.737686669321,3881.81098958333,3.99633671065342%
408.950617012978,3906.7116889881,3.98980355450909%
409.163535890777,3903.23339285714,3.99451064094643%
409.376443300402,3925.07839285714,4.00737552854441%
409.589339239535,3936.48850446429,4.01137192293425%
409.80222370586,3959.34123511905,4.02658952513201%
410.01509669706,3959.30872767857,4.02781275357453%
410.227958210818,3955.70040178571,4.0408569276117%
410.440808244817,3973.48197172619,4.05507877155415%
410.653646796741,4006.34699404762,4.06872358843401%
410.866473864273,4026.66414434524,4.07584484953617%
411.079289445095,4035.44115327381,4.0760597307639%
411.292093536891,4057.22113839286,4.07806299419356%
411.504886137345,4076.9531547619,4.09323873964856%
411.717667244139,4092.45920386905,4.10183007301877%
411.930436854956,4117.06733630952,4.11714350078847%
412.143194967481,4138.68478422619,4.12700183065826%
412.355941579395,4135.17398065476,4.12937729198659%
412.568676688382,4143.62591517857,4.14284926571948%
412.781400292126,4167.81145089286,4.14818075614175%
412.99411238831,4195.28023809524,4.16264464145076%
413.206812974616,4225.80472470238,4.16239078069863%
413.419502048727,4246.21939732143,4.17685525544723%
413.632179608328,4262.21305803571,4.19418869809008%
413.844845651102,4262.11553571429,4.19400797609151%
414.05750017473,4280.15716517857,4.20409396281678%
414.270143176898,4295.59819940476,4.2018493157401%
414.482774655287,4309.51138392857,4.20374733155806%
414.695394607581,4338.67055803572,4.20529518273587%
414.908003031463,4351.3809672619,4.20132990716972%
415.120599924617,4354.5341889881,4.20310605764029%
415.333185284725,4374.10366815476,4.21217635603231%
415.545759109471,4392.27532738095,4.21874473657951%
415.758321396538,4402.45015625,4.23068012199429%
415.970872143609,4423.7425297619,4.23310940002448%
416.183411348367,4426.05055803571,4.23555173419415%
416.395939008495,4447.44045386905,4.23932719583979%
416.608455121678,4445.26245535714,4.24233452078223%
416.820959685597,4472.27613839286,4.25803174350215%
417.033452697936,4486.35186011905,4.26250637137825%
417.245934156379,4504.13343005952,4.27471626921249%
417.458404058608,4501.20776041667,4.27434086285921%
417.670862402306,4511.77267857143,4.27716433801773%
417.883309185157,4496.33164434524,4.28325999749125%
418.095744404844,4512.22778273809,4.28530476422568%
418.308168059051,4532.0248139881,4.2973280474796%
418.520580145459,4543.82501488095,4.30345674377195%
418.732980661754,4540.93185267857,4.30868233963582%
418.945369605616,4570.09102678571,4.32124217897799%
419.157746974731,4580.46090029762,4.31749861369186%
419.370112766781,4582.15128720238,4.31619212512574%
419.582466979449,4594.40659226191,4.32159386208584%
419.794809610419,4603.21610863095,4.32812414137102%
420.007140657373,4599.64029017857,4.34249995033738%
420.219460117995,4596.94217261905,4.34863111118592%
420.431767989968,4595.86942708333,4.35293539246687%
420.644064270975,4608.54732886905,4.36725817956569%
420.856348958699,4619.95744047619,4.37205199938892%
421.068622050824,4641.60739583333,4.37926093833057%
421.280883545033,4634.13068452381,4.38973091479463%
421.493133439008,4653.44010416667,4.39818176322024%
421.705371730434,4659.64902529762,4.4066981291522%
421.917598416993,4674.14734375,4.41148466963682%
422.129813496369,4676.35784970238,4.42296224741298%
422.342016966244,4705.19194940476,4.43361698180336%
422.554208824302,4708.93030505952,4.44367590898824%
422.766389068226,4713.74140625,4.44978568000751%
422.978557695699,4713.51385416667,4.45158094724285%
423.190714704405,4725.15151785714,4.45078327013833%
423.402860092026,4715.04170386905,4.45997196466481%
423.614993856246,4712.18104910714,4.46933164716455%
423.827115994748,4740.20246279762,4.48300369221169%
424.039226505215,4746.08630952381,4.49189198862321%
424.251325385331,4728.43476934524,4.49501977653954%
424.463412632778,4740.13744791667,4.49618175206497%
424.67548824524,4742.77055059524,4.50003111337483%
424.887552220399,4736.62664434524,4.51241140361524%
425.09960455594,4743.03061011905,4.51107465984029%
425.311645249544,4738.9996875,4.51639775970148%
425.523674298897,4729.18244047619,4.52317702207253%
425.73569170168,4747.74418898809,4.52486402508699%
425.947697455576,4728.40226190476,4.52280624532035%
426.15969155827,4740.69007440476,4.52672910708365%
426.371674007444,4745.76123511905,4.54075597810561%
426.583644800781,4739.81237351191,4.54552229650633%
426.795603935965,4743.94081845238,4.54683838668193%
427.007551410679,4737.73189732143,4.53746008577432%
427.219487222605,4741.34022321429,4.54286221340046%
427.431411369427,4749.82466517857,4.54977150838853%
427.643323848829,4775.96064732143,4.55847809961629%
427.855224658494,4779.53646577381,4.55898762296052%
428.067113796103,4802.84430059524,4.5699482219528%
428.278991259342,4792.76699404762,4.57281302163163%
428.490857045893,4791.07660714286,4.57168618840816%
428.702711153439,4815.42468005952,4.57647783691008%
428.914553579663,4813.2791889881,4.57523698525897%
429.126384322249,4814.9045610119,4.56770703414665%
429.33820337888,4836.65203869048,4.56114649825859%
429.550010747239,4838.63499255952,4.55709208891124%
429.761806425009,4846.14421130952,4.55716134659881%
429.973590409873,4850.07761160714,4.54969995827571%
430.185362699515,4836.58702380952,4.54878955938844%
430.397123291617,4843.67364583333,4.55567318435439%
430.608872183863,4836.16442708333,4.5577783693941%
430.820609373937,4845.00645089286,4.55008899523953%
431.03233485952,4864.25085565476,4.55508593338341%
431.244048638297,4860.47999255952,4.55112735836385%
431.455750707951,4878.61914434524,4.55589126568181%
431.667441066164,4888.92400297619,4.55199256854019%
431.87911971062,4909.76127232143,4.55659932456746%
432.090786639003,4887.9487797619,4.55611199572261%
432.302441848995,4882.78009672619,4.5458780264245%
432.514085338279,4873.87305803572,4.53950449881451%
432.72571710454,4882.55254464286,4.53899257529288%
432.937337145459,4882.87761904762,4.5391594753299%
433.14894545872,4877.41636904762,4.5406309182464%
433.360542042006,4894.6453125,4.54881632014658%
433.572126893001,4904.00745535714,4.55848812872182%
433.783700009388,4891.88218005952,4.55885181334441%
433.995261388849,4898.25363839286,4.56879714860891%
434.206811029069,4890.32182291667,4.57133395674252%
434.418348927729,4896.10814732143,4.58000882705749%
434.629875082515,4896.10814732143,4.57650144237551%
434.841389491107,4898.87127976191,4.56793138860363%
435.05289215119,4901.69942708333,4.55914344342725%
435.264383060448,4884.01537946429,4.56263512455831%
435.475862216562,4856.80665178572,4.5574848002894%
435.687329617217,4855.92895089286,4.56066655637874%
435.898785260095,4857.35927827381,4.55637731728791%
436.11022914288,4855.31130952381,4.56131128472125%
436.321661263255,4842.89346726191,4.55709858754565%
436.533081618903,4835.41675595238,4.55677466739178%
436.744490207507,4830.89822172619,4.56635227220432%
436.955887026751,4819.06551339286,4.56831952627497%
437.167272074317,4796.60287202381,4.56643887623386%
437.378645347889,4806.35510416667,4.56924381348518%
437.59000684515,4803.26689732143,4.56574695950028%
437.801356563783,4793.64469494048,4.56443739937014%
438.012694501472,4783.98998511905,4.56515369362125%
438.224020655899,4790.94657738095,4.57557774272941%
438.435335024748,4789.54875744048,4.58239297023161%
438.646637605702,4791.72675595238,4.58178301110725%
438.857928396443,4793.44965029762,4.57814044874791%
439.069207394656,4811.71883184524,4.58559651786222%
439.280474598024,4815.5872172619,4.59493921441362%
439.491730004229,4807.29781994048,4.60743719450632%
439.702973610955,4814.51447172619,4.6126275859598%
439.914205415885,4830.15055059524,4.6207869891998%
440.125425416702,4821.24351190476,4.62330818758688%
440.33663361109,4806.58265625,4.63513549745349%
440.547829996731,4798.2607514881,4.63778768885401%
440.759014571309,4784.99771577381,4.64754229721376%
440.970187332507,4829.1103125,4.66154795640263%
441.181348278008,4824.29921130952,4.66113769573397%
441.392497405496,4838.99257440476,4.67402014078524%
441.603634712652,4832.16601190476,4.675327299656%
441.814760197162,4817.47264880952,4.68355026706493%
442.025873856708,4825.04688244048,4.69389923844958%
442.236975688972,4821.08097470238,4.69644443513868%
442.448065691639,4812.92160714286,4.69391813299824%
442.659143862391,4796.86293154762,4.6897111300221%
442.870210198912,4775.11545386905,4.68259991177396%
443.081264698884,4787.69583333333,4.69418202302412%
443.292307359992,4771.60465029762,4.70121629088598%
443.503338179917,4738.25201636905,4.69609534369018%
443.714357156344,4724.30632440476,4.69477087493597%
443.925364286956,4717.34973214286,4.69735797444502%
444.136359569435,4706.91484375,4.70749728975732%
444.347343001466,4686.89026041667,4.70169841987741%
444.55831458073,4689.97846726191,4.71387466048196%
444.769274304912,4685.39491815476,4.71178216293464%
444.980222171694,4661.3069047619,4.71377055299406%
445.191158178759,4648.0763764881,4.70721432101339%
445.402082323792,4604.87398809524,4.69773634482228%
445.612994604474,4609.71759672619,4.70252000376601%
445.82389501849,4580.46090029762,4.70017358271426%
446.034783563522,4578.25039434524,4.71395651101214%
446.245660237254,4577.0801264881,4.72076892664259%
446.456525037369,4561.99667410714,4.72465771229945%
446.667377961549,4553.34969494048,4.71917153341258%
446.878219007478,4552.86208333333,4.72981384986085%
447.08904817284,4558.87595982143,4.74026503235481%
447.299865455318,4558.84345238095,4.74939533616165%
447.510670852594,4546.45811755952,4.74688227876661%
447.721464362352,4547.62838541667,4.74324690159724%
447.932245982275,4558.87595982143,4.76710860838093%
448.143015710046,4553.86981398809,4.77393377017693%
448.353773543348,4545.54790922619,4.77796360533442%
448.564519479866,4544.50767113095,4.77998515666175%
448.775253517281,4532.96752976191,4.79128837037377%
448.985975653277,4520.4196577381,4.7901659572764%
449.196685885537,4515.34849702381,4.79681937769958%
449.407384211744,4524.41807291667,4.80014755127956%
449.618070629582,4520.25712053571,4.81365144276627%
449.828745136734,4522.04502976191,4.82050012550505%
450.039407730883,4502.76811755952,4.82857777901259%
450.250058409712,4494.70627232143,4.82653221444896%
450.460697170904,4500.07,4.82240012109083%
450.671324012142,4486.80696428571,4.81649553554162%
450.88193893111,4475.52688244048,4.81624655979872%
451.092541925491,4472.17861607143,4.82857207527098%
451.303132992968,4476.11201636905,4.83446505041544%
451.513712131224,4462.29635416667,4.84039724998325%
451.724279337943,4441.94669642857,4.83246234245312%
451.934834610807,4416.7859375,4.83069202551972%
452.1453779475,4408.20397321429,4.84707081542741%
452.355909345705,4417.63113095238,4.84951006897471%
452.566428803105,4393.38058035714,4.85466508831628%
452.776936317383,4381.93796130952,4.86047933444299%
452.987431886223,4376.05411458333,4.8626238596682%
453.197915507307,4375.50148809524,4.86427799086164%
453.40838717832,4381.54787202381,4.86953424169561%
453.618846896943,4376.99683035714,4.86834970175333%
453.829294660861,4359.21526041667,4.86621199157685%
454.039730467756,4369.09752232143,4.87870634076056%
454.250154315311,4345.95222470238,4.89282301554526%
454.460566201211,4325.11495535714,4.8843318042119%
454.670966123137,4324.7573735119,4.89648790925818%
454.881354078774,4323.3920610119,4.90532977286332%
455.091730065803,4322.18928571429,4.90679066489453%
455.30209408191,4315.07015625,4.91360362518865%
455.512446124776,4293.58273809524,4.92374453974923%
455.722786192085,4270.92505208333,4.94111075920237%
455.93311428152,4259.87252232143,4.941981415561%
456.143430390765,4267.80433779762,4.95481401912099%
456.353734517501,4256.16667410714,4.96577594855061%
456.564026659414,4222.52147321429,4.96054698828201%
456.774306814185,4185.95060267857,4.95267964475896%
456.984574979499,4215.62989583333,4.96084953776472%
457.194831153037,4203.95972470238,4.96114037586567%
457.405075332484,4177.66120535714,4.94906739472203%
457.615307515523,4175.87329613095,4.95579962496652%
457.825527699836,4155.71868303571,4.95295354009336%
458.035735883107,4135.01144345238,4.95818741673126%
458.245932063019,4134.52383184524,4.96510162749121%
458.456116237256,4100.00093005952,4.94493053176728%
458.6662884035,4083.74720982143,4.93536105207757%
458.876448559435,4093.36941220238,4.93896952322971%
459.086596702743,4087.09547619048,4.94279771190848%
459.296732831109,4068.14363839286,4.94885543202771%
459.506856942215,4060.30934523809,4.96018046558225%
459.716969033744,4055.56325892857,4.9549281553266%
459.92706910338,4075.23026041667,4.94963641443983%
460.137157148806,4083.42213541667,4.94226016318486%
460.347233167705,4086.2502827381,4.94208077143338%
460.55729715776,4075.29527529762,4.94004936352687%
460.767349116654,4068.43620535714,4.93221117272905%
460.97738904207,4072.30459077381,4.93254957761461%
461.187416931693,4078.83858630952,4.92115087204575%
461.397432783204,4044.38069940476,4.91256112546515%
461.607436594288,4029.55730654762,4.91292411546194%
461.817428362626,4043.53550595238,4.92425008507522%
462.027408085904,4042.20270089286,4.91394008281237%
462.237375761802,4034.40091517857,4.91652628099525%
462.447331388006,4050.42708333333,4.9176664230832%
462.657274962198,4051.85741071429,4.91856212315965%
462.86720648206,4046.36365327381,4.91665852640553%
463.077125945278,4057.74125744048,4.92751635290932%
463.287033349532,4064.69784970238,4.9444894250056%
463.496928692508,4052.01994791667,4.93656038180174%
463.706811971887,4047.89150297619,4.92252013182095%
463.916683185354,4028.84214285714,4.91311984598744%
464.126542330591,4018.79734375,4.91372829654046%
464.336389405281,3999.1303422619,4.91477792283749%
464.546224407108,3983.78683035714,4.91191730501929%
464.756047333755,3979.62587797619,4.90796710158815%
464.965858182905,3980.27602678571,4.90003816484481%
465.175656952241,3995.71706101191,4.92146367186465%
465.385443639447,4018.04967261905,4.93124178507749%
465.595218242205,3999.16284970238,4.94206898451958%
465.804980758199,3999.87801339286,4.95437701937218%
466.014731185112,3993.70159970238,4.94006858755941%
466.224469520627,3989.47563244048,4.95445770784238%
466.434195762427,3999.45541666667,4.96640009395495%
466.643909908196,3996.30219494048,4.9706855357471%
466.853611955617,3980.40605654762,4.97350905414779%
467.063301902372,3960.02389136905,4.97662926794523%
467.272979746146,3952.64470238095,4.97383072877062%
467.482645484621,3957.35828125,4.9737763696262%
467.69229911548,3941.6571875,4.96833209509658%
467.901940636407,3946.59831845238,4.96442508655804%
468.111570045085,3934.2779985119,4.97204885172404%
468.321187339197,3938.50396577381,4.97953272437216%
468.530792516426,3943.38008184524,4.98452052728874%
468.740385574455,3952.15709077381,5.00002793259678%
468.949966510968,3950.07661458333,5.00843356371361%
469.159535323648,3921.21000744048,5.00470127252771%
469.369092010178,3919.45460565476,5.00941580826739%
